"","link","page","ad_url","ad_number","title","price","text","n_photos","n_views","ad_date","seller_name","location","seller_age","n_all_time_ads","n_active_ads","scrape_time","province","type"
"11","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/482426/carbon-s-works-stumpjumper-1x12-xx1-carbon-wheels",17,NA,NA,NA,NA,"NA for bikehub",NA,NA,NA,NA,NA,NA,NA,"NA","dual suspension bikes"
"12","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/486216/specialized-venge-s-works-di2-power-meter",18,"Specialized Venge S-Works, Di2, power meter",59000,"Your payment is held securely until you receive the goods.Info box: Pedals not incl.",10,"NA for bikehub",NA,"Specialized Venge S-Works, Di2, power meter Gauteng, Randburg, Robindale used R 59,000 Insure from R 99.06 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Chad Minnaar Dealer / business user (13 Reviews) ","Specialized Venge S-Works, Di2, power meter Gauteng, Randburg, Robindale used R 59,000 Insure from R 99.06 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Chad Minnaar Dealer / business user (13 Reviews) ",NA,210,3,"2021-07-16 12:30:14","Gauteng","road bikes"
"13","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/486216/specialized-venge-s-works-di2-power-meter",18,"Specialized Venge S-Works, Di2, power meter",59000,"Dealer / business userInfo box: Pedals not incl.",10,"NA for bikehub",NA,"Specialized Venge S-Works, Di2, power meter Gauteng, Randburg, Robindale used R 59,000 Insure from R 99.06 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Chad Minnaar Dealer / business user (13 Reviews) ","Specialized Venge S-Works, Di2, power meter Gauteng, Randburg, Robindale used R 59,000 Insure from R 99.06 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Chad Minnaar Dealer / business user (13 Reviews) ",NA,210,3,"2021-07-16 12:30:14","Gauteng","road bikes"
"14","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/483588/merida-96-immaculate",23,"MERIDA 96 - Immaculate",20000,"Your payment is held securely until you receive the goods.Info box: Frame MERIDA Aluminium 6056 Fork Rockshox Recon RL Rear Shock Rockshox Front Derailleur N/a Rear Derailleur Shimano SLX 10speed Shifters Deore 10speed Crankset CSIXX 34T Cassette Shimano 10-42 Chain Shimano HG Brakes Shimano DEORE Wheels Round Tyres Maxxis Ardent 2.25 (F) / Maxxis Icon 2.20 (R) Stem Merida Expert Handlebar Merida Expert Seatpost Merida Expert Saddle Merida Pedals Shimano",11,"NA for bikehub",NA,"MERIDA 96 - Immaculate Gauteng, Pretoria, Lynnwood used R 20,000 Insure from R 33.58 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Slick Nick (7 Reviews) ","MERIDA 96 - Immaculate Gauteng, Pretoria, Lynnwood used R 20,000 Insure from R 33.58 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Slick Nick (7 Reviews) ",NA,15,1,"2021-07-16 12:30:20","Gauteng","dual suspension bikes"
"15","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/hardtail-mountain-bikes/484064/yeti-arc-c",24,"Yeti Arc C",22000,"Your payment is held securely until you receive the goods.Info box: Frame Yeti Arc C Fork Rockshox Revelation 120mm - Fully rebuilt Rear Derailleur SRAM GX - 11 speed Crankset Rapide Strong Arm - 32t (NEW) Cassette 11-42 SRAM XD Brakes SRAM Level TL Wheels Hope 4 hubs Stem Lyne 35 Handlebar Lyne Amp 35 Seatpost X-fusion Hi Lo",7,"NA for bikehub",NA,"Yeti Arc C Western Cape, Milnerton, Milnerton Central used R 22,000 Insure from R 36.94 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Snaagi aka Outsider Bikes (97 Reviews) ","Yeti Arc C Western Cape, Milnerton, Milnerton Central used R 22,000 Insure from R 36.94 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Snaagi aka Outsider Bikes (97 Reviews) ",NA,125,1,"2021-07-16 12:30:22","Western Cape","hardtail mountain bikes"
"16","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/484669/giant-ladies-liv-mtb",25,"Giant ladies Liv mtb",39000,"Your payment is held securely until you receive the goods.Info box: Frame Aluxx sl grade aluminium Fork Fox 32 float Rear Shock Fox float Front Derailleur N/a Single chain ring Rear Derailleur Simano SLX Shifters Shimano SLX Crankset Shimano SLX 30 T Cassette Shimano SLX 10to51 teeth Chain Shimano Brakes Shimano deore Wheels Giant XCT 29 Tyres Tubeless maxxis Stem Giant contact Handlebar Giant contact XC flat Seatpost Giant with remote leaver dropper Saddle Giant Liv contact Pedals Shimano",7,"NA for bikehub",NA,"Giant ladies Liv mtb KwaZulu-Natal, Port Shepstone used R 39,000 Insure from R 65.48 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: TamtamH ","Giant ladies Liv mtb KwaZulu-Natal, Port Shepstone used R 39,000 Insure from R 65.48 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: TamtamH ",NA,1,1,"2021-07-16 12:30:23","KwaZulu-Natal","dual suspension bikes"
"17","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/486839/scott-spark-contessa-910",27,"Scott Spark Contessa 910",45000,"Your payment is held securely until you receive the goods.Info box: Frame Spark 3 Carbon / IMP technology / HMF Mainframe BB92 / Alloy SL 6011 swingarm SW dropouts for Boost 148x12mm TBC Trunnion box construction Fork FOX 34 Float Performance 120mm Fork Rear Shock FOX NUDE EVOL Trunnion Contessa Custom Tune / geo adj. 3 modes: Lockout - Traction Control -Descend DPS / Reb. Adj. Travel 120 - 85 - Lockout / 165X45mm Front Derailleur None Rear Derailleur Sram GX-X1 Eagle 12 Speed Shifters Sram GX Trigger Crankset Sram X1 1000 Eagle GXP Boost PF QF 168 / 30T Cassette Sram GX / XG1275 / 10-50 T Chain Sram CN GX Eagle Brakes Shimano SLX M7000 Disc 180/F and 160/R mm SM-RT64 CL Rotor Wheels Syncros XR2.5 CL F: 15x110mm, R: 12 x 148mm Boost 25mm Tubless ready rim 28H / XD Tyres Maxxis Forekaster / 2.35 / 120TPI Kevlar Bead TR Tubeless Ready / EXO / 3C maxx Speed Stem Syncros FL2.0 / Alloy 6061 integrated Spacer & Top Cup / 31.8mm / 6° / 1 1/8"" Handlebar Syncros FL2.0 T-Bar / Alloy 6061 T shape Flat / 9° / 720mm Syncros Pro lock-on grips Seatpost FOX Transfer Dropper Remote 31.6mm / S size 100mm / M, L 125mm Saddle Syncros FL2.0 Women / CROM rails",1,"NA for bikehub",NA,"Scott Spark Contessa 910 North West, Mafikeng used R 45,000 Insure from R 75.56 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Leandr Gouwsie ","Scott Spark Contessa 910 North West, Mafikeng used R 45,000 Insure from R 75.56 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Leandr Gouwsie ",NA,2,2,"2021-07-16 12:30:26","North West","dual suspension bikes"
"18","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/gravel-and-cyclocross-bikes/480502/broadman-cx-comp-201213",28,"Broadman CX Comp - 2012/13",10000,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Aluminum Frame with Carbon Fork Front Derailleur Shimano Sora Rear Derailleur Shimano Sora Shifters Shimano Sora Crankset FSA Vero compact Cassette SRAM PG950 Brakes Avid BB5 Road Wheels Alex Disc Specific Tyres 700x28C Bontrager R1 Hard-case Lite (Can fit much wider tyre) Handlebar cboardman Seatpost cboardman Saddle cboardman Pedals Shimano",9,"NA for bikehub",NA,"Broadman CX Comp - 2012/13 Western Cape, Cape Town, Oranjezicht used R 10,000 Insure from R 16.79 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Peroov ","Broadman CX Comp - 2012/13 Western Cape, Cape Town, Oranjezicht used R 10,000 Insure from R 16.79 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Peroov ",NA,4,4,"2021-07-16 12:30:28","Western Cape","gravel and cyclocross bikes"
"19","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/hardtail-mountain-bikes/486820/ktm-area-2020",30,"Ktm area 2020",17500,"Your payment is held securely until you receive the goods.Info box: Frame Full carbon Fork Rock shocks Front Derailleur Shimano Rear Derailleur Shimano Shifters Shimano Crankset Shimano Cassette Shimano Chain Shimano Brakes Shimano Wheels Standard Tyres Maxxis Stem Ktm Handlebar Ktm Seatpost Ktm Saddle Ktm Pedals Shimano",2,"NA for bikehub",NA,"Ktm area 2020 Gauteng, Boksburg used R 17,500 Insure from R 29.38 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Damo111 ","Ktm area 2020 Gauteng, Boksburg used R 17,500 Insure from R 29.38 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Damo111 ",NA,1,1,"2021-07-16 12:30:31","Gauteng","hardtail mountain bikes"
"20","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/road-bikes/486819/s-works-tarmac-sl5-di2",32,"S-Works Tarmac SL5 Di2",37500,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Carbon Front Derailleur 11 speed Ultegra di2 Rear Derailleur 11 speed Ultegra di2 Shifters 11 speed Ultegra di2 Crankset S-Works carbon 50-34 175 arms Cassette 11 speed Ultegra 11-28 Brakes Ultegra Wheels Mavic R SYS Tyres GP4000 Stem Specialized Handlebar Specialized Seatpost Carbon Pedals No included",5,"NA for bikehub",NA,"S-Works Tarmac SL5 Di2 Western Cape, Cape Town new R 37,500 Insure from R 62.96 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Nizar (12 Reviews) ","S-Works Tarmac SL5 Di2 Western Cape, Cape Town new R 37,500 Insure from R 62.96 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Nizar (12 Reviews) ",NA,132,2,"2021-07-16 12:30:34","Western Cape","road bikes"
"21","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/road-bikes/486816/cervelo-s2",33,"Cervelo S2",24000,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Carbon Front Derailleur 105 11 speed Rear Derailleur 105 11 speed Shifters 105 11 speed Crankset Ultegra 11 speed 50-34 175 Cassette 105 11 speed 11-25 Chain 105 11 speed Brakes 105 Wheels Mavic Ksyrium SL Pedals Not included",6,"NA for bikehub",NA,"Cervelo S2 Western Cape, Cape Town used R 24,000 Insure from R 40.3 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Nizar (12 Reviews) ","Cervelo S2 Western Cape, Cape Town used R 24,000 Insure from R 40.3 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Nizar (12 Reviews) ",NA,132,2,"2021-07-16 12:30:35","Western Cape","road bikes"
"22","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/hardtail-mountain-bikes/486815/scott-metrix-30",34,"Scott Metrix 30",11500,"Your payment is held securely until you receive the goods.Info box: Frame Scott Scale Metrix Fork Scott rigid Front Derailleur Shimano Claris Rear Derailleur Shimano Claris Shifters Shimano Claris Crankset Shimano Cassette Shimano Chain Shimano Brakes Shimano Deore Wheels Syncros Tyres Schwalbe C-ONE Stem Syncros Handlebar Syncros Seatpost Syncros Saddle Syncros Tofino Pedals NA",8,"NA for bikehub",NA,"Scott Metrix 30 Northern Cape, Kimberley, Hadison Park new R 11,500 Insure from R 19.31 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Karlchen (3 Reviews) ","Scott Metrix 30 Northern Cape, Kimberley, Hadison Park new R 11,500 Insure from R 19.31 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Karlchen (3 Reviews) ",NA,26,3,"2021-07-16 12:30:37","Northern Cape","hardtail mountain bikes"
"23","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/vintage-bikes/486704/batavus-traffic-5",35,"Batavus traffic 5",3500,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Alloy Front Derailleur Shimano Rear Derailleur Shimano Shifters Shimano",3,"NA for bikehub",NA,"Batavus traffic 5 Western Cape, Paarl, Amstelhof used R 3,500 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: hustlerbaby ","Batavus traffic 5 Western Cape, Paarl, Amstelhof used R 3,500 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: hustlerbaby ",NA,9,4,"2021-07-16 12:30:38","Western Cape","vintage bikes"
"24","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/road-bikes/486811/argon-18-nitrogen",36,"Argon 18 nitrogen",48000,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Carbon Front Derailleur Shimano ultegra Di2 Rear Derailleur Shimano ultegra Di2 Shifters Shimano ultegra Di2 Crankset Shimano Ultegra / stages Wheels Black Marlin 50mm carbon Pedals Look",7,"NA for bikehub",NA,"Argon 18 nitrogen Western Cape, Cape Town, Tokai used R 48,000 Insure from R 80.59 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: David Ellis ","Argon 18 nitrogen Western Cape, Cape Town, Tokai used R 48,000 Insure from R 80.59 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: David Ellis ",NA,2,1,"2021-07-16 12:30:40","Western Cape","road bikes"
