"","link","page","ad_url","ad_number","title","price","text","n_photos","n_views","ad_date","seller_name","location","seller_age","n_all_time_ads","n_active_ads","scrape_time","province","type"
"11","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/gravel-and-cyclocross-bikes/531278/bh-gravel-x-35-shimano-grx",12,"BH Gravel-X 3.5 Shimano GRX",60000,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Full Carbon Front Derailleur Shimano GRX Rear Derailleur Shimano GRX Wheels Shimano",4,"NA for bikehub",NA,"BH Gravel-X 3.5 Shimano GRX Western Cape, Cape Town Brand New R 60,000 Insure from R 100.74 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Just have fun Dealer / business user (4 Reviews) ","BH Gravel-X 3.5 Shimano GRX Western Cape, Cape Town Brand New R 60,000 Insure from R 100.74 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Just have fun Dealer / business user (4 Reviews) ",NA,187,13,"2022-05-20 12:34:13","Western Cape","gravel and cyclocross bikes"
"12","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/gravel-and-cyclocross-bikes/531278/bh-gravel-x-35-shimano-grx",12,"BH Gravel-X 3.5 Shimano GRX",60000,"Dealer / business userInfo box: Frame & Fork Full Carbon Front Derailleur Shimano GRX Rear Derailleur Shimano GRX Wheels Shimano",4,"NA for bikehub",NA,"BH Gravel-X 3.5 Shimano GRX Western Cape, Cape Town Brand New R 60,000 Insure from R 100.74 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Just have fun Dealer / business user (4 Reviews) ","BH Gravel-X 3.5 Shimano GRX Western Cape, Cape Town Brand New R 60,000 Insure from R 100.74 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Just have fun Dealer / business user (4 Reviews) ",NA,187,13,"2022-05-20 12:34:13","Western Cape","gravel and cyclocross bikes"
"13","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/hardtail-mountain-bikes/557378/trek-marlin-5-29er-large",13,"Trek Marlin 5 29er large",7950,"Your payment is held securely until you receive the goods.Info box: Fork Lockout Suntour Rear Derailleur Shimano Brakes Hydraulic disc Tyres Bontrager Xr2",7,"NA for bikehub",NA,"Trek Marlin 5 29er large Western Cape, Blouberg Used - Excellent R 7,950 Insure from R 13.35 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Flan (7 Reviews) ","Trek Marlin 5 29er large Western Cape, Blouberg Used - Excellent R 7,950 Insure from R 13.35 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Flan (7 Reviews) ",NA,293,7,"2022-05-20 12:34:14","Western Cape","hardtail mountain bikes"
"14","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/557376/s-works-tarmac-sl6-great-condition",14,"S-WORKS Tarmac SL6 - great condition",94900,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Fact 12 Sworks Front Derailleur Ultegra di2 Rear Derailleur Ultegra di2 Shifters Ultegra di2 Crankset Ultegra Cassette Shimano Chain Shimano Brakes Ultegra Wheels Roval Carbon Tyres SPECIALIZED roubaix Stem Sworks Handlebar Sworks shallow bend Seatpost Sworks Saddle SPECIALIZED power",15,"NA for bikehub",NA,"S-WORKS Tarmac SL6 - great condition Western Cape, Cape Town Used - Excellent R 94,900 Insure from R 159.33 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: SA Cycle Works (144 Reviews) ","S-WORKS Tarmac SL6 - great condition Western Cape, Cape Town Used - Excellent R 94,900 Insure from R 159.33 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: SA Cycle Works (144 Reviews) ",NA,451,9,"2022-05-20 12:34:15","Western Cape","road bikes"
"15","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/557375/scott-foil-excellent-condition",15,"Scott Foil - Excellent Condition",22900,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Scott Foil Carbon Front Derailleur Ultegra Rear Derailleur Shimano 105 Shifters Shimano 105 Crankset Shimano 105 Cassette Shimano Chain Shimano Brakes Shimano Wheels Syncros Stem Syncros Handlebar Specialized Seatpost Syncros Carbon Saddle Bontrager",15,"NA for bikehub",NA,"Scott Foil - Excellent Condition Western Cape, Cape Town Used - Excellent R 22,900 Insure from R 38.44 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: SA Cycle Works (144 Reviews) ","Scott Foil - Excellent Condition Western Cape, Cape Town Used - Excellent R 22,900 Insure from R 38.44 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: SA Cycle Works (144 Reviews) ",NA,451,9,"2022-05-20 12:34:17","Western Cape","road bikes"
"16","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/hardtail-mountain-bikes/557373/norco-storm-1-29er-medium",16,"Norco Storm 1 29er medium",7600,"Your payment is held securely until you receive the goods.Info box: Fork Rockshox Front Derailleur Acera Rear Derailleur Acera Brakes Shimano Hydraulic Tyres Onza Svelt",6,"NA for bikehub",NA,"Norco Storm 1 29er medium Western Cape, Blouberg Used - Excellent R 7,600 Insure from R 12.77 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Flan (7 Reviews) ","Norco Storm 1 29er medium Western Cape, Blouberg Used - Excellent R 7,600 Insure from R 12.77 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Flan (7 Reviews) ",NA,293,7,"2022-05-20 12:34:18","Western Cape","hardtail mountain bikes"
"17","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/hardtail-mountain-bikes/557356/cannondale-scalpel-lefty-l-immaculate",18,"CANNONDALE SCALPEL LEFTY (L) **Immaculate**",15990,"Your payment is held securely until you receive the goods.Info box: Frame CANNONDALE CARBON Fork Lefty 29'er XLR, 90mm, OPI, Solo Air Front Derailleur Sram X7 Rear Derailleur Shimano XT - 10SPD Shifters Shimano SLX Brakes Avid Elixr - Hydraulic Disc",5,"NA for bikehub",NA,"CANNONDALE SCALPEL LEFTY (L) **Immaculate** Gauteng, Johannesburg, Emmarentia Used - Excellent R 15,990 Insure from R 26.85 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: thebikegarage Dealer / business user (97 Reviews) ","CANNONDALE SCALPEL LEFTY (L) **Immaculate** Gauteng, Johannesburg, Emmarentia Used - Excellent R 15,990 Insure from R 26.85 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: thebikegarage Dealer / business user (97 Reviews) ",NA,202,37,"2022-05-20 12:34:20","Gauteng","hardtail mountain bikes"
"18","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/hardtail-mountain-bikes/557356/cannondale-scalpel-lefty-l-immaculate",18,"CANNONDALE SCALPEL LEFTY (L) **Immaculate**",15990,"Dealer / business userInfo box: Frame CANNONDALE CARBON Fork Lefty 29'er XLR, 90mm, OPI, Solo Air Front Derailleur Sram X7 Rear Derailleur Shimano XT - 10SPD Shifters Shimano SLX Brakes Avid Elixr - Hydraulic Disc",5,"NA for bikehub",NA,"CANNONDALE SCALPEL LEFTY (L) **Immaculate** Gauteng, Johannesburg, Emmarentia Used - Excellent R 15,990 Insure from R 26.85 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: thebikegarage Dealer / business user (97 Reviews) ","CANNONDALE SCALPEL LEFTY (L) **Immaculate** Gauteng, Johannesburg, Emmarentia Used - Excellent R 15,990 Insure from R 26.85 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: thebikegarage Dealer / business user (97 Reviews) ",NA,202,37,"2022-05-20 12:34:20","Gauteng","hardtail mountain bikes"
"19","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/557351/trek-madone-52-54cm-carbon-ultegra",20,"TREK MADONE 5.2 (54CM) **CARBON-ULTEGRA**",14990,"Your payment is held securely until you receive the goods.Info box: Frame & Fork TREK MADONE OCLV ` Front Derailleur Shimano Ultegra Rear Derailleur Shimano Ultegra 10SPD Shifters Shimano Ultegra 10SPD Crankset Shimano Ultegra Brakes Shimano Ultegra",5,"NA for bikehub",NA,"TREK MADONE 5.2 (54CM) **CARBON-ULTEGRA** Gauteng, Johannesburg, Emmarentia Used - Excellent R 14,990 Insure from R 25.17 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: thebikegarage Dealer / business user (97 Reviews) ","TREK MADONE 5.2 (54CM) **CARBON-ULTEGRA** Gauteng, Johannesburg, Emmarentia Used - Excellent R 14,990 Insure from R 25.17 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: thebikegarage Dealer / business user (97 Reviews) ",NA,202,37,"2022-05-20 12:34:23","Gauteng","road bikes"
"20","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/557351/trek-madone-52-54cm-carbon-ultegra",20,"TREK MADONE 5.2 (54CM) **CARBON-ULTEGRA**",14990,"Dealer / business userInfo box: Frame & Fork TREK MADONE OCLV ` Front Derailleur Shimano Ultegra Rear Derailleur Shimano Ultegra 10SPD Shifters Shimano Ultegra 10SPD Crankset Shimano Ultegra Brakes Shimano Ultegra",5,"NA for bikehub",NA,"TREK MADONE 5.2 (54CM) **CARBON-ULTEGRA** Gauteng, Johannesburg, Emmarentia Used - Excellent R 14,990 Insure from R 25.17 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: thebikegarage Dealer / business user (97 Reviews) ","TREK MADONE 5.2 (54CM) **CARBON-ULTEGRA** Gauteng, Johannesburg, Emmarentia Used - Excellent R 14,990 Insure from R 25.17 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: thebikegarage Dealer / business user (97 Reviews) ",NA,202,37,"2022-05-20 12:34:23","Gauteng","road bikes"
"21","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/hardtail-mountain-bikes/557345/merida-big-7-sm",21,"MERIDA BIG 7 (S/M)",4490,"Your payment is held securely until you receive the goods.Info box: Frame Merida BigNine Aluminum Fork SUNTOUR XCM Lockable Front Derailleur Shimano Rear Derailleur SHIMANO ACERA Shifters Shimano Crankset Shimano Brakes Decipher - Hydraulic Disc",4,"NA for bikehub",NA,"MERIDA BIG 7 (S/M) Gauteng, Johannesburg, Emmarentia Used - Excellent R 4,490 Insure from R 7.54 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: thebikegarage Dealer / business user (97 Reviews) ","MERIDA BIG 7 (S/M) Gauteng, Johannesburg, Emmarentia Used - Excellent R 4,490 Insure from R 7.54 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: thebikegarage Dealer / business user (97 Reviews) ",NA,202,37,"2022-05-20 12:34:24","Gauteng","hardtail mountain bikes"
"22","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/hardtail-mountain-bikes/557345/merida-big-7-sm",21,"MERIDA BIG 7 (S/M)",4490,"Dealer / business userInfo box: Frame Merida BigNine Aluminum Fork SUNTOUR XCM Lockable Front Derailleur Shimano Rear Derailleur SHIMANO ACERA Shifters Shimano Crankset Shimano Brakes Decipher - Hydraulic Disc",4,"NA for bikehub",NA,"MERIDA BIG 7 (S/M) Gauteng, Johannesburg, Emmarentia Used - Excellent R 4,490 Insure from R 7.54 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: thebikegarage Dealer / business user (97 Reviews) ","MERIDA BIG 7 (S/M) Gauteng, Johannesburg, Emmarentia Used - Excellent R 4,490 Insure from R 7.54 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: thebikegarage Dealer / business user (97 Reviews) ",NA,202,37,"2022-05-20 12:34:24","Gauteng","hardtail mountain bikes"
"23","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/541912/giant-stance-2-l-new202112spd",22,"GIANT STANCE 2 (L) **NEW/2021/12SPD**",30990,"Your payment is held securely until you receive the goods.Info box: Frame ALUXX-Grade aluminum, molded chainstay protection Fork Giant Crest 34 RCL, 43mm offset, custom tuned Rear Shock SR Suntour Raidon R, custom tuned, 184.15mm x 44.45mm Rear Derailleur Shimano Deore 12SPD Shifters Shimano Deore 12speed / Shimano Deore SL-M6100-R I-Spec EV Brakes Shimano MT200 - Hydraulic Disc",5,"NA for bikehub",NA,"GIANT STANCE 2 (L) **NEW/2021/12SPD** Gauteng, Johannesburg, Emmarentia Brand New R 30,990 Insure from R 52.04 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: thebikegarage Dealer / business user (97 Reviews) ","GIANT STANCE 2 (L) **NEW/2021/12SPD** Gauteng, Johannesburg, Emmarentia Brand New R 30,990 Insure from R 52.04 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: thebikegarage Dealer / business user (97 Reviews) ",NA,202,37,"2022-05-20 12:34:26","Gauteng","dual suspension bikes"
