"","link","page","ad_url","ad_number","title","price","text","n_photos","n_views","ad_date","seller_name","location","seller_age","n_all_time_ads","n_active_ads","scrape_time","province","type"
"11","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/hardtail-mountain-bikes/557596/new-signal-s940-s-bmn014",10,"New Signal S940 (S) BMN014",NA,"Your payment is held securely until you receive the goods.Info box: Frame Signal S940 Fork Signal Front Derailleur NA Rear Derailleur L-Twoo A7 Shifters L-Twoo A7 Crankset L-Twoo 1 x 10 Speed Cassette L-Twoo 11 – 46T Wheels Signal Stem Signal Handlebar Signal Seatpost Signal Saddle Signal",12,"NA for bikehub",NA,"New Signal S940 (S) BMN014 Gauteng, Sandton, Kramerville Brand New R 6,700 Insure from R 11.25 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: BikeMarketcoza Dealer / business user (71 Reviews) ","New Signal S940 (S) BMN014 Gauteng, Sandton, Kramerville Brand New R 6,700 Insure from R 11.25 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: BikeMarketcoza Dealer / business user (71 Reviews) ",NA,5125,72,"2022-07-21 12:34:30","Gauteng","hardtail mountain bikes"
"12","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/hardtail-mountain-bikes/557596/new-signal-s940-s-bmn014",10,"New Signal S940 (S) BMN014",NA,"Dealer / business userInfo box: Frame Signal S940 Fork Signal Front Derailleur NA Rear Derailleur L-Twoo A7 Shifters L-Twoo A7 Crankset L-Twoo 1 x 10 Speed Cassette L-Twoo 11 – 46T Wheels Signal Stem Signal Handlebar Signal Seatpost Signal Saddle Signal",12,"NA for bikehub",NA,"New Signal S940 (S) BMN014 Gauteng, Sandton, Kramerville Brand New R 6,700 Insure from R 11.25 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: BikeMarketcoza Dealer / business user (71 Reviews) ","New Signal S940 (S) BMN014 Gauteng, Sandton, Kramerville Brand New R 6,700 Insure from R 11.25 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: BikeMarketcoza Dealer / business user (71 Reviews) ",NA,5125,72,"2022-07-21 12:34:30","Gauteng","hardtail mountain bikes"
"13","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/triathlon-and-time-trial-bikes/521247/cervelo-p3-sl",11,"Cervelo P3 SL",NA,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Carbon Front Derailleur Shimano 105 Rear Derailleur Shimano 105 Shifters Shimano Crankset Scythe Carbon Cassette Shimano 10 speed Chain KMC Brakes Tektro Oval Wheels Campagnolo Khamsin Tyres Continental Gatorskin (as new) Stem Pro Handlebar Deda Elementi Seatpost Carbon Saddle Adamo Prologue Pedals Look KEO Easy Plus",8,"NA for bikehub",NA,"Cervelo P3 SL Western Cape, Durbanville Used - Excellent R 9,500 Insure from R 15.95 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Bikeup (1 Review) ","Cervelo P3 SL Western Cape, Durbanville Used - Excellent R 9,500 Insure from R 15.95 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Bikeup (1 Review) ",NA,1,1,"2022-07-21 12:34:31","Western Cape","triathlon and time trial bikes"
"14","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/572544/ktm-scarp-294",18,"KTM Scarp 294",NA,"Your payment is held securely until you receive the goods.Info box: Frame Aluminium Fork Rock shox Recon RL 29"" 100mm remote Rear Shock Rock shox Monarch RL 165x38 Front Derailleur SRAM Rear Derailleur Sram SX Eagle 12 speed Shifters Sram SX Eagle trigger Crankset Sram SX Eagle Dub 34tooth Cassette Sram SX Eagle PG1210 /11-50 Chain Sram NX Eagle 12s Brakes Shimano MT201/MT200 2piston Wheels kTM line-Shimano MT400B CL 32H 10- 15TA/ Ride Rival Tyres Schwalbe Rapid Rob K - Guard 57-622 Stem KTM Comp7° Handlebar KTM Comp flat 2x720mm Seatpost KTM Comp 30.9/400 Saddle KTM Line Sport Pedals Cleats with flat grip",15,"NA for bikehub",NA,"KTM Scarp 294 KwaZulu-Natal, Mooi River, Rietvlei Used - Excellent R 28,500 Insure from R 47.85 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Robert Kendall-Browne ","KTM Scarp 294 KwaZulu-Natal, Mooi River, Rietvlei Used - Excellent R 28,500 Insure from R 47.85 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Robert Kendall-Browne ",NA,2,2,"2022-07-21 12:34:39","KwaZulu-Natal","dual suspension bikes"
"15","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/544579/specilized-epic-marathon",19,"Specilized Epic Marathon",NA,"Your payment is held securely until you receive the goods.Info box: Frame SPECILIZED Fork FOX Rear Shock FOX Shifters SRAM GX Crankset SHRAM GX Cassette SRAM EAGLE Chain SHIMANO Brakes MAGURA Wheels CARBON ROVAL CONTROL Tyres SPECLISED FAST TRAK Stem SPECILIZED CARBON Handlebar SPECILIZED CARBON Seatpost SPECIALIZED CARBON Saddle SPECILIZED CARBON POWER Pedals SHIMANO XT",NA,"NA for bikehub",NA,"Specilized Epic Marathon Gauteng, Midrand, Waterfall Used - Excellent R 55,000 Insure from R 92.35 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: martinmachinegunn ","Specilized Epic Marathon Gauteng, Midrand, Waterfall Used - Excellent R 55,000 Insure from R 92.35 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: martinmachinegunn ",NA,2,1,"2022-07-21 12:34:41","Gauteng","dual suspension bikes"
"16","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/565072/2022-tarmac-sl7-comp-rival-axs",21,"2022 Tarmac Sl7 Comp Rival AXS",NA,"Dealer / business userInfo box: Frame & Fork Tarmac SL7 FACT 10r Carbon, Rider First Engineered™, Win Tunnel Engineered, Clean Routing, Threaded BB, 12x142mm thru-axle, flat-mount disc Front Derailleur Sram Rival AXS 12spd Rear Derailleur Sram Rival AXS 12spd Shifters Sram Rival AXS 12spd Crankset Sram Rival 12spd Cassette Sram Rival 12spd 10-30 Chain Sram Rival 12spd Brakes Sram Rival Wheels DT Swiss R470 rim, 20mm internal width, tubeless ready, 24h, Specialized full sealed bearing thru axle hub, Tyres Specialized Turbo Pro Stem Tarmac integrated stem, 6-degree Handlebar Specialized Shallow Drop, 6061, 70x125mm, 31.8mm clamp Seatpost S-Works Tarmac Carbon seat post, FACT Carbon, 20mm offset Saddle Power saddle comp 143",8,"NA for bikehub",NA,"2022 Tarmac Sl7 Comp Rival AXS Mpumalanga, Nelspruit, Riverside Industrial Park Used - Excellent R 69,999 Insure from R 117.53 Message Seller Phone Number Sold by: Bell's Cycling Dealer / business user (12 Reviews) ","2022 Tarmac Sl7 Comp Rival AXS Mpumalanga, Nelspruit, Riverside Industrial Park Used - Excellent R 69,999 Insure from R 117.53 Message Seller Phone Number Sold by: Bell's Cycling Dealer / business user (12 Reviews) ",NA,522,9,"2022-07-21 12:34:43","Mpumalanga","road bikes"
"17","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/556861/2021-roubaix-expert-54cm",22,"2021 Roubaix Expert 54cm",NA,"Dealer / business userInfo box: Frame & Fork FACT 10R, Rider First Engineered™ (RFE), FreeFoil Shape Library tubes, threaded BB, 12x142mm thru-axle, flat-mount disc Front Derailleur Shimano Di2 R8070 11spd Rear Derailleur Shimano Di2 R8070 11spd Shifters Shimano Di2 R8070 11spd Crankset Shimano Ultegra R8000, HollowTech 2, 11-speed Cassette Shimano Ultegra, 11-speed, 11-34t Chain Shimano Ultegra, 11-speed Brakes Shimano Ultegra R8070, hydraulic disc Wheels Roval C38 disc Tyres Specialized Turbo Pro, 700x28mm Stem Future Stem, Pro Handlebar Specialized Hover Expert, Alloy, 125mm Drop, 75mm Reach w/Di2 Hole Seatpost S-Works Pave Saddle Body Geometry Power Expert, titanium rails",6,"NA for bikehub",NA,"2021 Roubaix Expert 54cm Mpumalanga, Nelspruit, Riverside Industrial Park Brand New R 109,000 Insure from R 183.01 Message Seller Phone Number Sold by: Bell's Cycling Dealer / business user (12 Reviews) ","2021 Roubaix Expert 54cm Mpumalanga, Nelspruit, Riverside Industrial Park Brand New R 109,000 Insure from R 183.01 Message Seller Phone Number Sold by: Bell's Cycling Dealer / business user (12 Reviews) ",NA,522,9,"2022-07-21 12:34:45","Mpumalanga","road bikes"
"18","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/road-bikes/572349/merida-reacto-5000-s-2020",25,"Merida Reacto 5000 S (2020)",NA,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Carbon | Small Front Derailleur Shimano Ultegra Rear Derailleur Shimano Ultegra Shifters Shimano Ultegra disc Crankset Shimano | 52-36 teeth | 170 mm Cassette Shimano CS-R7000 | 11-30 teeth | 11 speed Brakes Shimano Ultegra Hydraulic Disc Wheels Fulcrum Racing 900 | Alloy Handlebar Merida Expert | Alloy Seatpost Merida Expert | Carbon | Aero shape Saddle Merida Expert Pedals NA",7,"NA for bikehub",NA,"Merida Reacto 5000 S (2020) Limpopo, Polokwane, Bendor & Ext Used - Good R 35,000 Insure from R 58.77 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Cycleway Polokwane Dealer / business user ","Merida Reacto 5000 S (2020) Limpopo, Polokwane, Bendor & Ext Used - Good R 35,000 Insure from R 58.77 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Cycleway Polokwane Dealer / business user ",NA,110,1,"2022-07-21 12:34:49","Limpopo","road bikes"
"19","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/road-bikes/572349/merida-reacto-5000-s-2020",25,"Merida Reacto 5000 S (2020)",NA,"Dealer / business userInfo box: Frame & Fork Carbon | Small Front Derailleur Shimano Ultegra Rear Derailleur Shimano Ultegra Shifters Shimano Ultegra disc Crankset Shimano | 52-36 teeth | 170 mm Cassette Shimano CS-R7000 | 11-30 teeth | 11 speed Brakes Shimano Ultegra Hydraulic Disc Wheels Fulcrum Racing 900 | Alloy Handlebar Merida Expert | Alloy Seatpost Merida Expert | Carbon | Aero shape Saddle Merida Expert Pedals NA",7,"NA for bikehub",NA,"Merida Reacto 5000 S (2020) Limpopo, Polokwane, Bendor & Ext Used - Good R 35,000 Insure from R 58.77 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Cycleway Polokwane Dealer / business user ","Merida Reacto 5000 S (2020) Limpopo, Polokwane, Bendor & Ext Used - Good R 35,000 Insure from R 58.77 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Cycleway Polokwane Dealer / business user ",NA,110,1,"2022-07-21 12:34:49","Limpopo","road bikes"
"20","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/road-bikes/572532/merida-reacto",27,"Merida Reacto",NA,"Your payment is held securely until you receive the goods.Info box: Front Derailleur Shimano 105 Rear Derailleur Shimano 105 Shifters Shimano 105 Crankset Fsa 175cm Cassette 105 11-28 Chain Not sure Brakes Tekro carbon Wheels Token c50 Tyres Pirelli pzero Stem Marida 110 Handlebar Merida 44 Seatpost Merida sFlex Saddle Merida not used Pedals None",9,"NA for bikehub",NA,"Merida Reacto North West, Potchefstroom Used - Good R 27,000 Insure from R 45.33 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Steve Viviers ","Merida Reacto North West, Potchefstroom Used - Good R 27,000 Insure from R 45.33 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Steve Viviers ",NA,5,1,"2022-07-21 12:34:51","North West","road bikes"
"21","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/572534/trek-supercaliber",29,"Trek Supercaliber",NA,"Your payment is held securely until you receive the goods.Info box: Frame Trek supercaliber m/l Fork Fox 32 performance 100mm Rear Shock Fox Front Derailleur None Rear Derailleur Sram XX1 AXS Shifters Sram XX1 AXS Crankset Sram GX Carbon Cassette Sram XX1 12 speed Chain Sram XX1 12 Speed Brakes Shimano XTR Wheels Bontrager Kovee Pro 30 Tyres Bontrager front and victoria Back Stem Bontrager Kovee pro Handlebar Bontrager Kovee Pro carbon Seatpost Bontrager Kovee Pro Carbon Saddle Selle SMP Composit Pedals Look X Track Carbon",5,"NA for bikehub",NA,"Trek Supercaliber Gauteng, Pretoria, Garsfontein Used - Excellent R 85,000 Insure from R 142.72 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Ian Els (10 Reviews) ","Trek Supercaliber Gauteng, Pretoria, Garsfontein Used - Excellent R 85,000 Insure from R 142.72 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Ian Els (10 Reviews) ",NA,28,4,"2022-07-21 12:34:53","Gauteng","dual suspension bikes"
"22","https://bikehub.co.za/classifieds/g/bikes?page=3",3,"https://bikehub.co.za/classifieds/item/hardtail-mountain-bikes/572498/momsen-sl650b-full-carbon-fibre",50,"Momsen SL650B full Carbon Fibre",NA,"Your payment is held securely until you receive the goods.Info box: Frame Carbon Momsen Fork Fox Front Derailleur Xrx Derailleur Rear Derailleur Xrx Derailleur Shifters Sensah 12 Crankset Race works Cassette Momsen Chain Race works Brakes Avid Brakes Wheels Alex Rims Tyres Ground Control Stem Momsen Handlebar Momeen Seatpost Momsen Saddle Grader Pedals Momsen light blue",4,"NA for bikehub",NA,"Momsen SL650B full Carbon Fibre Western Cape, Langebaan, Langebaan North Used - Good R 22,000 Insure from R 36.94 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: DirtRunner ","Momsen SL650B full Carbon Fibre Western Cape, Langebaan, Langebaan North Used - Good R 22,000 Insure from R 36.94 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: DirtRunner ",NA,1,1,"2022-07-21 12:35:19","Western Cape","hardtail mountain bikes"
