"","link","page","ad_url","ad_number","title","price","text","n_photos","n_views","ad_date","seller_name","location","seller_age","n_all_time_ads","n_active_ads","scrape_time","province","type"
"11","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/570314/colnago-ct1-titanio",11,"Colnago ct1 titanio",NA,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Colnago Front Derailleur Record Rear Derailleur Record Shifters Record Crankset Record Cassette Campagnolo 9x2 Chain Campagnolo Brakes Record Wheels Campagnolo zonda Tyres Yaw racing Stem Itm Handlebar Itm Seatpost Itm Saddle San marco Pedals None",8,"NA for bikehub",NA,"Colnago ct1 titanio Gauteng, Johannesburg Used - Excellent R 29,000 Insure from R 48.69 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Ck23 ","Colnago ct1 titanio Gauteng, Johannesburg Used - Excellent R 29,000 Insure from R 48.69 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Ck23 ",NA,1,1,"2022-07-12 12:53:01","Gauteng","road bikes"
"12","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/570302/ktm-scarp-294-duel-suspention",14,"KTM Scarp 294 Duel suspention",NA,"Your payment is held securely until you receive the goods.Info box: Frame KTM Scarp 294 Duel suspention Fork Rock shox Recon RL 29"" 100mm remote Rear Shock Rock shox Monarch RL 165x38 Front Derailleur None Rear Derailleur Sram SX Eagle 12 speed Shifters Sram SX Eagle trigger Crankset Sram SX Eagle Dub 34tooth Cassette Sram SX Eagle PG1210 /11-50 Chain Sram NX Eagle 12s Brakes Shimano MT201/MT200 2piston Wheels kTM line-Shimano MT400B CL 32H 10- 15TA/ Ride Rival Tyres Schwalbe Rapid Rob K - Guard 57-622 Stem KTM Comp7° Handlebar KTM Comp flat 2x720mm Seatpost KTM Comp 30.9/400 Saddle KTM Line Sport Pedals Cleats with flat grip",7,"NA for bikehub",NA,"KTM Scarp 294 Duel suspention KwaZulu-Natal, Mooi River, Rietvlei Used - Good R 30,000 Insure from R 50.37 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Robert Kendall-Browne ","KTM Scarp 294 Duel suspention KwaZulu-Natal, Mooi River, Rietvlei Used - Good R 30,000 Insure from R 50.37 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Robert Kendall-Browne ",NA,1,1,"2022-07-12 12:53:06","KwaZulu-Natal","dual suspension bikes"
"13","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/570306/colnago-c50-road-bike-for-sale",15,"Colnago C50 Road bike for sale",NA,"Your payment is held securely until you receive the goods.Info box: Cassette Dura-Ace Brakes Dura-Ace Wheels Mavic Tyres Specialized Pro",7,"NA for bikehub",NA,"Colnago C50 Road bike for sale Gauteng, Sandton, Woodmead Used - Excellent R 50,000 Insure from R 83.95 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Stephan74 ","Colnago C50 Road bike for sale Gauteng, Sandton, Woodmead Used - Excellent R 50,000 Insure from R 83.95 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Stephan74 ",NA,1,1,"2022-07-12 12:53:07","Gauteng","road bikes"
"14","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/gravel-and-cyclocross-bikes/570242/specialized-diverge-comp-carbon-2019",16,"Specialized Diverge Comp Carbon 2019",NA,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Specialized Diverge Comp Carbon Front Derailleur None Rear Derailleur Shimano GRX 11sp Shifters Shimano Ultegra Disc R8020 Crankset Praxis Zayante Cassette Shimano XTR 11sp Chain Shimano 11sp Brakes Shimano Ultegra 8070, flat-mount disc Wheels Roval Carbon C38 Tyres Specialized Sawtooth 42c Tanwall Stem S-Works Aluminium 90mm Handlebar Specialized Adventure Gear Hover, 103mm drop x 70mm reach x 12d flare Seatpost S-Works CG-R, FACT carbon fiber, single-bolt, 27.2mm Saddle Body Geometry Phenom Comp, hollow Cr-Mo rails, 143mm Pedals None",9,"NA for bikehub",NA,"Specialized Diverge Comp Carbon 2019 Western Cape, Paarl, Paarl South Used - Excellent R 75,000 Insure from R 125.93 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Mornay ","Specialized Diverge Comp Carbon 2019 Western Cape, Paarl, Paarl South Used - Excellent R 75,000 Insure from R 125.93 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Mornay ",NA,20,1,"2022-07-12 12:53:09","Western Cape","gravel and cyclocross bikes"
"15","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/hardtail-mountain-bikes/570305/procaliber-96-brand-new",17,"Procaliber 9.6 BRAND NEW",NA,"Your payment is held securely until you receive the goods.Info box: Frame Procaliber 9.6 frame Fork Rockshox Recon Front Derailleur n/a Rear Derailleur Shimano SLX 12spd Shifters Shimano SLX 12spd Crankset Praxis Crank 1x Cassette Shimano Deore 12spd Chain Shimano 12spd Brakes Shimano Hydro Discs Wheels Bontrager Kovee TLR Tyres Bontrager XR2 Stem Bontrager Handlebar Bontrager Seatpost Bontrager Saddle Bontrager Pedals n/a",1,"NA for bikehub",NA,"Procaliber 9.6 BRAND NEW Gauteng, Sandton, Fourways Brand New R 35,000 Insure from R 58.77 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Sascha Kreft (2 Reviews) ","Procaliber 9.6 BRAND NEW Gauteng, Sandton, Fourways Brand New R 35,000 Insure from R 58.77 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Sascha Kreft (2 Reviews) ",NA,61,12,"2022-07-12 12:53:10","Gauteng","hardtail mountain bikes"
"16","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/570289/cannondale-raven-mtb",20,"Cannondale Raven MTB",NA,"Your payment is held securely until you receive the goods.Info box: Frame Carbon/Fibre Front Derailleur 3 x 8 speed Rear Derailleur Shimano Shifters Rapid Fire Cassette 8 Speed Brakes Shimano Deore XT Tyres 26""",3,"NA for bikehub",NA,"Cannondale Raven MTB Western Cape, Cape Town, Marina Da Gama Used - Excellent R 6,000 Insure from R 10.07 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Good Bikes Dealer / business user ","Cannondale Raven MTB Western Cape, Cape Town, Marina Da Gama Used - Excellent R 6,000 Insure from R 10.07 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Good Bikes Dealer / business user ",NA,4,3,"2022-07-12 12:53:15","Western Cape","dual suspension bikes"
"17","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/570289/cannondale-raven-mtb",20,"Cannondale Raven MTB",NA,"Dealer / business userInfo box: Frame Carbon/Fibre Front Derailleur 3 x 8 speed Rear Derailleur Shimano Shifters Rapid Fire Cassette 8 Speed Brakes Shimano Deore XT Tyres 26""",3,"NA for bikehub",NA,"Cannondale Raven MTB Western Cape, Cape Town, Marina Da Gama Used - Excellent R 6,000 Insure from R 10.07 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Good Bikes Dealer / business user ","Cannondale Raven MTB Western Cape, Cape Town, Marina Da Gama Used - Excellent R 6,000 Insure from R 10.07 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Good Bikes Dealer / business user ",NA,4,3,"2022-07-12 12:53:15","Western Cape","dual suspension bikes"
"18","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/555665/scott-spark-rc-900-pro",21,"Scott Spark RC 900 Pro",NA,"Your payment is held securely until you receive the goods.Info box: Frame HMF carbon, carbon swingarm, chainstay protection Fork RockShox SID Select+ RL3 Air, 15mm x 110mm Maxle Stealth axle, tapered steerer, lockout, 3 modes, custom Charger damper Rear Shock FOX NUDE, DPS, EVOL, Trunnion, 165mm x 40mm, SCOTT custom with travel and geometry adjustment, 3 modes Front Derailleur NA Rear Derailleur Shimano XT brand new never ridden Shifters Shimano SLX brand new Crankset Cannondale hollogram brand new Cassette Shimano XT 8100 Chain Shimano XT M8100 Brakes Shimano Deore brand new Wheels Syncros Silverton 1.5 wheelset, tubeless ready, 28 hole, 25mm width Tyres Maxxis Recon Race 2.35 Stem Syncros XR1.5, -8°, 2014 alloy, integrated spacer and top cap, 60mm on S, 70mm Handlebar Flat brand new Seatpost Brand new Saddle Syncros Belcarra Regular 1.5, titanium rails Pedals NA",6,"NA for bikehub",NA,"Scott Spark RC 900 Pro Western Cape, Brackenfell Used - Excellent R 65,000 Insure from R 109.14 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Digman01 (2 Reviews) ","Scott Spark RC 900 Pro Western Cape, Brackenfell Used - Excellent R 65,000 Insure from R 109.14 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Digman01 (2 Reviews) ",NA,16,3,"2022-07-12 12:53:16","Western Cape","dual suspension bikes"
"19","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/570293/s-works-epic-xl",22,"S-Works Epic XL",NA,"Your payment is held securely until you receive the goods.Info box: Frame S-Works FACT 12m Carbon, Progressive XC Race Geometry, Rider-First Engineered™, threaded BB, 12x148mm rear spacing, internal cable routing, 100mm of travel Fork RockShox SID SL ULTIMATE BRAIN, Top-Adjust Brain damper, Debon Air, 15x110mm, 44mm offset, 100mm Travel Rear Shock RockShox-Specialized BRAIN, Rx XC Tune, 5 Position Platform Adjust, Rebound Adjust, Integrated Extension, 265x52.5mm Rear Derailleur Sram AXS XX1 Eagle 12spd Shifters Sram AXS XX1 Eagle 12spd Crankset Sram XX1 Eagle Dub Quarq Boost Cassette Sram XX1 10-50t Chain Sram XX1 Eagle 12spd Brakes Sram Level Ultimate Wheels Roval Control SL 29 Tyres Fast Track, Renegade 2.35 Stem S-Works SL alloy Handlebar S-Works Carbon Xc Seatpost S-Works Carbon Saddle Power saddle Expert",6,"NA for bikehub",NA,"S-Works Epic XL Mpumalanga, Nelspruit, Riverside Industrial Park Brand New R 165,000 Insure from R 277.04 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Bell's Cycling Dealer / business user (11 Reviews) ","S-Works Epic XL Mpumalanga, Nelspruit, Riverside Industrial Park Brand New R 165,000 Insure from R 277.04 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Bell's Cycling Dealer / business user (11 Reviews) ",NA,519,7,"2022-07-12 12:53:18","Mpumalanga","dual suspension bikes"
"20","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/570293/s-works-epic-xl",22,"S-Works Epic XL",NA,"Dealer / business userInfo box: Frame S-Works FACT 12m Carbon, Progressive XC Race Geometry, Rider-First Engineered™, threaded BB, 12x148mm rear spacing, internal cable routing, 100mm of travel Fork RockShox SID SL ULTIMATE BRAIN, Top-Adjust Brain damper, Debon Air, 15x110mm, 44mm offset, 100mm Travel Rear Shock RockShox-Specialized BRAIN, Rx XC Tune, 5 Position Platform Adjust, Rebound Adjust, Integrated Extension, 265x52.5mm Rear Derailleur Sram AXS XX1 Eagle 12spd Shifters Sram AXS XX1 Eagle 12spd Crankset Sram XX1 Eagle Dub Quarq Boost Cassette Sram XX1 10-50t Chain Sram XX1 Eagle 12spd Brakes Sram Level Ultimate Wheels Roval Control SL 29 Tyres Fast Track, Renegade 2.35 Stem S-Works SL alloy Handlebar S-Works Carbon Xc Seatpost S-Works Carbon Saddle Power saddle Expert",6,"NA for bikehub",NA,"S-Works Epic XL Mpumalanga, Nelspruit, Riverside Industrial Park Brand New R 165,000 Insure from R 277.04 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Bell's Cycling Dealer / business user (11 Reviews) ","S-Works Epic XL Mpumalanga, Nelspruit, Riverside Industrial Park Brand New R 165,000 Insure from R 277.04 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Bell's Cycling Dealer / business user (11 Reviews) ",NA,519,7,"2022-07-12 12:53:18","Mpumalanga","dual suspension bikes"
"21","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/567512/cannondale-hi-mod-ultimate",23,"Cannondale Hi-MOD Ultimate",NA,"Your payment is held securely until you receive the goods.Info box: Frame Hi-MOD Ultimate Fork Lefty Ocho Carbon Rear Shock Fox Float DPS Factory EVOL Rear Derailleur SRAM XX1 Eagle AXS Shifters SRAM XX1 Eagle AXS Crankset SRAM XX1 Eagle Cassette SRAM XO1 Eagle Chain SRAM XX1 Eagle Brakes SRAM Level Ultimate Wheels Enve M525 Carbon Tyres Continental X-King 2.3 Stem Ritchey WCS 90mm Handlebar Cannondale 1 Flat Carbon Seatpost Cannondale Carbon Saddle Fabric Scoop, Carbon railed",11,"NA for bikehub",NA,"Cannondale Hi-MOD Ultimate Gauteng, Johannesburg Used - Good R 122,000 Insure from R 204.84 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Morris007 (1 Review) ","Cannondale Hi-MOD Ultimate Gauteng, Johannesburg Used - Good R 122,000 Insure from R 204.84 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Morris007 (1 Review) ",NA,44,2,"2022-07-12 12:53:19","Gauteng","dual suspension bikes"
