"","link","page","ad_url","ad_number","title","price","text","n_photos","n_views","ad_date","seller_name","location","seller_age","n_all_time_ads","n_active_ads","scrape_time","province","type"
"11","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/535367/negspecialized-stumpjumper-carbon-large-29er",10,"*Neg*Specialized Stumpjumper Carbon Large 29er",31500,"Your payment is held securely until you receive the goods.Info box: Frame CARBON Fork FOX 32 Rear Shock FOX FUTURESHOCK with AUTOSAG Front Derailleur SRAM Rear Derailleur SRAM X0 Shifters SRAM X9 Brakes Back brake: SRAM Level TL Tyres SPECIALIZED TUBELESS Seatpost SURFACE DROPPER POST",13,"NA for bikehub",NA,"*Neg*Specialized Stumpjumper Carbon Large 29er Gauteng, Johannesburg Used - Good R 31,500 Insure from R 52.89 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Regardt Cilliers ","*Neg*Specialized Stumpjumper Carbon Large 29er Gauteng, Johannesburg Used - Good R 31,500 Insure from R 52.89 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Regardt Cilliers ",NA,1,1,"2022-03-03 12:27:44","Gauteng","dual suspension bikes"
"12","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/hardtail-mountain-bikes/538168/merida-big-nine-600",14,"Merida Big nine 600",18000,"Your payment is held securely until you receive the goods.Info box: Frame Merida Fork Manitou Front Derailleur N/A Rear Derailleur Sram NX eagle Shifters Sram NX Crankset Sram NX Cassette Sram NX 1*12 Pedals Ryder dual pedls",8,"NA for bikehub",NA,"Merida Big nine 600 Mpumalanga, Nelspruit, Nelspruit Brand New R 18,000 Insure from R 30.22 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: MarnusvN ","Merida Big nine 600 Mpumalanga, Nelspruit, Nelspruit Brand New R 18,000 Insure from R 30.22 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: MarnusvN ",NA,5,1,"2022-03-03 12:27:52","Mpumalanga","hardtail mountain bikes"
"13","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/538164/giant-tcr-c1-full-carbon-ultegra-mavic",15,"Giant TCR C1 full carbon ultegra mavic",15000,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Giant TCR C1 full carbon Front Derailleur Shimano Ultegra Rear Derailleur Shimano Ultegra Shifters Shimano Ultegra Crankset Shimano Ultegra Cassette Shimano Ultegra Chain Shimano Tiagra 4601 Brakes Shimano Ultegra Wheels Mavic Tyres Continental Stem Raceface Seatpost carbon Pedals Shimano Ultegra",6,"NA for bikehub",NA,"Giant TCR C1 full carbon ultegra mavic Western Cape, Cape Town Used - Good R 15,000 Insure from R 25.19 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: GC88 ","Giant TCR C1 full carbon ultegra mavic Western Cape, Cape Town Used - Good R 15,000 Insure from R 25.19 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: GC88 ",NA,1,1,"2022-03-03 12:27:54","Western Cape","road bikes"
"14","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/gravel-and-cyclocross-bikes/538156/demo-scott-addict-gravel-30-s52cm",16,"[DEMO] Scott Addict Gravel 30 (S/52cm)",39995,"Dealer / business userInfo box: Frame & Fork Scott Addict Gravel 30 Carbon frameset (Small/52cm) Front Derailleur Shimano GRX Braze-on 2X front derailleur Rear Derailleur Shimano GRX 11Speed long Cage clutch rear derailleur Shifters Shimano GRX 2X11 Hydraulic STI shift/brake lever set Crankset Shimano GRX 2X Hollowtech Crankset 46/30 Cassette Shimano GRX 11speed 11-34T Chain Shimano GRX 11speed chain Brakes Shimano GRX Single Piston hydraulic brakeset Wheels Syncros RP2.0 Disc aluminium gravel wheelset non boost T/A Tyres Maxxis Rambler 700X38C 120TPI tires Stem Syncros RR2.0 aluminium stem 31.8X100mm Handlebar Syncros Creston 2.0 aluminium gravel handlebar low sweep Seatpost Syncros RR1.2 Carbon seatpost 27.2X400mm Saddle New Syncros Tofino 2.0 Black/Tan Short nose CroMo rail Saddle Pedals N/A",12,"NA for bikehub",NA,"[DEMO] Scott Addict Gravel 30 (S/52cm) Western Cape, Plettenberg Bay, Piesang Valley Brand New R 39,995 Insure from R 67.15 Message Seller Phone Number Sold by: The Bike Shop PLETT Dealer / business user (1 Review) ","[DEMO] Scott Addict Gravel 30 (S/52cm) Western Cape, Plettenberg Bay, Piesang Valley Brand New R 39,995 Insure from R 67.15 Message Seller Phone Number Sold by: The Bike Shop PLETT Dealer / business user (1 Review) ",NA,80,3,"2022-03-03 12:27:56","Western Cape","gravel and cyclocross bikes"
"15","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/522943/merida-ninety-six-600-m-1x12",17,"MERIDA NINETY-SIX 600 (M) **1X12**",26999,"Your payment is held securely until you receive the goods.Info box: Frame NINETY-SIX LITE 96mm suspension travel Fork Manitou Markhor Comp Air 100mm suspension travel Tapered Remote lockout Rear Shock Rock Shox Monarch RL Lockout Rear Derailleur SRAM NX EAGLE - 12SPD Shifters SRAM NX EAGLE - 12SPD Crankset Sram NX Eagle Cassette Sram NX 1230 Eagle 11-50 teeth Brakes Shimano MT-500 - Hydraulic Disc",5,"NA for bikehub",NA,"MERIDA NINETY-SIX 600 (M) **1X12** Gauteng, Johannesburg Used - Excellent R 26,999 Insure from R 45.33 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: thebikegarage Dealer / business user (96 Reviews) ","MERIDA NINETY-SIX 600 (M) **1X12** Gauteng, Johannesburg Used - Excellent R 26,999 Insure from R 45.33 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: thebikegarage Dealer / business user (96 Reviews) ",NA,183,45,"2022-03-03 12:27:58","Gauteng","dual suspension bikes"
"16","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/522943/merida-ninety-six-600-m-1x12",17,"MERIDA NINETY-SIX 600 (M) **1X12**",26999,"Dealer / business userInfo box: Frame NINETY-SIX LITE 96mm suspension travel Fork Manitou Markhor Comp Air 100mm suspension travel Tapered Remote lockout Rear Shock Rock Shox Monarch RL Lockout Rear Derailleur SRAM NX EAGLE - 12SPD Shifters SRAM NX EAGLE - 12SPD Crankset Sram NX Eagle Cassette Sram NX 1230 Eagle 11-50 teeth Brakes Shimano MT-500 - Hydraulic Disc",5,"NA for bikehub",NA,"MERIDA NINETY-SIX 600 (M) **1X12** Gauteng, Johannesburg Used - Excellent R 26,999 Insure from R 45.33 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: thebikegarage Dealer / business user (96 Reviews) ","MERIDA NINETY-SIX 600 (M) **1X12** Gauteng, Johannesburg Used - Excellent R 26,999 Insure from R 45.33 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: thebikegarage Dealer / business user (96 Reviews) ",NA,183,45,"2022-03-03 12:27:58","Gauteng","dual suspension bikes"
"17","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/508689/specialized-epic-comp-m-newtyresbrainserviced",18,"SPECIALIZED EPIC COMP (M) *NEWTYRES+BrainServiced*",20999,"Your payment is held securely until you receive the goods.Info box: Frame SPECIALIZED Aluminum M5 Fork RockShox Reba 100mm Rear Shock SPECIALIZED FUTURESHOX BRAIN Rear Derailleur Sram X9 Shifters sram x7 Brakes Elixir - Hydraulic Disc",5,"NA for bikehub",NA,"SPECIALIZED EPIC COMP (M) *NEWTYRES+BrainServiced* Gauteng, Johannesburg, Emmarentia Used - Excellent R 20,999 Insure from R 35.26 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: thebikegarage Dealer / business user (96 Reviews) ","SPECIALIZED EPIC COMP (M) *NEWTYRES+BrainServiced* Gauteng, Johannesburg, Emmarentia Used - Excellent R 20,999 Insure from R 35.26 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: thebikegarage Dealer / business user (96 Reviews) ",NA,183,45,"2022-03-03 12:28:00","Gauteng","dual suspension bikes"
"18","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/508689/specialized-epic-comp-m-newtyresbrainserviced",18,"SPECIALIZED EPIC COMP (M) *NEWTYRES+BrainServiced*",20999,"Dealer / business userInfo box: Frame SPECIALIZED Aluminum M5 Fork RockShox Reba 100mm Rear Shock SPECIALIZED FUTURESHOX BRAIN Rear Derailleur Sram X9 Shifters sram x7 Brakes Elixir - Hydraulic Disc",5,"NA for bikehub",NA,"SPECIALIZED EPIC COMP (M) *NEWTYRES+BrainServiced* Gauteng, Johannesburg, Emmarentia Used - Excellent R 20,999 Insure from R 35.26 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: thebikegarage Dealer / business user (96 Reviews) ","SPECIALIZED EPIC COMP (M) *NEWTYRES+BrainServiced* Gauteng, Johannesburg, Emmarentia Used - Excellent R 20,999 Insure from R 35.26 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: thebikegarage Dealer / business user (96 Reviews) ",NA,183,45,"2022-03-03 12:28:00","Gauteng","dual suspension bikes"
"19","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/522945/scott-spark-950-l-2022",20,"SCOTT SPARK 950 (L) -**2022**",54999,"Your payment is held securely until you receive the goods.Info box: Frame Spark Alloy SL 6011 Integrated Suspension Technology Flex Pivot / Adjustable head angle Syncros Cable Integration System BB92 / UDH Interface / 12x148mm with 55mm Chainline Fork RockShox Pike Select RL3 Air Custom Charger 3-Mode Damper 15x110mm Maxle Lite / 42mm offset / Tapered steerer Lockout / Reb. Adj. / 130mm travel Rear Shock RockShox Deluxe Select RL3 Trunnion 3 modes / Lockout-Trail-Descend Debon Air / Reb. Adj. Travel 120mm / T165X45mm Rear Derailleur SRAM GX Eagle 12 Speed Shifters SRAM NX Eagle Trigger Crankset SRAM X1 Eagle DUB 55mm CL / 32T Cassette SRAM SX-PG1210 / 11-50 T Brakes Shimano MT501 - Hydraulic Disc Seatpost dropper",5,"NA for bikehub",NA,"SCOTT SPARK 950 (L) -**2022** Gauteng, Johannesburg Used - Excellent R 54,999 Insure from R 92.35 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: thebikegarage Dealer / business user (96 Reviews) ","SCOTT SPARK 950 (L) -**2022** Gauteng, Johannesburg Used - Excellent R 54,999 Insure from R 92.35 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: thebikegarage Dealer / business user (96 Reviews) ",NA,183,45,"2022-03-03 12:28:04","Gauteng","dual suspension bikes"
"20","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/522945/scott-spark-950-l-2022",20,"SCOTT SPARK 950 (L) -**2022**",54999,"Dealer / business userInfo box: Frame Spark Alloy SL 6011 Integrated Suspension Technology Flex Pivot / Adjustable head angle Syncros Cable Integration System BB92 / UDH Interface / 12x148mm with 55mm Chainline Fork RockShox Pike Select RL3 Air Custom Charger 3-Mode Damper 15x110mm Maxle Lite / 42mm offset / Tapered steerer Lockout / Reb. Adj. / 130mm travel Rear Shock RockShox Deluxe Select RL3 Trunnion 3 modes / Lockout-Trail-Descend Debon Air / Reb. Adj. Travel 120mm / T165X45mm Rear Derailleur SRAM GX Eagle 12 Speed Shifters SRAM NX Eagle Trigger Crankset SRAM X1 Eagle DUB 55mm CL / 32T Cassette SRAM SX-PG1210 / 11-50 T Brakes Shimano MT501 - Hydraulic Disc Seatpost dropper",5,"NA for bikehub",NA,"SCOTT SPARK 950 (L) -**2022** Gauteng, Johannesburg Used - Excellent R 54,999 Insure from R 92.35 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: thebikegarage Dealer / business user (96 Reviews) ","SCOTT SPARK 950 (L) -**2022** Gauteng, Johannesburg Used - Excellent R 54,999 Insure from R 92.35 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: thebikegarage Dealer / business user (96 Reviews) ",NA,183,45,"2022-03-03 12:28:04","Gauteng","dual suspension bikes"
"21","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/538151/scott-spark-910",21,"Scott Spark 910",23000,"Your payment is held securely until you receive the goods.Info box: Frame Spark 910 Fork Rockshox Sid Rear Shock Fox kashima cost Rear Derailleur Nx 12 speed Shifters Gx 12 speed Crankset Xt Cassette Nx 12 speed Chain Gx 12 speed Brakes Sram ultimate Seatpost KCNC Saddle Specialized phenom Pedals Shimano CT",8,"NA for bikehub",NA,"Scott Spark 910 Eastern Cape, Gqeberha, Walmer Heights Used - Good R 23,000 Insure from R 38.62 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Justin Grieb ","Scott Spark 910 Eastern Cape, Gqeberha, Walmer Heights Used - Good R 23,000 Insure from R 38.62 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Justin Grieb ",NA,1,1,"2022-03-03 12:28:06","Eastern Cape","dual suspension bikes"
"22","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/455120/scott-spark-950-2017-l-1x10spdfox-susp",22,"Scott Spark 950 - 2017 (L) *1X10SPD/FOX SUSP*",28500,"Your payment is held securely until you receive the goods.Info box: Frame Spark 3 Alloy SL 6011 Custom butted Hydroformed tubes Fork FOX 32 Float Performance Air Grip 3 / 3-Modes / 15x100mm QR axle / Tapered steerer Reb. Adj. / Lockout / 120mm travel Rear Derailleur Shimano Deore 10-speed Shifters Shimano Deore SL-M610-I / Rapidfire Plus 2 way releasew/gear indicator Crankset Shimano FC-M627-B2 Brakes Shimano M506 Disc Wheels Syncros X-23 / 32H / Tubeless ready Tyres TUBELESS",5,"NA for bikehub",NA,"Scott Spark 950 - 2017 (L) *1X10SPD/FOX SUSP* Gauteng, Johannesburg Used - Excellent R 28,500 Insure from R 47.85 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: thebikegarage Dealer / business user (96 Reviews) ","Scott Spark 950 - 2017 (L) *1X10SPD/FOX SUSP* Gauteng, Johannesburg Used - Excellent R 28,500 Insure from R 47.85 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: thebikegarage Dealer / business user (96 Reviews) ",NA,183,45,"2022-03-03 12:28:08","Gauteng","dual suspension bikes"
