"","link","page","ad_url","ad_number","title","price","text","n_photos","n_views","ad_date","seller_name","location","seller_age","n_all_time_ads","n_active_ads","scrape_time","province","type"
"11","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/481170/cannondale-supersix-evo-himod-dura-ace-11spd",14,"Cannondale Supersix EVO HiMod Dura-Ace 11spd",24995,"-Sale includes Stages power meter -Bike is in pristine condition -Also includes carbon bottle cagesInfo box: Frame & Fork I I approved HiMod carbon Front Derailleur Dura-Ace R9000 Rear Derailleur Dura-Ace R9000 11spd Shifters Dura-Ace R9000. 11spd Crankset Cannondale Si with Stages power meter Cassette Dura-Ace R9000. 11/25 Chain Ultegra 11spd Brakes Dura-Ace R9000 Wheels American Classic Tyres Continue Ultra Sport Stem Fsa carbon Handlebar Fsa carbon Seatpost Fsa carbon Saddle Fabric Scoop Pedals None",12,"NA for bikehub",NA,"King of the downhill (56 Reviews) Message Seller Phone Number Buy with Bike Hub Pay Buy With Confidence Buyer Protection via Bike Hub Pay has you covered. Learn More Location Western Cape, Cape Town, Rylands ","Western Cape, Cape Town, Rylands ",NA,1365,6,"2021-06-19 12:51:43","Western Cape","road bikes"
"12","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/481168/scott-spark-960",15,"Scott Spark 960",32000,"Excellent condition Purchased late 2020, minimal km covered Owners manual & other docs includedInfo box: Frame Alu Fork Rock Shox Judy Rear Shock X-Fusion Rear Derailleur Sram SX Shifters Sram SX Crankset Sram SX Cassette Sram Brakes Shimano Wheels Syncros X25 Tyres Maxxis Minion DHR 29x2.4 Handlebar Syncros Seatpost Syncros Dropper Post Saddle Syncros Pedals Giant",8,"NA for bikehub",NA,"Many Lemons (21 Reviews) Message Seller Location Western Cape, Cape Town, Constantia ","Western Cape, Cape Town, Constantia ",NA,101,1,"2021-06-19 12:51:45","Western Cape","dual suspension bikes"
"13","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/481166/bianchi-julian-absalon-ltd",16,"BIANCHI JULIAN ABSALON LTD",12000,"COLLECTORS ITEM. JULIAN ABSALON SIGNATURE LTD FRAME. WHATSAPP OR CALL FOR MORE INFO AND PHOTOS.Info box: Frame Bianchi reparto Fork Rockshox sid dual air Rear Shock Rockshox Front Derailleur N/a Rear Derailleur Sram XO Shifters Sram X9 Crankset Truvativ Stylo Cassette Shaimano Chain Shimano Brakes Shimano hydraulic Wheels Mavic Sun Ringle hubs Tyres Maxxis",1,"NA for bikehub",NA,"Alwico Lesch (3 Reviews) Message Seller Phone Number Buy with Bike Hub Pay Buy With Confidence Buyer Protection via Bike Hub Pay has you covered. Learn More Location Free State, Heilbron ","Free State, Heilbron ",NA,147,1,"2021-06-19 12:51:46","Free State","dual suspension bikes"
"14","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/474932/black-spade",17,"Black Spade",9999,"Hi. Selling a XS Black Spade (Carbon Frame). There is some scratches around. Comes with a 10 speed 105 groupset, New hoods (left name plate as been scratched), Levers redone as the had scratches on. Fresh bar tape. New FSA Crank. Shimano wheels with Gatorskin tyres. 0741586243Info box: Frame & Fork Carbon Front Derailleur Tiagra Rear Derailleur 105 Shifters 105 10 Speed Crankset FSA Mid Compact 52/36 Cassette 11/28 Chain Shimano Brakes 105 Wheels Shimano Tyres Gatorskin Stem KCNC Handlebar Satori Seatpost N/A Saddle Sella Italia Carbon Pedals N/A",8,"NA for bikehub",NA,"Naidy (61 Reviews) Message Seller Phone Number Location Western Cape, Cape Town, Lansdowne ","Western Cape, Cape Town, Lansdowne ",NA,441,6,"2021-06-19 12:51:48","Western Cape","road bikes"
"15","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/459550/2017-specialized-stumpjumper",18,"2017 Specialized Stumpjumper",47500,"Carbon Frame Great condition Full serviceInfo box: Frame Specialized Fork Fox 34 Rear Shock Specialized Front Derailleur Sram GX Rear Derailleur Sram Gx Shifters GX Crankset GX Cassette GX Chain GX Brakes SRAM Wheels Roval Tyres Specialized Handlebar Lyne Seatpost Dropper Saddle Specialized Pedals None",6,"NA for bikehub",NA,"KramTreve Message Seller Phone Number Location Western Cape, Somerset West, Bakkershoogte ","Western Cape, Somerset West, Bakkershoogte ",NA,17,2,"2021-06-19 12:51:49","Western Cape","dual suspension bikes"
"16","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/tandem-road-bikes/430694/ravo-aluminium-racing",19,"Ravo -Aluminium-Racing",22000,"Tandem good condition-seldom used,with electric motor,or wthout. 10000,-R more for e-tandemInfo box: Frame & Fork alucarbon Front Derailleur alucarbon Rear Derailleur alucarbon Shifters 18 Cassette 8 Chain metall Wheels alu Tyres racingalu Stem alu Handlebar alu Seatpost 2 Saddle racing Pedals chimano",0,"NA for bikehub",NA,"scheuermann Message Seller Location Western Cape, Simons Town ","Western Cape, Simons Town ",NA,4,4,"2021-06-19 12:51:51","Western Cape","tandem road bikes"
"17","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/tandem-road-bikes/450434/mrscheuermann",20,"Mr.Scheuermann",16000,"Racing- Tandem Ravo barely used. selling because of ouer age .Together 149 years. Sorry no picture,no uploadfasillityInfo box: Frame & Fork Ravo Alloy RacingFrame with Evo Carbon Fork Front Derailleur Shimano Rear Derailleur ShimanaXT long Cage Shifters Shimano Ultegra 10 Speed Crankset FSA Gossamer Alloy Tripple 52/39/30 Cassette S Ram OG 1070-11-27 Wheels Alex Tandem RimDH-22 Tyres Kenda 700X23X Seatpost Truvativ XR 27,2X300mm Saddle Velo Pronto Pedals normal",0,"NA for bikehub",NA,"scheuermann Message Seller Location Western Cape, Simons Town ","Western Cape, Simons Town ",NA,4,4,"2021-06-19 12:51:52","Western Cape","tandem road bikes"
"18","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/2617/trek-slash",21,"Trek Slash",19500,"Very good condition all cables have been replacedInfo box: Frame Trek slash 8 Fork Fox 36 preformamce 170mm Rear Shock Rockshox monarch plus 160mm Shifters Sram Crankset Sram gx 11 speed Cassette Sram Wheels Dt swiss Tyres Maxxis Pedals Shimano",5,"NA for bikehub",NA,"Henri123 Message Seller Location Western Cape, Stellenbosch ","Western Cape, Stellenbosch ",NA,2,1,"2021-06-19 12:51:54","Western Cape","dual suspension bikes"
"19","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dirt-jump-mountain-bikes/481151/giant-stp-2-dirt-jump-bike",22,"Giant STP 2 Dirt jump bike",3500,"Giant stp2 dirt jump bike for sale, Bike has wear and tear but is rock solid, has brand new tires and grips. 3.5k not neg Collect in CenturionInfo box: Fork DJ4 Crankset Race Face Brakes Shimano Wheels Rhyno Lite Stem Rock Face Handlebar Rock Face Seatpost Rock Face",4,"NA for bikehub",NA,"LanceG Message Seller Phone Number Location Gauteng, Centurion ","Gauteng, Centurion ",NA,2,1,"2021-06-19 12:51:55","Gauteng","dirt jump mountain bikes"
"20","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/road-bikes/479995/trek-madone-95",24,"TREK MADONE 9.5",45000,"Built for speed, Madone has been the King of Aero Bikes for a number of years, and there is still no real challenger, if setting PB's or riding your fastest Cape Town Cycle Tour is your thing, then this is the bike for you, very fast and well looked after. The bike has recently been serviced and is in good condition, once you start riding a Madone you won't want to ride anything elseInfo box: Frame & Fork Trek OLCV Carbon Front Derailleur Shimano Dura Ace Rear Derailleur Shimano Dura Ace Shifters Shimano Dura Ace Crankset Shimano Ultegra 50/34 Cassette Shimano Chain Shimano Brakes Shimano Dura Ace Wheels Shimano Aeolus Comp 5 Tyres Bontrager Stem Aero Integrated Handlebar Aero Integrated Carbon Bars Seatpost Bontrager Carbon Saddle Fabric Pedals No Pedals",5,"NA for bikehub",NA,"Cycle4Life - Paarl Dealer / business user (5 Reviews) Message Seller Buy with Bike Hub Pay Buy With Confidence Buyer Protection via Bike Hub Pay has you covered. Learn More Location Western Cape, Paarl, Paarl South ","Western Cape, Paarl, Paarl South ",NA,139,7,"2021-06-19 12:51:58","Western Cape","road bikes"
"21","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/downhill-mountain-bikes/480142/2012-giant-glory-26-m",25,"2012 Giant Glory 26"" - M",12000,"Selling son's Bike. Medium Frame. Just been serviced prior to sale.Info box: Fork Marzocchi Rear Shock RockShox Rear Derailleur SRAM Wheels DT Swiss",4,"NA for bikehub",NA,"GlennTreadaway Message Seller Phone Number Buy with Bike Hub Pay Buy With Confidence Buyer Protection via Bike Hub Pay has you covered. Learn More Location Western Cape, Noordhoek, Noordhaven ","Western Cape, Noordhoek, Noordhaven ",NA,2,1,"2021-06-19 12:52:00","Western Cape","downhill mountain bikes"
"22","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/road-bikes/479336/ridley-damocles-full-carbon-campaqnolo",26,"Ridley Damocles full carbon. Campaqnolo",12000,"Full carbon road bike. Ridley Campaqnolo Record groupsetInfo box: Frame & Fork Full Carbon Front Derailleur Campaqnolo Record Rear Derailleur Campaqnolo Record Shifters Campaqnolo Record Crankset Campaqnolo Recor Cassette Campaqnolo Record Brakes Campaqnolo Record Wheels Campaqnolo Nucleon Stem Ritchy Handlebar Carbon Seatpost Carbon Saddle Specialized power",12,"NA for bikehub",NA,"JMarnus Message Seller Phone Number Location Free State, Reitz ","Free State, Reitz ",NA,3,2,"2021-06-19 12:52:01","Free State","road bikes"
"23","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/road-bikes/481150/wilier-cento-10-air",27,"Wilier cento 10 air",35000,"Bike in good condition 11 speed Shimano. 50/34 chairing and 172.5 crank arm. Water bottle and pedals not includedInfo box: Frame & Fork Carbon willier Front Derailleur Shimano 105 Rear Derailleur Shimano 105 Shifters Shimano 105 Crankset Shimano 105 Cassette Shimano Chain Shimano Brakes Shimano 105 Wheels Campagnolo Zonda Tyres Michelin Stem Syncros Handlebar Flat bar Seatpost Ritchey Saddle Specialized Pedals N/A",6,"NA for bikehub",NA,"rhino100 (2 Reviews) Message Seller Buy with Bike Hub Pay Buy With Confidence Buyer Protection via Bike Hub Pay has you covered. Learn More Location Gauteng, Krugersdorp ","Gauteng, Krugersdorp ",NA,62,3,"2021-06-19 12:52:03","Gauteng","road bikes"
"24","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/481142/great-deal-cannondale-scalpel-si-3-29er-carbon",28,"Great deal - Cannondale Scalpel Si 3 - 29er Carbon",40000,"Bicycle in mint condition and rides like a new bike. Please see component report below. Bearing status * Front hub 100% * Rear hub 100% * Head set bearings 100% * Bottom bracket 100% Tyre status * Front tyre 90% * Rear tyre 90% * New sealant front and rear Brake status * Front brake pads 95% * Front rotor 1.7mm (new rotor measures 1.8mm) * Rear brake pads 100% * Rear rotor 1.68mm (new rotor measures 1.8mm) Drive chain * Chain still measures new with parktool chain checker Bike info Saddle height in photo - 800mm Handle bar height in photo - 695mm Stem length 120mm Weight 12.2kg Only responding to whatsApps/Telegram or emails. Available for viewing on appointment only. Will box and send via Postnet if needed at buyers own expense. Kind regards WiLL 0835922614 willcycleparts@gmail.comInfo box: Frame Scalpel-Si, 100mm, BallisTec Carbon, Zero Pivot seatstay, PF30, 1.5 Si head tube, Ai Offset Fork Lefty 2.0, 100mm, XLR Isolated Damper Technology with XC+ tune and XLoc Full Sprint remote, 55mm offset Rear Shock RockShox Monarch XX, 100mm, Full Sprint remote Front Derailleur N/A Rear Derailleur Shimano XTR Shadow Plus, 11-speed Shifters Shimano XT M8000, 1x11 Crankset Cannondale Si, BB30, 32t Ai SpideRing Cassette Shimano XT M8000, 11-46, 11-speed Chain Shimano CN-HG601, 11-speed Brakes Shimano XT M8000, 160/160mm Wheels Stan's Notubes ZTR CREST, 32 hole, tubeless ready, 23mm ID Tyres Schwalbe Racing Ralph EVO Snakeskin, 29x2.25"", folding, tubeless ready Stem Cannondale C1, 6061 Alloy, 1.5"", 31.8, -5 deg. Handlebar Cannondale C-Zero flat, Carbon, 760mm Seatpost Cannondale C2 Carbon, Micro Adjust, 31.6x350mm (S,M) 400mm (L,X) Saddle Prologo Zero II STN Pedals Shimano XT pedals",14,"NA for bikehub",NA,"willparts (20 Reviews) Message Seller Phone Number Location Western Cape, Kuils River, Haasendal ","Western Cape, Kuils River, Haasendal ",NA,277,12,"2021-06-19 12:52:05","Western Cape","dual suspension bikes"
"25","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/road-bikes/481143/scott-cr1-team-l",30,"Scott CR1 Team (L)",10999,"Scott CR1 Team in excellent condition Size Large Full Carbon frame and fork Excludes pedalsInfo box: Frame & Fork Full Carbon Front Derailleur Shimano 105 Rear Derailleur Shimano 105 Shifters Shimano 105 Crankset Shimano 105 Cassette 10 speed Brakes Shimano 105 Wheels Mavic Aksuim",10,"NA for bikehub",NA,"Boltman (51 Reviews) Message Seller Phone Number Buy with Bike Hub Pay Buy With Confidence Buyer Protection via Bike Hub Pay has you covered. Learn More Location Western Cape, Cape Town, Wynberg ","Western Cape, Cape Town, Wynberg ",NA,649,1,"2021-06-19 12:52:07","Western Cape","road bikes"
"26","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/kids-bikes/481140/avalanche-max-sus-20-disc-brakes",31,"Avalanche MAX SUS 20"" Disc brakes",2600,"Avalanche Max SUS 20"" with disc brakes in perfect condition. Just had a full service.Info box: Frame Avalanche Brakes Disc",1,"NA for bikehub",NA,"KarinaNCC (1 Review) Message Seller Buy with Bike Hub Pay Buy With Confidence Buyer Protection via Bike Hub Pay has you covered. Learn More Location Gauteng, Randburg, Northcliff ","Gauteng, Randburg, Northcliff ",NA,19,2,"2021-06-19 12:52:09","Gauteng","kids bikes"
"27","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/480968/momsen-vipa-for-sale-including-extra-set-of-wheels",32,"Momsen Vipa for sale including extra set of wheels",35000,"Momsen Vipa SMALL frame for sale + including with sale, CARBON wheelset.Info box: Frame MOMSEN Fork FOX Rear Shock FOX Front Derailleur n/a Rear Derailleur SRAM Eagle GX Shifters SRAM Eagle GX Crankset Shimano Cassette SRAM Eagle GX Chain SRAM Eagle GX Brakes Shimano Wheels ZTR crest Tyres MAXXIS Stem Sector Handlebar SINCROS Seatpost SINCROS Saddle Sille Italia Pedals n/a",2,"NA for bikehub",NA,"bike_chick07 Message Seller Phone Number Buy with Bike Hub Pay Buy With Confidence Buyer Protection via Bike Hub Pay has you covered. Learn More Location Northern Cape, Kimberley ","Northern Cape, Kimberley ",NA,23,2,"2021-06-19 12:52:10","Northern Cape","dual suspension bikes"
"28","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/hardtail-mountain-bikes/480980/silver-rocket",33,"Silver Rocket",17500,"Alloy Hardtale with carbon forkInfo box: Frame Silverback Stride (new) Fork Carbon Ridget (new) Front Derailleur n/a Rear Derailleur SLX 11 spd Shifters SLX 11 spd Crankset Shimano 1x w/C6 Chainring (new) Cassette SLX 1146 Chain KMC 11 spd Brakes SRAM Code rsc (new) Wheels Mavic Cross Ride tubeless Tyres Vittoria Terreno (new) Stem Bontrager Handlebar KCNC (new) Seatpost Alloy Saddle Bontrager Pedals Shimano SPD 520",4,"NA for bikehub",NA,"bike_chick07 Message Seller Phone Number Buy with Bike Hub Pay Buy With Confidence Buyer Protection via Bike Hub Pay has you covered. Learn More Location Northern Cape, Kimberley ","Northern Cape, Kimberley ",NA,23,2,"2021-06-19 12:52:12","Northern Cape","hardtail mountain bikes"
"29","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/kids-bikes/481128/giant-upland",40,"Giant Upland",1000,"Bike in fair conditionInfo box: Rear Derailleur Shimano Tourney",3,"NA for bikehub",NA,"tarmacpro1 Message Seller Location Gauteng, Randburg, Fairland ","Gauteng, Randburg, Fairland ",NA,5,3,"2021-06-19 12:52:23","Gauteng","kids bikes"
"30","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/vintage-bikes/481127/gary-fisher-zebrano",41,"Gary Fisher Zebrano",2000,"Hybrid bike (Large) Overall good running condition Some scratches on the frameInfo box: Frame & Fork SR Suntour T 870 Rear Derailleur Shimano Acera Shifters Shimano Seatpost Post Moderne",5,"NA for bikehub",NA,"tarmacpro1 Message Seller Location Gauteng, Randburg, Fairland ","Gauteng, Randburg, Fairland ",NA,5,3,"2021-06-19 12:52:24","Gauteng","vintage bikes"
"31","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/road-bikes/481126/specialized-venge-di2-reasonable-offers",42,"Specialized Venge Di2 *reasonable offers*",32000,"Great bike in excellent condition Comes with ultegra di2 10 speed + charger Open to reasonable offerInfo box: Frame & Fork Carbon Front Derailleur Ultegra 6770 Di2 Rear Derailleur Ultegra 6770 Di2 Shifters Ultegra 6770 Di2 Crankset FSA carbon Brakes Ultegra 6770 Wheels Roval Rapid SL35 Stem Zipp Handlebar Carbon aero Seatpost Venge aero Saddle Prologo Pedals None",5,"NA for bikehub",NA,"Nizar (12 Reviews) Message Seller Buy with Bike Hub Pay Buy With Confidence Buyer Protection via Bike Hub Pay has you covered. Learn More Location Western Cape, Cape Town ","Western Cape, Cape Town ",NA,118,4,"2021-06-19 12:52:26","Western Cape","road bikes"
