"","link","page","ad_url","ad_number","title","price","text","n_photos","n_views","ad_date","seller_name","location","seller_age","n_all_time_ads","n_active_ads","scrape_time","province","type"
"11","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/hardtail-mountain-bikes/510698/silverback-spectra-26",18,"Silverback Spectra 26""",7000,"Your payment is held securely until you receive the goods.Info box: Fork Rockshoxs Front Derailleur SLX Rear Derailleur SLX (8 speed) Shifters SLX Crankset SLX (3 speed) Cassette SLX Brakes Disc SLX Wheels Alex Rims Saddle Sella Italia Pedals SPD",6,"NA for bikehub",NA,"Silverback Spectra 26"" Gauteng, Midrand Used - Good R 7,000 Insure from R 11.75 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Tans ","Silverback Spectra 26"" Gauteng, Midrand Used - Good R 7,000 Insure from R 11.75 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Tans ",NA,6,2,"2021-11-04 12:23:10","Gauteng","hardtail mountain bikes"
"12","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/477863/merida-904",19,"Merida 904",10000,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Carbon Front Derailleur Shimano 105 Rear Derailleur Shimano 105 - 10sp Shifters Shimano 105 Crankset Shimano 105 Cassette Shimano Chain Shimano Brakes Shimano 105 Wheels Merida Road Aero Tyres Continental Stem Merida Handlebar Merida Seatpost Merida Saddle Selle Italia",5,"NA for bikehub",NA,"Merida 904 Western Cape, Paarl, Paarl South Used R 10,000 Insure from R 16.79 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Cycle4Life - Paarl Dealer / business user (8 Reviews) ","Merida 904 Western Cape, Paarl, Paarl South Used R 10,000 Insure from R 16.79 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Cycle4Life - Paarl Dealer / business user (8 Reviews) ",NA,150,3,"2021-11-04 12:23:12","Western Cape","road bikes"
"13","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/477863/merida-904",19,"Merida 904",10000,"Dealer / business userInfo box: Frame & Fork Carbon Front Derailleur Shimano 105 Rear Derailleur Shimano 105 - 10sp Shifters Shimano 105 Crankset Shimano 105 Cassette Shimano Chain Shimano Brakes Shimano 105 Wheels Merida Road Aero Tyres Continental Stem Merida Handlebar Merida Seatpost Merida Saddle Selle Italia",5,"NA for bikehub",NA,"Merida 904 Western Cape, Paarl, Paarl South Used R 10,000 Insure from R 16.79 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Cycle4Life - Paarl Dealer / business user (8 Reviews) ","Merida 904 Western Cape, Paarl, Paarl South Used R 10,000 Insure from R 16.79 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Cycle4Life - Paarl Dealer / business user (8 Reviews) ",NA,150,3,"2021-11-04 12:23:12","Western Cape","road bikes"
"14","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/510686/merida-96-9000",21,"Merida 96 9000",65000,"Your payment is held securely until you receive the goods.Info box: Frame Merida 96 9000 carbon Fork Fox 32 stepcast Kashima coat Rear Shock Fox evol Kashima Coat Front Derailleur N/A Rear Derailleur Shimano XT 11speed Shifters Shimano SLX Crankset Sram SX 34t oval Cassette e13 9-46 Chain KMC 11speed Brakes Shimano XT Wheels Stans Crest ZTR Tyres Maxxis Crossmark 2 Stem Ravx Handlebar Surface Seatpost Ryder Saddle Farr carbon rails Pedals Shimano SPD",9,"NA for bikehub",NA,"Merida 96 9000 Gauteng, Krugersdorp Used - Excellent R 65,000 Insure from R 109.14 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Pimp up my Bicycle (3 Reviews) ","Merida 96 9000 Gauteng, Krugersdorp Used - Excellent R 65,000 Insure from R 109.14 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Pimp up my Bicycle (3 Reviews) ",NA,18,5,"2021-11-04 12:23:14","Gauteng","dual suspension bikes"
"15","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/single-speed-mountain-bikes/510674/titan-calypso-24-inch-bike",22,"Titan Calypso 24 Inch Bike",2300,"Your payment is held securely until you receive the goods.Info box: Fork SR Suntour Front Suspension Fork Shifters 7 Speed Gears Brakes Tektro V-brakes Seatpost Selle Royal Saddle",4,"NA for bikehub",NA,"Titan Calypso 24 Inch Bike Gauteng, Boksburg, La Como Lifestyle Estate Used - Good R 2,300 Insure from R 3.86 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: PeetBrits* ","Titan Calypso 24 Inch Bike Gauteng, Boksburg, La Como Lifestyle Estate Used - Good R 2,300 Insure from R 3.86 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: PeetBrits* ",NA,1,1,"2021-11-04 12:23:16","Gauteng","single speed mountain bikes"
"16","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/509677/trekgary-fisher-superfly-100-xl",23,"Trek/Gary Fisher Superfly 100 (XL)",29900,"Your payment is held securely until you receive the goods.Info box: Frame OCLV Carbon Fork FOX Rear Shock FOX Front Derailleur Sram XX Rear Derailleur Sram XX Shifters Sram XX Crankset Sram XX Cassette Sram XX Chain Sram XX Brakes Sram XX Wheels DT Swiss Tyres Forecaster Handlebar Carbon Seatpost Carbon or Reverb Dropper Saddle Fizik Gobi Pedals SPD",6,"NA for bikehub",NA,"Trek/Gary Fisher Superfly 100 (XL) Eastern Cape, Gqeberha, Humewood Used - Good R 29,900 Insure from R 50.2 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: zootarootoot ","Trek/Gary Fisher Superfly 100 (XL) Eastern Cape, Gqeberha, Humewood Used - Good R 29,900 Insure from R 50.2 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: zootarootoot ",NA,38,1,"2021-11-04 12:23:17","Eastern Cape","dual suspension bikes"
"17","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/single-speed-mountain-bikes/510674/titan-calypso-24-inch-bike",24,"Titan Calypso 24 Inch Bike",2300,"Your payment is held securely until you receive the goods.Info box: Fork SR Suntour Front Suspension Fork Shifters 7 Speed Gears Brakes Tektro V-brakes Seatpost Selle Royal Saddle",4,"NA for bikehub",NA,"Titan Calypso 24 Inch Bike Gauteng, Boksburg, La Como Lifestyle Estate Used - Good R 2,300 Insure from R 3.86 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: PeetBrits* ","Titan Calypso 24 Inch Bike Gauteng, Boksburg, La Como Lifestyle Estate Used - Good R 2,300 Insure from R 3.86 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: PeetBrits* ",NA,1,1,"2021-11-04 12:23:19","Gauteng","single speed mountain bikes"
"18","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/508047/2017-evil-following-v1",26,"2017 Evil Following V1",37500,"Your payment is held securely until you receive the goods.Info box: Frame Evil The Following V1 Fork 2017 MRP Stage 130mm Rear Shock Rockshox Monarch 120mm Front Derailleur None Rear Derailleur Box Components 11 spd Shifters Box Components 11 Spd Crankset Race Face Turbine Cassette Shimano XT 11-46t Chain Shimano XT Brakes Shimano XT M8000 Wheels Easton arc i27mm rims with hope pro 4 and ECC hubs Tyres Butcher and Slaughter Stem Race face 60mm Handlebar Rapide HiRise 780mm Seatpost Bikeyolk Revive 160mm dropper Saddle Giant Pedals None",6,"NA for bikehub",NA,"2017 Evil Following V1 Western Cape, Stellenbosch Used - Good R 37,500 Insure from R 62.96 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Delarey (3 Reviews) ","2017 Evil Following V1 Western Cape, Stellenbosch Used - Good R 37,500 Insure from R 62.96 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Delarey (3 Reviews) ",NA,12,1,"2021-11-04 12:23:22","Western Cape","dual suspension bikes"
"19","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/510667/silverback-slider-1",28,"Silverback Slider 1",25000,"Dealer / business userInfo box: Frame Silverback Alloy Fork Rockshox Revelation 140 mm travel Rear Shock Fox Float CTD 130 mm travel Rear Derailleur Sram X1 11 speed Shifters Sram X1 11 Speed Crankset Raceface Turbine Cassette Sram 11 - 42 XD 11 Speed Chain Sram Brakes Shimano SLX Wheels Stan's Arch EX Tyres Maxxis Ardent Tubeless Stem Spank 40 mm Handlebar Spank Spoon Seatpost Internal Dropper 150 mm travel Saddle Silverback Pedals Not included",7,"NA for bikehub",NA,"Silverback Slider 1 Western Cape, Langebaan Used - Excellent R 25,000 Insure from R 41.98 Message Seller Phone Number Sold by: Cycle Worx LBN Dealer / business user (1 Review) ","Silverback Slider 1 Western Cape, Langebaan Used - Excellent R 25,000 Insure from R 41.98 Message Seller Phone Number Sold by: Cycle Worx LBN Dealer / business user (1 Review) ",NA,190,1,"2021-11-04 12:23:25","Western Cape","dual suspension bikes"
"20","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/hardtail-mountain-bikes/510637/ghost-moutain-bike",29,"Ghost Moutain Bike",6000,"Your payment is held securely until you receive the goods.Info box: Frame Tacana 29 aluminium Fork SR Suntour XCR RL-R 100mm Front Derailleur Shimano Rear Derailleur Shimano Acera Shifters Shimano Crankset Shimano Cassette Shimano Brakes Shimano Handlebar Low Riser light 700mm 31.8 mm Seatpost Ghost Light DC1 31.6 mm Saddle Ghost VL 3315",4,"NA for bikehub",NA,"Ghost Moutain Bike Gauteng, Johannesburg Brand New R 6,000 Insure from R 10.07 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Duncan Marr ","Ghost Moutain Bike Gauteng, Johannesburg Brand New R 6,000 Insure from R 10.07 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Duncan Marr ",NA,1,1,"2021-11-04 12:23:27","Gauteng","hardtail mountain bikes"
"21","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/road-bikes/494677/bianchi-infinito-cv",30,"BIANCHI Infinito CV",40000,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Carbon Front Derailleur Shimano ultegra Rear Derailleur Shimano ultegra Shifters Shimano ultegra Crankset Shimano ultegra 52/36 Cassette 11/32 Brakes Shimano ultegra Wheels Compagnolo Shamal Ultra Handlebar Aero Seatpost SWORKS",5,"NA for bikehub",NA,"BIANCHI Infinito CV Western Cape, Cape Town, Athlone Used R 40,000 Insure from R 67.16 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Saghwee Albertyn ","BIANCHI Infinito CV Western Cape, Cape Town, Athlone Used R 40,000 Insure from R 67.16 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Saghwee Albertyn ",NA,15,2,"2021-11-04 12:23:28","Western Cape","road bikes"
"22","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/hardtail-mountain-bikes/510665/scott-scale-960-m-xl-2022",31,"SCOTT SCALE 960 (M) & (XL)  **2022**",8999,"Your payment is held securely until you receive the goods.Info box: Frame Aspect 900-700 series / Alloy 6061 Custom Tubing BSA73 / Internal Cable Routing / replaceable hanger Fork Suntour XCE28 100mm travel Front Derailleur Shimano FD-M315-TS / 31.8mm Rear Derailleur Shimano Tourney RD-TX800 16 Speed Shifters Shimano SL-M315 R-fire plus / 2 way release w/gear indicator Crankset Prowheel TM-CY01 36X22 w/CG Brakes Tektro HDM275 Hydr. Disc",4,"NA for bikehub",NA,"SCOTT SCALE 960 (M) & (XL) **2022** Gauteng, Johannesburg Brand New R 8,999 Insure from R 15.11 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: thebikegarage Dealer / business user (77 Reviews) ","SCOTT SCALE 960 (M) & (XL) **2022** Gauteng, Johannesburg Brand New R 8,999 Insure from R 15.11 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: thebikegarage Dealer / business user (77 Reviews) ",NA,136,40,"2021-11-04 12:23:30","Gauteng","hardtail mountain bikes"
"23","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/hardtail-mountain-bikes/510665/scott-scale-960-m-xl-2022",31,"SCOTT SCALE 960 (M) & (XL)  **2022**",8999,"Dealer / business userInfo box: Frame Aspect 900-700 series / Alloy 6061 Custom Tubing BSA73 / Internal Cable Routing / replaceable hanger Fork Suntour XCE28 100mm travel Front Derailleur Shimano FD-M315-TS / 31.8mm Rear Derailleur Shimano Tourney RD-TX800 16 Speed Shifters Shimano SL-M315 R-fire plus / 2 way release w/gear indicator Crankset Prowheel TM-CY01 36X22 w/CG Brakes Tektro HDM275 Hydr. Disc",4,"NA for bikehub",NA,"SCOTT SCALE 960 (M) & (XL) **2022** Gauteng, Johannesburg Brand New R 8,999 Insure from R 15.11 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: thebikegarage Dealer / business user (77 Reviews) ","SCOTT SCALE 960 (M) & (XL) **2022** Gauteng, Johannesburg Brand New R 8,999 Insure from R 15.11 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: thebikegarage Dealer / business user (77 Reviews) ",NA,136,40,"2021-11-04 12:23:30","Gauteng","hardtail mountain bikes"
