"","link","page","ad_url","ad_number","title","price","text","n_photos","n_views","ad_date","seller_name","location","seller_age","n_all_time_ads","n_active_ads","scrape_time","province"
"11","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/milnerton/bike-available-to-rent-550-week/10012072965561011660898509",11,"Bike available to rent 550/week",550,"Looking for someone to rent my bike for 550/week.
Must have: 
1. A valid motorcycle license 
2. Provide certified copy of identification 
3. Proof of address 
4. Have upfront weekly rental payment (550 non negotiable)
5. Have active profile with Uber eats, takealot, MRD etc

Please contact me on WhatsApp 0790846920/0817995773. The bike is available immediately.",1,6,"2023-05-05 13:09:35.87661","Nthabiseng","Milnerton, Northern Suburbs, Western Cape",NA,NA,NA,"2023-05-06 12:09:35.933822","Western Cape"
"12","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/tokai/schwinn-fastback-al-road-bike/10010811718251011247410409",12,"SCHWINN FASTBACK AL ROAD BIKE",11500,"Technical SpecificationsFrame IconFrameN LITENED 3 aluminum, 700c road tuned geometry, internal cable routing, 10 mm x 135 mm dropout, replaceable hanger, 1 1/8 in headtubeFork IconForkSchwinn aluminum, 700c, aluminum steerer, 9 mm x 100 mm QRCrank IconCrankSchwinn road, 50/34TChain IconChainKMC Z8.1Bottom Bracket IconBottom BracketVP, cartridge, square taper, 68 mmShifters IconShiftersShimano Claris, 16-speedFront Derailleur IconFront DerailleurShimano Claris, 31.8 mm clampRear Derailleur IconRear DerailleurShimano ClarisRims IconRimsAlex X2200, aluminum, double wall, 32HRear Hub IconRear HubSchwinn road, aluminum, 10 mm x 130 mm QR, 32HSpokes IconSpokes14G, stainless steelTires IconTiresSchwinn road, 700c x 25c, wire beadPedals IconPedalsSchwinn road, nylon, toe clips and strapsBrakes IconBrakesPromax RC469, caliper, aluminumStem IconStemSchwinn, aluminum, threadless, - 7° rise, 31.8 mm clampHeadset IconHeadsetThreadless, ZS44, semi-cartridge bearingsSeat Post IconSeat PostAluminum, 350 mm, 16 mm offset, 27.2 mmSaddle IconSaddleSchwinn race, steel railsGrips IconGripsSchwinn road, gel cork tapeSizes IconSizes700cCALL OR WHATSAPP08323109740217150732Items Available: 1",5,2536,"2022-05-06 06:09:36.222081","Bridge Cycles CC","Tokai, Southern Suburbs, Western Cape",NA,NA,NA,"2023-05-06 12:09:36.289265","Western Cape"
"13","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/tembisa/handle-bar/10012072753231011236908509",13,"Handle bar",350,"Ritchey road bike handle bar very light WhatsApp me at 0621477937 or phone me at +27719293025",2,7,"2023-05-05 12:09:36.622587","Enos Chauke ","Tembisa, East Rand, Gauteng",NA,NA,NA,"2023-05-06 12:09:36.682208","Gauteng"
"14","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/tembisa/road-bicycle-helmet/10012072729431011236908509",14,"Road bicycle helmet",450,"Titan road bicycle helmet also can be used for mountain road bike like new WhatsApp me at 0621477937 or phone me at +27719293025 if interested",5,8,"2023-05-05 12:09:37.20214","Enos Chauke ","Tembisa, East Rand, Gauteng",NA,NA,NA,"2023-05-06 12:09:37.263325","Gauteng"
"15","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/tembisa/road-bicycle/10012072403551011236908509",15,"Road bicycle",3500,"Raleigh re6000 Microsoft size 45 caborn fork very light goes with computer bike ,Shimmano clikers and wheels,9 speed shimmano cassette ,WhatsApp me at 0621477937, bike is dirty as i was riding on the rain",8,16,"2023-05-05 12:09:37.686014","Enos Chauke ","Tembisa, East Rand, Gauteng",NA,NA,NA,"2023-05-06 12:09:37.748966","Gauteng"
"16","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/bloemfontein/road-brake-levers/10012072211221011036513309",16,"ROAD BRAKE LEVERS",110,"ROAD BIKE EXAGE MOTION BRAKE LEVERS. GOOD CONDITION.",1,9,"2023-05-05 12:09:38.269587","Fanie Grobbelaar","Bloemfontein, Free State, Free State",NA,NA,NA,"2023-05-06 12:09:38.341228","Free State, Free State"
"17","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/bloemfontein/cycling-road/10012072182291011036513309",17,"CYCLING ROAD",120,"ROAD BIKE ALIMINIUM HANDLE BARS,CHAMPION JAE CHEN CUSTOM.WIDTH 440mm DIAMETER 25.4mm. GOOD CONDITION.",1,11,"2023-05-05 12:09:38.781534","Fanie Grobbelaar","Bloemfontein, Free State, Free State",NA,NA,NA,"2023-05-06 12:09:38.8464","Free State, Free State"
"18","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/melville/brand-new-electric-scooter-trike-bike-e-scooter/10011534295101011290350009",18,"Brand New Electric Scooter Trike Bike E Scooter",49995,"We at Gadget Boys specialize in high quality E - Scooters. We supply the public and wholesale enterprises. We stock all spares such as motors, tyres, batteries, accessories, etc. With our team of expert technicians for service and repairs, we have an effective and efficient turnaround time. On purchase of our products we provide a 1 Year Warranty. More product information can be provided to you on appointment. Specifications can be seen in the information below. Motor: 2000WBattery: 12Ah, 60VMaximum Speed: 40km / h (depending on the riding style and the rider's weight)Distance: 25 - 30kmMaximum Weight: 200 kgCharging Time: 4 - 8 hoursColour: BlackWeight: 60 kgWhat's in the box1 x 3 Wheel 2000W Electric Scooter 12AH 60Volt - BlackPRICE Reasons To Buy From Us: 1. Gadget Boys prides itself with 100% customer satisfaction.2. With affordability and access to a range of quality products, we ship your items throughout South Africa as quickly as possible.3. We offer a 1 Year Warranty.4. We stock all spares, batteries, tyres, gyroscopes etc.5. Rest assured knowing that we use premium shipping.At Gadget Boys you are assured quality of product and service that are provided to the highest standard.Glad to serve you!deal for security companies, warehouses, factories or just leisure.Contact Mansoor0609835575Items Available: 11",1,1401,"2022-11-04 21:09:39.226953","Gadget Boys","Melville, Johannesburg, Gauteng",NA,NA,NA,"2023-05-06 12:09:39.284577","Gauteng"
"19","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/port-elizabeth/giant-ocr-5-road-bike/10012071369631010745258809",19,"Giant OCR 5 Road Bike",2600,"Giant OCR 5 Road Bike

Aluminum frame and Aluminum wheels. 
Group set is Shimano Sora 8 speed. 

Neat bicycle, seat has some damage as per picture. Other than that, the bike is great and perfect to get you started on the road.

Comes with 1 water bottle cage.
Comes with saddle bag. 

Please contact for more photos or to view bike. 

Based in Sherwood.",7,27,"2023-05-05 12:09:39.704678","Riandri","Port Elizabeth, Eastern Cape, Eastern Cape",NA,NA,NA,"2023-05-06 12:09:39.788944","Eastern Cape, Eastern Cape"
"20","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/city-centre/giant-tcr-carbon-advanced-105-disc-road-bike-size-ml/10012070957151010044357209",20,"GIANT TCR  Carbon Advanced 105 DISC  Road Bike size ML.",29900,"GIANT 2019 TCR Carbon Advanced 105 DISC Road Bike, size ML. Excellent Condition like new. New price now +-R49900.Seliing for R29 900. Cash Only. NON_NEGOTIABLE. No time wasters ..only serious buyers. Contact Axle WHATSAPP ONLY 0645384120",1,28,"2023-05-05 12:09:40.186321","Les Kuys","City Centre, Cape Town, Western Cape",NA,NA,NA,"2023-05-06 12:09:40.254808","Western Cape"
"21","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/crawford/online-special-only-new-avalanche-2023-bella-donna-cruiser-wasr5-750-00-nowr5-250-00-incl-vat/10012070617921010232698409",21,"ONLINE SPECIAL ONLY!!! New Avalanche 2023 Bella Donna Cruiser wasR5,750.00 nowR5,250.00 Incl VAT",5250,"ONLINE SPECIAL ONLY!!! New Avalanche 2023 Bella Donna Cruiser wasR5,750.00 nowR5,250.00 Incl VATwww.vintagecycles.co.zafollow us on instagramvintagemoversONLINE SPECIAL ONLYFRAMEAlloyFORKAlloyGEARS7 speedBRAKESPromax V-BrakeWHEELS26” AlloyComfort grips*Mudguards*Step through frame*KickstandSms or whatsapp 082 776 4923

1 Palmiet Avenue,Belthorn Estate,Crawford,7764,Shop 021 697 2292

Credit card/EFT payments accepted

Delivery can be arranged (additional)

VIEW MY OTHER ADS !!!

To Connect on Whatsapp, please click: https://api.whatsapp.com/send?phone=27827764923 Ref: Trike, Tricycle, Schwinn, Avalanche, Speed, Retro, Afrikaburn, dutch, bmx, fixie, single speed, racer, hybrid, vintage, bicycle, old, old school, mtb, mountain bicycle, photo shoots, props, motorised, fold up, raleigh, imported bicycles, townsend, vintage,hybrid,oldschool,vintagebicycle ,dutchstyle,hollandbike,restoredbicycle,restoration ,herculesbikes ,hercules ,retro ,beachriders ,beachcruiser ,internalgears,vintagecycles ,vintagemovers, imported bicycles, townsend, Trike, Ouma Fiets, Gazelle, Sparta, Batavus, Union, Dutch Bikes Holland Bikes, UK Bikes, Apollo, fat bike, bella donna, road bike, solo, online sales",1,13,"2023-05-05 12:09:40.652211","Vintage Cycles","Crawford, Southern Suburbs, Western Cape",NA,NA,NA,"2023-05-06 12:09:40.736963","Western Cape"
"22","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-2/v1c9801p2",2,"https://www.gumtree.co.za/a-road-bikes/crawford/online-sale-only-new-avalanche-solo-road-s-m-l-panther-sky-2023-wasr10-500-00-nowr9-500-00/10012070612321010232698409",22,"ONLINE SALE ONLY!!! NEW AVALANCHE SOLO ROAD (S,M,L) PANTHER/SKY 2023 wasR10,500.00 nowR9,500.00",9500,"ONLINE SALE ONLY!!! NEW AVALANCHE SOLO ROAD (S,M,L) PANTHER/SKY 2023 wasR10,500.00 nowR9,500.00 www.vintagecycles.co.zaAVAILABLE IN SMALL, MEDIUM AND LARGEFrame: AlloyFork: 700c Alloy (rim brake)Stem: Avalanche Aloy 31.8mm / H41 / Rise 7 degree / Length 80mmH/bar: Avalanche Road Bike Alloy / 31.8mm / 420mmS/post: Avalanche Alloy 37.2mm / 350mmSaddle: Avalanche custom sportCass: 11-23TCrank: Alloy 170mm – 34 x 50TRear Der: Microshift 8-spdBrakes: Rim brakeWheels: 700c with 25c tyresColours: Panther/SkySms or whatsapp 082 776 4923

1 Palmiet Avenue,Belthorn Estate,Crawford,7764,Shop 021 697 2292

Credit card/EFT payments accepted

Delivery can be arranged (additional)

VIEW MY OTHER ADS !!!

To Connect on Whatsapp, please click: https://api.whatsapp.com/send?phone=27827764923 Ref: Trike, Tricycle, Schwinn, Avalanche, Speed, Retro, Afrikaburn, dutch, bmx, fixie, single speed, racer, hybrid, vintage, bicycle, old, old school, mtb, mountain bicycle, photo shoots, props, motorised, fold up, raleigh, imported bicycles, townsend, vintage,hybrid,oldschool,vintagebicycle ,dutchstyle,hollandbike,restoredbicycle,restoration ,herculesbikes ,hercules ,retro ,beachriders ,beachcruiser ,internalgears,vintagecycles ,vintagemovers, imported bicycles, townsend, Trike, Ouma Fiets, Gazelle, Sparta, Batavus, Union, Dutch Bikes Holland Bikes, UK Bikes, Apollo, fat bike, bella donna, road bike, solo, online sales",1,19,"2023-05-05 12:09:41.093937","Vintage Cycles","Crawford, Southern Suburbs, Western Cape",NA,NA,NA,"2023-05-06 12:09:41.154533","Western Cape"
"23","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-2/v1c9801p2",2,"https://www.gumtree.co.za/a-road-bikes/crawford/online-order-only-new-avalanche-mystic-700c-m-l-white-black-2023-r4-999-00-incl-vat/10012070610081010232698409",23,"ONLINE ORDER ONLY!!! NEW AVALANCHE MYSTIC 700C (M,L) WHITE/BLACK 2023 R4,999.00 Incl VAT",4999,"ONLINE ORDER ONLY!!! NEW AVALANCHE MYSTIC 700C (M,L) WHITE/BLACK 2023 R4,999.00 Incl VATwww.vintagecycles.co.zaFRAMESteelFORKSteelGEARS7SpdBRAKESMechanical DiscWHEELS700x40cSms or whatsapp 082 776 4923

1 Palmiet Avenue,Belthorn Estate,Crawford,7764,Shop 021 697 2292

Credit card/EFT payments accepted

Delivery can be arranged (additional)

VIEW MY OTHER ADS !!!

To Connect on Whatsapp, please click: https://api.whatsapp.com/send?phone=27827764923 Ref: Trike, Tricycle, Schwinn, Avalanche, Speed, Retro, Afrikaburn, dutch, bmx, fixie, single speed, racer, hybrid, vintage, bicycle, old, old school, mtb, mountain bicycle, photo shoots, props, motorised, fold up, raleigh, imported bicycles, townsend, vintage,hybrid,oldschool,vintagebicycle ,dutchstyle,hollandbike,restoredbicycle,restoration ,herculesbikes ,hercules ,retro ,beachriders ,beachcruiser ,internalgears,vintagecycles ,vintagemovers, imported bicycles, townsend, Trike, Ouma Fiets, Gazelle, Sparta, Batavus, Union, Dutch Bikes Holland Bikes, UK Bikes, Apollo, fat bike, bella donna, road bike, solo, online sales",1,12,"2023-05-05 12:09:41.503506","Vintage Cycles","Crawford, Southern Suburbs, Western Cape",NA,NA,NA,"2023-05-06 12:09:41.699001","Western Cape"
"24","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-2/v1c9801p2",2,"https://www.gumtree.co.za/a-road-bikes/port-elizabeth/fuji-road-bike-+-full-carbon-excellent-components/10012070425411012943253509",24,"Fuji road bike - full carbon. Excellent components.",7500,"Fuji Team Pro road bike. Full carbon. Size 54 (medium). Excellent condition. Full ULTEGRA components. Mavic Aksium Race wheels. Sportourer saddle. Price reduced to R7,500 or nearest offer for a quick sale ",7,26,"2023-05-04 12:09:42.10184","ron scherer","Port Elizabeth, Eastern Cape, Eastern Cape",NA,NA,NA,"2023-05-06 12:09:42.167457","Eastern Cape, Eastern Cape"
"25","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-2/v1c9801p2",2,"https://www.gumtree.co.za/a-road-bikes/brackenfell/haro-sr-2-0-race-24-bmx/10012070302751010016199409",25,"Haro SR 2.0  race 24” bmx",3500,"Selling my Haro SR 2.0 mid school 24” race bmxSelling for R3500",8,14,"2023-05-04 12:09:42.656745","Elcardo","Brackenfell, Northern Suburbs, Western Cape",NA,NA,NA,"2023-05-06 12:09:42.721406","Western Cape"
"26","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-2/v1c9801p2",2,"https://www.gumtree.co.za/a-road-bikes/kenilworth/bicycle-tires/10012070285551013014173409",26,"Bicycle tires",400,"Selling two new road bicycle tires",3,19,"2023-05-04 12:09:43.217784","Phillip Munaro","Kenilworth, Southern Suburbs, Western Cape",NA,NA,NA,"2023-05-06 12:09:43.294912","Western Cape"
"27","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-2/v1c9801p2",2,"https://www.gumtree.co.za/a-road-bikes/crawford/imported-vintage-gazelle-tour-de-france-road-bike-+-r2750/1009935041890910232698409",27,"Imported Vintage Gazelle Tour de France Road Bike - R2750",2750,"Follow us on Instagram 
vintagemovers 


www.vintagecycles.co.za


Imported Vintage Gazelle Tour de France Road Bike - R2750

Major service by Vintage Cycles
5 Speed
Vintage Components
Aluminium Double Wall Rims 700c
Front and Rear Mudguards
Rear Carrier
Kickstand
Front anfd Rear Drum Brakes
Very Good Condition
Rides Very Comfu and Fast

Sms or whatsapp 082 776 4923 
 Credit card/EFT payments accepted 
 Delivery can be arranged (additional) 
 VIEW MY OTHER ADS !!! 
To Connect on Whatsapp, please click: https://api.whatsapp.com/send?phone=27827764923 
Ref: Trike, Tricycle, Schwinn, Avalanche, Speed, Retro, Afrikaburn, dutch, bmx, fixie, single speed, racer, hybrid, vintage, bicycle, old, old school, mtb, mountain bicycle, photo shoots, props, motorised, fold up, raleigh, imported bicycles, townsend",6,1593,"2022-05-06 06:09:43.580002","Vintage Cycles","Crawford, Southern Suburbs, Western Cape",NA,NA,NA,"2023-05-06 12:09:43.645074","Western Cape"
"28","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-2/v1c9801p2",2,"https://www.gumtree.co.za/a-road-bikes/other/simple-sam-bicylce/10012070140141010086517309",28,"Simple sam Bicylce",4000,"Simple Sam single speed bicycle, Large frame",1,13,"2023-05-04 12:09:43.992722","B.P. Nordeje","Other, Pretoria / Tshwane, Gauteng",NA,NA,NA,"2023-05-06 12:09:44.055343","Gauteng"
"29","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-2/v1c9801p2",2,"https://www.gumtree.co.za/a-road-bikes/somerset-west/raleigh-girls-bike/10012069638931010045082809",29,"Raleigh girls bike",400,"Raleigh purple and white bicycle for sale. Back wheel just needs to be pumped  Has red reflector at back ",5,20,"2023-05-04 12:09:44.416447","schanel smith","Somerset West, Helderberg, Western Cape",NA,NA,NA,"2023-05-06 12:09:44.477903","Western Cape"
"30","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-2/v1c9801p2",2,"https://www.gumtree.co.za/a-road-bikes/roodepoort/bmx-bike-for-sale/10012069604251010742041909",30,"BMX BIKE FOR SALE",1200,"bmx bike for sale still in a good condition 
if interested call or whatsapp 062 091 1023",2,12,"2023-05-04 12:09:44.839932","Richard","Roodepoort, Johannesburg, Gauteng",NA,NA,NA,"2023-05-06 12:09:44.897344","Gauteng"
"31","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-2/v1c9801p2",2,"https://www.gumtree.co.za/a-road-bikes/strand/bmx-mongoose-for-sale/10012069484211013052974209",31,"Bmx Mongoose for sale",25000,"Comes with : ~ red star grips                         ~ brake cables                        ~ good condition tires                        ~ seatMake me a offer : 078 372 7267 ",4,20,"2023-05-04 12:09:45.203081","Bronvan Cupido","Strand, Helderberg, Western Cape",NA,NA,NA,"2023-05-06 12:09:45.269385","Western Cape"
"32","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-2/v1c9801p2",2,"https://www.gumtree.co.za/a-road-bikes/de-waterkant/unisex-hybrid-bike-pinnacle-lithium-3-includes-accessories/10012068565341013123446109",32,"Unisex hybrid bike. Pinnacle ‘Lithium 3’. Includes accessories.",5000,"Quality, hybrid bike (for road cycling AND off-road) bought in London for R21K in 2020, has had minimal use. You’re getting an unbelievable bargain. 

Excellent condition. Price includes bike pump, spare tube, multi-tool (with case  to attach under seat) calipers and helmet.
Frame size: 46 cms
Weight: 15kgs
Shimano gears, 24 speed
700c Aluminium wheels",4,17,"2023-05-04 12:09:45.626966","Nick Pawson","De Waterkant, Cape Town, Western Cape",NA,NA,NA,"2023-05-06 12:09:45.698118","Western Cape"
"33","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-2/v1c9801p2",2,"https://www.gumtree.co.za/a-road-bikes/pretoria-west/electric-trike-for-a-wheelchair-price-r22-000-00/10012069178081011086761009",33,"Electric trike for a wheelchair price R22 000.00",22000,"Electric bike that can be attached to your wheelchair still new never been used R22 000.00",3,11,"2023-05-04 12:09:46.090984","Hans de Beer","Pretoria West, Pretoria / Tshwane, Gauteng",NA,NA,NA,"2023-05-06 12:09:46.152448","Gauteng"
"34","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-2/v1c9801p2",2,"https://www.gumtree.co.za/a-road-bikes/gillitts/bicycles-+-ad-posted-by-mike-dewar/10011512736931010413394909",34,"Bicycles - Ad posted by Mike Dewar",15500,"2 x bicycle with engines for sale at R13950 for both. These bicycles have just been completed.  Must be seen to be appreciated. Really fun. Can be used on the road. Ring Mike on 0836371319 to view",6,508,"2022-11-04 21:09:46.669752","Mike Dewar","Gillitts, West Suburbs, KwaZulu-Natal",NA,NA,NA,"2023-05-06 12:09:46.73365","KwaZulu-Natal"
"35","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-2/v1c9801p2",2,"https://www.gumtree.co.za/a-road-bikes/stellenbosch/roadbikes-available/10012068937881012575883509",35,"Roadbikes available",NA,"Each has its own price, welcome to pop me a message they all have mostly 9speed x2 groupset nothing better than that !",8,30,"2023-05-04 12:09:47.231865","Zarras kruger","Stellenbosch, Cape Winelands, Western Cape",NA,NA,NA,"2023-05-06 12:09:47.295541","Western Cape"
"36","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-2/v1c9801p2",2,"https://www.gumtree.co.za/a-road-bikes/germiston/bmx-staunt-bike/10012068674771013122748809",36,"Bmx staunt bike",1500,"This is a proper bmx bike, most parts have been replaced with new parts",5,26,"2023-05-04 12:09:47.78184","Zet Sithole","Germiston, East Rand, Gauteng",NA,NA,NA,"2023-05-06 12:09:47.843876","Gauteng"
