"","link","page","ad_url","ad_number","title","price","text","n_photos","n_views","ad_date","seller_name","location","seller_age","n_all_time_ads","n_active_ads","scrape_time","province","type"
"11","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/hardtail-mountain-bikes/557604/new-signal-skye-s720-xs-bmn031",14,"New Signal Skye S720 (XS) BMN031",6700,"Your payment is held securely until you receive the goods.Info box: Frame Signal Skye S720 Fork Signal Rear Derailleur L-Twoo A7 Shifters L-Twoo A7 Crankset Prowheel 1 x 10 Speed Cassette L-Twoo 11 -50T Brakes Undefined Wheels Signal Stem Signal Handlebar Signal Seatpost Signal Saddle Signal",11,"NA for bikehub",NA,"New Signal Skye S720 (XS) BMN031 Gauteng, Sandton, Kramerville Brand New R 6,700 Insure from R 11.25 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Bike Market Sandton Dealer / business user (71 Reviews) ","New Signal Skye S720 (XS) BMN031 Gauteng, Sandton, Kramerville Brand New R 6,700 Insure from R 11.25 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Bike Market Sandton Dealer / business user (71 Reviews) ",NA,5102,62,"2022-05-21 12:28:40","Gauteng","hardtail mountain bikes"
"12","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/hardtail-mountain-bikes/557604/new-signal-skye-s720-xs-bmn031",14,"New Signal Skye S720 (XS) BMN031",6700,"Dealer / business userInfo box: Frame Signal Skye S720 Fork Signal Rear Derailleur L-Twoo A7 Shifters L-Twoo A7 Crankset Prowheel 1 x 10 Speed Cassette L-Twoo 11 -50T Brakes Undefined Wheels Signal Stem Signal Handlebar Signal Seatpost Signal Saddle Signal",11,"NA for bikehub",NA,"New Signal Skye S720 (XS) BMN031 Gauteng, Sandton, Kramerville Brand New R 6,700 Insure from R 11.25 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Bike Market Sandton Dealer / business user (71 Reviews) ","New Signal Skye S720 (XS) BMN031 Gauteng, Sandton, Kramerville Brand New R 6,700 Insure from R 11.25 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Bike Market Sandton Dealer / business user (71 Reviews) ",NA,5102,62,"2022-05-21 12:28:40","Gauteng","hardtail mountain bikes"
"13","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/557613/momsen-vipa-small-full-carbon-1x12-29er",15,"Momsen Vipa - Small - Full carbon 1x12 29er",26500,"Your payment is held securely until you receive the goods.Info box: Frame Full Carbon Front Triangle, Full Carbon Rear Triangle Fork Fox Float CTD w/Remote Lockout, 100mm Travel Rear Shock FOX Float CTD Rear Shock w/Remote Lockout Front Derailleur NA Rear Derailleur SRAM X01 Shifters SRAM GX Crankset Shimano XT, 34T oval Cassette Sunrace 12s, 11-52 Chain Sram 12s Brakes Shimano XT Wheels Stan’s No Tubes ZTR Crest, 32H Tyres Maxxis Icon 2.35"" Handlebar Ritchey Comp MTN 2X, 720mm +- 5mm Rise, 9 Degree Sweep Seatpost Ritchey 4-Axis WTD, 31.8mm Oversize Saddle Selle Royal Seta S1 Pedals Shimano M520",14,"NA for bikehub",NA,"Momsen Vipa - Small - Full carbon 1x12 29er Gauteng, Sandton Used - Good R 26,500 Insure from R 44.49 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: LZac ","Momsen Vipa - Small - Full carbon 1x12 29er Gauteng, Sandton Used - Good R 26,500 Insure from R 44.49 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: LZac ",NA,6,2,"2022-05-21 12:28:42","Gauteng","dual suspension bikes"
"14","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/557615/2016-scott-spark-920-xl",16,"2016 Scott Spark 920 XL",28500,"Your payment is held securely until you receive the goods.Info box: Frame carbon front-alloy rear Fork FOX 32 Float Performance Air, SCOTT TwinLoc Remote Technology Rear Shock FOX Nude, 100mm Travel Front Derailleur Shimano XT 3 x 10 Rear Derailleur Shimano XT 10 speed Shifters Shimano XT 3 x 10 Crankset Shimano XT 3 x 10 Cassette Shimano XT 11-36 10 speed Chain shimano XT 10 speed Brakes Shimano XT hydraulic Wheels Syncros XR 2.5 sealed bearing hubs Tyres Maxxis Crossmark tubeless Stem Ritchey WCS Handlebar SYNCROS xr 2.5 Seatpost Zoom Saddle RGP",6,"NA for bikehub",NA,"2016 Scott Spark 920 XL Gauteng, Pretoria, Waverley Used - Excellent R 28,500 Insure from R 47.85 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Slabbie69 (1 Review) ","2016 Scott Spark 920 XL Gauteng, Pretoria, Waverley Used - Excellent R 28,500 Insure from R 47.85 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Slabbie69 (1 Review) ",NA,10,2,"2022-05-21 12:28:43","Gauteng","dual suspension bikes"
"15","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/557612/2015-ghost-amr-7-lc-29-carbon-16-neg",17,"2015 Ghost AMR 7 LC 29"" Carbon 16"" Neg",23500,"Your payment is held securely until you receive the goods.Info box: Frame carbon front,alloy rear Fork Fox 2015 Performance Series 32 FLOAT 29 130 Rear Shock Fox 2015 Performance Series 32 FLOAT 29 130 Front Derailleur Shimano XT 3 x 10 Rear Derailleur Shimano XT 3 x 10 Shifters Shimano XT 10 speed Crankset Shimano XT 3 x 10 Cassette Shimano XT 11-36 10 speed Chain shimano XT 10 speed Brakes Shimano XT hydraulic Wheels Ghost rims-Shimano xt hubs Tyres Maxxis crossmark tubeless Stem Ritchey riser Handlebar Ghost riser Seatpost Lev Integra dropper seatpost Saddle Ghost factory",6,"NA for bikehub",NA,"2015 Ghost AMR 7 LC 29"" Carbon 16"" Neg Gauteng, Pretoria, Waverley Used - Excellent R 23,500 Insure from R 39.46 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Slabbie69 (1 Review) ","2015 Ghost AMR 7 LC 29"" Carbon 16"" Neg Gauteng, Pretoria, Waverley Used - Excellent R 23,500 Insure from R 39.46 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Slabbie69 (1 Review) ",NA,10,2,"2022-05-21 12:28:45","Gauteng","dual suspension bikes"
"16","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/527144/silverback-stratos-l-1x12-immaculate",18,"SILVERBACK STRATOS (L) **1X12-IMMACULATE**",24990,"Your payment is held securely until you receive the goods.Info box: Frame Silverback Burst Aluminum Fork MARKHOR 29” BOOST, Travel 100mm, w/ Remote Lockout, 1.5Taper, KT damper, 110mm*15TA Axle, Black ST Rear Shock FOX FLOAT EVOL Rear Derailleur SRAM SX EAGLE 1 X 12 Shifters SRAM SX Eagle Trigger Crankset Sram SX Eagle Brakes SRAM Level - hydraulic disc",6,"NA for bikehub",NA,"SILVERBACK STRATOS (L) **1X12-IMMACULATE** Gauteng, Johannesburg Used - Excellent R 24,990 Insure from R 41.96 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: thebikegarage Dealer / business user (97 Reviews) ","SILVERBACK STRATOS (L) **1X12-IMMACULATE** Gauteng, Johannesburg Used - Excellent R 24,990 Insure from R 41.96 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: thebikegarage Dealer / business user (97 Reviews) ",NA,202,33,"2022-05-21 12:28:46","Gauteng","dual suspension bikes"
"17","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/527144/silverback-stratos-l-1x12-immaculate",18,"SILVERBACK STRATOS (L) **1X12-IMMACULATE**",24990,"Dealer / business userInfo box: Frame Silverback Burst Aluminum Fork MARKHOR 29” BOOST, Travel 100mm, w/ Remote Lockout, 1.5Taper, KT damper, 110mm*15TA Axle, Black ST Rear Shock FOX FLOAT EVOL Rear Derailleur SRAM SX EAGLE 1 X 12 Shifters SRAM SX Eagle Trigger Crankset Sram SX Eagle Brakes SRAM Level - hydraulic disc",6,"NA for bikehub",NA,"SILVERBACK STRATOS (L) **1X12-IMMACULATE** Gauteng, Johannesburg Used - Excellent R 24,990 Insure from R 41.96 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: thebikegarage Dealer / business user (97 Reviews) ","SILVERBACK STRATOS (L) **1X12-IMMACULATE** Gauteng, Johannesburg Used - Excellent R 24,990 Insure from R 41.96 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: thebikegarage Dealer / business user (97 Reviews) ",NA,202,33,"2022-05-21 12:28:46","Gauteng","dual suspension bikes"
"18","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/557607/cannondale-evo-hi-mod",20,"Cannondale Evo Hi-mod",15000,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Cannondale high modulus Front Derailleur Shimano 105 Rear Derailleur Shimano Ultegra Shifters Shimano 105 Crankset Hologram SL with FSA chainrings - 53/39 Cassette Shimano 105 Chain Shimano Brakes Shimano ultegra Wheels Mavic Ksyrium SLA Stem Ritchey Handlebar Zipp Seatpost T3 Saddle Fabric carbon rails Pedals Ryder",5,"NA for bikehub",NA,"Cannondale Evo Hi-mod Western Cape, Cape Town, Claremont Used - Excellent R 15,000 Insure from R 25.19 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: msb (20 Reviews) ","Cannondale Evo Hi-mod Western Cape, Cape Town, Claremont Used - Excellent R 15,000 Insure from R 25.19 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: msb (20 Reviews) ",NA,44,1,"2022-05-21 12:28:49","Western Cape","road bikes"
"19","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/road-bikes/555928/scott-speedster-20-for-sale-medium",23,"Scott Speedster 20 for sale: Medium",13500,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Aluminium Front Derailleur Shimano Tiagra 10 spd Rear Derailleur Shimano Tiagra 10 spd Shifters Tiagra Crankset Shimano Tiagra 50/34 Cassette Shimano Tiagra 10 spd Chain Standard issue Brakes Tektro Wheels Syncros aluminium Tyres Vittoria Rubino Stem Ryder Handlebar Syncros Seatpost Syncros Saddle Syncros ERGOPTIMIZED Pedals Look KEO 2",3,"NA for bikehub",NA,"Scott Speedster 20 for sale: Medium Gauteng, Pretoria, Garsfontein Used - Excellent R 13,500 Insure from R 22.67 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Elmarie C ","Scott Speedster 20 for sale: Medium Gauteng, Pretoria, Garsfontein Used - Excellent R 13,500 Insure from R 22.67 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Elmarie C ",NA,1,1,"2022-05-21 12:28:53","Gauteng","road bikes"
"20","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/road-bikes/554148/bianchi-intenso-special-130th-anniversary-edition",25,"Bianchi Intenso Special 130th Anniversary Edition",22500,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Bianchi Intenso 130 Anniversario (Mat black carbon) Front Derailleur Campagnolo Veloce Rear Derailleur Campagnolo Veloce Shifters Campagnolo Veloce Crankset Full Speed Ahead (FSA) 172.5 Cassette 10-speed Chain KMC Brakes Reparto Corse Wheels Campagnolo Veloce Tyres Continental Gatorskin 25mm Stem Full Speed Ahead (FSA) Handlebar Reparto Corse Alloy 6061 Seatpost Reparto Corse Saddle Fizik Aliante Pedals Look Kéo 2 Max",10,"NA for bikehub",NA,"Bianchi Intenso Special 130th Anniversary Edition Western Cape, Swellendam, Swellendam Used - Excellent R 22,500 Insure from R 37.78 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Paul Keysers ","Bianchi Intenso Special 130th Anniversary Edition Western Cape, Swellendam, Swellendam Used - Excellent R 22,500 Insure from R 37.78 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Paul Keysers ",NA,1,1,"2022-05-21 12:28:56","Western Cape","road bikes"
