"","link","page","ad_url","ad_number","title","price","text","n_photos","n_views","ad_date","seller_name","location","seller_age","n_all_time_ads","n_active_ads","scrape_time","province","type"
"11","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/492473/canondale-scalpel-si3-full-carbon",21,"Canondale scalpel SI3 full carbon",35000,"Your payment is held securely until you receive the goods.Info box: Frame Canondale scalpel carbon Fork Canondale Rear Shock Rock shox Front Derailleur Shimano xt Rear Derailleur Shimano xtr Shifters Shimano xt Crankset Canondale SI Brakes Shimano xt Wheels Stans Rapid Tyres Maxis Saddle Specialized Pedals Shimano",15,"NA for bikehub",NA,"Canondale scalpel SI3 full carbon Western Cape, Durbanville, Pinehurst used R 35,000 Insure from R 58.77 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Roger144 ","Canondale scalpel SI3 full carbon Western Cape, Durbanville, Pinehurst used R 35,000 Insure from R 58.77 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Roger144 ",NA,26,1,"2021-08-15 12:24:12","Western Cape","dual suspension bikes"
"12","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/491958/scott-spark-2019-medium",23,"Scott Spark 2019 Medium",32000,"Your payment is held securely until you receive the goods.Info box: Frame Medium Fork RockShox Judy RL Solo Air 110m Rear Shock X-Fusion Nude Trunnion Geo Adjust 3 mode (lockout, Traction control, descend) rebound adjust 165mm x 45mm Front Derailleur None Rear Derailleur SRAM NX Eagle DUB Boost Shifters SRAM NX Eagle 12 speed Crankset SRAM NX Eagle DUB Boost Cassette SRAM NX Eagle XG1230 Chain SRAM NX Eagle Brakes Shimano MT201 with SM-RT10 CL Rotors 180mm front and rear Wheels Syncros X-25S 25mm tubeless ready 32 hole Tyres Vittorio Agarro 29x2.35 Trail Stem Syncros 6061 Alloy 60mm Handlebar Syncros T-Bar 6061 alloy flat 31.8mm diameter 740mm width Seatpost Syncros Dropper 2.5 remote 120mm Saddle Syncros XR2.5 Pedals No pedals",9,"NA for bikehub",NA,"Scott Spark 2019 Medium Western Cape, Cape Town, Constantia used R 32,000 Insure from R 53.73 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Richardosullivan1905 ","Scott Spark 2019 Medium Western Cape, Cape Town, Constantia used R 32,000 Insure from R 53.73 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Richardosullivan1905 ",NA,1,1,"2021-08-15 12:24:16","Western Cape","dual suspension bikes"
"13","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/491526/2021-titan-racing-cypher-rs-carbon-pro",25,"2021 Titan Racing Cypher RS carbon pro",60000,"Your payment is held securely until you receive the goods.Info box: Fork rock shox SID LUXE select. Rear Shock Rock shox SID LUXE select Front Derailleur N/A Rear Derailleur GX Shifters GX Crankset Carbon fibre GX Cassette Eagle XG1275 10-52 Chain GX eagle Brakes Sram Level TL Wheels Reynolds TR249 Tyres Vittoria Barzo Graphene Stem Aluminium Handlebar Carbon Seatpost Carbon Saddle Prologo NDR Pedals None",9,"NA for bikehub",NA,"2021 Titan Racing Cypher RS carbon pro Gauteng, Pretoria used R 60,000 Insure from R 100.74 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: rooikat007 ","2021 Titan Racing Cypher RS carbon pro Gauteng, Pretoria used R 60,000 Insure from R 100.74 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: rooikat007 ",NA,14,1,"2021-08-15 12:24:19","Gauteng","dual suspension bikes"
"14","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/hardtail-mountain-bikes/486694/new-2020-giant-xtc-advanced-2-l-carbon",29,"NEW 2020 Giant XTC Advanced 2 (L) carbon",40000,"Your payment is held securely until you receive the goods.Info box: Frame Advanced-Grade Composite Fork RockShox Recon RL Solo Air, remote lockout, 29"" Boost 15X110 axle, 100mm, Fast Black stanchions, tapered steerer Front Derailleur N/A Rear Derailleur Shimano SLX Shifters Shimano SLX - 12-speed Crankset Shimano SLX, 32T Cassette Shimano SLX, 10x51 Chain Shimano Brakes Shimano MT500 Wheels Giant XCT 29” alloy, Shimano sealed bearing hubs Tyres Maxxis Recon Race 29x2.25, foldable, TLR, , EXO, tubeless Stem Giant Contact Handlebar Giant Contact SL XC Flat, 780x31.8 Seatpost Giant Connect, 30.9x400mm Saddle Giant Contact (forward) Pedals N/A",8,"NA for bikehub",NA,"NEW 2020 Giant XTC Advanced 2 (L) carbon Western Cape, Cape Town, Rondebosch new R 40,000 Insure from R 67.16 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Pinner (2 Reviews) ","NEW 2020 Giant XTC Advanced 2 (L) carbon Western Cape, Cape Town, Rondebosch new R 40,000 Insure from R 67.16 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Pinner (2 Reviews) ",NA,48,2,"2021-08-15 12:24:26","Western Cape","hardtail mountain bikes"
"15","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/road-bikes/492647/focus-cayo-full-carbon-med-11-speed-ultegra-r8000",30,"Focus Cayo full carbon med 11 speed ultegra R8000",24995,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Full carbon Front Derailleur R8000 11 speed Rear Derailleur R8000 11 speed Shifters R8000 11 speed Crankset R8000 11 speed Semi compact Brakes R8000 11 speed Wheels Mavic cosmic Pedals Non",7,"NA for bikehub",NA,"Focus Cayo full carbon med 11 speed ultegra R8000 Western Cape, Cape Town, Woodstock used R 24,995 Insure from R 41.96 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: roadbiker786 (29 Reviews) ","Focus Cayo full carbon med 11 speed ultegra R8000 Western Cape, Cape Town, Woodstock used R 24,995 Insure from R 41.96 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: roadbiker786 (29 Reviews) ",NA,301,4,"2021-08-15 12:24:27","Western Cape","road bikes"
"16","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/492628/canyon-strive-cf-60-2019",33,"Canyon Strive CF 6.0 (2019)",47000,"Your payment is held securely until you receive the goods.Info box: Frame Carbon / Canyon frame protection, internal cable routing, integrated chainstay and downtube protectors Fork RockShox Lyrik RC Solo Air, 15mm x 110mm Rear Shock RockShox Super Deluxe RTR, 230mm x 60mm Front Derailleur N/A Rear Derailleur SRAM GX Eagle, 12-speed Shifters SRAM GX Eagle, 12-speed Crankset Truvativ Descendant Eagle, 165mm Cassette SRAM XG-1275 Eagle, 12-speed Chain SRAM GX Eagle, 12-speed Brakes SRAM Guide R, 4-piston, tool-free reach adjust, Centerline rotors (200mm front and 180mm rear) Wheels DT Swiss M 1900 Spline wheelset, tubeless ready Tyres Maxxis Minion DHR II Stem Canyon G5 (50mm) Handlebar Canyon G5 Seatpost Dropper post Saddle - Pedals No Pedals",6,"NA for bikehub",NA,"Canyon Strive CF 6.0 (2019) Eastern Cape, East London, Beacon Bay used R 47,000 Insure from R 78.91 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Dan1984 ","Canyon Strive CF 6.0 (2019) Eastern Cape, East London, Beacon Bay used R 47,000 Insure from R 78.91 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Dan1984 ",NA,1,1,"2021-08-15 12:24:32","Eastern Cape","dual suspension bikes"
"17","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/492589/scott-spark-930",40,"Scott Spark 930",29000,"Your payment is held securely until you receive the goods.Info box: Frame Scott spark Fork Fox Rear Shock FOX NUD Front Derailleur Deore Rear Derailleur XT Crankset SLX Chain Sram Brakes Shimano Tyres Maxxis",15,"NA for bikehub",NA,"Scott Spark 930 Northern Cape, Kimberley, Carters Glen used R 29,000 Insure from R 48.69 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Shane1234 ","Scott Spark 930 Northern Cape, Kimberley, Carters Glen used R 29,000 Insure from R 48.69 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Shane1234 ",NA,1,1,"2021-08-15 12:24:43","Northern Cape","dual suspension bikes"
"18","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/492588/scott-spark-950",41,"Scott Spark 950",34500,"Your payment is held securely until you receive the goods.Info box: Frame Aluminum Fork Fox Rythym 32 Rear Shock Fox Float DPS Kashima coated Rear Derailleur Sram NX Eagle 12speed Shifters Sram NX Eagle 12speed Cassette Sram NX Eagle 12speed Chain Sram NX Eagle 12speed Brakes Shimano BL-MT500 Wheels Racface with DT Swiss 370 hubs Tyres Maxxis Crossmark Stem Syncros Handlebar Syncros Seatpost Syncros Dropper post Saddle Syncros",10,"NA for bikehub",NA,"Scott Spark 950 Eastern Cape, Port Elizabeth used R 34,500 Insure from R 57.93 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Cal01 (4 Reviews) ","Scott Spark 950 Eastern Cape, Port Elizabeth used R 34,500 Insure from R 57.93 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Cal01 (4 Reviews) ",NA,45,2,"2021-08-15 12:24:44","Eastern Cape","dual suspension bikes"
"19","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/road-bikes/477074/trek-slr-alu",42,"Trek SLR Alu",6500,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Aluminium and Carbon Front Derailleur Ultegra Rear Derailleur Ultegra Shifters Ultegra 10sp Crankset Ultegra Cassette Shimano 9sp Chain Shimano Brakes Ultegra Wheels Rolf Vector Tyres Continental Stem Bontrager Handlebar Bontrager Seatpost Bontrager Pedals No pedals",6,"NA for bikehub",NA,"Trek SLR Alu Western Cape, Oudtshoorn, Oudtshoorn Central used R 6,500 Insure from R 10.91 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Gideon De Villiers (1 Review) ","Trek SLR Alu Western Cape, Oudtshoorn, Oudtshoorn Central used R 6,500 Insure from R 10.91 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Gideon De Villiers (1 Review) ",NA,40,7,"2021-08-15 12:24:46","Western Cape","road bikes"
"20","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/gravel-and-cyclocross-bikes/464474/giant-tcx-slr-s",43,"Giant TCX SLR (S)",19500,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Advanced Grade Front Derailleur Shimano 105 Rear Derailleur Shimano 105 Shifters Shimano 105 Crankset FSA Cassette 105 Chain Shimano Brakes Shimano Wheels Giant PR-2 Disc Tyres Giant Stem Giant Handlebar Giant Seatpost Giant Saddle Giant Pedals None",5,"NA for bikehub",NA,"Giant TCX SLR (S) Western Cape, Oudtshoorn, Oudtshoorn Central new R 19,500 Insure from R 32.74 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Gideon De Villiers (1 Review) ","Giant TCX SLR (S) Western Cape, Oudtshoorn, Oudtshoorn Central new R 19,500 Insure from R 32.74 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Gideon De Villiers (1 Review) ",NA,40,7,"2021-08-15 12:24:48","Western Cape","gravel and cyclocross bikes"
"21","https://bikehub.co.za/classifieds/g/bikes?page=3",3,"https://bikehub.co.za/classifieds/item/road-bikes/492362/bmc-slr01-dura-ace-di2",47,"BMC SLR01 Dura Ace Di2",60000,"Your payment is held securely until you receive the goods.Info box: Frame & Fork BMC Team Machine SLR01 Front Derailleur Dura Ace 9050 di2 Rear Derailleur Dura Ace 9050 di2 Shifters Dura Ace 9050 di2 Crankset Dura Ace 9050 di2 52-36 Cassette Dura Ace 9050 Chain Dura Ace 9050 Brakes Dura Ace 9050 Wheels Dura Ace c24 (not pictured here) alternatively will sell the wheels in picture Stem Profile design Handlebar 3T Saddle Fizik Pedals Ultegra SPD",2,"NA for bikehub",NA,"BMC SLR01 Dura Ace Di2 Gauteng, Sandton, Dainfern used R 60,000 Insure from R 100.74 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Kylebrown ","BMC SLR01 Dura Ace Di2 Gauteng, Sandton, Dainfern used R 60,000 Insure from R 100.74 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Kylebrown ",NA,5,1,"2021-08-15 12:24:54","Gauteng","road bikes"
"22","https://bikehub.co.za/classifieds/g/bikes?page=3",3,"https://bikehub.co.za/classifieds/item/road-bikes/492467/carbon-bianchi-intenso",48,"Carbon Bianchi Intenso",25900,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Carbon Bianchi Intenso 130th anniversary addition Front Derailleur Campagnolo Veloce Rear Derailleur Campagnolo Veloce 10 speed Shifters Campagnolo Veloce Crankset FSA Omega 50/34 Cassette Campagnolo Veloce 11/27 10 speed Brakes Reparto Corse Wheels Zipp Carbon Aero 404 Tyres Continental Grand Prix 4000, 25c wide tyres. Stem Reparto Corse Handlebar Reparto Corse Saddle Power Saddle",10,"NA for bikehub",NA,"Carbon Bianchi Intenso Gauteng, Sandton, Douglasdale used R 25,900 Insure from R 43.48 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: LawryB ","Carbon Bianchi Intenso Gauteng, Sandton, Douglasdale used R 25,900 Insure from R 43.48 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: LawryB ",NA,4,1,"2021-08-15 12:24:55","Gauteng","road bikes"
"23","https://bikehub.co.za/classifieds/g/bikes?page=3",3,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/492583/cannondale-scalpel-si",49,"Cannondale Scalpel Si",80000,"Your payment is held securely until you receive the goods.Info box: Frame Top spec carbon Fork Lefty Ocho carbon Rear Shock Fox float Kashima coating Front Derailleur SRAM XX1 Rear Derailleur SRAM XX1 Shifters SRAM XX1 Crankset SRAM XX1 Cassette SRAM XX1 eagle Chain SRAM Brakes SRAM level ULT Wheels Enve 25 carbon (still has registration sticker on) Tyres Schwalbe racing Ray / Ralph back Stem Cannondale Handlebar Cannondale carbon Seatpost Cannondale carbon Saddle Pro logo Pedals None - supply own",6,"NA for bikehub",NA,"Cannondale Scalpel Si Gauteng, Randburg used R 80,000 Insure from R 134.32 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: superm ","Cannondale Scalpel Si Gauteng, Randburg used R 80,000 Insure from R 134.32 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: superm ",NA,2,1,"2021-08-15 12:24:57","Gauteng","dual suspension bikes"
