"","link","page","ad_url","ad_number","title","price","text","n_photos","n_views","ad_date","seller_name","location","seller_age","n_all_time_ads","n_active_ads","scrape_time","province","type"
"11","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/gravel-and-cyclocross-bikes/507750/giant-revolt-carbon",13,"Giant Revolt Carbon",33500,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Carbon Front Derailleur Shimano 105 Rear Derailleur Shimano 105 Shifters Shimano 105 Crankset Praxis Cassette Shimano 105 Chain KMC Brakes Hydraulic disc Wheels Giant PX2 Tyres Crosscut Gravel tubeless Stem Giant Connect Handlebar Giant Connect Seatpost Giant Carbon Saddle Specialized Dolce Pedals na",4,"NA for bikehub",NA,"Giant Revolt Carbon Northern Cape, Kimberley Used - Excellent R 33,500 Insure from R 56.25 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: bike_chick07 (2 Reviews) ","Giant Revolt Carbon Northern Cape, Kimberley Used - Excellent R 33,500 Insure from R 56.25 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: bike_chick07 (2 Reviews) ",NA,42,6,"2021-11-23 12:24:00","Northern Cape","gravel and cyclocross bikes"
"12","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/triathlon-and-time-trial-bikes/515207/trek-speed-concept",15,"Trek Speed Concept",55000,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Trek Front Derailleur Shimano Ultegra Rear Derailleur Shimano Ultegra Shifters Shimano Crankset Shimano Ultegra Cassette Shimano Ultegra Brakes Bontrager Wheels Bontrager Aeolus Comp5 Tyres Bontrager R2 Stem Bontrager Handlebar Bontrager Saddle Bontrager HiloComp Pedals Shimano Ultegra",10,"NA for bikehub",NA,"Trek Speed Concept Gauteng, Centurion, Midstream Estate Used - Excellent R 55,000 Insure from R 92.35 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: EPO ","Trek Speed Concept Gauteng, Centurion, Midstream Estate Used - Excellent R 55,000 Insure from R 92.35 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: EPO ",NA,1,1,"2021-11-23 12:24:03","Gauteng","triathlon and time trial bikes"
"13","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/515210/2021-cannondale-scalpel-hi-mod-ultimate",17,"2021 Cannondale Scalpel Hi-MOD Ultimate",135000,"Your payment is held securely until you receive the goods.Info box: Frame 100mm travel, BallisTec Hi-Mod Carbon Fork Lefty Ocho Carbon, 100mm, remote lockout Rear Shock FOX Float DPS Factory, EVOL, 100mm, remote lockout Rear Derailleur SRAM XX1 Eagle AXS Shifters SRAM Eagle AXS, 12 Speed Crankset SRAM XX1 Eagle DUB, 34T, Ai Offset Cassette SRAM XX1 Eagle AXS, Copper, 12 Speed Chain SRAM XX1 Eagle, Copper, 12 Speed Brakes SRAM Level Ultimate 160mm Wheels ENVE M525 Carbon Tyres Schwalbe Racing Ray and Racing Ralph EVO Addix Stem Cannondale 1, 31.8mm, 7 degrees Handlebar ENVE M5 Carbon, 31.8mm Seatpost ENVE Carbon, 31.6mm, 400mm Saddle Prologo Dimension NDR CPC",8,"NA for bikehub",NA,"2021 Cannondale Scalpel Hi-MOD Ultimate Western Cape, Bellville, Welgedacht Used - Excellent R 135,000 Insure from R 226.67 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Stephen Van Der Walt ","2021 Cannondale Scalpel Hi-MOD Ultimate Western Cape, Bellville, Welgedacht Used - Excellent R 135,000 Insure from R 226.67 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Stephen Van Der Walt ",NA,31,1,"2021-11-23 12:24:06","Western Cape","dual suspension bikes"
"14","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/vintage-bikes/501056/old-school-steelframe-bike",18,"Old School Steelframe Bike",5000,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Steel Front Derailleur 105 Rear Derailleur 105 Shifters 105 Crankset 105 Cassette Shimano Chain KMC Wheels Rigita Tyres Vittoria Stem Original Handlebar Original Seatpost Original Saddle Original Pedals Flat",7,"NA for bikehub",NA,"Old School Steelframe Bike Gauteng, Pretoria, Annlin Used - Excellent R 5,000 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Joker66 (14 Reviews) ","Old School Steelframe Bike Gauteng, Pretoria, Annlin Used - Excellent R 5,000 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Joker66 (14 Reviews) ",NA,68,1,"2021-11-23 12:24:07","Gauteng","vintage bikes"
"15","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/515202/cannondale-road-bike",19,"Cannondale Road Bike",13500,"Your payment is held securely until you receive the goods.Info box: Frame & Fork ALU Front Derailleur DURA ACE Rear Derailleur DURA ACE Shifters DURA ACE Crankset FSA Cassette SHIMANO 10SPD Chain SHIMANO 10 SPD Brakes ULTEGRA Wheels MADDUX Tyres GRIPPPON Stem RYDER Handlebar CAAD Seatpost RYDER Saddle CAAD Pedals LOOK",13,"NA for bikehub",NA,"Cannondale Road Bike KwaZulu-Natal, Hillcrest, Belvedere Used - Good R 13,500 Insure from R 22.67 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Duchie1978 (9 Reviews) ","Cannondale Road Bike KwaZulu-Natal, Hillcrest, Belvedere Used - Good R 13,500 Insure from R 22.67 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Duchie1978 (9 Reviews) ",NA,34,1,"2021-11-23 12:24:09","KwaZulu-Natal","road bikes"
"16","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/515199/wilier-cento10air-54cm",20,"Wilier Cento10Air 54cm",22500,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Carbon Front Derailleur 105 R7000 Rear Derailleur R7000 Shifters 105 and DA Crankset R7000 105 11sp Cassette 11sp Wheels Bontrager Tyres Gatorskin Stem Syncros Handlebar Semi Aero Seatpost Wilier Triestina Saddle Selle Italia Pedals Shimano White",9,"NA for bikehub",NA,"Wilier Cento10Air 54cm Gauteng, Benoni, Lakefield Used - Fair R 22,500 Insure from R 37.78 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: BouncingBrain (18 Reviews) ","Wilier Cento10Air 54cm Gauteng, Benoni, Lakefield Used - Fair R 22,500 Insure from R 37.78 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: BouncingBrain (18 Reviews) ",NA,53,1,"2021-11-23 12:24:10","Gauteng","road bikes"
"17","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/hardtail-mountain-bikes/499388/s-works-stumpjumper-ht",21,"S-Works Stumpjumper HT",52000,"Your payment is held securely until you receive the goods.Info box: Frame CARBON SWORKS Fork ROCKSHOX CARBON RS1 Front Derailleur NONE Rear Derailleur SRAM XX1 Shifters SRAM X1 Crankset SWORKS CARBON 30T Cassette 10-42T SRAM X1 Chain SRAM X1 Brakes XTR SHIMANO Wheels ROVAL CONTROL CARBON SL Tyres SPECIALIZED FAST TRACK 29 X 2.0 Stem CARBON S-WORKS Handlebar SWORK CARBON Seatpost SWORKS CARBON Saddle SWORKS Pedals NONE",8,"NA for bikehub",NA,"S-Works Stumpjumper HT Gauteng, Germiston, Lambton Used - Excellent R 52,000 Insure from R 87.31 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: LUXGRIFFIN Dealer / business user ","S-Works Stumpjumper HT Gauteng, Germiston, Lambton Used - Excellent R 52,000 Insure from R 87.31 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: LUXGRIFFIN Dealer / business user ",NA,12,4,"2021-11-23 12:24:12","Gauteng","hardtail mountain bikes"
"18","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/hardtail-mountain-bikes/499388/s-works-stumpjumper-ht",21,"S-Works Stumpjumper HT",52000,"Dealer / business userInfo box: Frame CARBON SWORKS Fork ROCKSHOX CARBON RS1 Front Derailleur NONE Rear Derailleur SRAM XX1 Shifters SRAM X1 Crankset SWORKS CARBON 30T Cassette 10-42T SRAM X1 Chain SRAM X1 Brakes XTR SHIMANO Wheels ROVAL CONTROL CARBON SL Tyres SPECIALIZED FAST TRACK 29 X 2.0 Stem CARBON S-WORKS Handlebar SWORK CARBON Seatpost SWORKS CARBON Saddle SWORKS Pedals NONE",8,"NA for bikehub",NA,"S-Works Stumpjumper HT Gauteng, Germiston, Lambton Used - Excellent R 52,000 Insure from R 87.31 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: LUXGRIFFIN Dealer / business user ","S-Works Stumpjumper HT Gauteng, Germiston, Lambton Used - Excellent R 52,000 Insure from R 87.31 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: LUXGRIFFIN Dealer / business user ",NA,12,4,"2021-11-23 12:24:12","Gauteng","hardtail mountain bikes"
"19","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/499241/specialised-camber-comp-carbon-29",22,"SPECIALISED Camber Comp Carbon 29",33000,"Your payment is held securely until you receive the goods.Info box: Fork ROCKSHOX REVELATION 120 Rear Shock FOX FLOAT Front Derailleur N/A Rear Derailleur SRAM GX 11 SPEED Shifters SRAM GX 11 SPEED Crankset RACEFACE 34 Cassette 11-46 Chain SRAM GX Brakes SHIMANO Wheels ROVAL Tyres MAXXIS Stem SPECIALIZED Handlebar FSA carbon Seatpost SRAM REVERB 125 Saddle SPECIALZED Pedals SHIMANO",7,"NA for bikehub",NA,"SPECIALISED Camber Comp Carbon 29 Gauteng, Germiston, Lambton Used - Good R 33,000 Insure from R 55.41 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: LUXGRIFFIN Dealer / business user ","SPECIALISED Camber Comp Carbon 29 Gauteng, Germiston, Lambton Used - Good R 33,000 Insure from R 55.41 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: LUXGRIFFIN Dealer / business user ",NA,12,4,"2021-11-23 12:24:13","Gauteng","dual suspension bikes"
"20","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/499241/specialised-camber-comp-carbon-29",22,"SPECIALISED Camber Comp Carbon 29",33000,"Dealer / business userInfo box: Fork ROCKSHOX REVELATION 120 Rear Shock FOX FLOAT Front Derailleur N/A Rear Derailleur SRAM GX 11 SPEED Shifters SRAM GX 11 SPEED Crankset RACEFACE 34 Cassette 11-46 Chain SRAM GX Brakes SHIMANO Wheels ROVAL Tyres MAXXIS Stem SPECIALIZED Handlebar FSA carbon Seatpost SRAM REVERB 125 Saddle SPECIALZED Pedals SHIMANO",7,"NA for bikehub",NA,"SPECIALISED Camber Comp Carbon 29 Gauteng, Germiston, Lambton Used - Good R 33,000 Insure from R 55.41 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: LUXGRIFFIN Dealer / business user ","SPECIALISED Camber Comp Carbon 29 Gauteng, Germiston, Lambton Used - Good R 33,000 Insure from R 55.41 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: LUXGRIFFIN Dealer / business user ",NA,12,4,"2021-11-23 12:24:13","Gauteng","dual suspension bikes"
"21","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/515178/early-black-friday-special-santa-cruz-m",28,"""Early Black Friday Special!"" Santa Cruz M",33000,"Your payment is held securely until you receive the goods.Info box: Frame Santa Cruz 5010 Fork Rock Shock Sector 120mm Rear Shock Fox CTD Kashima Front Derailleur Shimano XT 2x Rear Derailleur Shimano XT 11x Shifters Shimano XT Crankset Shimano XT Cassette Shimano XT Chain KMC Brakes Shimano SLX Wheels Stans hubs and Stans ZTR arch ex rims Tyres Maxxis Ardent front Maxxis Crossmark rear Stem Kcnc Fly ride 60mm Handlebar Pro Koryak alloy Seatpost Pro Koryak alloy Saddle New Wtb Silverado Pedals N/a",12,"NA for bikehub",NA,"""Early Black Friday Special!"" Santa Cruz M Gauteng, Johannesburg, Greenside Used - Good R 33,000 Insure from R 55.41 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Jacquesbikemad (29 Reviews) ","""Early Black Friday Special!"" Santa Cruz M Gauteng, Johannesburg, Greenside Used - Good R 33,000 Insure from R 55.41 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Jacquesbikemad (29 Reviews) ",NA,222,4,"2021-11-23 12:24:22","Gauteng","dual suspension bikes"
"22","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/hardtail-mountain-bikes/465486/titan-racing-as-good-as-new",30,"Titan Racing,- as good as new",6500,"Your payment is held securely until you receive the goods.Info box: Tyres Vittoria saguare",3,"NA for bikehub",NA,"Titan Racing,- as good as new Western Cape, Yzerfontein, Yzerfontein Used R 6,500 Insure from R 10.91 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Mikal1124 ","Titan Racing,- as good as new Western Cape, Yzerfontein, Yzerfontein Used R 6,500 Insure from R 10.91 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Mikal1124 ",NA,3,2,"2021-11-23 12:24:24","Western Cape","hardtail mountain bikes"
