"","link","page","ad_url","ad_number","title","price","text","n_photos","n_views","ad_date","seller_name","location","seller_age","n_all_time_ads","n_active_ads","scrape_time","province","type"
"11","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/560403/scott-2020-rc-world-cup-large",15,"Scott 2020 RC World Cup - Large",79000,"Your payment is held securely until you receive the goods.Info box: Frame Scott RC World Cup Fork Rock Shock Sid Ultimate Rear Shock Rock Shock Nude Front Derailleur None Rear Derailleur Sram XX1 AXS 12 speed Shifters Sram XX1 AXS 12 speed Crankset Sram XX1 175mm Cassette Sram XX1 12 speed Chain Sram XX1 12 speed Brakes Sram Level ULT Wheels Syncros Carbon 29” Tyres Maxxis Tubeless Stem Syncros 90mm Handlebar SRT Carbon Handlebar Seatpost Syncros Carbon Saddle Syncros Pedals None",4,"NA for bikehub",NA,"Scott 2020 RC World Cup - Large North West, Klerksdorp, Klerksdorp Used - Excellent R 79,000 Insure from R 132.64 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: DustyDay Dealer / business user (2 Reviews) ","Scott 2020 RC World Cup - Large North West, Klerksdorp, Klerksdorp Used - Excellent R 79,000 Insure from R 132.64 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: DustyDay Dealer / business user (2 Reviews) ",NA,61,21,"2022-06-01 12:37:28","North West","dual suspension bikes"
"12","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/560403/scott-2020-rc-world-cup-large",15,"Scott 2020 RC World Cup - Large",79000,"Dealer / business userInfo box: Frame Scott RC World Cup Fork Rock Shock Sid Ultimate Rear Shock Rock Shock Nude Front Derailleur None Rear Derailleur Sram XX1 AXS 12 speed Shifters Sram XX1 AXS 12 speed Crankset Sram XX1 175mm Cassette Sram XX1 12 speed Chain Sram XX1 12 speed Brakes Sram Level ULT Wheels Syncros Carbon 29” Tyres Maxxis Tubeless Stem Syncros 90mm Handlebar SRT Carbon Handlebar Seatpost Syncros Carbon Saddle Syncros Pedals None",4,"NA for bikehub",NA,"Scott 2020 RC World Cup - Large North West, Klerksdorp, Klerksdorp Used - Excellent R 79,000 Insure from R 132.64 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: DustyDay Dealer / business user (2 Reviews) ","Scott 2020 RC World Cup - Large North West, Klerksdorp, Klerksdorp Used - Excellent R 79,000 Insure from R 132.64 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: DustyDay Dealer / business user (2 Reviews) ",NA,61,21,"2022-06-01 12:37:28","North West","dual suspension bikes"
"13","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/560393/gt-helion-large",17,"GT Helion Large",28500,"Your payment is held securely until you receive the goods.Info box: Frame ALLOY Fork FOX 32 STEPCAST PERFORMANCE Rear Shock FOX FLOAT DPS Front Derailleur SHIMANO SLX Rear Derailleur SHIMANO SLX 11SPD Shifters SHIMANO SLX 11SPD Crankset RACE FACE Cassette SHIMANO SLX 11SPD Chain SHIMANO SLX 11SPD Brakes SHIMANO HYDRAULIC Wheels ALEX Tyres MAXXIS TUBELESS Stem ALLOY Handlebar ALLOY Seatpost ALLOy Saddle WTB",5,"NA for bikehub",NA,"GT Helion Large Free State, Bloemfontein, Langenhovenpark Used - Good R 28,500 Insure from R 47.85 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Enduroplanet Dealer / business user (13 Reviews) ","GT Helion Large Free State, Bloemfontein, Langenhovenpark Used - Good R 28,500 Insure from R 47.85 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Enduroplanet Dealer / business user (13 Reviews) ",NA,579,3,"2022-06-01 12:37:31","Free State","dual suspension bikes"
"14","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/560393/gt-helion-large",17,"GT Helion Large",28500,"Dealer / business userInfo box: Frame ALLOY Fork FOX 32 STEPCAST PERFORMANCE Rear Shock FOX FLOAT DPS Front Derailleur SHIMANO SLX Rear Derailleur SHIMANO SLX 11SPD Shifters SHIMANO SLX 11SPD Crankset RACE FACE Cassette SHIMANO SLX 11SPD Chain SHIMANO SLX 11SPD Brakes SHIMANO HYDRAULIC Wheels ALEX Tyres MAXXIS TUBELESS Stem ALLOY Handlebar ALLOY Seatpost ALLOy Saddle WTB",5,"NA for bikehub",NA,"GT Helion Large Free State, Bloemfontein, Langenhovenpark Used - Good R 28,500 Insure from R 47.85 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Enduroplanet Dealer / business user (13 Reviews) ","GT Helion Large Free State, Bloemfontein, Langenhovenpark Used - Good R 28,500 Insure from R 47.85 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Enduroplanet Dealer / business user (13 Reviews) ",NA,579,3,"2022-06-01 12:37:31","Free State","dual suspension bikes"
"15","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/560386/scott-spark-rc900-pro-large-hwc",19,"Scott Spark RC900 Pro - Large HWC",65000,"Your payment is held securely until you receive the goods.Info box: Frame HMF Scott RC Carbon Fork RockShox SID RL3 100m lockout Rear Shock FOX Nude 100m lockout Front Derailleur NA Rear Derailleur Sram GX AXS 12spd Shifters Sram GX AXS 12spd Crankset Shimano XTR Cassette Sram GX AXS 12spd Chain Sram Brakes Shimano XT M8000 Wheels DT Swiss X1700 Tyres Maxxis Stem Syncros Handlebar Syncros Seatpost Syncros Saddle Syncros Pedals NA",7,"NA for bikehub",NA,"Scott Spark RC900 Pro - Large HWC Gauteng, Roodepoort Used - Excellent R 65,000 Insure from R 109.14 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: HalfWheelingCyclery Dealer / business user (5 Reviews) ","Scott Spark RC900 Pro - Large HWC Gauteng, Roodepoort Used - Excellent R 65,000 Insure from R 109.14 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: HalfWheelingCyclery Dealer / business user (5 Reviews) ",NA,47,1,"2022-06-01 12:37:34","Gauteng","dual suspension bikes"
"16","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/560386/scott-spark-rc900-pro-large-hwc",19,"Scott Spark RC900 Pro - Large HWC",65000,"Dealer / business userInfo box: Frame HMF Scott RC Carbon Fork RockShox SID RL3 100m lockout Rear Shock FOX Nude 100m lockout Front Derailleur NA Rear Derailleur Sram GX AXS 12spd Shifters Sram GX AXS 12spd Crankset Shimano XTR Cassette Sram GX AXS 12spd Chain Sram Brakes Shimano XT M8000 Wheels DT Swiss X1700 Tyres Maxxis Stem Syncros Handlebar Syncros Seatpost Syncros Saddle Syncros Pedals NA",7,"NA for bikehub",NA,"Scott Spark RC900 Pro - Large HWC Gauteng, Roodepoort Used - Excellent R 65,000 Insure from R 109.14 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: HalfWheelingCyclery Dealer / business user (5 Reviews) ","Scott Spark RC900 Pro - Large HWC Gauteng, Roodepoort Used - Excellent R 65,000 Insure from R 109.14 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: HalfWheelingCyclery Dealer / business user (5 Reviews) ",NA,47,1,"2022-06-01 12:37:34","Gauteng","dual suspension bikes"
"17","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/hardtail-mountain-bikes/560390/giant-talon-29er-xl",20,"Giant Talon 29er (XL)",8000,"Your payment is held securely until you receive the goods.Info box: Frame Gian Fork SR Suntour XCM Front Derailleur Shimano Rear Derailleur Acera Shifters Shimano Crankset Shimano Wheels Syncros Tyres Maxxis",6,"NA for bikehub",NA,"Giant Talon 29er (XL) Gauteng, Sandton Used - Excellent R 8,000 Insure from R 13.43 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: MrG63 (3 Reviews) ","Giant Talon 29er (XL) Gauteng, Sandton Used - Excellent R 8,000 Insure from R 13.43 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: MrG63 (3 Reviews) ",NA,95,11,"2022-06-01 12:37:36","Gauteng","hardtail mountain bikes"
"18","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/442480/ellsworth-rogue-40-captain-america-as-new",22,"Ellsworth Rogue 40 Captain America - As new",39000,"Your payment is held securely until you receive the goods.Info box: Fork Fox 34 Factory Front Derailleur Sram xo Rear Derailleur Sram xo Shifters Shram XO Crankset Shram XO Chain Gold Chain Brakes Full XT Wheels Carbon Tyres Maxxis Stem Dropper Handlebar Raceface Seatpost Ellsworth Elite Saddle Ellsworth Elite",6,"NA for bikehub",NA,"Ellsworth Rogue 40 Captain America - As new Western Cape, Paarl Used - Excellent R 39,000 Insure from R 65.48 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: donsiedreyer ","Ellsworth Rogue 40 Captain America - As new Western Cape, Paarl Used - Excellent R 39,000 Insure from R 65.48 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: donsiedreyer ",NA,6,2,"2022-06-01 12:37:39","Western Cape","dual suspension bikes"
"19","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/462986/2017-trek-fuel-ex-99-medium-large",23,"2017 TREK FUEL EX 9.9 Medium Large",58000,"Your payment is held securely until you receive the goods.Info box: Frame OCLV Mountain Carbon frame Fork Fox Factory 34 Step-Cast, Float EVOL air spring, FIT4 2-position damper, dual remote lockout, tapered steerer, 44 mm offset, Kashima Coat, Boost110, 15 mm Kabolt axle, 130 mm travel Rear Shock Fox Factory Float, 2-position DPS damper, Kashima Coat, 190x45 mm Front Derailleur SRAM XX1 Eagle Rear Derailleur SRAM XX1 Eagle Shifters SRAM XX1 Eagle Crankset Carbon SRAM XX1 Cassette SRAM XX1 Rainbow Chain XX1 Brakes SRAM Level Ultimate hydraulic disc, carbon levers, 180 mm front rotor, 160 mm rear rotor Wheels Bontrager Kovee Pro 30 carbon, Tubeless Ready, 6-bolt, Boost110, 15 mm thru axle Tyres MAXXIS Recon Race beige wall Stem Bontrager Kovee Pro, 35 mm, Knock Block, Blendr-compatible, 13-degree, 60 mm length Handlebar Bontrager Line Pro, OCLV Carbon, 35 mm, 15 mm rise, 750 mm width Seatpost Roxshox Reverb, 150mm travel, internal routing, 31.6 mm, 440mm length Saddle Specialized Power saddle 143 Pedals Shimano 81000",8,"NA for bikehub",NA,"2017 TREK FUEL EX 9.9 Medium Large Gauteng, Pretoria, Olympus Used - Good R 58,000 Insure from R 97.38 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: EtiennevdMerwe ","2017 TREK FUEL EX 9.9 Medium Large Gauteng, Pretoria, Olympus Used - Good R 58,000 Insure from R 97.38 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: EtiennevdMerwe ",NA,15,2,"2022-06-01 12:37:40","Gauteng","dual suspension bikes"
"20","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/553381/trek-fuel-ex-98-carbon",24,"Trek Fuel EX 9.8 Carbon",45000,"Your payment is held securely until you receive the goods.Info box: Frame Carbon Fork Fox 34 Rear Shock Fox Front Derailleur SRAM GX Rear Derailleur SRAM GX Shifters SRAM GX Crankset Descend Cassette SRAM GX Chain SRAM GX Brakes Guide Wheels Bontrager line 30 Tyres MAXXIS Stem Bontrager Handlebar Bontrager Seatpost Bontrager dropper Saddle Spez Pedals Shinamo",8,"NA for bikehub",NA,"Trek Fuel EX 9.8 Carbon Gauteng, Pretoria, Olympus Used - Good R 45,000 Insure from R 75.56 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: EtiennevdMerwe ","Trek Fuel EX 9.8 Carbon Gauteng, Pretoria, Olympus Used - Good R 45,000 Insure from R 75.56 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: EtiennevdMerwe ",NA,15,2,"2022-06-01 12:37:42","Gauteng","dual suspension bikes"
