"","link","page","ad_url","ad_number","title","price","text","n_photos","n_views","ad_date","seller_name","location","seller_age","n_all_time_ads","n_active_ads","scrape_time","province"
"11","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/grassy-park/trek-830-hybrid-urgent-sale/1009518703950910025650609",12,"Trek 830 Hybrid Urgent sale",1700,"Hey, i am selling my Trek 830 hybrid. in good condition and used daily for a work commuter, for fitness or just have fun. Hybrib means on and off road. Call or watsapp me on 0813288847. Need cash urgently that is the reason for sale. ",1,26,"2021-06-22 07:36:44","abubakr.taliep","Grassy Park, Southern Suburbs, Western Cape",11,NA,NA,"2021-06-22 12:36:44","Western Cape"
"12","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/tokai/2020-titan-valerian-comp-carbon-road-bike/1009430833330911247410409",13,"2020 TITAN VALERIAN COMP CARBON ROAD BIKE",24999,"KEY FEATURESAll new Carbon Fibre Valerian Road Frame and Fork is stiff and offers lightweight performance.Quick Release wheels for fast changes.Internal cable routing keeps cables hidden from the elements and out of the way from getting damaged.Shimano Tiagra drivetrain offers reliability and snappy changes at its’ best.Tektro mechanical disc brakes offer performance in all conditions.Lightweight Titan Racing wheelset.Vittoria Rubino 700 x 25C folding tires.Lightweight TRC cockpit with Selle Royal saddle.Titan Racing PU/EVA foam bar tape.Frame:Carbon FMR08 Road Frame with 9mm Q/RFork:Carbon FMR08 Road Frame with 9mm Q/RFront Derailleur:Shimano Tiagra FD-4700Rear Derailleur:Shimano Tiagra RD-4700-GSShifters:Shimano Tiagra Dual Control ST-4700 DiscChain:KMC X10Crank:Shimano Tiagra FC-4700 50-34TCassette:Shimano CS-HG500-10 12-28TBrakes:Tektro C510 Mechanical Disc 160mmTyres:Vittoria Rubino 700x25 Black Folding 150TPI G+ F/VRims:Titan DiscHubs:Titan Disc QRSpokes:Black StainlessHandlebar:Promax HB-3055DBStem:Promax DA-282Saddle:Selle Royal 2075HRNSeatpost:TR SP-002, 27.2mm, 400mmWeight:9.2 kgWe Deliver Nationwide! Kindly Contact us for Details:0217150732, (083) 231 0974 Call / Email / WhatsApp: Cell (083) 457 5007  Hours: Monday-Friday 10.30am-6pm [Fridays Closed 12pm-2pm], Saturday 10am-2.30pmItems Available: 1",1,185,"2021-06-02 12:36:44","Bridge Cycles CC","Tokai, Southern Suburbs, Western Cape",3,NA,NA,"2021-06-22 12:36:44","Western Cape"
"13","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/johannesburg-south/bicycle-+-ad-posted-by-kabelo-mahlabe/1009518808170912874087909",14,"Bicycle - Ad posted by kabelo mahlabe",1000," A shwinn series bicycle for sale. ",1,7,"2021-06-22 07:36:44","kabelo mahlabe","Johannesburg South, Johannesburg, Gauteng",5,NA,NA,"2021-06-22 12:36:45","Gauteng"
"14","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/constantia/road-bike-+-trek-emonda-sl6-carbon-road-bike+-cape-town-western-cape-new-bicycle/1007714194080911247410409",15,"Road Bike - Trek Emonda SL6 Carbon Road Bike- Cape Town, Western Cape, NEW Bicycle",40000,"Road Bike - Trek Emonda SL6 Carbon Road Bike- Cape Town, Western Cape, NEW BicycleThe Trek Émonda SL 6 Disc Carbon Road Bike has all the advantages of an ultra-light carbon road bike, with the added benefit of hydraulic disc brakes for all-weather stopping power. A full Shimano Ultegra drivetrain and front and rear thru axles make it a great choice for fast roadies who want the extra confidence of brakes that perform in any conditions.Size: 54cm Wheel: 700ccBrakes: Disc Brakes Price: R40000 (SAVE: R12000!! Original Retail Price Was R52000).We Deliver Nationwide! Kindly Contact Us For Details. Call / Email / Whatsapp/Cell: 0832310974 or 021 715 07 32 Monday to Friday 10am-6pm. Fridays 10am-6pm [Closed from 12pm-2pm]Saturday 10am-3pmSpecs:FramesetFrameUltralight 500 Series OCLV Carbon, ride-tuned performance tube optimisation, tapered head tube, BB90, flat mount disc brakes, 12 mm thru axles, internal cable routing, DuoTrap S compatible, Ride Tuned seatmastForkÉmonda full carbon, carbon steerer, carbon dropouts, flat mount disc brakesWheelsWheelsBontrager Paradigm Disc Tubeless Ready, 12 mm thru axleTyresBontrager R2 Hard-Case Lite, 700x25cMax tyre size25 c Bontrager tyres (with at least 4 mm of clearance to frame)DrivetrainShiftersShimano Ultegra, 11 speedFront derailleurShimano Ultegra, braze-onRear derailleurShimano UltegraCrankShimano Ultegra, 50/34 (compact)Bottom bracketBB90CassetteShimano Ultegra, 11-28, 11-speedChainShimano UltegraPedalsNot includedComponentsSaddleBontrager Montrose Comp, chromoly railsSeatpostBontrager Ride Tuned carbon seatmast cap, 20 mm offsetHandlebarBontrager Elite VR-C, 31.8 mmGripsBontrager tapeStemBontrager Pro, 31.8 mm, 7-degree, w/computer and light mountsHead setIntegrated, cartridge bearing, sealed, 1-1/8? top, 1.5? bottomBrake setShimano Ultegra flat mount hydraulic discWeightWeight56cm - 8.10 kg / 17.85 lbsWeight limitThis bike has a maximum total weight limit (combined weight of bicycle, rider and cargo) of 125 kg (275 lb).We Deliver Nationwide! Kindly Contact Us For Details. Call / Email / Whatsapp/Cell: 0832310974 or 021 715 07 32 Monday to Friday 10am-6pm. Fridays 10am-6pm [Closed from 12pm-2pm]Saturday 10am-3pmItems Available: 1Stock ID: 4",1,3617,"2020-06-22 06:36:45","Bridge Cycles CC","Constantia, Southern Suburbs, Western Cape",3,NA,NA,"2021-06-22 12:36:45","Western Cape"
"15","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/fourways/trojan-elite-3000-excerise-bike/1009518730060910259902109",16,"Trojan Elite 3000 excerise bike",3000,"Excellent Condition As New Trojan Elite 3000 Exercise bike selling for R3000.  Based in Fourways Johannesburg. .Contact Teresa ",7,3,"2021-06-22 07:36:45","Teresa Catelides","Fourways, Johannesburg, Gauteng",7,NA,NA,"2021-06-22 12:36:45","Gauteng"
"16","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/bluff/raleigh-rc3000-carbon-road-bike/1009518438810911042036809",17,"Raleigh rc3000 carbon road bike ",7000,"Raleigh rc3000 full carbon road bike  in excellent condition. Very lightweight . Excellent all round bike.full carbon fiber frame and fork. Shimano rs10 rims. Frame size L(56cm). Equipped with full Shimano components. 9x2 gearing system upgraded
105 brakes . Good continental gator skin tyres . Comes with cleet pedals, 2 bottle cages. Wireless trip computer,cycling gear,pump and saddle bag to the right buyer 
Contact for more information 082-786-7591 

Can courier at buyers expense 
",8,10,"2021-06-22 07:36:46","hussun bassa","Bluff, South Suburbs, KwaZulu-Natal",4,NA,NA,"2021-06-22 12:36:46","KwaZulu-Natal"
"17","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/west-beach/schwinn-s1-ladies-beach-cruiser+-good-condition-new-r4250/1009518686030910010625409",18,"Schwinn S1  ladies beach cruiser- good condition (New R4250)",2500,"New sells for R4250
Good condition
Single speed/ back pedal brakes
""White Wall"" tyres
Contact Mike on 0796043749",2,6,"2021-06-22 06:36:46","Mike Shield","West Beach, West Coast, Western Cape",11,NA,NA,"2021-06-22 12:36:46","Western Cape"
"18","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/tokai/focus-izalco-shimano-10spd-di2-dura-ace-small/1009328503450911247410409",19,"Focus Izalco shimano 10spd Di2 Dura Ace Small",23000,"Focus IzalcoFrame Details:Model Year: 2012Material: Carbon fibreInternal cable routingDouble bottle cage mountsBraze on front derailleur and chain catcherReplaceable forged aluminium rear dropoutFork Details:Material: Carbon fibreWheelset Details:Mavic Ksyrium SL, clincherGroupset:Speed: 20 gearsBrake/Shift Levers: Shimano Dura Ace Di2Chainset: Shimano Dura Ace, compact, 50x34 (crank length varies according to frame size)Bottom Bracket: FSA MegaExoRear Derailleur: Shimano Dura Ace Di2Front Derailleur: Shimano Dura Ace Di2Brake Calipers: Shimano Dura Ace, cartridge type rubber insertChain: Shimano Dura AceCassette: Shimano Dura Ace 12-25Finishing Kit:Handlebar: FSA Wing compact, alloy, 31.8mm. Bar width varies according to frame sizeBar Tape: BlackStem: FSA, 31.8mm. Stem length varies according to frame sizeSeat Post: FSA Team Issue, 27.2mm x 350mmSaddle: Prologo Nago Evo TRTyres: Continental Grand Prix 4000, 700 x 23cWe Deliver Nationwide! Kindly Contact Us For Details. Call / Email / Whatsapp/Cell: 0832310974 or 021 715 07 32 Monday to Friday 10am-6pm. Fridays 10am-6pm [Closed from 12pm-2pm]Saturday 10am-3pm.Specs:We Deliver Nationwide! Kindly Contact Us For Details. Call / Email / Whatsapp/Cell: 0832310974 or 021 715 07 32 Monday to Friday 10am-6pm. Fridays 10am-6pm [Closed from 12pm-2pm]Saturday 10am-3pm.Items Available: 1",5,547,"2021-05-23 02:06:47","Bridge Cycles CC","Tokai, Southern Suburbs, Western Cape",3,NA,NA,"2021-06-22 12:36:47","Western Cape"
"19","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/tokai/2018-trek-domane-%252B-ebike-carbon/1009329285990911247410409",20,"2018 TREK DOMANE + EBIKE CARBON",75000,"Powertube BatteryBosch’s integrated 500Wh Powertube battery can be charged on and off the bike.350-Watt MotorA Bosch Performance Line Speed motor offers pedal assist up to 28 mph.Integrated LightingIntegrated front and rear lights are powered by the battery—no charge required.IsoSpeed TechnologyTrek’s decoupler technology in the seatpost makes rough terrain less likely to cause fatigue.4 Assist ModesExpect to get about 5o to 60 miles out of the Domane+ when it’s in Eco mode.SIZES AVAILABLE 54 AND 56CMWe Deliver Nationwide! Kindly Contact Us For Details. Call / Email / Whatsapp/Cell: 0832310974 or 021 715 07 32 Monday to Friday 10am-6pm. Fridays 10am-6pm [Closed from 12pm-2pm]Saturday 10am-3pm.Specs:We Deliver Nationwide! Kindly Contact Us For Details. Call / Email / Whatsapp/Cell: 0832310974 or 021 715 07 32 Monday to Friday 10am-6pm. Fridays 10am-6pm [Closed from 12pm-2pm]Saturday 10am-3pm.Items Available: 2",7,422,"2021-05-23 02:06:47","Bridge Cycles CC","Tokai, Southern Suburbs, Western Cape",3,NA,NA,"2021-06-22 12:36:47","Western Cape"
"20","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/tableview/nova-carbon-road-wheels-55mm/1008656885360911364600209",21,"Nova Carbon Road Wheels 55mm",18500,"Nova Carbon Road Wheels 55mmNow: R 18 500.00 per setSize: 700cWeight:	Clincher Set 595g/rimWidth Internal:  17.9mmWidth External: 25mmRim Material: Premium Toray T700 Carbon Composite FibreRim Depth: 55mmERD:  529mmBrake Track:  High TG ceramic fibre composite braking surfaceDrilling Options:  16H-36HSpokes:	 Sapim CX-Rays, Sapim RaceMax Spoke Tension:  180kgf	Spoke Pattern:  Front:  Radial/ 1x Rear Drive Side 1X/2X Non Drive:  Radial/ 1XNipples:  Sapim SecureLock 14mmHub:  NovatecCompatibility:  Shimano / SRAM / CampagnoloTyre PSI	:  130psi (recommended max 120psi)Rim Tape:  Continental Easy Tape 16mm High Pressure Rim StripRider Max Weight:  110kgItems Available: 1",1,607,"2020-12-21 21:36:48","Cycle Teknix","Tableview, West Coast, Western Cape",3,NA,NA,"2021-06-22 12:36:48","Western Cape"
"21","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-2/v1c9801p2",2,"https://www.gumtree.co.za/a-road-bikes/bergvliet/bh-g6-pro-team-sojasun/1009518001580910233039409",22,"BH G6 Pro team Sojasun",32500,"Bike is a size 54 medium in excellent condition with the following specs:

11 speed campagnolo chorus carbon groupset 
3t Carbon handlebar and stem
Fizik saddle
Most claw 40mm Carbon wheels
Rear hub power meter
New fizik bar tape and new cables.
",4,22,"2021-06-22 05:36:48","uchihat","Bergvliet, Southern Suburbs, Western Cape",7,NA,NA,"2021-06-22 12:36:48","Western Cape"
"22","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-2/v1c9801p2",2,"https://www.gumtree.co.za/a-road-bikes/johannesburg-south/fuji-roubaix-10-speed-58cm-road-bike/1009518086960912085600209",23,"Fuji Roubaix 10 Speed 58cm Road Bike",8000,"Fuji Roubaix 10 Speed 58cm Road BikeAluminium frame with carbon forksIn excellent conditionR8500Contact Zain:  065 864 1755",8,14,"2021-06-22 05:36:48","Beverley","Johannesburg South, Johannesburg, Gauteng",2,NA,NA,"2021-06-22 12:36:48","Gauteng"
"23","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-2/v1c9801p2",2,"https://www.gumtree.co.za/a-road-bikes/crawford/specialized-roubaix-comp/1009378298770910218394009",24,"Specialized Roubaix Comp ",52000,"2021 model.
Size 56

Carbon Frame & Fork
Front Derailleur Ultegra R8000
Rear Derailleur Ultegra RX800, 11 speed
Ultegra Disc R8020 Shifters
Ultegra R8000, 11 speed Crankset
Cassette 50/34T
Ultegra Chain
Ultegra R8000, hydraulic disc Brakes
DT Swiss 470 Wheels
Specialized Turbo 700x28mm Tyres
S-WORKS Pave Seatpost

08/2/2/9/6/9/0/9/4 

",3,227,"2021-05-23 02:06:49","Saghwee Albertyn","Crawford, Southern Suburbs, Western Cape",7,NA,NA,"2021-06-22 12:36:49","Western Cape"
"24","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-2/v1c9801p2",2,"https://www.gumtree.co.za/a-road-bikes/constantia/road-bike-+-trek-emonda-sl6-carbon-road-bike-cape-town-new/1005080289950911247410409",25,"Road Bike - Trek Emonda SL6 Carbon Road Bike, Cape Town (New) ",45000,"Road Bike - Trek Emonda SL6 Carbon Road Bike, Cape Town (New) Size: 54cm, 56cm and 58cm. Price: R45000 (SAVE R15 000!!)Stock:  Only 3 available. We Deliver Nationwide! Kindly Contact us for Details: 0217150732 or 0832310974 WhatsApp: Cell 0832310974 Hours: Monday-Friday 9.30am-6pm [Fridays Closed 12pm-2pm], Saturday 9am-2.30pmSPECS:Front DerailleurShimano Ultegra R8000, braze-onRear DerailleurShimano Ultegra R8000, short cage, 30T max cogCrankSize: 50, 52Shimano Ultegra R8000, 50/34 (compact), 170 mm lengthSize: 54, 56Shimano Ultegra R8000, 50/34 (compact), 172.5 mm lengthSize: 58, 60, 62, 64Shimano Ultegra R8000, 50/34 (compact), 175 mm lengthSize: 47Shimano Ultegra R8000, 50/34 (compact), 165 mm lengthCassetteShimano Ultegra R8000, 11-28, 11-speedChainShimano Ultegra HG701, 11-speedSaddleBontrager Montrose Comp, steel rails, 138 mm widthSeatpostSize: 47, 50, 52, 54, 56Bontrager Ride Tuned carbon seatmast cap, 20 mm offset, 135 mm length (short)Size: 58, 60, 62, 64Bontrager Ride Tuned carbon seatmast cap, 20 mm offset, 175 mm length (long)HandlebarSize: 47, 50Bontrager Elite VR-C, alloy, 31.8 mm, 100 mm reach, 124 mm drop, 38 cm widthSize: 52Bontrager Elite VR-C, alloy, 31.8 mm, 100 mm reach, 124 mm drop, 40 cm widthSize: 54, 56Bontrager Elite VR-C, alloy, 31.8 mm, 100 mm reach, 124 mm drop, 42 cm widthSize: 58, 60, 62, 64Bontrager Elite VR-C, alloy, 31.8 mm, 100 mm reach, 124 mm drop, 44 cm widthHandlebar TapeBontrager Supertack Perf tapeStemSize: 50Bontrager Pro, 31.8 mm, Blendr-compatible, 7-degree, 80 mm lengthSize: 52, 54Bontrager Pro, 31.8 mm, Blendr-compatible, 7-degree, 90 mm lengthSize: 56, 58Bontrager Pro, 31.8 mm, Blendr-compatible, 7-degree, 100 mm lengthSize: 60, 62Bontrager Pro, 31.8 mm, Blendr-compatible, 7-degree, 110 mm lengthSize: 64Bontrager Pro, 31.8 mm, Blendr-compatible, 7-degree, 120 mm lengthSize: 47Bontrager Pro, 31.8 mm, Blendr-compatible, 7-degree, 70 mm lengthBrakeShimano Ultegra hydraulic discWeight56 - 8.18 kg / 18.04 lbsWeight limitThis bike has a maximum total weight limit (combined weight of bicycle, rider and cargo) of 125 kg (275 lb).We Deliver Nationwide! Kindly Contact us for Details: 0217150732 or 0832310974 WhatsApp: Cell 0832310974 Hours: Monday-Friday 9.30am-6pm [Fridays Closed 12pm-2pm], Saturday 9am-2.30pmItems Available: 7Stock ID: 1",1,11298,"2019-06-23 00:36:49","Bridge Cycles CC","Constantia, Southern Suburbs, Western Cape",3,NA,NA,"2021-06-22 12:36:49","Western Cape"
