"","link","page","ad_url","ad_number","title","price","text","n_photos","n_views","ad_date","seller_name","location","seller_age","n_all_time_ads","n_active_ads","scrape_time","province","type"
"11","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/575713/trek-fuel-ex-5-2022",14,"Trek Fuel EX 5 2022",NA,"Your payment is held securely until you receive the goods.Info box: Frame Platinum Aluminium, tapered head tube, Knock Block Fork RockShox Recon Silver, DebonAir spring, Motion Control damper, lockout, tapered steerer, 42 mm offset, Boost110, Maxle Stealth, 140 mm travel Rear Shock X-Fusion Pro 2, 2-position damper, 210 mm x 55 mm Rear Derailleur Shimano Deore M6100 Shifters Shimano Deore M6100, 12-speed Crankset Shimano MT511, 30T steel ring, 52 mm chainline, 175 mm length Cassette Shimano Deore M6100, 10-51, 12-speed Chain Shimano Deore M6100, 12-speed Brakes himano hydraulic disc, MT201 lever, MT200 calliper Wheels Alex MD35, tubeless compatible Tyres BONTRAGER XR5 TEAM ISSUE MTB 29 x 2.60mm Stem Bontrager Rhythm Comp, 31.8 mm, Knock Block, 0-degree, 50 mm length Handlebar Bontrager alloy, 31.8 mm, 15 mm rise, 750 mm width Seatpost TranzX JD-YSP18, 130mm travel, internal routing, 31.6 mm, 425 mm length Saddle Bontrager Arvada, steel rails, 138 mm width Pedals n/a",7,"NA for bikehub",NA,"Trek Fuel EX 5 2022 Western Cape, Cape Town, Claremont Used - Excellent R 38,500 Insure from R 64.64 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: sean44 ","Trek Fuel EX 5 2022 Western Cape, Cape Town, Claremont Used - Excellent R 38,500 Insure from R 64.64 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: sean44 ",NA,1,1,"2022-08-04 12:36:58","Western Cape","dual suspension bikes"
"12","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/hardtail-mountain-bikes/575707/2015-scott-aspect-610-26-xs-frame",15,"2015 Scott Aspect 610 26"" XS Frame",NA,"Your payment is held securely until you receive the goods.Info box: Frame Scott Aspect Alloy 6061 Double Butted Fork Rock Shox Front Derailleur Shimano Deore Rear Derailleur Shimano XT Shifters Shimano Deore Crankset Shimano Cassette Shimano Brakes Shimano Wheels Alexrims Tyres Maxxis UST Tubeless Pedals Shimano",7,"NA for bikehub",NA,"2015 Scott Aspect 610 26"" XS Frame Western Cape, Parow, Welgelegen Used - Good R 3,000 Insure from R 5.04 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Dieterp ","2015 Scott Aspect 610 26"" XS Frame Western Cape, Parow, Welgelegen Used - Good R 3,000 Insure from R 5.04 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Dieterp ",NA,4,1,"2022-08-04 12:37:00","Western Cape","hardtail mountain bikes"
"13","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/575710/2022-s-works-tarmac-sl7-with-dura-ace-di2",16,"2022 S-Works Tarmac SL7 with Dura-Ace Di2",NA,"Your payment is held securely until you receive the goods.Info box: Frame & Fork S-Works Tarmac sl7 Front Derailleur Dura Ace Di2 Rear Derailleur Dura Ace Di2 Shifters Dura Ace Di2 Crankset Dura Ace Chain Sram RED 11s Brakes Dura Ace Wheels Bontrager Aeolus Stem S-Works Handlebar Ritchey 40cm Saddle S-Works Power Saddle",5,"NA for bikehub",NA,"2022 S-Works Tarmac SL7 with Dura-Ace Di2 Gauteng, Edenvale Used - Excellent R 140,000 Insure from R 235.06 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: travis262 (4 Reviews) ","2022 S-Works Tarmac SL7 with Dura-Ace Di2 Gauteng, Edenvale Used - Excellent R 140,000 Insure from R 235.06 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: travis262 (4 Reviews) ",NA,79,1,"2022-08-04 12:37:01","Gauteng","road bikes"
"14","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/575700/trek-emonda-kids-edition",17,"Trek Emonda - Kids Edition",NA,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Carbon Front Derailleur Shimano Sora Rear Derailleur Shimano Sora Shifters Shimano Sora - 9sp Crankset Shimano 46/34 Cassette Shimano Chain Shimano Brakes Shimano Sora Wheels Bontrager Tyres Kenda 650B Stem Bontrager Handlebar Bontrager Seatpost Bontrager Saddle Bontrager",4,"NA for bikehub",NA,"Trek Emonda - Kids Edition Western Cape, Paarl, Paarl South Used - Good R 7,500 Insure from R 12.59 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Cycle4Life - Paarl Dealer / business user (10 Reviews) ","Trek Emonda - Kids Edition Western Cape, Paarl, Paarl South Used - Good R 7,500 Insure from R 12.59 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Cycle4Life - Paarl Dealer / business user (10 Reviews) ",NA,164,3,"2022-08-04 12:37:03","Western Cape","road bikes"
"15","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/575700/trek-emonda-kids-edition",17,"Trek Emonda - Kids Edition",NA,"Dealer / business userInfo box: Frame & Fork Carbon Front Derailleur Shimano Sora Rear Derailleur Shimano Sora Shifters Shimano Sora - 9sp Crankset Shimano 46/34 Cassette Shimano Chain Shimano Brakes Shimano Sora Wheels Bontrager Tyres Kenda 650B Stem Bontrager Handlebar Bontrager Seatpost Bontrager Saddle Bontrager",4,"NA for bikehub",NA,"Trek Emonda - Kids Edition Western Cape, Paarl, Paarl South Used - Good R 7,500 Insure from R 12.59 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Cycle4Life - Paarl Dealer / business user (10 Reviews) ","Trek Emonda - Kids Edition Western Cape, Paarl, Paarl South Used - Good R 7,500 Insure from R 12.59 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Cycle4Life - Paarl Dealer / business user (10 Reviews) ",NA,164,3,"2022-08-04 12:37:03","Western Cape","road bikes"
"16","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/557167/bianchi-oltre-xr",18,"Bianchi Oltre XR",NA,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Carbon Front Derailleur Ultegra di2 Rear Derailleur Ultegra 11 spd 8000 di 2 Shifters ultegra di 2 Crankset Easton 53/39 NEW Cassette 11-28 Chain KMC Brakes Ultegra Wheels Carbon rim Giant Tyres Mavic ysksion Stem Pro alu Handlebar Pro alu Seatpost Carbon frame specific Saddle Fizik Tundra Pedals N/A",3,"NA for bikehub",NA,"Bianchi Oltre XR Western Cape, Cape Town, Salt River Used - Excellent R 37,500 Insure from R 62.96 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: vulgar Dealer / business user (20 Reviews) ","Bianchi Oltre XR Western Cape, Cape Town, Salt River Used - Excellent R 37,500 Insure from R 62.96 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: vulgar Dealer / business user (20 Reviews) ",NA,380,5,"2022-08-04 12:37:05","Western Cape","road bikes"
"17","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/557167/bianchi-oltre-xr",18,"Bianchi Oltre XR",NA,"Dealer / business userInfo box: Frame & Fork Carbon Front Derailleur Ultegra di2 Rear Derailleur Ultegra 11 spd 8000 di 2 Shifters ultegra di 2 Crankset Easton 53/39 NEW Cassette 11-28 Chain KMC Brakes Ultegra Wheels Carbon rim Giant Tyres Mavic ysksion Stem Pro alu Handlebar Pro alu Seatpost Carbon frame specific Saddle Fizik Tundra Pedals N/A",3,"NA for bikehub",NA,"Bianchi Oltre XR Western Cape, Cape Town, Salt River Used - Excellent R 37,500 Insure from R 62.96 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: vulgar Dealer / business user (20 Reviews) ","Bianchi Oltre XR Western Cape, Cape Town, Salt River Used - Excellent R 37,500 Insure from R 62.96 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: vulgar Dealer / business user (20 Reviews) ",NA,380,5,"2022-08-04 12:37:05","Western Cape","road bikes"
"18","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/575699/s-works-epic-evo",19,"S-Works Epic EVO",NA,"Dealer / business userInfo box: Frame S-Works FACT 12m Fork FOX Factory Step-Cast 34, Fit4 damper, Kashima Rear Shock Custom RockShox Micro Brain shock w/ Spike Valve Front Derailleur N/A Rear Derailleur Shimano XTR M9100, 12-speed, Shadow Plus Shifters Shimano XTR M9100, 12-speed Crankset Race Face Next SL Cassette Shimano XTR M9100, 12-speed, 10-51t Chain Shimano XTR M9100, 12-speed Brakes Shimano XTR Race M-9100 Wheels Roval Control SL, hookless carbon, 25mm internal widt Tyres MAXXIS Ardent 29x2.40 Stem S-Works SL, alloy, Handlebar S-Works Carbon XC Mini Rise, 6-degree upsweep, 8-degree backsweep, 10mm rise, 760mm Seatpost FOX Factory Transfer, Kashima Saddle Specialized Power Pro Elaston Pedals Look X-Track Race",14,"NA for bikehub",NA,"S-Works Epic EVO Gauteng, Pretoria, The Willows Used - Excellent R 95,000 Insure from R 159.51 Message Seller Phone Number Sold by: Lynnwood Cyclery Dealer / business user (2 Reviews) ","S-Works Epic EVO Gauteng, Pretoria, The Willows Used - Excellent R 95,000 Insure from R 159.51 Message Seller Phone Number Sold by: Lynnwood Cyclery Dealer / business user (2 Reviews) ",NA,127,4,"2022-08-04 12:37:06","Gauteng","dual suspension bikes"
"19","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/hardtail-mountain-bikes/575697/mia-momsen-sport-one",21,"MIA Momsen Sport ONE",NA,"Your payment is held securely until you receive the goods.Info box: Frame XS",8,"NA for bikehub",NA,"MIA Momsen Sport ONE Western Cape, Cape Town Used - Excellent R 8,000 Insure from R 13.43 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Lenabobena ","MIA Momsen Sport ONE Western Cape, Cape Town Used - Excellent R 8,000 Insure from R 13.43 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Lenabobena ",NA,1,1,"2022-08-04 12:37:09","Western Cape","hardtail mountain bikes"
"20","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/546703/trek-emonda-58cm",22,"Trek Emonda 58cm",NA,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Trek Emonda (full carbon) Front Derailleur Shimano 105 Rear Derailleur Shimano 105 Shifters Shimano 105 - 11 speed Crankset Shimano 105 Cassette Shimano 105 Chain Shimano 105 Brakes Shimano 105 Wheels Bontrager TLR Tyres Bontrager R1 700x23 Handlebar Bontrager Seatpost Bontrager Saddle Bontrager paradigmRACE Pedals TIME",10,"NA for bikehub",NA,"Trek Emonda 58cm Gauteng, Randburg Used - Excellent R 25,000 Insure from R 41.98 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Regardt22 ","Trek Emonda 58cm Gauteng, Randburg Used - Excellent R 25,000 Insure from R 41.98 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Regardt22 ",NA,1,1,"2022-08-04 12:37:11","Gauteng","road bikes"
"21","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/hardtail-mountain-bikes/574217/2014-scott-scale-960",26,"2014 Scott Scale 960",NA,"Your payment is held securely until you receive the goods.Info box: Frame Scott Scale 960 Fork Remote Lockout Rockshox Front Derailleur Shimano Deore Rear Derailleur Shimano Deore XT Shifters Shimano Deore Crankset Shimano Deore Cassette Shimano Brakes Syncros Wheels Wheels Tyres Maxis Recon 2.4” Stem Syncros Handlebar Syncros, Seatpost Syncros Saddle Syncros Pedals Shimano",13,"NA for bikehub",NA,"2014 Scott Scale 960 Gauteng, Sandton Used - Good R 10,000 Insure from R 16.79 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: RyanOrBen ","2014 Scott Scale 960 Gauteng, Sandton Used - Good R 10,000 Insure from R 16.79 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: RyanOrBen ",NA,1,1,"2022-08-04 12:37:18","Gauteng","hardtail mountain bikes"
