"","link","page","ad_url","ad_number","title","price","text","n_photos","n_views","ad_date","seller_name","location","seller_age","n_all_time_ads","n_active_ads","scrape_time","province"
"13","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/tokai/2021-scott-spark-960-mtb-bike/10010811681371011247410409",13,"2021 SCOTT SPARK 960 MTB BIKE",44900,"2021 SCOTT SPARK 960 SMALL ONLY AVAILABLESPECIFICATIONSFrameSpark 3 Alloy SL 6011 Custom Butted Hydroformed Tubes Tapered Headtube / BB92 / Boost 12x148mm 2.6"" tire compatibleForkRockShox Judy Silver TK Solo Air 15x110mm QR axle / 42mm offset / Tapered Steerer 2-Modes / Reb. Adj. / Lockout / 130mm travelRear ShockX-Fusion NUDE RLX Trunnion SCOTT custom w. travel / geo adj. 3 modes: Lockout-Traction Control -Descend Reb. Adj. Travel 120-85-Lockout / 165X45mmRemote SystemSCOTT TwinLoc TSP Suspension-Seatpost Remote below Bar / integ. Grip clampRear DerailleurShimano XT RD-M8100 SGS Shadow Plus / 12 SpeedShiftersShimano Deore SL-M6100-IR / Rapidfire Plus Ispec EV clampCranksetShimano FC-MT511-1 32TChainguideSCOTT customBB-SetShimano BB-MT500 / shell 41x92mmChainKMC X12CassetteShimano Deore CS-M6100-12 / 10-51 TBrakesShimano MT201 DiscRotorShimano SM-RT10 CL / F&R 180mmHandlebarSyncros Alloy 6061 T shape Flat / 9° / 760mm Syncros Pro lock-on gripsH'stemSyncros Alloy 6061 oversized 31.8mm / 1 1/8"" / 6° angleSeatpostSyncros Duncan Dropper Post 2.5 31.6mm / S size 100mm / M, L & XL 125mmSeatSyncros Belcarra Regular 2.5HeadsetSyncros OE Press Fit / Tapered 1.5""-1 1/8"" OD 50/61mm / ID 44/55mmHub (Front)Shimano HB-MT410-B CL / 15x110mmHub (Rear)Shimano FH-MT410-B CL / Boost 12x148mm / Micro SplineSpokesStainless Black 15G / 1.8mmRimsSyncros X-25 / 32H / 25mmFront TireMaxxis Rekon / 2.4"" / 60TPIRear TireMaxxis Rekon / 2.4"" / 60TPIApprox weights in KG14.50Approx weights in LBS31.97Max. System Weight128 kg The overall weight includes the bike the rider the equipment and possible additional luggage.CALL OR WHATSAPP08323109740217150732Items Available: 1",1,2362,"2022-05-09 06:43:16.123758","Bridge Cycles CC","Tokai, Southern Suburbs, Western Cape",NA,NA,NA,"2023-05-09 12:43:16.181191","Western Cape"
"14","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/tokai/avalanche-antix-20-girls-bikes/10010809664831011247410409",14,"AVALANCHE ANTIX 20 GIRLS BIKES",2350,"AVALANCHE ANTIX 20"" GIRLS BIKESVARIOUS COLOURSSPECIAL TILL END OF APRIL 2022WAS R2595NOW R2350Call Or WhatsApp08323109740217150732Items Available: 1",2,1356,"2022-05-09 06:43:16.555708","Bridge Cycles CC","Tokai, Southern Suburbs, Western Cape",NA,NA,NA,"2023-05-09 12:43:16.664856","Western Cape"
"15","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/kuils-river/29er-xl-giant-anthem-duel-suspension-mtb-+-deore-xt-slx-comp-+-tubeless-+-full-fox-air-suspension/10011876384451010003575409",15,"29ER XL GIANT ANTHEM DUEL SUSPENSION MTB - DEORE XT/SLX COMP - TUBELESS - FULL FOX AIR SUSPENSION",19500,"29ER EXTRA LARGE GIANT ANTHEM X DUEL SUSPENSION MOUNTAINBIKE.STUNNING CONDITION ALL AROUND, BIKE IS CHECKED, WASHED AND LUBED. READY TO HIT THE TRAILS.**FULL FOX LOCKOUT AIR SUSPENSION****SERVICED WITH BRAND NEW TYRES****TUBELESS CONVERSION DONE****EXTRA LARGE FRAME // 29ER WHEELS**EXTRA LARGE ALLOY FRAME GIANT ANTHEM XFOX EVOLUTION SERIES 32 WITH LOCKOUTFOX FLOAT REAR AIR SHOCK WITH LOCKOUTALEXRIMS DOUBLE WALL RIMSNEW DURO 2.1 TUBELESS TYRESTUBELESS CONVERSION DONESHIMANO SLX HYDRAULIC DISK BRAKES SHIMANO DEORE XT REAR DERAILLEUR 10 SPEEDRECENTLY REPLACED SUNRACE CASETTE 11-40TSHIMANO SLX FRONT DERAILLEUR SHIMANO SLX CRANKSHIMANO SLX RAPIDFIRE SHIFTERSGIANT CONNECT HANDLEBAR AND STEMGIANT CONNECT SEAT POSTFABRIC SEATSHIMANO SPD PEDALSBIKE IS RACE READY // GET ON AND GO!R19500FOR MORE INFOLIZELLE: 0826038599",18,1097,"2023-03-09 15:43:17.045773","LizelleVDM","Kuils River, Northern Suburbs, Western Cape",NA,NA,NA,"2023-05-09 12:43:17.108353","Western Cape"
"16","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/other/teen-adult-bicycle/10012080122681011293686409",16,"Teen/Adult Bicycle",500,"- One of the brakes would need to be fixed
- Tyres are flat",1,14,"2023-05-09 10:43:17.47448","Nolee","Other, Atlantic Seaboard, Western Cape",NA,NA,NA,"2023-05-09 12:43:17.528045","Western Cape"
"17","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/bellville/wanted-+-mountainbikes-for-cash-+-instant-cash-for-bicycles-+-i-will-buy-your-bike-or-do-a-trade-in/1005031517150910003575409",17,"WANTED - MOUNTAINBIKES FOR CASH - INSTANT CASH FOR BICYCLES - I WILL BUY YOUR BIKE OR DO A TRADE IN",5000,"I PAY CASH FOR YOUR UNWANTED MOUNTAINBIKE !ANYWHERE IN THE WESTERN CAPE. I WILL COME TO YOU !No need to advertise and have countless people wasting your time with silly offers!!!NO SCAMMING OR TIME WASTING! CASH FOR YOUR MTB!SELL YOUR MOUNTAINBIKE OR DO A TRADE IN? ANY WHEEL SIZE, 26ER, 27.5"" OR 29ERS !!ANY FRAME SIZE !!MUST HAVE DISK BRAKES !!NO GAME OR MAKRO BRANDS !!BEST PRICES OFFERED 24/7SEND ME A SMS/WHATSAPP/EMAIL OR GIVE ME A CALL IF YOU WANT TO SELL OR DO A TRADE IN. !!0826038599Items Available: 20Stock ID: WANTEDMTBSTo Connect on Whatsapp, please click:https://api.whatsapp.com/send?phone=27826038599",4,8810,"2020-05-08 18:43:18.348552","LizelleVDM","Bellville, Northern Suburbs, Western Cape",NA,NA,NA,"2023-05-09 12:43:18.410716","Western Cape"
"18","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/tokai/axis-seventy-29er-black/1009425492110911247410409",18,"AXIS SEVENTY 29ER BLACK",7999,"Frame:Alloy 6061Fork:SR Suntour XCT HLORear Derailleur:Shimano RD-M310Cassette:Shimano HG-31 8 SPDShifters:Shimano SL-M310Brakes:Tektro Hydraulic Disc BrakesWheel Size :29 inchWe Deliver Nationwide! Kindly Contact us for Details:0217150732, (083) 231 0974 Call / Email / WhatsApp: Cell (083) 457 5007  Hours: Monday-Friday 10.30am-6pm [Fridays Closed 12pm-2pm], Saturday 10am-2.30pmItems Available: 1",1,7140,"2022-05-09 06:43:18.890731","Bridge Cycles CC","Tokai, Southern Suburbs, Western Cape",NA,NA,NA,"2023-05-09 12:43:18.944565","Western Cape"
"19","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/tokai/2022-scott-aspect-970-29er-mtb/10010239473561011247410409",19,"2022 SCOTT ASPECT 970 29ER MTB",3750,"The SCOTT Aspect 970 is a hardtail mountain bike that is designed to be light, efficient and reasonably priced. Featuring disc brakes and Syncros components, this is the perfect bike for the novice or budget conscious mountain biker.FRAME: Aspect 900-700 series / Alloy 6061 Custom TubingBSA73 / Internal Cable Routing / replaceable hangerFORK: Suntour XCE28100mm travelREAR DERAILLEUR: Shimano Tourney RD-TY30021 SpeedFRONT DERAILLEUR: MicroShift FD-M20 / 31.8mmSHIFTERS: Shimano ST-EF-41-L / 7REZ-fire plus w/gear indicatorCRANKSET: Prowheel TA-CQ0142x34x24 w/CGBB-SET: Feimin FP.B902BB73 / square taperCHAIN: KMC Z-7CASSETTE: Sunrace CSM40 7AV / 11-34TBRAKES: Tektro SCM-02 Mech. DiscROTOR: Tektro / 6 bolt / F&R 160mmHANDLEBAR: HL MTB-AL-312BT / 720mm / black / 12mm riseSncros Pro GripH'STEM: TDS-C301-8FOV / 10° / 31.8 / BlackSEATPOST: HL SP C20731.6mm / 350mm / BlackSEAT: Syncros 3.0HEADSET: Syncros OE Press Fit / 1 1/8""OD 50mm / ID 44mmHUB (FRONT): Formula DC-19 FQR DiscHUB (REAR): Formula DC-27A 7s RQR DiscSPOKES: 14 G / stainless / blackRIMS: Syncros X-20 Disc32H / blackFRONT TIRE: Kenda Booster2.4"" / 30TPIREAR TIRE: Kenda Booster2.4"" / 30TPIPEDALS: Feimin FP-803APPROX WEIGHTS IN KG: 14.95APPROX WEIGHTS IN LBS: 32.96MAX. SYSTEM WEIGHT: 128 kgThe overall weight includes the bike, the rider, the equipment, and possible additional luggage.Items Available: 4",1,3570,"2022-05-09 06:43:20.148006","Bridge Cycles CC","Tokai, Southern Suburbs, Western Cape",NA,NA,NA,"2023-05-09 12:43:20.200592","Western Cape"
"20","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/port-elizabeth/trek-top-fuel-7-mtb/10012079859401010094167109",20,"Trek Top Fuel 7 MTB",42000,"Trek Top Fuel 7 L/XL For sale.
Great Condition.

For more information, please contact me.",7,7,"2023-05-09 09:43:20.725712","David Whittle","Port Elizabeth, Eastern Cape, Eastern Cape",NA,NA,NA,"2023-05-09 12:43:20.783645","Eastern Cape, Eastern Cape"
"21","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/constantia/mountain-bike-24-inch-totem-disk-brakes-etc/10012079697031010401204109",21,"Mountain Bike 24 inch Totem Disk Brakes etc",1200,"It's in Good condition . Shimano Gearing system Disk Brakes front shocks centre suspension shocks etc . first come basis thanks",2,5,"2023-05-09 08:43:21.227723","Price","Constantia, Southern Suburbs, Western Cape",NA,NA,NA,"2023-05-09 12:43:21.288228","Western Cape"
"22","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/northern-pretoria/specialized-mountain-bike-shoes/10012079615671010094874909",22,"Specialized Mountain Bike Shoes",800,"Specialized Mountain Bike Shoes. Size 43. Very good condition",5,4,"2023-05-09 08:43:21.920973","natasha","Northern Pretoria, Pretoria / Tshwane, Gauteng",NA,NA,NA,"2023-05-09 12:43:21.984381","Gauteng"
"23","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-1/v1c9800p1",1,"https://www.gumtree.co.za/a-mountain-bikes/paarl/27-5-giant-fulle-e1-43-medium-frame-dual-suspesion/10012079559411010259023609",23,"27.5 giant fulle e1+ medium frame dual suspesion",26000,"Excellent condition 27.5 giant full e1+ medium frame has fox 34 shock has 10x1 gears tubless has the yamaha motor inside battery has 83% life left has minimal usage call or whatsapp 0842892272 pick up in paarl can courier any where in sa",10,7,"2023-05-09 07:43:22.357748","Gumtree ZA user","Paarl, Cape Winelands, Western Cape",NA,NA,NA,"2023-05-09 12:43:22.423494","Western Cape"
"24","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-2/v1c9800p2",2,"https://www.gumtree.co.za/a-mountain-bikes/paarl/as-new-29er-gt-avalanche-comp-small-frame-has-air-shock-9x2-gears/10012079541741010259023609",24,"As new 29er gt avalanche comp small frame has air shock 9x2 gears",7000,"As new 29er gt avalanche comp small frame has air shock 9x2 gears remote lock out done less than 2km call or whatsapp 0842892272 pick up in paarl can courier any where in sa",8,10,"2023-05-09 07:43:22.886226","Gumtree ZA user","Paarl, Cape Winelands, Western Cape",NA,NA,NA,"2023-05-09 12:43:22.946753","Western Cape"
"25","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-2/v1c9800p2",2,"https://www.gumtree.co.za/a-mountain-bikes/paarl/29er-giant-revel-small-frame-has-air-shock-9x3-gears/10012079530741010259023609",25,"29er giant revel small frame has air shock 9x3 gears",6500,"Excellent condition 29er gaint Revel small frame has air shock 9x3 gears hydrualic brakes recent service not a single scratch on the frame call or whatsapp 0842882272 pick up in paarl can courier any where in sa",8,6,"2023-05-09 07:43:23.494151","Gumtree ZA user","Paarl, Cape Winelands, Western Cape",NA,NA,NA,"2023-05-09 12:43:23.55371","Western Cape"
"26","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-2/v1c9800p2",2,"https://www.gumtree.co.za/a-mountain-bikes/paarl/as-bew-27-5-titan-rogue-calypso-has-hydrualic-brakes-9x3-gears/10012079517841010259023609",26,"As bew 27.5 titan rogue calypso has hydrualic brakes 9x3 gears",5700,"As new done less than 2km 27 .5 titan rogue sport calypso medium frame has hydrualic brakes 9x3 gears remote lock out call or whatsapp 0842892272 pick up in paarl can courier any where in sa",8,7,"2023-05-09 07:43:23.914831","Gumtree ZA user","Paarl, Cape Winelands, Western Cape",NA,NA,NA,"2023-05-09 12:43:23.970702","Western Cape"
"27","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-2/v1c9800p2",2,"https://www.gumtree.co.za/a-mountain-bikes/paarl/24-inch-specailized-riprock-8x1-gears/10012079513461010259023609",27,"24 inch specailized riprock 8x1 gears",5800,"Good condition 24inch specailized riprock has dual disc brakes 8x1 gears brand new 24 by 2.8 tires fitted fully serviced call or whatsapp 0842892272 pick up in paarl can courier any where in sa",8,9,"2023-05-09 07:43:24.397236","Gumtree ZA user","Paarl, Cape Winelands, Western Cape",NA,NA,NA,"2023-05-09 12:43:24.453702","Western Cape"
"28","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-2/v1c9800p2",2,"https://www.gumtree.co.za/a-mountain-bikes/hillcrest/titan-sonic-bike-blue/10012079406741012655419709",28,"Titan Sonic Bike Blue",1900,"Great condition. Pre-owned. Titan Racing has earned a reputation as a brand that delivers a lot of bike for your money. ",2,7,"2023-05-09 07:43:25.01706","Cash Converters Oxford Village Hillcrest","Hillcrest, West Suburbs, KwaZulu-Natal",NA,NA,NA,"2023-05-09 12:43:25.073478","KwaZulu-Natal"
"29","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-2/v1c9800p2",2,"https://www.gumtree.co.za/a-mountain-bikes/johannesburg-south/totem-brute-fatty-bike-20-34/10012079395591012934212209",29,"Totem Brute Fatty Bike 20""",1400,"Totem Brute Fatty 20""

Tyres and frame in good condition.
Shimano Revo Shift 1x7
Disk brakes.
Kick stand.
New seat.

WhatsApp me on 0631884082",6,5,"2023-05-09 07:43:26.051955","Cas","Johannesburg South, Johannesburg, Gauteng",NA,NA,NA,"2023-05-09 12:43:26.109164","Gauteng"
"30","https://www.gumtree.co.za/s-mountain-bikes/v1c9800p1page-2/v1c9800p2",2,"https://www.gumtree.co.za/a-mountain-bikes/johannesburg-south/avalanche-cosmic-24-girls-mountain-bike/10012079396321012934212209",30,"Avalanche Cosmic 24 Girls Mountain Bike",1400,"Avalanche Cosmic 24 "" Mountain Bike

Good condition.
Can be used by a beginner on mountain bike trails. 
3x6 Shimano grip shift.
Rim brakes. Extra brake pads
Front shock.
Water bottle cage.
Tyres were replaced last year. 
WhatsApp me on 0631884082",9,6,"2023-05-09 07:43:26.497289","Cas","Johannesburg South, Johannesburg, Gauteng",NA,NA,NA,"2023-05-09 12:43:26.559256","Gauteng"
