"","link","page","ad_url","ad_number","title","price","text","n_photos","n_views","ad_date","seller_name","location","seller_age","n_all_time_ads","n_active_ads","scrape_time","province","type"
"11","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/548370/gt-zaskar-carbon",12,"GT ZASKAR CARBON",27500,"Your payment is held securely until you receive the goods.Info box: Frame CARBON Rear Shock FOX RP23 Rear Derailleur SHIMANO XT 11SPD Shifters SHIMANO 11SPD Crankset SHIMANO XT Cassette SHIMANO XT 11SPD Chain KMC Brakes FORMULA R1 Wheels EASTON Tyres MAXXIS Saddle FIZIK",6,"NA for bikehub",NA,"GT ZASKAR CARBON North West, Potchefstroom Used - Excellent R 27,500 Insure from R 46.17 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: mudandgears (35 Reviews) ","GT ZASKAR CARBON North West, Potchefstroom Used - Excellent R 27,500 Insure from R 46.17 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: mudandgears (35 Reviews) ",NA,176,9,"2022-04-12 12:28:58","North West","dual suspension bikes"
"12","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/fat-bikes/518671/gvo-tomahawk-fat-bike",13,"GVO Tomahawk fat bike",25000,"Dealer / business userInfo box: Frame GVO carbon Fork GVO carbon Rear Derailleur XT Shifters XT Crankset Relic Cassette XT Chain XT Brakes XT Wheels Carbon Tyres Maxxis Stem Carbon Handlebar Carbon Pedals Shimano",9,"NA for bikehub",NA,"GVO Tomahawk fat bike Gauteng, Vanderbijlpark, Vanderbijlpark SW 5 Used - Excellent R 25,000 Insure from R 41.98 Message Seller Phone Number Sold by: ivr32 Dealer / business user (23 Reviews) ","GVO Tomahawk fat bike Gauteng, Vanderbijlpark, Vanderbijlpark SW 5 Used - Excellent R 25,000 Insure from R 41.98 Message Seller Phone Number Sold by: ivr32 Dealer / business user (23 Reviews) ",NA,431,5,"2022-04-12 12:29:00","Gauteng","fat bikes"
"13","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/hardtail-mountain-bikes/548367/lourens-campher",15,"Lourens Campher",3000,"Your payment is held securely until you receive the goods.Info box: Front Derailleur Shimano Rear Derailleur Shimano Shifters Shimano",11,"NA for bikehub",NA,"Lourens Campher North West, Hartbeespoort, Hartbeespoort Used - Excellent R 3,000 Insure from R 5.04 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Lourens Campher ","Lourens Campher North West, Hartbeespoort, Hartbeespoort Used - Excellent R 3,000 Insure from R 5.04 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Lourens Campher ",NA,1,1,"2022-04-12 12:29:03","North West","hardtail mountain bikes"
"14","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/tandem-mountain-bikes/548362/avalanche-envi-29-tandem",16,"Avalanche Envi 29"" Tandem",14999,"Your payment is held securely until you receive the goods.Info box: Frame Avalanche Envi Fork SR Suntour Epicon Front Derailleur Shimano Acera Rear Derailleur Shimano Deore Shifters Shimano Alivio Cassette 9 speed Chain 9 speed Wheels 29''",1,"NA for bikehub",NA,"Avalanche Envi 29"" Tandem Western Cape, Kuils River, Brandwood Used - Good R 14,999 Insure from R 25.19 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: c-sport Dealer / business user (1 Review) ","Avalanche Envi 29"" Tandem Western Cape, Kuils River, Brandwood Used - Good R 14,999 Insure from R 25.19 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: c-sport Dealer / business user (1 Review) ",NA,131,1,"2022-04-12 12:29:04","Western Cape","tandem mountain bikes"
"15","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/tandem-mountain-bikes/548362/avalanche-envi-29-tandem",16,"Avalanche Envi 29"" Tandem",14999,"Dealer / business userInfo box: Frame Avalanche Envi Fork SR Suntour Epicon Front Derailleur Shimano Acera Rear Derailleur Shimano Deore Shifters Shimano Alivio Cassette 9 speed Chain 9 speed Wheels 29''",1,"NA for bikehub",NA,"Avalanche Envi 29"" Tandem Western Cape, Kuils River, Brandwood Used - Good R 14,999 Insure from R 25.19 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: c-sport Dealer / business user (1 Review) ","Avalanche Envi 29"" Tandem Western Cape, Kuils River, Brandwood Used - Good R 14,999 Insure from R 25.19 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: c-sport Dealer / business user (1 Review) ",NA,131,1,"2022-04-12 12:29:04","Western Cape","tandem mountain bikes"
"16","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/504012/giant-anthem-advacedx-l-carbon-11spd",18,"GIANT ANTHEM ADVACEDX (L) *CARBON-11SPD*",26999,"Your payment is held securely until you receive the goods.Info box: Frame Giant Advace Composite Carbon Fork RockShox SiD Air 100MM Rear Shock RockShox Monarch RT3 Rear Derailleur Sram XO1 11SPD Shifters Sram 11SPD Crankset Sram 1 34T Brakes Sram Guide RS - Hydraulic Disc",5,"NA for bikehub",NA,"GIANT ANTHEM ADVACEDX (L) *CARBON-11SPD* Gauteng, Johannesburg, Emmarentia Used - Excellent R 26,999 Insure from R 45.33 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: thebikegarage Dealer / business user (97 Reviews) ","GIANT ANTHEM ADVACEDX (L) *CARBON-11SPD* Gauteng, Johannesburg, Emmarentia Used - Excellent R 26,999 Insure from R 45.33 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: thebikegarage Dealer / business user (97 Reviews) ",NA,193,40,"2022-04-12 12:29:07","Gauteng","dual suspension bikes"
"17","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/504012/giant-anthem-advacedx-l-carbon-11spd",18,"GIANT ANTHEM ADVACEDX (L) *CARBON-11SPD*",26999,"Dealer / business userInfo box: Frame Giant Advace Composite Carbon Fork RockShox SiD Air 100MM Rear Shock RockShox Monarch RT3 Rear Derailleur Sram XO1 11SPD Shifters Sram 11SPD Crankset Sram 1 34T Brakes Sram Guide RS - Hydraulic Disc",5,"NA for bikehub",NA,"GIANT ANTHEM ADVACEDX (L) *CARBON-11SPD* Gauteng, Johannesburg, Emmarentia Used - Excellent R 26,999 Insure from R 45.33 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: thebikegarage Dealer / business user (97 Reviews) ","GIANT ANTHEM ADVACEDX (L) *CARBON-11SPD* Gauteng, Johannesburg, Emmarentia Used - Excellent R 26,999 Insure from R 45.33 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: thebikegarage Dealer / business user (97 Reviews) ",NA,193,40,"2022-04-12 12:29:07","Gauteng","dual suspension bikes"
"18","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/548354/factor-ostro-sram-axs",20,"Factor Ostro - SRAM AXS",150000,"Your payment is held securely until you receive the goods.Info box: Front Derailleur SRAM RED AXS Rear Derailleur SRAM RED AXS Shifters SRAM RED AXS Crankset SRAM RED AXS Cassette SRAM RED Chain SRAM RED Brakes SRAM RED Wheels Black Inc Sixty Stem Black Inc Handlebar Black Inc Seatpost Black Inc Saddle Selle Italia",3,"NA for bikehub",NA,"Factor Ostro - SRAM AXS Gauteng, Johannesburg, Parktown North Used - Excellent R 150,000 Insure from R 251.85 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: ChristopherLouw ","Factor Ostro - SRAM AXS Gauteng, Johannesburg, Parktown North Used - Excellent R 150,000 Insure from R 251.85 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: ChristopherLouw ",NA,92,2,"2022-04-12 12:29:11","Gauteng","road bikes"
"19","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/548351/giant-tcr-sl-advanced-disc",21,"Giant TCR SL advanced disc",86000,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Giant TCR SL Front Derailleur Sram Force Axs Rear Derailleur Sram Force Axs Shifters Sram Force Axs Crankset Sram Force Axs Cassette Sram Force Chain KCMC Brakes Sram Force Wheels Giant SLR1 Tyres Maxis High roads Stem Giant contact Handlebar Giant contact Saddle Specialized mimic",11,"NA for bikehub",NA,"Giant TCR SL advanced disc Eastern Cape, Gqeberha, Walmer Heights Used - Excellent R 86,000 Insure from R 144.39 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Justin Grieb ","Giant TCR SL advanced disc Eastern Cape, Gqeberha, Walmer Heights Used - Excellent R 86,000 Insure from R 144.39 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Justin Grieb ",NA,3,1,"2022-04-12 12:29:12","Eastern Cape","road bikes"
"20","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/462986/trek-fuel-ex-99",22,"TREK FUEL EX 9.9",70000,"Your payment is held securely until you receive the goods.Info box: Frame OCLV Mountain Carbon frame Fork Fox Factory 34 Step-Cast, Float EVOL air spring, FIT4 2-position damper, dual remote lockout, tapered steerer, 44 mm offset, Kashima Coat, Boost110, 15 mm Kabolt axle, 130 mm travel Rear Shock Fox Factory Float, 2-position DPS damper, Kashima Coat, 190x45 mm Front Derailleur SRAM XX1 Eagle Rear Derailleur SRAM XX1 Eagle Shifters SRAM XX1 Eagle Crankset Carbon SRAM XX1 Cassette SRAM XX1 Eagle Chain XX1 Brakes SRAM Level Ultimate hydraulic disc, carbon levers, 180 mm front rotor, 160 mm rear rotor Wheels Bontrager Kovee Pro 30 carbon, Tubeless Ready, 6-bolt, Boost110, 15 mm thru axle Tyres MAXXIS Recon Race beige wall Stem Bontrager Kovee Pro, 35 mm, Knock Block, Blendr-compatible, 13-degree, 60 mm length Handlebar Bontrager Line Pro, OCLV Carbon, 35 mm, 15 mm rise, 750 mm width Seatpost Bontrager Line Elite Dropper, 150mm travel, internal routing, 31.6 mm, 440mm length Saddle Specialized Power saddle 143 Pedals Shimano 81000",1,"NA for bikehub",NA,"TREK FUEL EX 9.9 Gauteng, Pretoria, Olympus Used R 70,000 Insure from R 117.53 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: EtiennevdMerwe ","TREK FUEL EX 9.9 Gauteng, Pretoria, Olympus Used R 70,000 Insure from R 117.53 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: EtiennevdMerwe ",NA,13,2,"2022-04-12 12:29:13","Gauteng","dual suspension bikes"
"21","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/545983/trek-supercaliber-96",26,"TREK Supercaliber 9.6",70000,"Your payment is held securely until you receive the goods.Info box: Frame Carbon Fork Rock shox Recon Rear Shock Fox Front Derailleur n/a Rear Derailleur Shimano SLX Shifters Shimano Deore Crankset Praxis Cassette Shimano Deore Chain Shimano Brakes Shimano Wheels Bontrager TLR Tyres Bontrager XR2 Stem Bontrager Handlebar Bontrager Carbon Seatpost Bontrager Alloy Saddle Bontrager Pedals n/a",6,"NA for bikehub",NA,"TREK Supercaliber 9.6 Northern Cape, Kimberley Used - Excellent R 70,000 Insure from R 117.53 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: bike_chick07 (2 Reviews) ","TREK Supercaliber 9.6 Northern Cape, Kimberley Used - Excellent R 70,000 Insure from R 117.53 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: bike_chick07 (2 Reviews) ",NA,60,4,"2022-04-12 12:29:19","Northern Cape","dual suspension bikes"
"22","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/548334/1-of-a-kind-s-works-enduro",27,"1 of a kind S-WORKS Enduro",135000,"Your payment is held securely until you receive the goods.Info box: Frame 2022 S-Works Enduro Fork Öhlins RFX36 M.2 Coil 170mm Rear Shock Öhlins TTX22M Rear Derailleur SRAM XO1 AXS Eagle Shifters SRAM AXS Eagle Crankset SRAM XO1 carbon 170mm Cassette SRAM XO1 Eagle Chain SRAM 12 speed Brakes MAGURA MT7 Limited edition. 200mm rotors. Wheels Roval Traverse SL Carbon Tyres Specialized Butcher 2.6 GridTrail Stem Deity Copperhead Handlebar Roval Carbon Seatpost RockShox Reverb AXS Saddle Specialized Bridge",14,"NA for bikehub",NA,"1 of a kind S-WORKS Enduro Western Cape, Stellenbosch, Paradyskloof Used - Good R 135,000 Insure from R 226.67 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: MattLombardi ","1 of a kind S-WORKS Enduro Western Cape, Stellenbosch, Paradyskloof Used - Good R 135,000 Insure from R 226.67 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: MattLombardi ",NA,13,1,"2022-04-12 12:29:21","Western Cape","dual suspension bikes"
