"","link","page","ad_url","ad_number","title","price","text","n_photos","n_views","ad_date","seller_name","location","seller_age","n_all_time_ads","n_active_ads","scrape_time","province","type"
"11","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/hardtail-mountain-bikes/519773/scott-scale-960-m-29er",12,"SCOTT SCALE 960 (M) 29ER",11999,"Your payment is held securely until you receive the goods.Info box: Fork ROCKSHOX XC 30 AIR FORK WITH REMOTE SPEED LOCKOUT Front Derailleur SHIMANO DEORE Rear Derailleur SHIMANO DEORE XT Shifters SHIMANO DEORE Crankset SHIMANO Wheels SYNCROS GX19 RIMS Tyres MAXXIS LUST Stem SYNCROS Handlebar SYNCROS Seatpost SYNCROS Saddle SYNCROS Pedals CLEATS",10,"NA for bikehub",NA,"SCOTT SCALE 960 (M) 29ER KwaZulu-Natal, Umhlanga, Umhlanga Rocks Used - Excellent R 11,999 Insure from R 20.15 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Sed Dealer / business user (8 Reviews) ","SCOTT SCALE 960 (M) 29ER KwaZulu-Natal, Umhlanga, Umhlanga Rocks Used - Excellent R 11,999 Insure from R 20.15 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Sed Dealer / business user (8 Reviews) ",NA,233,7,"2021-12-24 12:24:56","KwaZulu-Natal","hardtail mountain bikes"
"12","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/hardtail-mountain-bikes/519773/scott-scale-960-m-29er",12,"SCOTT SCALE 960 (M) 29ER",11999,"Dealer / business userInfo box: Fork ROCKSHOX XC 30 AIR FORK WITH REMOTE SPEED LOCKOUT Front Derailleur SHIMANO DEORE Rear Derailleur SHIMANO DEORE XT Shifters SHIMANO DEORE Crankset SHIMANO Wheels SYNCROS GX19 RIMS Tyres MAXXIS LUST Stem SYNCROS Handlebar SYNCROS Seatpost SYNCROS Saddle SYNCROS Pedals CLEATS",10,"NA for bikehub",NA,"SCOTT SCALE 960 (M) 29ER KwaZulu-Natal, Umhlanga, Umhlanga Rocks Used - Excellent R 11,999 Insure from R 20.15 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Sed Dealer / business user (8 Reviews) ","SCOTT SCALE 960 (M) 29ER KwaZulu-Natal, Umhlanga, Umhlanga Rocks Used - Excellent R 11,999 Insure from R 20.15 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Sed Dealer / business user (8 Reviews) ",NA,233,7,"2021-12-24 12:24:56","KwaZulu-Natal","hardtail mountain bikes"
"13","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/521881/s-works-sl5",13,"S-works sl5",45000,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Fact carbon Front Derailleur Dura ace Rear Derailleur Dura ace Shifters Dura ace Crankset S works Quarq double side power meter Cassette Ultegra Chain Ultegra Brakes Dura ace Wheels Roval rapide cl40 Tyres S works Stem Specialized Handlebar Aero fly Seatpost S works Saddle Romin Evo Specialized Pedals Na",9,"NA for bikehub",NA,"S-works sl5 Western Cape, Blouberg, Parklands Used - Excellent R 45,000 Insure from R 75.56 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: spez freek (2 Reviews) ","S-works sl5 Western Cape, Blouberg, Parklands Used - Excellent R 45,000 Insure from R 75.56 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: spez freek (2 Reviews) ",NA,53,2,"2021-12-24 12:24:57","Western Cape","road bikes"
"14","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/521874/merida-race-lite-904-52cm-105-10spd-grpsetextras",18,"Merida Race Lite 904 52cm 105 10Spd Grpset+extras",7900,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Carbon Front Derailleur 105 Rear Derailleur 105 Shifters 105 Crankset Shimano Cassette 105 Chain Sram Brakes Shimano Wheels Syncros RR 2.0 Tyres Continental Gatorskin Stem BB Handlebar Compact Saddle Merida Pedals Shimano R540",11,"NA for bikehub",NA,"Merida Race Lite 904 52cm 105 10Spd Grpset+extras Western Cape, Cape Town, Crawford Used - Good R 7,900 Insure from R 13.26 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Rm85wp (3 Reviews) ","Merida Race Lite 904 52cm 105 10Spd Grpset+extras Western Cape, Cape Town, Crawford Used - Good R 7,900 Insure from R 13.26 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Rm85wp (3 Reviews) ",NA,40,1,"2021-12-24 12:25:04","Western Cape","road bikes"
"15","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/hardtail-mountain-bikes/521862/merida-tfs-1000-garage-76-custom",22,"Merida TFS 1000 Garage 76 Custom",12000,"Your payment is held securely until you receive the goods.Info box: Frame Merida Fork Rockshox Recon Gold Rear Derailleur Shimano XT Shifters Shimano XT Crankset SLX Brakes Zoom Wheels Hope Evo Pro2 with Stans Rims Handlebar Specialized Seatpost Fuji Pedals Shimano",7,"NA for bikehub",NA,"Merida TFS 1000 Garage 76 Custom Western Cape, Durbanville Used - Good R 12,000 Insure from R 20.15 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Doctor V ","Merida TFS 1000 Garage 76 Custom Western Cape, Durbanville Used - Good R 12,000 Insure from R 20.15 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Doctor V ",NA,2,1,"2021-12-24 12:25:08","Western Cape","hardtail mountain bikes"
"16","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/519117/titan-cypher-pro-120mm",23,"Titan Cypher Pro 120mm",60000,"Your payment is held securely until you receive the goods.Info box: Frame Titan Cypher Pro Fork RS Sid 120mm Rear Shock RS sid Front Derailleur n/a Rear Derailleur Sram GX Shifters Sram GX Crankset Sram GX Cassette Sram GX Chain Sram GX Brakes Sram Level TL Wheels Reynolds Carbon Tyres Vitorria Barzo Stem Ryder 80mm Handlebar Alu Seatpost Manic Dropper post 150mm Saddle Bontrager Pedals N/A",6,"NA for bikehub",NA,"Titan Cypher Pro 120mm Western Cape, Durbanville, Sonstraal Heights Used - Good R 60,000 Insure from R 100.74 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: JJ (13 Reviews) ","Titan Cypher Pro 120mm Western Cape, Durbanville, Sonstraal Heights Used - Good R 60,000 Insure from R 100.74 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: JJ (13 Reviews) ",NA,63,3,"2021-12-24 12:25:09","Western Cape","dual suspension bikes"
"17","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/513654/mountain-bike-sport-26inch",24,"Mountain Bike Sport 26inch",5500,"Your payment is held securely until you receive the goods.Info box: Front Derailleur Shimano Rear Derailleur Shimano Shifters Shimano",8,"NA for bikehub",NA,"Mountain Bike Sport 26inch Gauteng, Johannesburg Brand New R 5,500 Insure from R 9.23 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Sunamite Dealer / business user ","Mountain Bike Sport 26inch Gauteng, Johannesburg Brand New R 5,500 Insure from R 9.23 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Sunamite Dealer / business user ",NA,2,1,"2021-12-24 12:25:10","Gauteng","dual suspension bikes"
"18","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/513654/mountain-bike-sport-26inch",24,"Mountain Bike Sport 26inch",5500,"Dealer / business userInfo box: Front Derailleur Shimano Rear Derailleur Shimano Shifters Shimano",8,"NA for bikehub",NA,"Mountain Bike Sport 26inch Gauteng, Johannesburg Brand New R 5,500 Insure from R 9.23 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Sunamite Dealer / business user ","Mountain Bike Sport 26inch Gauteng, Johannesburg Brand New R 5,500 Insure from R 9.23 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Sunamite Dealer / business user ",NA,2,1,"2021-12-24 12:25:10","Gauteng","dual suspension bikes"
"19","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/521406/ellsworth-truth-2011m",25,"Ellsworth Truth 2011m",9800,"Your payment is held securely until you receive the goods.Info box: Frame Aluminum Fork Rock Shox Air Rear Shock Fox Float RP23 BOOSTVALVE Front Derailleur Deore XT Rear Derailleur XTR Shimano Shifters Deore XT Shimano Crankset Deore XT Shimano Cassette 9x3 Chain Shimano HG Brakes Deore XT Wheels ZTR Alpine Stans Tyres Maxxis Stem Ritchey Carbon Handlebar Ritchey Carbon Seatpost Ritchey Saddle Jett 155 Pedals Egg B",14,"NA for bikehub",NA,"Ellsworth Truth 2011m Gauteng, Pretoria, Booysens Used - Good R 9,800 Insure from R 16.46 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Piesang32 ","Ellsworth Truth 2011m Gauteng, Pretoria, Booysens Used - Good R 9,800 Insure from R 16.46 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Piesang32 ",NA,6,1,"2021-12-24 12:25:11","Gauteng","dual suspension bikes"
"20","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/road-bikes/521430/2020-trek-madone-sl6-disc",26,"2020 Trek Madone SL6 Disc",55000,"Your payment is held securely until you receive the goods.Info box: Frame & Fork OCLV 500 Series Front Derailleur Ultegra R8020 Rear Derailleur Ultegra R8020 Shifters Ultegra R8020 Crankset Ultegra R8020 172.5 Cassette 28/11 Chain KMC Gold Brakes Ultegra R8020 Disc Wheels Bontrager Aerolus 5 Comp Tyres Continental GP5000 Stem Bontrager Handlebar EC90 Carbon Seatpost Trek Madone Saddle Fabric Pedals N/A",5,"NA for bikehub",NA,"2020 Trek Madone SL6 Disc Western Cape, Wellington Used - Excellent R 55,000 Insure from R 92.35 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: CycedOut Dealer / business user (21 Reviews) ","2020 Trek Madone SL6 Disc Western Cape, Wellington Used - Excellent R 55,000 Insure from R 92.35 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: CycedOut Dealer / business user (21 Reviews) ",NA,69,1,"2021-12-24 12:25:12","Western Cape","road bikes"
"21","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/road-bikes/521430/2020-trek-madone-sl6-disc",26,"2020 Trek Madone SL6 Disc",55000,"Dealer / business userInfo box: Frame & Fork OCLV 500 Series Front Derailleur Ultegra R8020 Rear Derailleur Ultegra R8020 Shifters Ultegra R8020 Crankset Ultegra R8020 172.5 Cassette 28/11 Chain KMC Gold Brakes Ultegra R8020 Disc Wheels Bontrager Aerolus 5 Comp Tyres Continental GP5000 Stem Bontrager Handlebar EC90 Carbon Seatpost Trek Madone Saddle Fabric Pedals N/A",5,"NA for bikehub",NA,"2020 Trek Madone SL6 Disc Western Cape, Wellington Used - Excellent R 55,000 Insure from R 92.35 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: CycedOut Dealer / business user (21 Reviews) ","2020 Trek Madone SL6 Disc Western Cape, Wellington Used - Excellent R 55,000 Insure from R 92.35 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: CycedOut Dealer / business user (21 Reviews) ",NA,69,1,"2021-12-24 12:25:12","Western Cape","road bikes"
"22","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/road-bikes/443096/2020-specialized-s-works-tarmac-sl6",27,"2020 Specialized S-Works Tarmac SL6",149000,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Fact 12 R Carbon Front Derailleur Dura-Ace DI2 FDR 9150 Rear Derailleur Dura-Ace DI2 RDR 9150 Shifters Dura-Ace R9170 Crankset Dura-Ace FCR 9100 Cassette Dura-Ace CSR 9100 Chain Shimano CN-HG901 Brakes Dura-Ace BRR 9170 Wheels Roval CLX 50 Tyres Specialized S-Works Turbo 26c Stem Zipp Handlebar Specialized S-Works Shallow Bend Seatpost Specialized S-Works Saddle Specialized S-Works Power 143 Pedals Look Keo Carbon Blades",6,"NA for bikehub",NA,"2020 Specialized S-Works Tarmac SL6 Western Cape, Cape Town, Claremont Upper Used - Excellent R 149,000 Insure from R 250.17 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Justin Murray ","2020 Specialized S-Works Tarmac SL6 Western Cape, Cape Town, Claremont Upper Used - Excellent R 149,000 Insure from R 250.17 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Justin Murray ",NA,153,2,"2021-12-24 12:25:13","Western Cape","road bikes"
"23","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/road-bikes/443574/bmc-slr01-cadel-evans-signature-edt-51-of-141",28,"BMC SLR01 CADEL EVANS SIGNATURE EDT-51 of 141",42000,"Your payment is held securely until you receive the goods.Info box: Frame & Fork TCC CARBON Front Derailleur SRAM Rival22 Rear Derailleur SRAM Rival22 Shifters SRAM Rival22 Crankset Rival22-52/36 Cassette 11-28 Chain Pc-1170 Brakes SRAM Force Wheels Mavic R-SYS,tubular carbon spokes Tyres Mavic Yksion/Aksion-23/25 Stem Easton ALU 115mm Handlebar Carbon EC 90 Seatpost Bmc Saddle Specialised Power 143mm Pedals None-can add Look Keo",9,"NA for bikehub",NA,"BMC SLR01 CADEL EVANS SIGNATURE EDT-51 of 141 Western Cape, Kommetjie Used R 42,000 Insure from R 70.52 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: waseem35 (45 Reviews) ","BMC SLR01 CADEL EVANS SIGNATURE EDT-51 of 141 Western Cape, Kommetjie Used R 42,000 Insure from R 70.52 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: waseem35 (45 Reviews) ",NA,347,17,"2021-12-24 12:25:14","Western Cape","road bikes"
"24","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/road-bikes/515572/bianchi-infinito-cv-m55-etap-groupset",29,"Bianchi Infinito CV - M(55) - ETap Groupset",75000,"Your payment is held securely until you receive the goods.Info box: Front Derailleur Etap Rear Derailleur Etap Shifters Etap Crankset Power Meter Wheels Choice Zipp 404/202 Clinches Handlebar Aero Bar Saddle Fabric Carbon Light Saddle Pedals Look KEO Pedals",7,"NA for bikehub",NA,"Bianchi Infinito CV - M(55) - ETap Groupset KwaZulu-Natal, Ballito Used - Excellent R 75,000 Insure from R 125.93 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: thomasboulle (1 Review) ","Bianchi Infinito CV - M(55) - ETap Groupset KwaZulu-Natal, Ballito Used - Excellent R 75,000 Insure from R 125.93 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: thomasboulle (1 Review) ",NA,4,2,"2021-12-24 12:25:16","KwaZulu-Natal","road bikes"
