"","link","page","ad_url","ad_number","title","price","text","n_photos","n_views","ad_date","seller_name","location","seller_age","n_all_time_ads","n_active_ads","scrape_time","province","type"
"11","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/554297/2015-carbon-grey-specialized-roubaix-58cm",13,"2015 Carbon Grey Specialized Roubaix 58cm",20000,"Your payment is held securely until you receive the goods.Info box: Frame Material Carbon",8,"NA for bikehub",NA,"2015 Carbon Grey Specialized Roubaix 58cm Western Cape, Durbanville Used - Good R 20,000 Insure from R 33.58 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Chris5 (1 Review) ","2015 Carbon Grey Specialized Roubaix 58cm Western Cape, Durbanville Used - Good R 20,000 Insure from R 33.58 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Chris5 (1 Review) ",NA,7,1,"2022-05-08 12:31:48","Western Cape","road bikes"
"12","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/hardtail-mountain-bikes/554291/scott-aspect-930-29er-xl",17,"Scott Aspect 930 29er (XL)",8500,"Your payment is held securely until you receive the goods.Info box: Frame Scott Aluminum Fork SR Suntour Front Derailleur Deore Rear Derailleur Deore Shifters Shimano Crankset Shimano Brakes Shimano Hydraulic Tyres Maxxis Tubeless Saddle Syncros",11,"NA for bikehub",NA,"Scott Aspect 930 29er (XL) Gauteng, Boksburg Used - Excellent R 8,500 Insure from R 14.27 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: MrG63 (1 Review) ","Scott Aspect 930 29er (XL) Gauteng, Boksburg Used - Excellent R 8,500 Insure from R 14.27 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: MrG63 (1 Review) ",NA,74,11,"2022-05-08 12:31:52","Gauteng","hardtail mountain bikes"
"13","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/triathlon-and-time-trial-bikes/554256/cervelo-p2-51-cm",18,"Cervelo p2 51 cm",15000,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Cervelo p2 Front Derailleur Ultegra Rear Derailleur Ultegra Shifters Shimano TT Crankset FSA 52-36 Cassette Shimano Chain Shimano Brakes Simkins aero front + Fsa rear Wheels Shimano RS10 Tyres Michelin Stem KCNC Handlebar Profile design Seatpost Cervelo aero Saddle Fizik Pedals Shimano",4,"NA for bikehub",NA,"Cervelo p2 51 cm Gauteng, Randburg Used - Good R 15,000 Insure from R 25.19 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Ryinc (10 Reviews) ","Cervelo p2 51 cm Gauteng, Randburg Used - Good R 15,000 Insure from R 25.19 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Ryinc (10 Reviews) ",NA,39,2,"2022-05-08 12:31:54","Gauteng","triathlon and time trial bikes"
"14","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/554287/scott-cr-101",19,"Scott CR 10.1",22500,"Your payment is held securely until you receive the goods.Info box: Frame Material Carbon Frame & Fork Scott Front Derailleur Shimano Ultegra Rear Derailleur Shimano Ultegra Shifters Shimano Ultegra Crankset Shimano Cassette 11 Speed Chain Shimano Ultegra Brakes Shimsno brakes Wheels Shimano RS Tyres Continental Stem Scott Handlebar Scott Seatpost Scott Saddle Scott Pedals Shimano Ultegra",3,"NA for bikehub",NA,"Scott CR 10.1 Gauteng, Centurion Used - Excellent R 22,500 Insure from R 37.78 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Jaco Du Plessis ","Scott CR 10.1 Gauteng, Centurion Used - Excellent R 22,500 Insure from R 37.78 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Jaco Du Plessis ",NA,1,1,"2022-05-08 12:31:55","Gauteng","road bikes"
"15","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/554289/merida-scultura-sed-carbon-fibre-2016",20,"Merida, Scultura SED Carbon FIbre, 2016",8000,"Your payment is held securely until you receive the goods.Info box: Frame Material Carbon Pedals Cleated pedals and non-cleated pedals included",6,"NA for bikehub",NA,"Merida, Scultura SED Carbon FIbre, 2016 Western Cape, Cape Town Used - Good R 8,000 Insure from R 13.43 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Brett Gottschalk ","Merida, Scultura SED Carbon FIbre, 2016 Western Cape, Cape Town Used - Good R 8,000 Insure from R 13.43 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Brett Gottschalk ",NA,1,1,"2022-05-08 12:31:56","Western Cape","road bikes"
"16","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/546809/scott-cr-1-carbon-roadbike",22,"Scott cr 1 Carbon Roadbike",12500,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Scott carbon Front Derailleur Shimano Ultegra Rear Derailleur Shimano Ultegra Shifters Shimano Crankset Shimano Cassette Shimano Chain Shimano Brakes Shimano Ultegra Wheels Shimano Tyres . Stem Syncross Handlebar Carbon Seatpost Carbon Saddle None Pedals None",6,"NA for bikehub",NA,"Scott cr 1 Carbon Roadbike Western Cape, De Doorns Used - Good R 12,500 Insure from R 20.99 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: HeinBing (4 Reviews) ","Scott cr 1 Carbon Roadbike Western Cape, De Doorns Used - Good R 12,500 Insure from R 20.99 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: HeinBing (4 Reviews) ",NA,25,5,"2022-05-08 12:31:58","Western Cape","road bikes"
"17","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/road-bikes/552963/felt-road-bike",23,"Felt road bike",19000,"Your payment is held securely until you receive the goods.Info box: Frame Material Carbon Frame & Fork Felt Front Derailleur Altegra DI Rear Derailleur Altegra DI Shifters Altegra DI Crankset Ategra Cassette Altegra Chain Altegra Brakes Altegra rim brakes Wheels Altegra/Mavic Pedals No",2,"NA for bikehub",NA,"Felt road bike KwaZulu-Natal, Hilton, Hilton Gardens Used - Excellent R 19,000 Insure from R 31.90 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: MKaumpek ","Felt road bike KwaZulu-Natal, Hilton, Hilton Gardens Used - Excellent R 19,000 Insure from R 31.90 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: MKaumpek ",NA,3,1,"2022-05-08 12:31:59","KwaZulu-Natal","road bikes"
"18","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/road-bikes/551048/merida-scultura-400-l-less-than-500kms",24,"Merida Scultura 400 (L) less than 500kms",20000,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Aluminium and carbon fibre Front Derailleur 105 Rear Derailleur 105 Shifters 105 Crankset 105 Cassette 105 Chain 105 Brakes 105 Wheels Merida Tyres Stock Stem Merida Handlebar Merida Seatpost Merida Saddle Merida Pedals Not included",8,"NA for bikehub",NA,"Merida Scultura 400 (L) less than 500kms Western Cape, Durbanville, D'urbanvale Brand New R 20,000 Insure from R 33.58 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: vanderwesthuizen.juan (2 Reviews) ","Merida Scultura 400 (L) less than 500kms Western Cape, Durbanville, D'urbanvale Brand New R 20,000 Insure from R 33.58 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: vanderwesthuizen.juan (2 Reviews) ",NA,23,3,"2022-05-08 12:32:01","Western Cape","road bikes"
"19","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/553993/scott-940-large-2016",25,"Scott 940 Large 2016",24000,"Your payment is held securely until you receive the goods.Info box: Frame Scott 940 alminium Fork Fox 32 Rear Derailleur Sram nx Shifters Sram nx Crankset Shimano xt Cassette Sram Chain Sram Brakes Shimano Wheels Syncros Tyres Saguaro Stem Syncros Handlebar Syncros Seatpost Syncros Saddle Ryder saddle",8,"NA for bikehub",NA,"Scott 940 Large 2016 Western Cape, Bellville Used - Excellent R 24,000 Insure from R 40.30 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Ride0n (3 Reviews) ","Scott 940 Large 2016 Western Cape, Bellville Used - Excellent R 24,000 Insure from R 40.30 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Ride0n (3 Reviews) ",NA,49,2,"2022-05-08 12:32:02","Western Cape","dual suspension bikes"
"20","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/551653/trek-fuel-ex8",26,"TREK Fuel Ex8",25000,"Your payment is held securely until you receive the goods.Info box: Frame TREK L Fork Fox G2 Rear Shock Fox Front Derailleur Shimano Rear Derailleur Shimano xt Shifters Shimano slx Crankset Shimano Cassette Shimano Brakes Shimano Wheels Bontrager duster 29 Tyres Maxxis Stem Bontrager Handlebar Bontrager Pedals None",10,"NA for bikehub",NA,"TREK Fuel Ex8 Gauteng, Roodepoort, Kloofendal Used - Good R 25,000 Insure from R 41.98 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: GarthCrisswell ","TREK Fuel Ex8 Gauteng, Roodepoort, Kloofendal Used - Good R 25,000 Insure from R 41.98 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: GarthCrisswell ",NA,1,1,"2022-05-08 12:32:03","Gauteng","dual suspension bikes"
"21","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/554272/silverback-stratos-al1-with-brand-new-parts",27,"Silverback Stratos AL1 with brand new parts",28500,"Your payment is held securely until you receive the goods.Info box: Frame Silverback Stratos AL1 Fork Rockshock Recon remote lockout Rear Shock Rockshock Front Derailleur None Rear Derailleur Sram SLX Shifters SRAM SLX Crankset SRAM SLX Cassette SRAM SLX 1x12 Chain SRAM SLX Brakes SRAM LEVEL Wheels Sun Tyres Maxxis Stem SILVERBACK Handlebar Silverback Seatpost Silverback Saddle Silverback Pedals Crappy ones, just so you can peddle it :-)",9,"NA for bikehub",NA,"Silverback Stratos AL1 with brand new parts Gauteng, Centurion, Eldoraigne Used - Excellent R 28,500 Insure from R 47.85 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Gerhard Els (1 Review) ","Silverback Stratos AL1 with brand new parts Gauteng, Centurion, Eldoraigne Used - Excellent R 28,500 Insure from R 47.85 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Gerhard Els (1 Review) ",NA,8,1,"2022-05-08 12:32:04","Gauteng","dual suspension bikes"
"22","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/hardtail-mountain-bikes/554268/scott-scale-610-carbon",28,"Scott Scale 610 Carbon",20000,"Your payment is held securely until you receive the goods.Info box: Frame Scott Scale 610 Carbon Fork Rock Shox SID Front Derailleur N/A Rear Derailleur Sram GX 1x12 Shifters Sram GX 1x12 Crankset Shimano Cassette Sram Chain Sram *Brand New* Brakes Shimano SLX *Newly Serviced* Wheels Do Swiss Tyres Maxxis Ardent *Brand New* Stem Scott Handlebar Spank Spike Seatpost Scott Syncros Saddle Scott Syncros Pedals N/A",4,"NA for bikehub",NA,"Scott Scale 610 Carbon KwaZulu-Natal, Howick, Howick North Used - Excellent R 20,000 Insure from R 33.58 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: matcar@michaelhouse.org ","Scott Scale 610 Carbon KwaZulu-Natal, Howick, Howick North Used - Excellent R 20,000 Insure from R 33.58 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: matcar@michaelhouse.org ",NA,1,1,"2022-05-08 12:32:05","KwaZulu-Natal","hardtail mountain bikes"
"23","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/554263/trek-top-fuel-7-2022",29,"Trek Top Fuel 7 2022",44500,"Your payment is held securely until you receive the goods.Info box: Frame Alpha Platinum Aluminum Fork RockShox 35 Gold RL, Debonair spring Rear Shock Fox Performance Floaf DPS,3-piston damper 185mm x 50mm Front Derailleur Shimano Rear Derailleur Shimano XT M8100, long cage Shifters Shimano SLX M7100 , 12 speed Crankset Shimano Deore M6q20 30T ring, 55mm chainline 175 lenght Cassette Shimano Deore M6100,10-51, 12 speed Chain Shimano Deore M6100, 12 Speed Brakes Shimano hydraulic disc,MT lever, MT 4100 calliper Wheels Bontrager Line Comp 30, tubeless, 6-bolt, Boost110,15mm thruaxle Tyres XR4 Team Issue Stem Bonteager Rhythm Comp, 31.8mm, knock block,0 d-degree, 50mm length Handlebar Bonteager Rhythm Comp, alloy 31.8mm, 15mm rise, 750 width Seatpost TranzX JD-YSI-22PLQ, 170mn travel, internal routing,34,9mm, 497mm length Saddle Bonteager Arvada Pedals N/a",15,"NA for bikehub",NA,"Trek Top Fuel 7 2022 Gauteng, Boksburg Used - Excellent R 44,500 Insure from R 74.72 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Simon0311 (1 Review) ","Trek Top Fuel 7 2022 Gauteng, Boksburg Used - Excellent R 44,500 Insure from R 74.72 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Simon0311 (1 Review) ",NA,3,1,"2022-05-08 12:32:06","Gauteng","dual suspension bikes"
"24","https://bikehub.co.za/classifieds/g/bikes?page=3",3,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/546765/giant-anthem-3-full-xt",52,"Giant Anthem 3 - Full XT",24500,"Your payment is held securely until you receive the goods.Info box: Frame Giant Anthem 3 Fork Rockshox Rear Shock Rockshox Delux Front Derailleur Na Rear Derailleur Shimano XT Shifters Shimano XT Crankset Shimano Brakes Shimano XT Wheels Giant boost wheelset Tyres Bontrager Stem Giant Handlebar Giant Seatpost Giant Saddle Fabric",8,"NA for bikehub",NA,"Giant Anthem 3 - Full XT Gauteng, Sandton, Morningside Used - Good R 24,500 Insure from R 41.14 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Legends of cycling (2 Reviews) ","Giant Anthem 3 - Full XT Gauteng, Sandton, Morningside Used - Good R 24,500 Insure from R 41.14 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Legends of cycling (2 Reviews) ",NA,25,1,"2022-05-08 12:32:32","Gauteng","dual suspension bikes"
