"","link","page","ad_url","ad_number","title","price","text","n_photos","n_views","ad_date","seller_name","location","seller_age","n_all_time_ads","n_active_ads","scrape_time","province","type"
"11","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/526222/tcr-advanced-pro-1-disc",8,"TCR ADVANCED PRO 1 DISC",43000,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Advanced-Grade Composite Disc + 2 Bottle Cages Front Derailleur Shimano Ultegra Rear Derailleur Shimano Ultegra 11 Speed Shifters Shimano Ultegra 11 Speed Crankset Brand new Shimano Ultegra 50|36T Cassette Brand new Shimano Ultegra 11-30T Chain Shimano Dura Ace Brakes Shimano Ultegra hydraulic Wheels Giant SLR-1 42 Carbon Disc WheelSystem (F:42mm, R:42mm) Tyres Giant Gavia Course 1 + Continental GP 500, tubeless, 700x28mm (25c), folding Stem Giant Contact SL Handlebar Giant Contact SL Seatpost Giant Variant, composite Saddle Giant Forward SL Pedals No pedals",8,"NA for bikehub",NA,"TCR ADVANCED PRO 1 DISC Gauteng, Randburg Used - Excellent R 43,000 Insure from R 72.2 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: GiantRider2021 ","TCR ADVANCED PRO 1 DISC Gauteng, Randburg Used - Excellent R 43,000 Insure from R 72.2 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: GiantRider2021 ",NA,6,1,"2022-01-15 12:24:51","Gauteng","road bikes"
"12","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/hardtail-mountain-bikes/526224/2011-specialized-crave-comp",10,"2011 Specialized Crave Comp",10000,"Your payment is held securely until you receive the goods.Info box: Frame Specialized Crave Comp Fork Rockshox Front Derailleur None Rear Derailleur GX Shifters GX Gripshift Crankset Unknown Cassette SRAM 1x11 Brakes Shimano Wheels Unknown Tyres Maxxis Stem KCNC Handlebar Specialized Seatpost Specialized Saddle Specialized Pedals None",9,"NA for bikehub",NA,"2011 Specialized Crave Comp Gauteng, Johannesburg Used - Fair R 10,000 Insure from R 16.79 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Nicamers (1 Review) ","2011 Specialized Crave Comp Gauteng, Johannesburg Used - Fair R 10,000 Insure from R 16.79 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Nicamers (1 Review) ",NA,8,1,"2022-01-15 12:24:53","Gauteng","hardtail mountain bikes"
"13","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/hardtail-mountain-bikes/526206/scott-scale-940-hardtail",13,"Scott Scale 940 Hardtail",15000,"Your payment is held securely until you receive the goods.Info box: Frame Scott Scale 940 Fork Fox Evolution Series 120mm Rear Derailleur Shimano SLX Shifters Shimano SLX Crankset Shimano XT Cassette Sunrace 11 Speed Chain Shimano 11 Speed Chain Brakes Shimano Deore Wheels Syncros Aluminium Tyres Maxxis Crossmark 2.10 Stem Syncros FL2.0 80mm Handlebar Syncros FL2.0 700mm Seatpost Syncros FL2.5 Saddle Fizik Pedals Shimano 505 SPD",5,"NA for bikehub",NA,"Scott Scale 940 Hardtail Western Cape, Cape Town Used - Good R 15,000 Insure from R 25.19 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Luca Hewitson ","Scott Scale 940 Hardtail Western Cape, Cape Town Used - Good R 15,000 Insure from R 25.19 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Luca Hewitson ",NA,2,1,"2022-01-15 12:24:56","Western Cape","hardtail mountain bikes"
"14","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/hardtail-mountain-bikes/518456/giant-talon-0-ml-2021-1x12",14,"GIANT TALON 0 (M&L) **2021 - 1X12**",16500,"Your payment is held securely until you receive the goods.Info box: Frame ALUXX-Grade Aluminum, disc Fork SXC32-2 RL 29 , air spring, 100mm or 80mm, QR, alloy steerer, rebound adjust Rear Derailleur Shimano Deore 12SPD, Shadow Plus Shifters Shimano Deore - 12SPD Brakes Tektro TKD 143, hydraulic - Disc",4,"NA for bikehub",NA,"GIANT TALON 0 (M&L) **2021 - 1X12** Gauteng, Johannesburg Brand New R 16,500 Insure from R 27.7 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: thebikegarage Dealer / business user (92 Reviews) ","GIANT TALON 0 (M&L) **2021 - 1X12** Gauteng, Johannesburg Brand New R 16,500 Insure from R 27.7 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: thebikegarage Dealer / business user (92 Reviews) ",NA,163,32,"2022-01-15 12:24:57","Gauteng","hardtail mountain bikes"
"15","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/hardtail-mountain-bikes/518456/giant-talon-0-ml-2021-1x12",14,"GIANT TALON 0 (M&L) **2021 - 1X12**",16500,"Dealer / business userInfo box: Frame ALUXX-Grade Aluminum, disc Fork SXC32-2 RL 29 , air spring, 100mm or 80mm, QR, alloy steerer, rebound adjust Rear Derailleur Shimano Deore 12SPD, Shadow Plus Shifters Shimano Deore - 12SPD Brakes Tektro TKD 143, hydraulic - Disc",4,"NA for bikehub",NA,"GIANT TALON 0 (M&L) **2021 - 1X12** Gauteng, Johannesburg Brand New R 16,500 Insure from R 27.7 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: thebikegarage Dealer / business user (92 Reviews) ","GIANT TALON 0 (M&L) **2021 - 1X12** Gauteng, Johannesburg Brand New R 16,500 Insure from R 27.7 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: thebikegarage Dealer / business user (92 Reviews) ",NA,163,32,"2022-01-15 12:24:57","Gauteng","hardtail mountain bikes"
"16","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/520403/specialized-epic-l-carbon-wheels",15,"SPECIALIZED EPIC (L) **CARBON +WHEELS**",34999,"Your payment is held securely until you receive the goods.Info box: Frame SPECIALIZED FACT 9M CARBON 29 Fork ROCKSHOX 100MM Thru Axle Rear Shock SPECIALIZED FUTURESHOX BRAIN Rear Derailleur SRAM GX Eagle - 12 SPD Shifters SRAM GX Eagle - 12 SPD Crankset csixx Brakes Shimano XT - Hydraulic Disc Wheels Roval Control Carbon Seatpost Dropper",6,"NA for bikehub",NA,"SPECIALIZED EPIC (L) **CARBON +WHEELS** Gauteng, Johannesburg Used - Excellent R 34,999 Insure from R 58.77 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: thebikegarage Dealer / business user (92 Reviews) ","SPECIALIZED EPIC (L) **CARBON +WHEELS** Gauteng, Johannesburg Used - Excellent R 34,999 Insure from R 58.77 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: thebikegarage Dealer / business user (92 Reviews) ",NA,163,32,"2022-01-15 12:24:58","Gauteng","dual suspension bikes"
"17","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/520403/specialized-epic-l-carbon-wheels",15,"SPECIALIZED EPIC (L) **CARBON +WHEELS**",34999,"Dealer / business userInfo box: Frame SPECIALIZED FACT 9M CARBON 29 Fork ROCKSHOX 100MM Thru Axle Rear Shock SPECIALIZED FUTURESHOX BRAIN Rear Derailleur SRAM GX Eagle - 12 SPD Shifters SRAM GX Eagle - 12 SPD Crankset csixx Brakes Shimano XT - Hydraulic Disc Wheels Roval Control Carbon Seatpost Dropper",6,"NA for bikehub",NA,"SPECIALIZED EPIC (L) **CARBON +WHEELS** Gauteng, Johannesburg Used - Excellent R 34,999 Insure from R 58.77 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: thebikegarage Dealer / business user (92 Reviews) ","SPECIALIZED EPIC (L) **CARBON +WHEELS** Gauteng, Johannesburg Used - Excellent R 34,999 Insure from R 58.77 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: thebikegarage Dealer / business user (92 Reviews) ",NA,163,32,"2022-01-15 12:24:58","Gauteng","dual suspension bikes"
"18","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/504014/scott-spark-950-m-1x12fox",16,"SCOTT SPARK 950 (M) **1X12+FOX**",34999,"Your payment is held securely until you receive the goods.Info box: Frame Spark 3 Alloy SL 6011 Custom butted Hydroformed tubes Fork Fox Performance Float 32﻿ 100MM Rear Shock FOX Float DPS Rear Derailleur SRAM GX EAGLE - 12SPD Shifters SRAM NX EAGLE - 12SPD Brakes SHIMANO - Hydraulic Disc",4,"NA for bikehub",NA,"SCOTT SPARK 950 (M) **1X12+FOX** Gauteng, Johannesburg, Emmarentia Used - Excellent R 34,999 Insure from R 58.77 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: thebikegarage Dealer / business user (92 Reviews) ","SCOTT SPARK 950 (M) **1X12+FOX** Gauteng, Johannesburg, Emmarentia Used - Excellent R 34,999 Insure from R 58.77 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: thebikegarage Dealer / business user (92 Reviews) ",NA,163,32,"2022-01-15 12:25:00","Gauteng","dual suspension bikes"
"19","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/504014/scott-spark-950-m-1x12fox",16,"SCOTT SPARK 950 (M) **1X12+FOX**",34999,"Dealer / business userInfo box: Frame Spark 3 Alloy SL 6011 Custom butted Hydroformed tubes Fork Fox Performance Float 32﻿ 100MM Rear Shock FOX Float DPS Rear Derailleur SRAM GX EAGLE - 12SPD Shifters SRAM NX EAGLE - 12SPD Brakes SHIMANO - Hydraulic Disc",4,"NA for bikehub",NA,"SCOTT SPARK 950 (M) **1X12+FOX** Gauteng, Johannesburg, Emmarentia Used - Excellent R 34,999 Insure from R 58.77 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: thebikegarage Dealer / business user (92 Reviews) ","SCOTT SPARK 950 (M) **1X12+FOX** Gauteng, Johannesburg, Emmarentia Used - Excellent R 34,999 Insure from R 58.77 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: thebikegarage Dealer / business user (92 Reviews) ",NA,163,32,"2022-01-15 12:25:00","Gauteng","dual suspension bikes"
"20","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/hardtail-mountain-bikes/513562/sunn-revolt-for-sale",19,"Sunn Revolt For Sale!",4000,"Your payment is held securely until you receive the goods.Info box: Frame Lightium Frame Fork Reba Rock Shox Front Derailleur Shimano Deore XT Rear Derailleur Shimano Deore XT Shifters Shimano Deore XT Crankset Shimano Deore XT Cassette Shimano Chain Shimano Brakes Shimano Deore XT Wheels DT Swiss X455 Tyres Larsen TT Maxxis Stem X-Pro Mission Handlebar X- Pro Mission Seatpost Kore Saddle Kore Pedals Shimano Deore XT Wellgo",1,"NA for bikehub",NA,"Sunn Revolt For Sale! Limpopo, Bela Bela Used - Good R 4,000 Insure from R 6.72 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: dawie123 ","Sunn Revolt For Sale! Limpopo, Bela Bela Used - Good R 4,000 Insure from R 6.72 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: dawie123 ",NA,1,1,"2022-01-15 12:25:03","Limpopo","hardtail mountain bikes"
"21","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/524516/top-deal-on-a-top-fuel-98gx-m",24,"TOP DEAL ON A TOP FUEL 9.8GX -M",81000,"Your payment is held securely until you receive the goods.Info box: Frame CARBON Fork ROCK SHOX SID SELECT + 120MM Rear Shock ROCK SHOX 115MM -SID LUXE Front Derailleur N/A Rear Derailleur SRAM GX Shifters SRAM GX 12 SPEED Crankset SRAM GX LUNAR 175MM Cassette SRAM GX 10-52 Chain SRAM GX Brakes SHIMANO SLX M7000 Wheels BONTRAGER KOVEE ELITE CARBON Tyres RACING RALPH 2.25 SNAKE SKIN Stem BRONTRAGER KOVEE PRO 80MM Handlebar BRONTRAGER KOVEE PRO CARBON Seatpost RACE FACE NEXT SL-OR BONTRAGER DROPPER POST Saddle BRONTAGER MONTROSE ELITE Pedals N/A",15,"NA for bikehub",NA,"TOP DEAL ON A TOP FUEL 9.8GX -M Gauteng, Sandton Used - Excellent R 81,000 Insure from R 136 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: silver bull (2 Reviews) ","TOP DEAL ON A TOP FUEL 9.8GX -M Gauteng, Sandton Used - Excellent R 81,000 Insure from R 136 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: silver bull (2 Reviews) ",NA,18,1,"2022-01-15 12:25:08","Gauteng","dual suspension bikes"
"22","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/road-bikes/521882/bianchi-oltre-xr4-size-53",25,"Bianchi Oltre XR4 (Size 53)",48000,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Bianchi Oltre XR4 Front Derailleur Campagnolo Super Record Rear Derailleur Campagnolo Super Record Shifters Campagnolo Super Record Crankset Campagnolo Super Record Cassette Sram 10/28 Brakes Campagnolo Super Record Wheels Fulcrum 30mm Carbon Tyres Pirelli Cinturato Velo Stem Richey Carbon Logic Handlebar ITM X-One Curved Saddle Selle San Marco Short Fit Pedals Look",5,"NA for bikehub",NA,"Bianchi Oltre XR4 (Size 53) Gauteng, Midrand Used - Excellent R 48,000 Insure from R 80.59 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: jac.rauten@gmail.com ","Bianchi Oltre XR4 (Size 53) Gauteng, Midrand Used - Excellent R 48,000 Insure from R 80.59 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: jac.rauten@gmail.com ",NA,14,1,"2022-01-15 12:25:10","Gauteng","road bikes"
