"","link","page","ad_url","ad_number","title","price","text","n_photos","n_views","ad_date","seller_name","location","seller_age","n_all_time_ads","n_active_ads","scrape_time","province","type"
"11","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/commuter-bikes/514054/schwinn-signature-cruiser",20,"Schwinn Signature  Cruiser",3000,"Your payment is held securely until you receive the goods.Info box: Brakes Back pedal Wheels 26” Handlebar Steel",3,"NA for bikehub",NA,"Schwinn Signature Cruiser Gauteng, Edenvale, Bushwillow Park Estate Used - Excellent R 3,000 Insure from R 5.04 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Steelpony (1 Review) ","Schwinn Signature Cruiser Gauteng, Edenvale, Bushwillow Park Estate Used - Excellent R 3,000 Insure from R 5.04 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Steelpony (1 Review) ",NA,7,1,"2021-11-18 12:24:55","Gauteng","commuter bikes"
"12","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/514066/specialized-epic-pro-29-carbon-1x12carbon-wheels",21,"Specialized EPIC PRO 29_Carbon_1x12/Carbon wheels",56000,"Your payment is held securely until you receive the goods.Info box: Frame Full carbon 12M Fork Rockshox SID Brain 100mm Boost Rear Shock Rockshox Brain Rear Derailleur Sram EAGLE X01 - 12 Speed Shifters Sram EAGLE X01 - 12 Speed Crankset Truvative Stylo Carbon Cassette Sram EAGLE X01 - 12 Speed - 10/50T Brakes Sram Level TLM Wheels Roval Control Carbon Boost - DT Swiss 350 rear hub Stem Specialized Handlebar Specialized Seatpost Specialized Saddle New Specialized Phenom",7,"NA for bikehub",NA,"Specialized EPIC PRO 29_Carbon_1x12/Carbon wheels Western Cape, George Used - Good R 56,000 Insure from R 94.02 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Crain Dealer / business user (150 Reviews) ","Specialized EPIC PRO 29_Carbon_1x12/Carbon wheels Western Cape, George Used - Good R 56,000 Insure from R 94.02 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Crain Dealer / business user (150 Reviews) ",NA,2355,28,"2021-11-18 12:24:57","Western Cape","dual suspension bikes"
"13","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/514066/specialized-epic-pro-29-carbon-1x12carbon-wheels",21,"Specialized EPIC PRO 29_Carbon_1x12/Carbon wheels",56000,"Dealer / business userInfo box: Frame Full carbon 12M Fork Rockshox SID Brain 100mm Boost Rear Shock Rockshox Brain Rear Derailleur Sram EAGLE X01 - 12 Speed Shifters Sram EAGLE X01 - 12 Speed Crankset Truvative Stylo Carbon Cassette Sram EAGLE X01 - 12 Speed - 10/50T Brakes Sram Level TLM Wheels Roval Control Carbon Boost - DT Swiss 350 rear hub Stem Specialized Handlebar Specialized Seatpost Specialized Saddle New Specialized Phenom",7,"NA for bikehub",NA,"Specialized EPIC PRO 29_Carbon_1x12/Carbon wheels Western Cape, George Used - Good R 56,000 Insure from R 94.02 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Crain Dealer / business user (150 Reviews) ","Specialized EPIC PRO 29_Carbon_1x12/Carbon wheels Western Cape, George Used - Good R 56,000 Insure from R 94.02 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Crain Dealer / business user (150 Reviews) ",NA,2355,28,"2021-11-18 12:24:57","Western Cape","dual suspension bikes"
"14","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/513803/specialized-epic-evo-expert",22,"Specialized Epic Evo Expert",80000,"Your payment is held securely until you receive the goods.Info box: Frame Specialized FACT 11m, XC Geometry, Rider-First Engineered™, threaded BB, 12x148mm rear spacing, internal cable routing, 100mm of travel Fork FOX Step-Cast 34 Performance series, GRIP damper, 44mm offset, 15x110mm Kabolt thru-axle, 120mm of travel Rear Shock Custom RockShox Micro Brain shock w/ Spike Valve, AUTOSAG, 51x257mm Front Derailleur None Rear Derailleur SRAM GX Eagle, 12-speed Shifters SRAM GX Eagle, trigger, 12-speed Crankset Truvativ STYLO, DUB Cassette SRAM GX Eagle, 12-speed, 10-50t Chain SRAM GX Eagle, 12-speed Brakes SRAM Level TL, hydraulic disc Wheels Roval Control Carbon, 25mm internal width, tubeless-ready Seatpost X-Fusion manic, 30.9mm, (S: 100mm, M-XL: 125mm) Saddle Specialized Power saddle Pedals None",9,"NA for bikehub",NA,"Specialized Epic Evo Expert Western Cape, Cape Town, Kenilworth Used - Good R 80,000 Insure from R 134.32 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: FreewheelRSA Dealer / business user (35 Reviews) ","Specialized Epic Evo Expert Western Cape, Cape Town, Kenilworth Used - Good R 80,000 Insure from R 134.32 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: FreewheelRSA Dealer / business user (35 Reviews) ",NA,165,9,"2021-11-18 12:24:59","Western Cape","dual suspension bikes"
"15","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/513803/specialized-epic-evo-expert",22,"Specialized Epic Evo Expert",80000,"Dealer / business userInfo box: Frame Specialized FACT 11m, XC Geometry, Rider-First Engineered™, threaded BB, 12x148mm rear spacing, internal cable routing, 100mm of travel Fork FOX Step-Cast 34 Performance series, GRIP damper, 44mm offset, 15x110mm Kabolt thru-axle, 120mm of travel Rear Shock Custom RockShox Micro Brain shock w/ Spike Valve, AUTOSAG, 51x257mm Front Derailleur None Rear Derailleur SRAM GX Eagle, 12-speed Shifters SRAM GX Eagle, trigger, 12-speed Crankset Truvativ STYLO, DUB Cassette SRAM GX Eagle, 12-speed, 10-50t Chain SRAM GX Eagle, 12-speed Brakes SRAM Level TL, hydraulic disc Wheels Roval Control Carbon, 25mm internal width, tubeless-ready Seatpost X-Fusion manic, 30.9mm, (S: 100mm, M-XL: 125mm) Saddle Specialized Power saddle Pedals None",9,"NA for bikehub",NA,"Specialized Epic Evo Expert Western Cape, Cape Town, Kenilworth Used - Good R 80,000 Insure from R 134.32 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: FreewheelRSA Dealer / business user (35 Reviews) ","Specialized Epic Evo Expert Western Cape, Cape Town, Kenilworth Used - Good R 80,000 Insure from R 134.32 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: FreewheelRSA Dealer / business user (35 Reviews) ",NA,165,9,"2021-11-18 12:24:59","Western Cape","dual suspension bikes"
"16","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/triathlon-and-time-trial-bikes/511965/argon-18-e117-tt-bike",23,"Argon 18 E117 TT Bike",65000,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Argon 18 E117 Front Derailleur Shimano Ultegra DI2 Rear Derailleur Shimano Ultegra DI2 Shifters Shimano Ultegra DI2 Crankset Shimano Ultegra DI2 Cassette Shimano Ultegra Brakes Rim Carbon Pads Wheels Zagon Saddle ISM PN 1.0",6,"NA for bikehub",NA,"Argon 18 E117 TT Bike Gauteng, Sandton, Fourways Used - Excellent R 65,000 Insure from R 109.14 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Julesw ","Argon 18 E117 TT Bike Gauteng, Sandton, Fourways Used - Excellent R 65,000 Insure from R 109.14 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Julesw ",NA,1,1,"2021-11-18 12:25:01","Gauteng","triathlon and time trial bikes"
"17","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/504555/yt-jeffsey-carbon",24,"YT Jeffsey Carbon",39500,"Your payment is held securely until you receive the goods.Info box: Frame carbon Fork Ohlins 34 140 mm Rear Shock dt cwiss enduro 414 Rear Derailleur sram gx Shifters sram Crankset raceface Cassette sram Chain sram Brakes shinamo slx Wheels dt swiss Tyres front maxxis dhf/ back pergutary Stem lynn 31 Handlebar 760mm Seatpost reverb dropper Saddle 143mm Pedals none",13,"NA for bikehub",NA,"YT Jeffsey Carbon Western Cape, Milnerton, Century City Used - Good R 39,500 Insure from R 66.32 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: AlanC (1 Review) ","YT Jeffsey Carbon Western Cape, Milnerton, Century City Used - Good R 39,500 Insure from R 66.32 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: AlanC (1 Review) ",NA,22,1,"2021-11-18 12:25:03","Western Cape","dual suspension bikes"
"18","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/triathlon-and-time-trial-bikes/508249/felt-ia-advanced-tt-bike",26,"Felt IA Advanced - TT Bike",85000,"Your payment is held securely until you receive the goods.Info box: Front Derailleur Ultegra Rear Derailleur Ultegra Shifters Ultegra Crankset Ultegra Cassette Ultegra Chain Shimano Brakes Ultegra Wheels BM Carbon wheels C88 Rear & C60 Front Tyres Vittoria Pedals Assioma - Power Pedals",1,"NA for bikehub",NA,"Felt IA Advanced - TT Bike Western Cape, Cape Town, Belle Constantia Brand New R 85,000 Insure from R 142.72 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: JasonAnthonyBailey ","Felt IA Advanced - TT Bike Western Cape, Cape Town, Belle Constantia Brand New R 85,000 Insure from R 142.72 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: JasonAnthonyBailey ",NA,7,1,"2021-11-18 12:25:07","Western Cape","triathlon and time trial bikes"
"19","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/road-bikes/514060/giant-tcr",27,"Giant TCR",11000,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Giant TCR Carbon Front Derailleur Shimano 105 Rear Derailleur Shimano Ultegra Shifters Shimano 105 Crankset Shimano 105 Cassette Shimano 105 10 speed Chain Shimano 105 Wheels Giant Saddle Giant",5,"NA for bikehub",NA,"Giant TCR Eastern Cape, Queenstown Used - Fair R 11,000 Insure from R 18.47 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: RLandman (19 Reviews) ","Giant TCR Eastern Cape, Queenstown Used - Fair R 11,000 Insure from R 18.47 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: RLandman (19 Reviews) ",NA,64,8,"2021-11-18 12:25:09","Eastern Cape","road bikes"
"20","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/hardtail-mountain-bikes/514058/avalanche-reflex-10",28,"Avalanche Reflex 1.0",6500,"Your payment is held securely until you receive the goods.Info box: Frame 6061",7,"NA for bikehub",NA,"Avalanche Reflex 1.0 Gauteng, Randburg, Bryanbrink Brand New R 6,500 Insure from R 10.91 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Azzee4 (1 Review) ","Avalanche Reflex 1.0 Gauteng, Randburg, Bryanbrink Brand New R 6,500 Insure from R 10.91 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Azzee4 (1 Review) ",NA,23,1,"2021-11-18 12:25:11","Gauteng","hardtail mountain bikes"
"21","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/514047/2021-commencal-meta-tr29-m",29,"2021 COMMENCAL META TR29 (M)",72500,"Your payment is held securely until you receive the goods.Info box: Frame Aluminium (M) Fork RockShox Pike 150mm Rear Shock RockShox Deluxe 130mm Front Derailleur SRAM GX Shifters SRAM GX Crankset LYNE AMP Cassette SRAM GX Chain SRAM Brakes SRAM Codes Wheels LYNE PULSE Tyres Vittoria MARTELLO Stem LYNE AMP Handlebar LYNE AMP Seatpost LYNE Contour Dropper Saddle WTB Pedals DMR V6",12,"NA for bikehub",NA,"2021 COMMENCAL META TR29 (M) Western Cape, Blouberg Used - Excellent R 72,500 Insure from R 121.73 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Sax (4 Reviews) ","2021 COMMENCAL META TR29 (M) Western Cape, Blouberg Used - Excellent R 72,500 Insure from R 121.73 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Sax (4 Reviews) ",NA,13,1,"2021-11-18 12:25:13","Western Cape","dual suspension bikes"
