"","link","page","ad_url","ad_number","title","price","text","n_photos","n_views","ad_date","seller_name","location","seller_age","n_all_time_ads","n_active_ads","scrape_time","province","type"
"11","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/hardtail-mountain-bikes/568848/2015-silverback-syncra-2-carbon-mtb",16,"2015 Silverback Syncra 2 Carbon MTB",NA,"Your payment is held securely until you receive the goods.Info box: Frame Silverback Syncra 2 Carbon Fork RockShox Revelation 130mm Travel Front Derailleur Shimano XT Rear Derailleur Shimano XT Shifters Shimano XT Crankset Shimano XT Cassette Shimano XT Chain Shimano XT Brakes Shimano XT Wheels Stans ZTR Crest 650b Tyres Maxxis Tubeless Handlebar Syncros",7,"NA for bikehub",NA,"2015 Silverback Syncra 2 Carbon MTB Western Cape, Cape Town, Crawford Used - Excellent R 13,999 Insure from R 23.51 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: GhostRider (3 Reviews) ","2015 Silverback Syncra 2 Carbon MTB Western Cape, Cape Town, Crawford Used - Excellent R 13,999 Insure from R 23.51 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: GhostRider (3 Reviews) ",NA,17,4,"2022-07-06 12:37:56","Western Cape","hardtail mountain bikes"
"12","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/568853/silverback-stratos-al-10",17,"Silverback stratos al 1.0",NA,"Dealer / business userInfo box: Frame Alloy Fork Reba Rear Shock Fox Front Derailleur No Rear Derailleur Xt 11speed Shifters 11speed Crankset Racepace Cassette Sunrace 10/50 Chain 11speed Brakes Slx Wheels Ztr crest Tyres Tubeless Pedals Flat",8,"NA for bikehub",NA,"Silverback stratos al 1.0 KwaZulu-Natal, Richards Bay Used - Good R 21,900 Insure from R 36.77 Message Seller Phone Number Sold by: jacobus h123 Dealer / business user (46 Reviews) ","Silverback stratos al 1.0 KwaZulu-Natal, Richards Bay Used - Good R 21,900 Insure from R 36.77 Message Seller Phone Number Sold by: jacobus h123 Dealer / business user (46 Reviews) ",NA,325,5,"2022-07-06 12:37:57","KwaZulu-Natal","dual suspension bikes"
"13","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/downhill-mountain-bikes/558799/polygon-collosus-dh9",18,"Polygon Collosus DH9",NA,"Your payment is held securely until you receive the goods.Info box: Frame Polygon Collosus DH9 with Carbon rear Triangle Fork FOX 40 Front Derailleur N/A Rear Derailleur Zee Shifters Saint Crankset E Thirteen Brakes Formula Wheels E-thirteen Seatpost Reverse Saddle Reverse Pedals Does not come with pedals",5,"NA for bikehub",NA,"Polygon Collosus DH9 Western Cape, Milnerton Used - Good R 38,000 Insure from R 63.80 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Leigh H ","Polygon Collosus DH9 Western Cape, Milnerton Used - Good R 38,000 Insure from R 63.80 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Leigh H ",NA,6,2,"2022-07-06 12:37:59","Western Cape","downhill mountain bikes"
"14","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/568851/merida-reacto-4000-team-bahrain-edition",19,"Merida Reacto 4000 Team Bahrain Edition",NA,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Merida Reacto Carbon Front Derailleur Shimano 105 11speed Rear Derailleur Shimano 105 11speed Shifters Shimano 105 11speed Crankset Shimano 105 11speed Cassette Shimano 105 11speed 11-28T Chain Shimano 105 11speed Brakes Shimano 105 Hydraulic Wheels Aluminium Tyres Continental Gatorskin Stem Merida Aero cable integration Handlebar Merida Aero cable integration Seatpost Carbon aero with built in Tail light Saddle Merida Pedals Nil",9,"NA for bikehub",NA,"Merida Reacto 4000 Team Bahrain Edition KwaZulu-Natal, Hillcrest, Albany Used - Excellent R 35,000 Insure from R 58.77 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: speed (7 Reviews) ","Merida Reacto 4000 Team Bahrain Edition KwaZulu-Natal, Hillcrest, Albany Used - Excellent R 35,000 Insure from R 58.77 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: speed (7 Reviews) ",NA,125,1,"2022-07-06 12:38:00","KwaZulu-Natal","road bikes"
"15","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/557455/scott-spark-720-m-carbon-mint-condition",20,"Scott Spark 720 (M) carbon - mint condition",NA,"Your payment is held securely until you receive the goods.Info box: Frame Carbon Fork Fox 32 FLOAT Performance with remote lockout Rear Shock Fox Nude with remote lockout Rear Derailleur Sram GX Shifters SRAM GX Crankset SRAM GX, 34t, 175 mm Cassette SRAM XG-1150, 11spd, 10-42t Brakes Shimano SLX Wheels Syncros XR2.5 Tyres Maxxis Ardent (F) & Ikon (R) Tubeless Handlebar Syncros Pedals No pedals",8,"NA for bikehub",NA,"Scott Spark 720 (M) carbon - mint condition Gauteng, Sandton Used - Excellent R 27,500 Insure from R 46.17 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: brettb (2 Reviews) ","Scott Spark 720 (M) carbon - mint condition Gauteng, Sandton Used - Excellent R 27,500 Insure from R 46.17 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: brettb (2 Reviews) ",NA,18,2,"2022-07-06 12:38:01","Gauteng","dual suspension bikes"
"16","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/546347/raleigh-rc7000",21,"Raleigh RC7000",NA,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Dedacciai Front Derailleur Ultegra Rear Derailleur Ultegra Shifters Ultegra Crankset Ultegra Cassette Ultegra Chain Ultegra Brakes Ultegra Tyres Continental Stem ITM Seatpost ITM Saddle San Marco",8,"NA for bikehub",NA,"Raleigh RC7000 Western Cape, Cape Town, Crawford Used - Excellent R 7,000 Insure from R 11.75 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: GhostRider (3 Reviews) ","Raleigh RC7000 Western Cape, Cape Town, Crawford Used - Excellent R 7,000 Insure from R 11.75 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: GhostRider (3 Reviews) ",NA,17,4,"2022-07-06 12:38:02","Western Cape","road bikes"
"17","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/road-bikes/566355/specialized-roubaix-sl4-comp-di2-2017",23,"Specialized Roubaix SL4 Comp Di2 2017",NA,"Your payment is held securely until you receive the goods.Info box: Frame & Fork specialized Roubaix Carbon Front Derailleur Shimano Ultegra Di2 6870, 11-speed Rear Derailleur Shimano Ultegra Di2, long cage, 11-speed Shifters Shimano Ultegra Di2, 11-speed Crankset Praxis Works 50/34 Cassette Shimano 11-speed, 11-32t Chain KMC X11, 11-speed Brakes Shimano 105 Wheels Axis Elite, QR Tyres Specialized Turbo Cotton Stem Specialized, 3D forged alloy, 4-bolt Handlebar Specialized Shallow Drop, alloy Seatpost Specialized Sworks CG-R, FACT carbon Saddle Phenom Comp GT Pedals Look Keo 2 max",9,"NA for bikehub",NA,"Specialized Roubaix SL4 Comp Di2 2017 Western Cape, George Used - Excellent R 35,000 Insure from R 58.77 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Franck Larde ","Specialized Roubaix SL4 Comp Di2 2017 Western Cape, George Used - Excellent R 35,000 Insure from R 58.77 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Franck Larde ",NA,1,1,"2022-07-06 12:38:05","Western Cape","road bikes"
"18","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/hardtail-mountain-bikes/567483/giant-xtc-29er-carbon-large",24,"Giant xtc 29er carbon large",NA,"Your payment is held securely until you receive the goods.Info box: Frame Giant xtc Fork Rockshox reba Rear Derailleur Slx Shifters 12 speed slx Crankset Slx Brakes Nutt Tyres Vittoria Stem Giant Saddle Wtb",12,"NA for bikehub",NA,"Giant xtc 29er carbon large Western Cape, Brackenfell, Protea Heights Used - Excellent R 17,000 Insure from R 28.54 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Ride0n Dealer / business user (3 Reviews) ","Giant xtc 29er carbon large Western Cape, Brackenfell, Protea Heights Used - Excellent R 17,000 Insure from R 28.54 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Ride0n Dealer / business user (3 Reviews) ",NA,60,2,"2022-07-06 12:38:06","Western Cape","hardtail mountain bikes"
"19","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/hardtail-mountain-bikes/567483/giant-xtc-29er-carbon-large",24,"Giant xtc 29er carbon large",NA,"Dealer / business userInfo box: Frame Giant xtc Fork Rockshox reba Rear Derailleur Slx Shifters 12 speed slx Crankset Slx Brakes Nutt Tyres Vittoria Stem Giant Saddle Wtb",12,"NA for bikehub",NA,"Giant xtc 29er carbon large Western Cape, Brackenfell, Protea Heights Used - Excellent R 17,000 Insure from R 28.54 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Ride0n Dealer / business user (3 Reviews) ","Giant xtc 29er carbon large Western Cape, Brackenfell, Protea Heights Used - Excellent R 17,000 Insure from R 28.54 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Ride0n Dealer / business user (3 Reviews) ",NA,60,2,"2022-07-06 12:38:06","Western Cape","hardtail mountain bikes"
"20","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/565491/trek-top-fuel-gx-98-xl-2021-rider-186cm-and-up",25,"Trek Top Fuel GX 9.8 XL 2021, Rider 186cm and up",NA,"Your payment is held securely until you receive the goods.Info box: Frame Carbon Fork RockShox SID 120mm Rear Shock RockShox SID 130mm Front Derailleur none Rear Derailleur SRAM GX Eagle Shifters SRAM GX Eagle 12 speed Crankset SRAM GX 7K Eagle Cassette SRAM Eagle Chain SRAM GX Eagle Brakes SRAM G2 RS 4-piston hydraulic disc Wheels Bontrager Kovee Elite 30 Carbon Tyres Bontrager XR3 Stem Bontrager Kovee PRO Handlebar Bontrager Line Pro, OCLV Carbon Seatpost Bontrager Line Elite Dropper, 170mm travel, internal routing Saddle Bontrager Pedals None",9,"NA for bikehub",NA,"Trek Top Fuel GX 9.8 XL 2021, Rider 186cm and up Eastern Cape, Gqeberha Used - Excellent R 74,000 Insure from R 124.25 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: kckj ","Trek Top Fuel GX 9.8 XL 2021, Rider 186cm and up Eastern Cape, Gqeberha Used - Excellent R 74,000 Insure from R 124.25 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: kckj ",NA,12,1,"2022-07-06 12:38:08","Eastern Cape","dual suspension bikes"
"21","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/track-bikes/568844/schauff-steel-track-bike",27,"Schauff Steel Track BIke",NA,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Shauff Crankset Miche Cassette Shimano Chain Shimano track Wheels Velocity deep",7,"NA for bikehub",NA,"Schauff Steel Track BIke KwaZulu-Natal, Hillcrest, Waterfall Used - Excellent R 6,500 Insure from R 10.91 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Grumpy4 (2 Reviews) ","Schauff Steel Track BIke KwaZulu-Natal, Hillcrest, Waterfall Used - Excellent R 6,500 Insure from R 10.91 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Grumpy4 (2 Reviews) ",NA,10,4,"2022-07-06 12:38:10","KwaZulu-Natal","track bikes"
"22","https://bikehub.co.za/classifieds/g/bikes?page=3",3,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/561594/scott-reflex-25",50,"Scott Reflex 25",NA,"Your payment is held securely until you receive the goods.Info box: Frame Scott Reflex 25 Fork Rockshox 302 Rear Shock LCR Front Derailleur Shimano Deore Rear Derailleur Shimano Deore Shifters Juicy Crankset Shimano Cassette Shimano Chain Shimano Wheels Alex Tyres Maxxis Crossmark Tubeless Stem Scott Handlebar Scott Saddle Sella Pedals Shimano",1,"NA for bikehub",NA,"Scott Reflex 25 Gauteng, Roodepoort, Discovery Used - Good R 3,500 Insure from R 5.88 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Alscot ","Scott Reflex 25 Gauteng, Roodepoort, Discovery Used - Good R 3,500 Insure from R 5.88 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Alscot ",NA,3,1,"2022-07-06 12:38:37","Gauteng","dual suspension bikes"
"23","https://bikehub.co.za/classifieds/g/bikes?page=3",3,"https://bikehub.co.za/classifieds/item/hardtail-mountain-bikes/560784/custom-build-carbon-26-small",51,"Custom Build Carbon 26"" Small",NA,"Dealer / business userInfo box: Frame Carbon Import Frame Fork Fox 32 Grip Front Derailleur NA Rear Derailleur Sram GX 11spd Shifters Sram GX 11spd Crankset Sram GX 11spd Cassette Sram GX Brakes Shimano Wheels ZTR Podium Tyres Vitoria Mezcal Handlebar Syncross Saddle Fabric Pedals NA",4,"NA for bikehub",NA,"Custom Build Carbon 26"" Small Western Cape, Brackenfell, Brackenfell Central Used - Excellent R 15,000 Insure from R 25.19 Message Seller Phone Number Sold by: Geco Cycles Dealer / business user (5 Reviews) ","Custom Build Carbon 26"" Small Western Cape, Brackenfell, Brackenfell Central Used - Excellent R 15,000 Insure from R 25.19 Message Seller Phone Number Sold by: Geco Cycles Dealer / business user (5 Reviews) ",NA,362,24,"2022-07-06 12:38:39","Western Cape","hardtail mountain bikes"
