"","link","page","ad_url","ad_number","title","price","text","n_photos","n_views","ad_date","seller_name","location","seller_age","n_all_time_ads","n_active_ads","scrape_time","province","type"
"11","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/552422/merida-96-carbon-3000-26er",21,"Merida 96 carbon 3000 26er",8500,"Your payment is held securely until you receive the goods.Info box: Frame Carbon Fork Fox 32 Rear Shock Dt swiss Front Derailleur Shm xt Rear Derailleur Shm xt 10spd Shifters Shm xt 10spd Crankset Fsa carbon Cassette Shm 10 spd Chain Kmc Brakes Elixir R Wheels Dt swiss Tyres Maxxis tubeless Stem Fsa Handlebar Fsa carbon Seatpost Merida carbon Saddle Selle italia Pedals None",13,"NA for bikehub",NA,"Merida 96 carbon 3000 26er Gauteng, Pretoria, Dorandia Used - Good R 8,500 Insure from R 14.27 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: cycle house Dealer / business user (2 Reviews) ","Merida 96 carbon 3000 26er Gauteng, Pretoria, Dorandia Used - Good R 8,500 Insure from R 14.27 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: cycle house Dealer / business user (2 Reviews) ",NA,64,6,"2022-04-30 12:30:22","Gauteng","dual suspension bikes"
"12","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/552422/merida-96-carbon-3000-26er",21,"Merida 96 carbon 3000 26er",8500,"Dealer / business userInfo box: Frame Carbon Fork Fox 32 Rear Shock Dt swiss Front Derailleur Shm xt Rear Derailleur Shm xt 10spd Shifters Shm xt 10spd Crankset Fsa carbon Cassette Shm 10 spd Chain Kmc Brakes Elixir R Wheels Dt swiss Tyres Maxxis tubeless Stem Fsa Handlebar Fsa carbon Seatpost Merida carbon Saddle Selle italia Pedals None",13,"NA for bikehub",NA,"Merida 96 carbon 3000 26er Gauteng, Pretoria, Dorandia Used - Good R 8,500 Insure from R 14.27 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: cycle house Dealer / business user (2 Reviews) ","Merida 96 carbon 3000 26er Gauteng, Pretoria, Dorandia Used - Good R 8,500 Insure from R 14.27 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: cycle house Dealer / business user (2 Reviews) ",NA,64,6,"2022-04-30 12:30:22","Gauteng","dual suspension bikes"
"13","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/552416/merida-400-juliet",22,"Merida 400 Juliet",5000,"Your payment is held securely until you receive the goods.Info box: Frame Material Aluminium Frame & Fork Merida Aluminum Front Derailleur Shimano Sora Rear Derailleur Shimano Sora Shifters Shimano Sora Crankset Shimano Sora Cassette Simano Sora 8 speed Chain Shimano 8 speed chain Brakes Scott pro Wheels Alexrims B500 Tyres Maxxis Dolomites Stem Merida PRN Handlebar Merida PRN Seatpost Merida PRN Saddle Trim tech Pedals Universal clipless and flat pedal",6,"NA for bikehub",NA,"Merida 400 Juliet North West, Rustenburg, Cashan Used - Good R 5,000 Insure from R 8.40 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Uilie Dealer / business user ","Merida 400 Juliet North West, Rustenburg, Cashan Used - Good R 5,000 Insure from R 8.40 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Uilie Dealer / business user ",NA,2,1,"2022-04-30 12:30:23","North West","road bikes"
"14","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/552416/merida-400-juliet",22,"Merida 400 Juliet",5000,"Dealer / business userInfo box: Frame Material Aluminium Frame & Fork Merida Aluminum Front Derailleur Shimano Sora Rear Derailleur Shimano Sora Shifters Shimano Sora Crankset Shimano Sora Cassette Simano Sora 8 speed Chain Shimano 8 speed chain Brakes Scott pro Wheels Alexrims B500 Tyres Maxxis Dolomites Stem Merida PRN Handlebar Merida PRN Seatpost Merida PRN Saddle Trim tech Pedals Universal clipless and flat pedal",6,"NA for bikehub",NA,"Merida 400 Juliet North West, Rustenburg, Cashan Used - Good R 5,000 Insure from R 8.40 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Uilie Dealer / business user ","Merida 400 Juliet North West, Rustenburg, Cashan Used - Good R 5,000 Insure from R 8.40 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Uilie Dealer / business user ",NA,2,1,"2022-04-30 12:30:23","North West","road bikes"
"15","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/544344/2022-scott-spark-rc-comp",25,"2022 Scott Spark RC comp",62000,"Your payment is held securely until you receive the goods.Info box: Fork FOX 32 Float Rhythm Grip 3 Rear Shock FOX Float Custom EVOL Performace Trunnion Rear Derailleur SRAM NX Eagle 12 Speed Shifters SRAM NX Eagle Trigger Crankset SRAM NX Eagle DUB 55mm CL / 32T Cassette SRAM NX Eagle 12 Speed Chain SRAM CN NX Eagle Brakes Shimano deore Wheels Syncros X-30SE TR Rims Tyres Maxxis Rekon Race Foldable Tires Stem Syncros Handlebar Syncros Seatpost Syncros Saddle Syncros Pedals Shimano",2,"NA for bikehub",NA,"2022 Scott Spark RC comp Gauteng, Johannesburg Brand New R 62,000 Insure from R 104.10 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: shaunklee (2 Reviews) ","2022 Scott Spark RC comp Gauteng, Johannesburg Brand New R 62,000 Insure from R 104.10 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: shaunklee (2 Reviews) ",NA,13,1,"2022-04-30 12:30:26","Gauteng","dual suspension bikes"
"16","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/547097/giant-anthem-dual-suspension",26,"Giant Anthem dual suspension",17000,"Your payment is held securely until you receive the goods.Info box: Frame Giant Fork fox evolution CTD Rear Shock FOX Float CTD Front Derailleur SLX Rear Derailleur SLX Shifters shimano 10s Crankset shimano Cassette SLX 10s Chain kmc Brakes shimano Wheels Giant S-XC2 Tyres Kenda Stem Giant Handlebar Giant Seatpost Giant Saddle Giant Pedals SPD cleats",11,"NA for bikehub",NA,"Giant Anthem dual suspension Gauteng, Pretoria, Mooikloof Ridge Used - Good R 17,000 Insure from R 28.54 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: JeanRichard Snoer (10 Reviews) ","Giant Anthem dual suspension Gauteng, Pretoria, Mooikloof Ridge Used - Good R 17,000 Insure from R 28.54 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: JeanRichard Snoer (10 Reviews) ",NA,22,1,"2022-04-30 12:30:27","Gauteng","dual suspension bikes"
"17","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/road-bikes/552415/bianchi-infinito-cv-full-campagnolo",27,"Bianchi Infinito CV - Full Campagnolo",30000,"Your payment is held securely until you receive the goods.Info box: Frame Material Carbon Frame & Fork Carbon CV Front Derailleur Campagnolo Chorus 11 Rear Derailleur Campagnolo Chorus 11 Shifters Campagnolo Chorus 11 Crankset Campagnolo Chorus 11 - compact 50/34 Cassette Campagnolo Chorus 11 Chain Campagnolo Brakes Campagnolo Chorus 11 Wheels Campagnolo Zonda Tyres Gatorskins Saddle Specialized Pedals Time Carbon",10,"NA for bikehub",NA,"Bianchi Infinito CV - Full Campagnolo Gauteng, Pretoria Used - Excellent R 30,000 Insure from R 50.37 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Pawul (2 Reviews) ","Bianchi Infinito CV - Full Campagnolo Gauteng, Pretoria Used - Excellent R 30,000 Insure from R 50.37 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Pawul (2 Reviews) ",NA,7,1,"2022-04-30 12:30:29","Gauteng","road bikes"
"18","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/hardtail-mountain-bikes/552407/scott-scale-50-26er-small",28,"Scott scale 50 26er small",4500,"Your payment is held securely until you receive the goods.Info box: Frame Alu Fork Rock shox tora Front Derailleur Shm deore Rear Derailleur Shm xt 9spd Shifters Shm deore Crankset Shm Cassette 9spd shm Chain Kmc9spd Brakes Avid juice 3 Wheels Alex rims 26"" Tyres Maxxis tubeless Stem Alu Handlebar Alu Seatpost Alu Saddle Scott Pedals Shm clip in",8,"NA for bikehub",NA,"Scott scale 50 26er small Gauteng, Pretoria, Dorandia Used - Fair R 4,500 Insure from R 7.56 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: cycle house Dealer / business user (2 Reviews) ","Scott scale 50 26er small Gauteng, Pretoria, Dorandia Used - Fair R 4,500 Insure from R 7.56 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: cycle house Dealer / business user (2 Reviews) ",NA,64,6,"2022-04-30 12:30:30","Gauteng","hardtail mountain bikes"
"19","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/hardtail-mountain-bikes/552407/scott-scale-50-26er-small",28,"Scott scale 50 26er small",4500,"Dealer / business userInfo box: Frame Alu Fork Rock shox tora Front Derailleur Shm deore Rear Derailleur Shm xt 9spd Shifters Shm deore Crankset Shm Cassette 9spd shm Chain Kmc9spd Brakes Avid juice 3 Wheels Alex rims 26"" Tyres Maxxis tubeless Stem Alu Handlebar Alu Seatpost Alu Saddle Scott Pedals Shm clip in",8,"NA for bikehub",NA,"Scott scale 50 26er small Gauteng, Pretoria, Dorandia Used - Fair R 4,500 Insure from R 7.56 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: cycle house Dealer / business user (2 Reviews) ","Scott scale 50 26er small Gauteng, Pretoria, Dorandia Used - Fair R 4,500 Insure from R 7.56 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: cycle house Dealer / business user (2 Reviews) ",NA,64,6,"2022-04-30 12:30:30","Gauteng","hardtail mountain bikes"
"20","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/514084/ktm-phinx-329-hope-upgrades-size-17-ml",29,"KTM Phinx 3.29, Hope upgrades (Size 17"" = M/L)",20000,"Your payment is held securely until you receive the goods.Info box: Frame Pro Damping - nice balance Fork RockShox Recon Solo Silver (remote lock) Rear Shock RockShox Monarch RL Front Derailleur Shimano Deore XT Rear Derailleur Shimano Deore XT Shifters Shimano Deore XT Crankset Shimano Deore XT Cassette Shimano Chain Shamano Brakes Hope Tech 3 e4 Wheels Mavic tubeless Tyres Vittoria 29 x 2.2 Stem Ritchey Handlebar Ritchey Comp Seatpost Ritchey Saddle Specialized Phantom Pedals Shimano",8,"NA for bikehub",NA,"KTM Phinx 3.29, Hope upgrades (Size 17"" = M/L) Western Cape, Cape Town, Newlands Upper Used - Good R 20,000 Insure from R 33.58 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: CLoubser ","KTM Phinx 3.29, Hope upgrades (Size 17"" = M/L) Western Cape, Cape Town, Newlands Upper Used - Good R 20,000 Insure from R 33.58 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: CLoubser ",NA,4,1,"2022-04-30 12:30:31","Western Cape","dual suspension bikes"
"21","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/552408/dual-suspension-mountain-bike-and-accessories",30,"Dual Suspension Mountain Bike and Accessories",12200,"Your payment is held securely until you receive the goods.Info box: Frame Aluminium 23.6 Fork SR SunTour XCR32 Rear Shock Manitou Comp Radium Front Derailleur Shimano Rear Derailleur Shimano Acera Shifters Shimano Crankset Shimano Cassette Shimano Chain Shimano Brakes Shimano Wheels Vera Terra DPD16 Tyres Schwalbe Smart Sam Stem Oval Concepts 313 Handlebar OVAL Seatpost Oval Concepts Saddle Syncross XR2.5 Pedals Welgo",7,"NA for bikehub",NA,"Dual Suspension Mountain Bike and Accessories Gauteng, Pretoria, Equestria Used - Good R 12,200 Insure from R 20.48 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Graeme Jurisch ","Dual Suspension Mountain Bike and Accessories Gauteng, Pretoria, Equestria Used - Good R 12,200 Insure from R 20.48 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Graeme Jurisch ",NA,1,1,"2022-04-30 12:30:32","Gauteng","dual suspension bikes"
"22","https://bikehub.co.za/classifieds/g/bikes?page=3",3,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/551561/santa-cruz-tallboy-cc",51,"Santa cruz tallboy cc",47900,"Dealer / business userInfo box: Frame Carbon cc Fork Reba 120mm Rear Shock Rockshock Front Derailleur No Rear Derailleur Gx 12speed Shifters Gx 12 speed Crankset Racepace carbon Cassette Xx1 gold Chain 12speed gold Brakes Xt Wheels Rovals carbon Tyres New Stem 35mm Handlebar 35x carbon racepace Seatpost 30.9 Saddle Sworks Pedals Cleats",7,"NA for bikehub",NA,"Santa cruz tallboy cc KwaZulu-Natal, Richards Bay Used - Good R 47,900 Insure from R 80.42 Message Seller Phone Number Sold by: jacobus h123 Dealer / business user (45 Reviews) ","Santa cruz tallboy cc KwaZulu-Natal, Richards Bay Used - Good R 47,900 Insure from R 80.42 Message Seller Phone Number Sold by: jacobus h123 Dealer / business user (45 Reviews) ",NA,313,1,"2022-04-30 12:30:57","KwaZulu-Natal","dual suspension bikes"
