"","link","page","ad_url","ad_number","title","price","text","n_photos","n_views","ad_date","seller_name","location","seller_age","n_all_time_ads","n_active_ads","scrape_time","province","type"
"11","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/506927/cervelo-s3-56cm",14,"Cervelo S3 56cm",45300,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Cervelo Front Derailleur Shimano Ultegra Rear Derailleur Shimano Ultegra Shifters Shimano Ultegra Crankset Shimano Ultegra Cassette Shimano Chain Shimano Brakes Shimano Ultegra Wheels DT Swiss Tyres Vittoria Corsa Stem Easton Handlebar Easton Seatpost Cervelo Saddle Fizik Antares",9,"NA for bikehub",NA,"Cervelo S3 56cm Gauteng, Johannesburg, Parktown Used - Excellent R 45,300 Insure from R 76.06 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: katherinekburgess ","Cervelo S3 56cm Gauteng, Johannesburg, Parktown Used - Excellent R 45,300 Insure from R 76.06 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: katherinekburgess ",NA,16,2,"2021-12-26 12:23:25","Gauteng","road bikes"
"12","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/gravel-and-cyclocross-bikes/522021/avalanche-estrada-gravel-bike-medium",15,"Avalanche Estrada - Gravel bike medium",5500,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Alloy Rear Derailleur Shimano Claris 8 Speed Cassette 11-32T Brakes Mechanical Disc Wheels 700x40c Tyres Avalanche gravel tyres brand new Stem Avalanche Alloy 31.8mm | H41 | R: 7° |Length 80 mm Handlebar Avalanche Alloy 31.8 mm | 400mm Seatpost Avalanche Alloy 27.2 mm | 300mm Saddle Avalanche custom sport Pedals Flat pedals",15,"NA for bikehub",NA,"Avalanche Estrada - Gravel bike medium Western Cape, Durbanville, Bergsig Used - Excellent R 5,500 Insure from R 9.23 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: gideon.sny@gmail.com ","Avalanche Estrada - Gravel bike medium Western Cape, Durbanville, Bergsig Used - Excellent R 5,500 Insure from R 9.23 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: gideon.sny@gmail.com ",NA,1,1,"2021-12-26 12:23:27","Western Cape","gravel and cyclocross bikes"
"13","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/522019/merida-race-lite-904-52cm-105-10spd-grpsetcleats",16,"Merida Race Lite 904 52cm 105-10Spd Grpset+cleats",7900,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Alu Frame - Carbon FOrk Front Derailleur 105 Rear Derailleur 105 Shifters 105 Crankset Shimano Cassette 105 Chain Sram Brakes Shimano Wheels Syncros RR 2.0 Tyres Continental Gatorskin Stem BBB Handlebar Compact Saddle Merida Pedals Shimano R540",11,"NA for bikehub",NA,"Merida Race Lite 904 52cm 105-10Spd Grpset+cleats Western Cape, Cape Town, Crawford Used - Good R 7,900 Insure from R 13.26 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Rm85wp (3 Reviews) ","Merida Race Lite 904 52cm 105-10Spd Grpset+cleats Western Cape, Cape Town, Crawford Used - Good R 7,900 Insure from R 13.26 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Rm85wp (3 Reviews) ",NA,41,1,"2021-12-26 12:23:29","Western Cape","road bikes"
"14","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/481776/bianchi-oltre-xr4",18,"Bianchi Oltre XR4",85000,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Carbon Front Derailleur Record Eps 11sp Rear Derailleur Record Eps 11sp Shifters Record11sp Eps Crankset Record Cassette 11sp record Chain 11sp record Brakes Campagnola record Wheels Campagnola Bora One carbon clinchers Tyres Continental Stem Vision Carbon Handlebar Vision Carbon Seatpost Carbon Saddle Carbon S-Works Pedals Powertap pedals",9,"NA for bikehub",NA,"Bianchi Oltre XR4 Gauteng, Kempton Park, Aston Manor Used - Excellent R 85,000 Insure from R 142.72 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: mikesmous Dealer / business user (12 Reviews) ","Bianchi Oltre XR4 Gauteng, Kempton Park, Aston Manor Used - Excellent R 85,000 Insure from R 142.72 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: mikesmous Dealer / business user (12 Reviews) ",NA,214,25,"2021-12-26 12:23:34","Gauteng","road bikes"
"15","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/481776/bianchi-oltre-xr4",18,"Bianchi Oltre XR4",85000,"Dealer / business userInfo box: Frame & Fork Carbon Front Derailleur Record Eps 11sp Rear Derailleur Record Eps 11sp Shifters Record11sp Eps Crankset Record Cassette 11sp record Chain 11sp record Brakes Campagnola record Wheels Campagnola Bora One carbon clinchers Tyres Continental Stem Vision Carbon Handlebar Vision Carbon Seatpost Carbon Saddle Carbon S-Works Pedals Powertap pedals",9,"NA for bikehub",NA,"Bianchi Oltre XR4 Gauteng, Kempton Park, Aston Manor Used - Excellent R 85,000 Insure from R 142.72 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: mikesmous Dealer / business user (12 Reviews) ","Bianchi Oltre XR4 Gauteng, Kempton Park, Aston Manor Used - Excellent R 85,000 Insure from R 142.72 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: mikesmous Dealer / business user (12 Reviews) ",NA,214,25,"2021-12-26 12:23:34","Gauteng","road bikes"
"16","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/509575/merida-ninety-six-rc-xt",19,"Merida Ninety-six RC XT",72000,"Your payment is held securely until you receive the goods.Info box: Frame Full carbon Fork Fox 34 Rear Shock Fox Front Derailleur None Rear Derailleur 1x12 XT Shifters XT Crankset XT Cassette 12sp XT Chain 12 XT Brakes XT Wheels 29er Tyres Maxxis Tubeless Stem Aluminium Handlebar Aluminium Seatpost Aluminium Saddle Plain Pedals Plain",7,"NA for bikehub",NA,"Merida Ninety-six RC XT Gauteng, Kempton Park, Aston Manor Brand New R 72,000 Insure from R 120.89 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: mikesmous Dealer / business user (12 Reviews) ","Merida Ninety-six RC XT Gauteng, Kempton Park, Aston Manor Brand New R 72,000 Insure from R 120.89 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: mikesmous Dealer / business user (12 Reviews) ",NA,214,25,"2021-12-26 12:23:35","Gauteng","dual suspension bikes"
"17","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/509575/merida-ninety-six-rc-xt",19,"Merida Ninety-six RC XT",72000,"Dealer / business userInfo box: Frame Full carbon Fork Fox 34 Rear Shock Fox Front Derailleur None Rear Derailleur 1x12 XT Shifters XT Crankset XT Cassette 12sp XT Chain 12 XT Brakes XT Wheels 29er Tyres Maxxis Tubeless Stem Aluminium Handlebar Aluminium Seatpost Aluminium Saddle Plain Pedals Plain",7,"NA for bikehub",NA,"Merida Ninety-six RC XT Gauteng, Kempton Park, Aston Manor Brand New R 72,000 Insure from R 120.89 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: mikesmous Dealer / business user (12 Reviews) ","Merida Ninety-six RC XT Gauteng, Kempton Park, Aston Manor Brand New R 72,000 Insure from R 120.89 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: mikesmous Dealer / business user (12 Reviews) ",NA,214,25,"2021-12-26 12:23:35","Gauteng","dual suspension bikes"
"18","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/514171/argon-18-nitrogen-di2-dura-ace",21,"Argon 18 Nitrogen DI2 Dura-ace",40000,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Carbon Front Derailleur Dura-ace Rear Derailleur Dura-ace Shifters Dura-ace Crankset Dura-ace Cassette 11sp Chain 11sp Brakes TRP Wheels Dura-ace Tyres Vredenstein Stem Ritchey Handlebar Ritchey Seatpost Carbon Saddle Plain Pedals Look",6,"NA for bikehub",NA,"Argon 18 Nitrogen DI2 Dura-ace Gauteng, Kempton Park, Aston Manor Used - Excellent R 40,000 Insure from R 67.16 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: mikesmous Dealer / business user (12 Reviews) ","Argon 18 Nitrogen DI2 Dura-ace Gauteng, Kempton Park, Aston Manor Used - Excellent R 40,000 Insure from R 67.16 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: mikesmous Dealer / business user (12 Reviews) ",NA,214,25,"2021-12-26 12:23:38","Gauteng","road bikes"
"19","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/514171/argon-18-nitrogen-di2-dura-ace",21,"Argon 18 Nitrogen DI2 Dura-ace",40000,"Dealer / business userInfo box: Frame & Fork Carbon Front Derailleur Dura-ace Rear Derailleur Dura-ace Shifters Dura-ace Crankset Dura-ace Cassette 11sp Chain 11sp Brakes TRP Wheels Dura-ace Tyres Vredenstein Stem Ritchey Handlebar Ritchey Seatpost Carbon Saddle Plain Pedals Look",6,"NA for bikehub",NA,"Argon 18 Nitrogen DI2 Dura-ace Gauteng, Kempton Park, Aston Manor Used - Excellent R 40,000 Insure from R 67.16 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: mikesmous Dealer / business user (12 Reviews) ","Argon 18 Nitrogen DI2 Dura-ace Gauteng, Kempton Park, Aston Manor Used - Excellent R 40,000 Insure from R 67.16 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: mikesmous Dealer / business user (12 Reviews) ",NA,214,25,"2021-12-26 12:23:38","Gauteng","road bikes"
"20","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/511929/scott-rc-world-cup",22,"Scott RC World Cup",85000,"Your payment is held securely until you receive the goods.Info box: Frame Carbon Fork Sid Rear Shock Rochshox Front Derailleur None Rear Derailleur XO Shifters XO Crankset Xo Cassette 12sp Chain 12sp Brakes Sram Level TLM Wheels Carbon Wheelset Tyres Maxxis Stem Carbon Handlebar Carbon Seatpost Carbon Saddle Plain Pedals XTR",7,"NA for bikehub",NA,"Scott RC World Cup Gauteng, Kempton Park, Aston Manor Used - Excellent R 85,000 Insure from R 142.72 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: mikesmous Dealer / business user (12 Reviews) ","Scott RC World Cup Gauteng, Kempton Park, Aston Manor Used - Excellent R 85,000 Insure from R 142.72 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: mikesmous Dealer / business user (12 Reviews) ",NA,214,25,"2021-12-26 12:23:40","Gauteng","dual suspension bikes"
"21","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/511929/scott-rc-world-cup",22,"Scott RC World Cup",85000,"Dealer / business userInfo box: Frame Carbon Fork Sid Rear Shock Rochshox Front Derailleur None Rear Derailleur XO Shifters XO Crankset Xo Cassette 12sp Chain 12sp Brakes Sram Level TLM Wheels Carbon Wheelset Tyres Maxxis Stem Carbon Handlebar Carbon Seatpost Carbon Saddle Plain Pedals XTR",7,"NA for bikehub",NA,"Scott RC World Cup Gauteng, Kempton Park, Aston Manor Used - Excellent R 85,000 Insure from R 142.72 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: mikesmous Dealer / business user (12 Reviews) ","Scott RC World Cup Gauteng, Kempton Park, Aston Manor Used - Excellent R 85,000 Insure from R 142.72 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: mikesmous Dealer / business user (12 Reviews) ",NA,214,25,"2021-12-26 12:23:40","Gauteng","dual suspension bikes"
"22","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/road-bikes/521696/ktm-revelator-carbon-med",23,"KTM Revelator carbon med",20000,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Carbon Front Derailleur Sram red Rear Derailleur Sram Force Shifters Sram Firce Crankset Sram red Cassette 11sp Chain 11sp Brakes Sram red Wheels Mavic Tyres Road Stem Aluminium Handlebar Carbon Seatpost Carbon Saddle Selle Italia Pedals Shimano",6,"NA for bikehub",NA,"KTM Revelator carbon med Gauteng, Kempton Park, Aston Manor Used - Good R 20,000 Insure from R 33.58 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: mikesmous Dealer / business user (12 Reviews) ","KTM Revelator carbon med Gauteng, Kempton Park, Aston Manor Used - Good R 20,000 Insure from R 33.58 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: mikesmous Dealer / business user (12 Reviews) ",NA,214,25,"2021-12-26 12:23:41","Gauteng","road bikes"
"23","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/road-bikes/521696/ktm-revelator-carbon-med",23,"KTM Revelator carbon med",20000,"Dealer / business userInfo box: Frame & Fork Carbon Front Derailleur Sram red Rear Derailleur Sram Force Shifters Sram Firce Crankset Sram red Cassette 11sp Chain 11sp Brakes Sram red Wheels Mavic Tyres Road Stem Aluminium Handlebar Carbon Seatpost Carbon Saddle Selle Italia Pedals Shimano",6,"NA for bikehub",NA,"KTM Revelator carbon med Gauteng, Kempton Park, Aston Manor Used - Good R 20,000 Insure from R 33.58 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: mikesmous Dealer / business user (12 Reviews) ","KTM Revelator carbon med Gauteng, Kempton Park, Aston Manor Used - Good R 20,000 Insure from R 33.58 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: mikesmous Dealer / business user (12 Reviews) ",NA,214,25,"2021-12-26 12:23:41","Gauteng","road bikes"
