"","link","page","ad_url","ad_number","title","price","text","n_photos","n_views","ad_date","seller_name","location","seller_age","n_all_time_ads","n_active_ads","scrape_time","province","type"
"11","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/522864/scott-speedster-2020",14,"Scott Speedster 2020",12000,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Scott Rear Derailleur Shimano Claris Shifters Shimano Claris Crankset Shimano Brakes Claris Wheels Scott Tyres Gatorskin",5,"NA for bikehub",NA,"Scott Speedster 2020 Gauteng, Boksburg Used - Excellent R 12,000 Insure from R 20.15 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: joburgbike ","Scott Speedster 2020 Gauteng, Boksburg Used - Excellent R 12,000 Insure from R 20.15 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: joburgbike ",NA,20,5,"2021-12-31 12:24:05","Gauteng","road bikes"
"12","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/522863/bianchi-luna-full-carbon",15,"Bianchi Luna Full Carbon",15000,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Bianchi Carbon Rear Derailleur Empire Sensah Shifters Empire Sensah Crankset Campagnolo Brakes Ultegra Wheels Bianchi Handlebar Ritchie Seatpost Syncros",7,"NA for bikehub",NA,"Bianchi Luna Full Carbon Gauteng, Boksburg Used - Excellent R 15,000 Insure from R 25.19 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: joburgbike ","Bianchi Luna Full Carbon Gauteng, Boksburg Used - Excellent R 15,000 Insure from R 25.19 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: joburgbike ",NA,20,5,"2021-12-31 12:24:07","Gauteng","road bikes"
"13","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/hardtail-mountain-bikes/522862/commencal-premier-dlx",16,"Commencal PREMIER DLX",8500,"Your payment is held securely until you receive the goods.Info box: Frame Aluminium Alloy Fork Rockshox 900RS Lockout -120mm Front Derailleur Shimano DeoreLX Rear Derailleur Shimano DeoreXT Shifters Shimano DeoreLX Crankset Shimano DeoreLX Cassette Shimano HG Chain - Brakes Shimano DeoreLX Wheels Titan 26” double wall Tyres DSI Stem Scott Handlebar Cannondale Seatpost Raceface Saddle - Pedals Plastic",11,"NA for bikehub",NA,"Commencal PREMIER DLX Gauteng, Johannesburg Used - Good R 8,500 Insure from R 14.27 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Baruch ","Commencal PREMIER DLX Gauteng, Johannesburg Used - Good R 8,500 Insure from R 14.27 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Baruch ",NA,1,1,"2021-12-31 12:24:08","Gauteng","hardtail mountain bikes"
"14","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/522855/specialized-tarmac-s-works-sl6",17,"SPECIALIZED TARMAC S-WORKS SL6",120000,"Dealer / business userInfo box: Frame & Fork FACT 12r carbon fiber, Rider-First Engineered™, OSBB, clean routing, internally integrated seat clamp, 12x142mm thru-axle, flat-mount disc Front Derailleur Shimano Dura-Ace Di2 R9150, 11-speed Rear Derailleur Shimano Dura-Ace Di2 R9150, 11-speed Shifters Shimano Dura-Ace Di2 R9150, 11-speed Crankset S-Works Power Cranks, dual-sided power measurement, +/- 1.5% accuracy Cassette Shimano Dura-Ace R9100, 11-speed, 11-30t Chain Shimano Dura-Ace, 11-speed Brakes Shimano Dura-Ace Di2 R9150, 11-speed Wheels Roval CLX50 Stem S-Works SL Polish Handlebar S-Works Shallow Carbon Seatpost S-Works FACT carbon Tarmac seatpost, 20mm offset Saddle Fabric Carbon Pedals None",7,"NA for bikehub",NA,"SPECIALIZED TARMAC S-WORKS SL6 Western Cape, Cape Town, Kenilworth Used - Excellent R 120,000 Insure from R 201.48 Message Seller Phone Number Sold by: FreewheelRSA Dealer / business user (37 Reviews) ","SPECIALIZED TARMAC S-WORKS SL6 Western Cape, Cape Town, Kenilworth Used - Excellent R 120,000 Insure from R 201.48 Message Seller Phone Number Sold by: FreewheelRSA Dealer / business user (37 Reviews) ",NA,174,7,"2021-12-31 12:24:09","Western Cape","road bikes"
"15","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/triathlon-and-time-trial-bikes/516737/54-quintanaroo-prsix-rim",18,"54 Quintanaroo PRsix Rim",108000,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Quintanaroo PRsix Front Derailleur Ultegra Di2 Rear Derailleur Ultegra Di2 Shifters Ultegra Di2 Crankset Q rings + Rotor 170mm Cassette Ultegra 11-28 Wheels Zipp and Black-inc Handlebar Profile Design Seatpost Quintanaroo PRsix Saddle ISM Pedals None",11,"NA for bikehub",NA,"54 Quintanaroo PRsix Rim Gauteng, Sandton, Morningside Used - Excellent R 108,000 Insure from R 181.33 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: FreeSoul (8 Reviews) ","54 Quintanaroo PRsix Rim Gauteng, Sandton, Morningside Used - Excellent R 108,000 Insure from R 181.33 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: FreeSoul (8 Reviews) ",NA,84,1,"2021-12-31 12:24:11","Gauteng","triathlon and time trial bikes"
"16","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/hardtail-mountain-bikes/522848/trigon-carbon-mountain-bike",19,"Trigon Carbon Mountain Bike",9500,"Your payment is held securely until you receive the goods.Info box: Frame Carbon Fork RockShox Reba RL Front Derailleur Sram X9 Rear Derailleur Sram X9 Shifters Sram X9 Crankset Sram X9 Cassette Shram Chain Sram Brakes Sram Avid Wheels Roval Aluminium Stem Trigon Carbon Handlebar Trigon Carbon Seatpost Trigon Carbon Saddle Prologo Pedals Shimano SPD",5,"NA for bikehub",NA,"Trigon Carbon Mountain Bike KwaZulu-Natal, Kloof Used - Good R 9,500 Insure from R 15.95 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: KarelMyburgh (1 Review) ","Trigon Carbon Mountain Bike KwaZulu-Natal, Kloof Used - Good R 9,500 Insure from R 15.95 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: KarelMyburgh (1 Review) ",NA,4,2,"2021-12-31 12:24:12","KwaZulu-Natal","hardtail mountain bikes"
"17","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/485824/vitus-escarpe-vrx-2020",20,"Vitus Escarpe VRX 2020",38000,"Your payment is held securely until you receive the goods.Info box: Frame Vitus Escarpe VRX 2020 Fork Rockshox 35 150mm Rear Shock Rockshox Deluxe Select+ Rear Derailleur Shimano Deore 1x12 Shifters Shimano Deore Crankset Shimano SLX (32t chainring) Cassette 11-50t Brakes SRAM Guide R Wheels Roval Traverse Alloy 29 Tyres MAXXIS ARDENT SW 29ER TUBELESS READY (EXO/TLR) Stem Lyne 35 AMP 35mm Handlebar Lyne 35 AMP Seatpost Lyne Contour Dropper 125mm Saddle Fabric Scoop Elite Shallow",2,"NA for bikehub",NA,"Vitus Escarpe VRX 2020 Western Cape, Cape Town, Plumstead Used - Good R 38,000 Insure from R 63.8 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: warwil (3 Reviews) ","Vitus Escarpe VRX 2020 Western Cape, Cape Town, Plumstead Used - Good R 38,000 Insure from R 63.8 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: warwil (3 Reviews) ",NA,8,1,"2021-12-31 12:24:13","Western Cape","dual suspension bikes"
"18","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/509259/fuji-outland-11-l",21,"FUJI OUTLAND 1.1 (L)",21499,"Your payment is held securely until you receive the goods.Info box: Frame Fuji A2-SL custom-butted alloy, sealed cartridge bearing pivots, A4 suspension, Boost 148x12mm, 120mm Fork RockShox Judy Silver TK 29 Solo Air, tapered alloy steerer, Boost 110x15mm, 120mm Rear Shock RockShox DebonAir Rear Derailleur Shimano Deore, shadow plus Shifters Shimano Deore, Rapid Fire, 1 x 10-speed Brakes Shimano MT200, 180/160mm rotors Wheels WTB STP i25 TCS 2.0 32H rims, Formula DC-511 front, DC-1248 rear hub, stainless black spokes Tyres Tubeless",5,"NA for bikehub",NA,"FUJI OUTLAND 1.1 (L) Gauteng, Johannesburg Brand New R 21,499 Insure from R 36.1 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: thebikegarage Dealer / business user (91 Reviews) ","FUJI OUTLAND 1.1 (L) Gauteng, Johannesburg Brand New R 21,499 Insure from R 36.1 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: thebikegarage Dealer / business user (91 Reviews) ",NA,153,25,"2021-12-31 12:24:15","Gauteng","dual suspension bikes"
"19","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/509259/fuji-outland-11-l",21,"FUJI OUTLAND 1.1 (L)",21499,"Dealer / business userInfo box: Frame Fuji A2-SL custom-butted alloy, sealed cartridge bearing pivots, A4 suspension, Boost 148x12mm, 120mm Fork RockShox Judy Silver TK 29 Solo Air, tapered alloy steerer, Boost 110x15mm, 120mm Rear Shock RockShox DebonAir Rear Derailleur Shimano Deore, shadow plus Shifters Shimano Deore, Rapid Fire, 1 x 10-speed Brakes Shimano MT200, 180/160mm rotors Wheels WTB STP i25 TCS 2.0 32H rims, Formula DC-511 front, DC-1248 rear hub, stainless black spokes Tyres Tubeless",5,"NA for bikehub",NA,"FUJI OUTLAND 1.1 (L) Gauteng, Johannesburg Brand New R 21,499 Insure from R 36.1 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: thebikegarage Dealer / business user (91 Reviews) ","FUJI OUTLAND 1.1 (L) Gauteng, Johannesburg Brand New R 21,499 Insure from R 36.1 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: thebikegarage Dealer / business user (91 Reviews) ",NA,153,25,"2021-12-31 12:24:15","Gauteng","dual suspension bikes"
"20","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/hardtail-mountain-bikes/520393/momsen-sl629-racetech-series-carbon",23,"Momsen SL629 Racetech Series Carbon",12500,"Your payment is held securely until you receive the goods.Info box: Frame Momsen SL629 Racetech Series Carbon Fork Rockshox Recon Front Derailleur SRAM X7 Rear Derailleur SRAM X9 Shifters SRAM X9 Crankset SRAM Brakes Avid ELXR 1 Wheels SUNringlé Inferno 23 Disc 29"" Tyres Tubeless Stem Momsen Handlebar Momsen Seatpost Momsen",8,"NA for bikehub",NA,"Momsen SL629 Racetech Series Carbon Western Cape, Cape Town, Plumstead Used - Good R 12,500 Insure from R 20.99 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Weyers ","Momsen SL629 Racetech Series Carbon Western Cape, Cape Town, Plumstead Used - Good R 12,500 Insure from R 20.99 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Weyers ",NA,1,1,"2021-12-31 12:24:18","Western Cape","hardtail mountain bikes"
"21","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/road-bikes/515514/specialized-tarmac-pro-sl6",25,"Specialized Tarmac Pro SL6",35000,"Dealer / business userInfo box: Frame & Fork Specialized Tarmac SL6, FACT 10r carbon, Rider-First Engineered™, OSBB, clean routing, internally integrated seat clamp, 130mm rear spacing Front Derailleur Shimano Ultegra, 11-speed Rear Derailleur Shimano Ultegra, 11-speed Shifters Shimano Ultegra, 11-speed Crankset Shimano Ultegra 175mm Cassette Shimano Ultegra, 11-speed Chain Shimano Ultegra, 11-speed Brakes Shimano Ultegra, 11-speed Wheels Roval SLX 24's Tyres Conti Gatorskins Handlebar S-Works Shallow Carbon 44 Saddle Power Pedals None",8,"NA for bikehub",NA,"Specialized Tarmac Pro SL6 Western Cape, Cape Town, Kenilworth Used - Good R 35,000 Insure from R 58.77 Message Seller Phone Number Sold by: FreewheelRSA Dealer / business user (37 Reviews) ","Specialized Tarmac Pro SL6 Western Cape, Cape Town, Kenilworth Used - Good R 35,000 Insure from R 58.77 Message Seller Phone Number Sold by: FreewheelRSA Dealer / business user (37 Reviews) ",NA,174,7,"2021-12-31 12:24:20","Western Cape","road bikes"
"22","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/hardtail-mountain-bikes/522487/gt-zaskar-expert-26-small",26,"GT Zaskar Expert 26"" Small",7000,"Your payment is held securely until you receive the goods.Info box: Frame GT Zaskar Expert Fork Rock Shox Recon Front Derailleur Shimano SLX 3 Rear Derailleur Shimano SLX 7 Shifters Shimano SLX Crankset SLX Cassette 3 x 7 Brakes Shimano SLX Wheels Mavic Cross Ride 26"" Tubeless Tyres Specialized 'The Captain' Handlebar Ritchey Pro Saddle RavX Supersoft Comfort Pedals Saint - Cross Grip",8,"NA for bikehub",NA,"GT Zaskar Expert 26"" Small Western Cape, Durbanville, Bergsig Used - Good R 7,000 Insure from R 11.75 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: John_McCann ","GT Zaskar Expert 26"" Small Western Cape, Durbanville, Bergsig Used - Good R 7,000 Insure from R 11.75 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: John_McCann ",NA,2,1,"2021-12-31 12:24:22","Western Cape","hardtail mountain bikes"
