"","link","page","ad_url","ad_number","title","price","text","n_photos","n_views","ad_date","seller_name","location","seller_age","n_all_time_ads","n_active_ads","scrape_time","province","type"
"11","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/kids-bikes/489918/dual-suspension-backtrail",21,"Dual suspension backtrail",1200,"Your payment is held securely until you receive the goods.Info box: Frame Steel Wheels 24 alloy Seatpost Backtrail Pedals Plastic",6,"NA for bikehub",NA,"Dual suspension backtrail North West, Potchefstroom used R 1,200 Insure from R 2.01 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Brendan Uys ","Dual suspension backtrail North West, Potchefstroom used R 1,200 Insure from R 2.01 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Brendan Uys ",NA,1,1,"2021-08-01 12:22:52","North West","kids bikes"
"12","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/downhill-mountain-bikes/489911/santa-cruz-nomad-c-mk2-very-low-mileage",22,"Santa Cruz Nomad C mk2 very low mileage",30000,"Your payment is held securely until you receive the goods.Info box: Frame Nomad carbon mk2 Fork Marzocchi RC3 EVO 55 titatium 170mm Rear Shock TF tunes Cane Creek 160mm 500x2.5 coil Front Derailleur Shimano XTR Rear Derailleur Shimano XT Shifters Shimano XT Crankset Shimano Saint Cassette Shimano XT 10spd Chain Shimano 10spd Brakes Shimano Saint Wheels Mavic Crossmax SX Tyres Maxxis Minion 2.5 (front) and 2.4 (rear) Stem Renthal Handlebar Renthal Fatbar Lite Seatpost Rock Shox reverb Saddle Chromag Semenuk Pedals Shimano Saint flat",13,"NA for bikehub",NA,"Santa Cruz Nomad C mk2 very low mileage Gauteng, Centurion, Irene used R 30,000 Insure from R 50.37 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Chivas777 ","Santa Cruz Nomad C mk2 very low mileage Gauteng, Centurion, Irene used R 30,000 Insure from R 50.37 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Chivas777 ",NA,1,1,"2021-08-01 12:22:53","Gauteng","downhill mountain bikes"
"13","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/489508/scott-contessa-910-29er",23,"Scott Contessa 910, 29er",70000,"Your payment is held securely until you receive the goods.Info box: Frame Carbon with Aluminium rear triangle Fork Fox 34 Rear Shock Fox Front Derailleur None Rear Derailleur Fox Shifters Gx Crankset Gx Cassette Gx 12sp Chain 12 sp Brakes Slx Wheels Syncross Tyres Maxxis Tubeless Stem Aluminium Handlebar Aluminium Seatpost Dropper post Saddle Plain Pedals Plain",8,"NA for bikehub",NA,"Scott Contessa 910, 29er Gauteng, Kempton Park, Aston Manor new R 70,000 Insure from R 117.53 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: mikesmous Dealer / business user (5 Reviews) ","Scott Contessa 910, 29er Gauteng, Kempton Park, Aston Manor new R 70,000 Insure from R 117.53 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: mikesmous Dealer / business user (5 Reviews) ",NA,144,36,"2021-08-01 12:22:54","Gauteng","dual suspension bikes"
"14","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/489508/scott-contessa-910-29er",23,"Scott Contessa 910, 29er",70000,"Dealer / business userInfo box: Frame Carbon with Aluminium rear triangle Fork Fox 34 Rear Shock Fox Front Derailleur None Rear Derailleur Fox Shifters Gx Crankset Gx Cassette Gx 12sp Chain 12 sp Brakes Slx Wheels Syncross Tyres Maxxis Tubeless Stem Aluminium Handlebar Aluminium Seatpost Dropper post Saddle Plain Pedals Plain",8,"NA for bikehub",NA,"Scott Contessa 910, 29er Gauteng, Kempton Park, Aston Manor new R 70,000 Insure from R 117.53 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: mikesmous Dealer / business user (5 Reviews) ","Scott Contessa 910, 29er Gauteng, Kempton Park, Aston Manor new R 70,000 Insure from R 117.53 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: mikesmous Dealer / business user (5 Reviews) ",NA,144,36,"2021-08-01 12:22:54","Gauteng","dual suspension bikes"
"15","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/488932/2020-specialized-s-works-epic",24,"2020 Specialized S-Works Epic",95000,"Your payment is held securely until you receive the goods.Info box: Frame S-Works Epic Large fact 12r carbon Fork Rockshox SID WC with brain Rear Shock Rockshox SID WC with brain Rear Derailleur Sram XX1 AXS Eagle 12spd Shifters Sram XX1 AXS Eagle 12spd Crankset Quarq XX1 powermeter Dub Cassette Sram XX1 Eagle Chain Sram XX1 Eagle Brakes Magura MT8 Carbon Wheels Roval Control SL Boost Stem Ritchey Alloy Handlebar S-Works Carbon Seatpost S-Works Carbon Saddle Astute Sky light Pedals None included",5,"NA for bikehub",NA,"2020 Specialized S-Works Epic Gauteng, Pretoria, Six Fountains Residential Estate used R 95,000 Insure from R 159.51 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: ReCycle (12 Reviews) ","2020 Specialized S-Works Epic Gauteng, Pretoria, Six Fountains Residential Estate used R 95,000 Insure from R 159.51 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: ReCycle (12 Reviews) ",NA,359,3,"2021-08-01 12:22:55","Gauteng","dual suspension bikes"
"16","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/tandem-road-bikes/488973/tandem-road-bike-in-good-condition",25,"Tandem road bike in good condition.",24900,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Aluminium. Front Derailleur Sram. Rear Derailleur Sram.",7,"NA for bikehub",NA,"Tandem road bike in good condition. Western Cape, George used R 24,900 Insure from R 41.8 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Grantfam ","Tandem road bike in good condition. Western Cape, George used R 24,900 Insure from R 41.8 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Grantfam ",NA,1,1,"2021-08-01 12:22:56","Western Cape","tandem road bikes"
"17","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/triathlon-and-time-trial-bikes/489218/giant-trinity",26,"Giant Trinity",33000,"Dealer / business userInfo box: Frame & Fork Carbon Front Derailleur Shimano 105 Rear Derailleur Shimano 105 Shifters Shimano Dura Acc TT Shifters Crankset Shimano Cassette Shimano Chain Shimano Brakes Shimano 105 Wheels Mavic Cosmic Tyres Cadex 700*25C Stem Giant Connect Handlebar Profile Design Seatpost Giant Saddle Adamo ISM",3,"NA for bikehub",NA,"Giant Trinity Western Cape, Paarl, Paarl South used R 33,000 Insure from R 55.41 Message Seller Sold by: Cycle4Life - Paarl Dealer / business user (7 Reviews) ","Giant Trinity Western Cape, Paarl, Paarl South used R 33,000 Insure from R 55.41 Message Seller Sold by: Cycle4Life - Paarl Dealer / business user (7 Reviews) ",NA,145,5,"2021-08-01 12:22:57","Western Cape","triathlon and time trial bikes"
"18","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/489912/norco-optic-a1",28,"Norco Optic A1",28000,"Your payment is held securely until you receive the goods.Info box: Frame Norco Optic Fork Rockshox Pike Rear Shock FOX Rear Derailleur XT Shifters XT Crankset Raceface Cassette XT Chain KNC 11 Brakes XT and Deore Wheels Race face ARC27 Tyres Maxxiss Seatpost Dropper",8,"NA for bikehub",NA,"Norco Optic A1 Gauteng, Roodepoort, Weltevreden Park used R 28,000 Insure from R 47.01 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Charity85 (7 Reviews) ","Norco Optic A1 Gauteng, Roodepoort, Weltevreden Park used R 28,000 Insure from R 47.01 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Charity85 (7 Reviews) ",NA,12,1,"2021-08-01 12:23:00","Gauteng","dual suspension bikes"
"19","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/kids-bikes/489910/giant-half-wheeler-2018",29,"Giant Half Wheeler 2018",2500,"Your payment is held securely until you receive the goods.Info box: Frame Giant Fork N/a Front Derailleur N/a Rear Derailleur N/a Shifters N/a Pedals Plastic",4,"NA for bikehub",NA,"Giant Half Wheeler 2018 Gauteng, Pretoria, Silver Lakes Golf Estate used R 2,500 Insure from R 4.2 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Jan de Wet (2 Reviews) ","Giant Half Wheeler 2018 Gauteng, Pretoria, Silver Lakes Golf Estate used R 2,500 Insure from R 4.2 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Jan de Wet (2 Reviews) ",NA,4,1,"2021-08-01 12:23:01","Gauteng","kids bikes"
"20","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/gravel-and-cyclocross-bikes/489903/momsen-gp-300-large",32,"MOMSEN GP 300 LARGE",17000,"Dealer / business userInfo box: Frame & Fork Alloy/alloy Front Derailleur N/a Rear Derailleur Sram Apex 11spd Shifters Sram Apex Crankset Apex 42T Cassette Sram 11/42T Chain KMC Brakes TRP Mechanical Disc Wheels Weinmann Tyres Donelly MSO 700x40c Stem Momsen Handlebar Momsen Seatpost Momsen Saddle Momsen Pedals N/a",5,"NA for bikehub",NA,"MOMSEN GP 300 LARGE Gauteng, Pretoria used R 17,000 Insure from R 28.54 Message Seller Phone Number Sold by: rebicycles Dealer / business user (14 Reviews) ","MOMSEN GP 300 LARGE Gauteng, Pretoria used R 17,000 Insure from R 28.54 Message Seller Phone Number Sold by: rebicycles Dealer / business user (14 Reviews) ",NA,84,5,"2021-08-01 12:23:04","Gauteng","gravel and cyclocross bikes"
"21","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/road-bikes/489897/specialized-ruby-expert",35,"Specialized Ruby Expert",10000,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Carbon Front Derailleur Ultegra Rear Derailleur Ultegra 10 speed 11/28T Shifters Ultegra Crankset Ultegra 50/34 Cassette Ultegra 11/28 Chain Ultegra Brakes Ultegra Wheels Roval SLX 23 Tyres Specialized Roubaix Pro Stem Specialized Alloy Handlebar Specialized Alloy Seatpost Specialized with Zerts insert Saddle Selle Italia Lady Pedals Not applicable",5,"NA for bikehub",NA,"Specialized Ruby Expert Gauteng, Pretoria used R 10,000 Insure from R 16.79 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: rebicycles Dealer / business user (14 Reviews) ","Specialized Ruby Expert Gauteng, Pretoria used R 10,000 Insure from R 16.79 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: rebicycles Dealer / business user (14 Reviews) ",NA,84,5,"2021-08-01 12:23:08","Gauteng","road bikes"
"22","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/road-bikes/489897/specialized-ruby-expert",35,"Specialized Ruby Expert",10000,"Dealer / business userInfo box: Frame & Fork Carbon Front Derailleur Ultegra Rear Derailleur Ultegra 10 speed 11/28T Shifters Ultegra Crankset Ultegra 50/34 Cassette Ultegra 11/28 Chain Ultegra Brakes Ultegra Wheels Roval SLX 23 Tyres Specialized Roubaix Pro Stem Specialized Alloy Handlebar Specialized Alloy Seatpost Specialized with Zerts insert Saddle Selle Italia Lady Pedals Not applicable",5,"NA for bikehub",NA,"Specialized Ruby Expert Gauteng, Pretoria used R 10,000 Insure from R 16.79 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: rebicycles Dealer / business user (14 Reviews) ","Specialized Ruby Expert Gauteng, Pretoria used R 10,000 Insure from R 16.79 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: rebicycles Dealer / business user (14 Reviews) ",NA,84,5,"2021-08-01 12:23:08","Gauteng","road bikes"
"23","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/triathlon-and-time-trial-bikes/489896/cervelo-p4",37,"Cervelo P4",30500,"Dealer / business userInfo box: Frame & Fork Carbon Front Derailleur Ultegra 11Spd Rear Derailleur Ultegra 11Spd Shifters Shimano Crankset SRAM Quarq 54/39 Cassette Ultegra 11/25 Chain Ultegra Brakes TRP/Ultegra Wheels 3T Accelero 40 Pro Wheel set Tyres Gatorskins Stem Ryder Handlebar 3T Seatpost Cervelo Saddle Fizik Tritone Pedals None",5,"NA for bikehub",NA,"Cervelo P4 Gauteng, Pretoria used R 30,500 Insure from R 51.21 Message Seller Phone Number Sold by: rebicycles Dealer / business user (14 Reviews) ","Cervelo P4 Gauteng, Pretoria used R 30,500 Insure from R 51.21 Message Seller Phone Number Sold by: rebicycles Dealer / business user (14 Reviews) ",NA,84,5,"2021-08-01 12:23:10","Gauteng","triathlon and time trial bikes"
"24","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/road-bikes/489895/specialized-tarmac-sl4-58cm",38,"Specialized Tarmac SL4 58cm",20500,"Dealer / business userInfo box: Frame & Fork Carbon Front Derailleur Shimano 105 Rear Derailleur Shimano 105 Shifters Shimano 105 Crankset Praxis 50/34T Cassette Shimano 105 11/25T Chain Shimano 105 Brakes Shimano Ultegra Wheels Axis Elite Tyres Specialized Espoir Stem Specialized Alloy Handlebar Specialized Alloy Seatpost Specialized Alloy Saddle Toupe Sport Pedals None",4,"NA for bikehub",NA,"Specialized Tarmac SL4 58cm Gauteng, Pretoria used R 20,500 Insure from R 34.42 Message Seller Phone Number Sold by: rebicycles Dealer / business user (14 Reviews) ","Specialized Tarmac SL4 58cm Gauteng, Pretoria used R 20,500 Insure from R 34.42 Message Seller Phone Number Sold by: rebicycles Dealer / business user (14 Reviews) ",NA,84,5,"2021-08-01 12:23:11","Gauteng","road bikes"
