"","link","page","ad_url","ad_number","title","price","text","n_photos","n_views","ad_date","seller_name","location","seller_age","n_all_time_ads","n_active_ads","scrape_time","province","type"
"11","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/520911/custom-silverback-sesta-team-race-bike-2019",20,"Custom Silverback Sesta Team Race bike 2019",52500,"Your payment is held securely until you receive the goods.Info box: Frame Full Carbon frame Fork Fox Stepcast Factory 100mm Kashima Rear Shock Fox DPS Elite Front Derailleur N/A Rear Derailleur Sram Gold Eagle 12 speed Shifters Sram Gold Eagle 12 speed Crankset Sram Gold Eagle 12 speed XX1 Cassette X01 sram Eagle 12 speed Chain X01 sram Eagle 12 speed Brakes Shimano XTR 2020 M9100 race Wheels Stans Valor Carbon wheelset on Stans 3.3TI hubs Tyres Maxxis Recon Race 2.25 new tyrs Stem 100mm KCNC Arrow stem -17 Handlebar ENVE Flat carbon bar 700mm Seatpost Sycncross Carbon straight 31.6 Pedals Look Strack paddles",1,"NA for bikehub",NA,"Custom Silverback Sesta Team Race bike 2019 Western Cape, Paarl Used - Excellent R 52,500 Insure from R 88.15 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Rainier Neethling (19 Reviews) ","Custom Silverback Sesta Team Race bike 2019 Western Cape, Paarl Used - Excellent R 52,500 Insure from R 88.15 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Rainier Neethling (19 Reviews) ",NA,108,1,"2021-12-19 12:24:33","Western Cape","dual suspension bikes"
"12","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/514349/2021-trek-top-fuel-97",22,"2021 Trek Top fuel 9.7",69999,"Your payment is held securely until you receive the goods.Info box: Frame OCLV Mountain Carbon main frame and stays, tapered head tube, Knock Block, Control Freak internal routing, Carbon Armor, magnesium rocker link, Mino Link, ABP, Boost148, 115 mm travel Fork RockShox Reba RL, Solo Air spring, Motion Control damper, dual remote lockout, tapered steerer, 46 mm offset, Boost110, 15 mm Maxle Stealth, 120 mm travel Rear Shock Fox Performance Float, 2-position DPS damper, Bontrager DropLock remote, 190x45mm Front Derailleur None Rear Derailleur SRAM NX Eagle Shifters SRAM NX Eagle, 12-speed Crankset SRAM NX Eagle, DUB, 32T steel ring, Boost, 175 mm length Cassette SRAM PG-1230 Eagle, 11-50, 12-speed Chain SRAM NX Eagle, 12-speed Brakes Shimano hydraulic disc, MT501 lever, MT500 caliper Wheels Bontrager Kovee Comp 23, Tubeless Ready, 6-bolt, Boost Tyres Bontrager XR3 Team Issue, Tubeless Ready, Inner Strength sidewall, aramid bead, 120 tpi, 29x2.40"" Stem Bontrager Rhythm Comp, 31.8mm, Knock Block, 0-degree, 60 mm length Handlebar Bontrager Comp, alloy, 31.8 mm, 15 mm rise, 750 mm width Seatpost Bontrager Line Dropper, 100 mm travel, internal routing, 31.6 mm, 345 mm length Saddle Bontrager Montrose Comp, steel rails, 138 mm width Pedals none",7,"NA for bikehub",NA,"2021 Trek Top fuel 9.7 KwaZulu-Natal, Hillcrest, Hillcrest Central Brand New R 69,999 Insure from R 117.53 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: biketcoza Dealer / business user (2 Reviews) ","2021 Trek Top fuel 9.7 KwaZulu-Natal, Hillcrest, Hillcrest Central Brand New R 69,999 Insure from R 117.53 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: biketcoza Dealer / business user (2 Reviews) ",NA,11,3,"2021-12-19 12:24:35","KwaZulu-Natal","dual suspension bikes"
"13","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/514349/2021-trek-top-fuel-97",22,"2021 Trek Top fuel 9.7",69999,"Dealer / business userInfo box: Frame OCLV Mountain Carbon main frame and stays, tapered head tube, Knock Block, Control Freak internal routing, Carbon Armor, magnesium rocker link, Mino Link, ABP, Boost148, 115 mm travel Fork RockShox Reba RL, Solo Air spring, Motion Control damper, dual remote lockout, tapered steerer, 46 mm offset, Boost110, 15 mm Maxle Stealth, 120 mm travel Rear Shock Fox Performance Float, 2-position DPS damper, Bontrager DropLock remote, 190x45mm Front Derailleur None Rear Derailleur SRAM NX Eagle Shifters SRAM NX Eagle, 12-speed Crankset SRAM NX Eagle, DUB, 32T steel ring, Boost, 175 mm length Cassette SRAM PG-1230 Eagle, 11-50, 12-speed Chain SRAM NX Eagle, 12-speed Brakes Shimano hydraulic disc, MT501 lever, MT500 caliper Wheels Bontrager Kovee Comp 23, Tubeless Ready, 6-bolt, Boost Tyres Bontrager XR3 Team Issue, Tubeless Ready, Inner Strength sidewall, aramid bead, 120 tpi, 29x2.40"" Stem Bontrager Rhythm Comp, 31.8mm, Knock Block, 0-degree, 60 mm length Handlebar Bontrager Comp, alloy, 31.8 mm, 15 mm rise, 750 mm width Seatpost Bontrager Line Dropper, 100 mm travel, internal routing, 31.6 mm, 345 mm length Saddle Bontrager Montrose Comp, steel rails, 138 mm width Pedals none",7,"NA for bikehub",NA,"2021 Trek Top fuel 9.7 KwaZulu-Natal, Hillcrest, Hillcrest Central Brand New R 69,999 Insure from R 117.53 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: biketcoza Dealer / business user (2 Reviews) ","2021 Trek Top fuel 9.7 KwaZulu-Natal, Hillcrest, Hillcrest Central Brand New R 69,999 Insure from R 117.53 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: biketcoza Dealer / business user (2 Reviews) ",NA,11,3,"2021-12-19 12:24:35","KwaZulu-Natal","dual suspension bikes"
"14","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/road-bikes/515899/2021-cannondale-supersix-evo",23,"2021 Cannondale SuperSix EVO",65000,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Cannondale SuperSix EVO Front Derailleur Shimano Ultegra Rear Derailleur Shimano Ultegra Shifters Shimano Ultegra Crankset FSA Cassette Shimano 105 Chain Shimano 105 Brakes Shimano Ultegra/Dura-Ace Wheels Vision SC55 Carbon Tyres Vitorria Rubino Stem Cannondale C1 Handlebar Kean Bikes Aero Seatpost Cannondale Alloy Saddle Fizik Antares Pedals Shimano SPD",12,"NA for bikehub",NA,"2021 Cannondale SuperSix EVO Gauteng, Bedfordview, Bedfordview Used - Excellent R 65,000 Insure from R 109.14 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: GuyKilfoil (1 Review) ","2021 Cannondale SuperSix EVO Gauteng, Bedfordview, Bedfordview Used - Excellent R 65,000 Insure from R 109.14 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: GuyKilfoil (1 Review) ",NA,9,1,"2021-12-19 12:24:36","Gauteng","road bikes"
"15","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/520400/trek-top-fuel-98",25,"Trek Top Fuel 9.8",75000,"Your payment is held securely until you receive the goods.Info box: Frame Trek Top Fuel Medium Fork Fox Float 34 120mm Rear Shock Fox 115mm Front Derailleur N/A Rear Derailleur Sram GX 1x12 Shifters Sram GX 1x12 Crankset Sram NX 165mm Cassette Sram GX 1x12 Chain Sram GX Brakes Shimano SLX Wheels Bontrager Kovee Elite Tyres Bontrager/Maxxis Stem Bontrager Handlebar Bontrager Carbon bar Seatpost Bontrager Dropper post Saddle Ergon SM Pedals Shimano M540",8,"NA for bikehub",NA,"Trek Top Fuel 9.8 Western Cape, Cape Town, Mowbray Used - Excellent R 75,000 Insure from R 125.93 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Gear Change Dealer / business user (2 Reviews) ","Trek Top Fuel 9.8 Western Cape, Cape Town, Mowbray Used - Excellent R 75,000 Insure from R 125.93 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Gear Change Dealer / business user (2 Reviews) ",NA,259,2,"2021-12-19 12:24:39","Western Cape","dual suspension bikes"
"16","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/520400/trek-top-fuel-98",25,"Trek Top Fuel 9.8",75000,"Dealer / business userInfo box: Frame Trek Top Fuel Medium Fork Fox Float 34 120mm Rear Shock Fox 115mm Front Derailleur N/A Rear Derailleur Sram GX 1x12 Shifters Sram GX 1x12 Crankset Sram NX 165mm Cassette Sram GX 1x12 Chain Sram GX Brakes Shimano SLX Wheels Bontrager Kovee Elite Tyres Bontrager/Maxxis Stem Bontrager Handlebar Bontrager Carbon bar Seatpost Bontrager Dropper post Saddle Ergon SM Pedals Shimano M540",8,"NA for bikehub",NA,"Trek Top Fuel 9.8 Western Cape, Cape Town, Mowbray Used - Excellent R 75,000 Insure from R 125.93 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Gear Change Dealer / business user (2 Reviews) ","Trek Top Fuel 9.8 Western Cape, Cape Town, Mowbray Used - Excellent R 75,000 Insure from R 125.93 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Gear Change Dealer / business user (2 Reviews) ",NA,259,2,"2021-12-19 12:24:39","Western Cape","dual suspension bikes"
"17","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/road-bikes/499567/specialized-s-works-sl4",26,"Specialized s-works SL4",40000,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Specialized s-works sl4 Front Derailleur Dura ace Di2 Rear Derailleur Dura ace Di2 Shifters Dura ace Di2 Crankset S-works Cassette Dura ace Brakes Dura ace Wheels Mavic - cosmic carbon Tyres s-works Stem s-works Handlebar Specialized Seatpost s-works Saddle S-works",5,"NA for bikehub",NA,"Specialized s-works SL4 Western Cape, Cape Town Used - Excellent R 40,000 Insure from R 67.16 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: DrewMac ","Specialized s-works SL4 Western Cape, Cape Town Used - Excellent R 40,000 Insure from R 67.16 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: DrewMac ",NA,9,1,"2021-12-19 12:24:40","Western Cape","road bikes"
"18","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/road-bikes/520878/pro-lite-aurelia-55cm",33,"Pro-Lite Aurelia 55cm",28000,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Pro-Lite Aurelia Carbon Front Derailleur Shimano Ultegra Rear Derailleur Shimano Ultegra 11 Speed Shifters Shimano Ultegra Crankset Shimano Ultegra 39-53 175mm Cassette Ultegra 11-28 Chain Ultegra Brakes Ultegra Rim Wheels Fulcrum Racing 1 Tyres Continental GP 4000 25mm Stem Ritchey Carbon Pro Handlebar Zipp Carbon 42cm Seatpost Ritchey Carbon WCS Saddle Fizik Antares Carbon Pedals None",10,"NA for bikehub",NA,"Pro-Lite Aurelia 55cm Free State, Bloemfontein Used - Good R 28,000 Insure from R 47.01 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Chopper69 (1 Review) ","Pro-Lite Aurelia 55cm Free State, Bloemfontein Used - Good R 28,000 Insure from R 47.01 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Chopper69 (1 Review) ",NA,9,1,"2021-12-19 12:24:47","Free State","road bikes"
"19","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/hardtail-mountain-bikes/520871/specialized-rockhopper-comp-12speed",34,"Specialized Rockhopper Comp 12speed",14900,"Your payment is held securely until you receive the goods.Info box: Frame Specialized A1 Premium Aluminum Fork Fox Float 29 100mm with remote lockout Front Derailleur N/A Rear Derailleur Sram SX Eagle 12spd Shifters Sram SX Eagle 12spd Crankset Sram X5 with 32T Sram chainring Cassette Sunrace 11-50T Chain Sram Brakes Tektro Draco 2 dual piston Wheels RH disc 29” tubeless ready Tyres Maxxis Ardent EXO tubeless ready 29x2.4 Stem Specialized Handlebar Specialized Commencal Seatpost Specialized Saddle Specialized Pedals Not included",14,"NA for bikehub",NA,"Specialized Rockhopper Comp 12speed Gauteng, Centurion, Highveld Technopark Used - Excellent R 14,900 Insure from R 25.01 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: ClintonGov (3 Reviews) ","Specialized Rockhopper Comp 12speed Gauteng, Centurion, Highveld Technopark Used - Excellent R 14,900 Insure from R 25.01 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: ClintonGov (3 Reviews) ",NA,8,1,"2021-12-19 12:24:48","Gauteng","hardtail mountain bikes"
"20","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/road-bikes/520872/scott-speedster-road-bike",36,"Scott Speedster Road Bike",8000,"Your payment is held securely until you receive the goods.Info box: Crankset Dura Ace Brakes 105 Saddle Specialized",7,"NA for bikehub",NA,"Scott Speedster Road Bike Gauteng, Randburg, Blairgowrie Used - Excellent R 8,000 Insure from R 13.43 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: MacStew123 (1 Review) ","Scott Speedster Road Bike Gauteng, Randburg, Blairgowrie Used - Excellent R 8,000 Insure from R 13.43 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: MacStew123 (1 Review) ",NA,17,2,"2021-12-19 12:24:51","Gauteng","road bikes"
"21","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/gravel-and-cyclocross-bikes/520869/cannondale-slate-force-cx1",39,"Cannondale Slate Force CX1",37000,"Your payment is held securely until you receive the goods.Info box: Frame & Fork C1 premium alloy witb lefty oliver carbon fork Front Derailleur N/A Rear Derailleur Srsm force CX1 long cage Shifters Sram force CX1 hydraulic disc Crankset Hollowgram si Cassette Sram X1, XD drive, 10-42, 11speed Chain Sram 11 speed Brakes Stam force CX1 hydraulic disc Wheels Mavic XM419 disc Tyres Cannondale slate folding Stem Cannondale alloy Handlebar Cannondale C1 ultralight Seatpost Cannondale Saddle Fabric Scoop Radius Race Pedals N/A",1,"NA for bikehub",NA,"Cannondale Slate Force CX1 Gauteng, Johannesburg Brand New R 37,000 Insure from R 62.12 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Yaz (1 Review) ","Cannondale Slate Force CX1 Gauteng, Johannesburg Brand New R 37,000 Insure from R 62.12 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Yaz (1 Review) ",NA,4,1,"2021-12-19 12:24:53","Gauteng","gravel and cyclocross bikes"
