"","link","page","ad_url","ad_number","title","price","text","n_photos","n_views","ad_date","seller_name","location","seller_age","n_all_time_ads","n_active_ads","scrape_time","province","type"
"11","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/527084/giant-reign-advanced-1",9,"Giant Reign advanced 1",60000,"Your payment is held securely until you receive the goods.Info box: Frame Carbon front triangle aluminum rear triangle Fork Fox 36 Float Performance Elite, 160mm Travel, FIT4 Damper, LSC Adjust, Boost 15x110 KaBolt, Tapered steerer Rear Shock Fox Float X2 Performance Front Derailleur N/A Rear Derailleur Shimano Deore XT Shadow+, 11-speed Shifters Shimano Deore XT, 1x11 Crankset Shimano Deore XT , 32T w/ MRP AMG V2 Guide (Alloy Backplate) Cassette Shimano Deore XT 11-42, 11s Chain KMC X11EL-1 Brakes Shimano Deore XT [F] 200mm [R] 180mm rotors Wheels Giant TRX 1 27.5 Carbon/Composite WheelSystem [F] Boost 15x110 [R] 12x142 Tyres [F] Schwalbe Magic Mary 27.5x2.35"" Snakeskin, TL Easy, Trail Star [R] Schwalbe Hans Dampf 27.5x2.35"" Snakeskin, TL Easy, Pace Star Stem Truvativ Holzfeller 50mm Handlebar Giant Contact SL DH, 800x31.8mm Seatpost Giant Contact SL Switch Trail, 125mm Saddle Giant Contact SL, Neutral Pedals N/A",6,"NA for bikehub",NA,"Giant Reign advanced 1 KwaZulu-Natal, Pinetown Used - Excellent R 60,000 Insure from R 100.74 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Liam R (1 Review) ","Giant Reign advanced 1 KwaZulu-Natal, Pinetown Used - Excellent R 60,000 Insure from R 100.74 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Liam R (1 Review) ",NA,5,2,"2022-01-18 12:26:12","KwaZulu-Natal","dual suspension bikes"
"12","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/gravel-and-cyclocross-bikes/520817/merida-silex-8000-s-di2",10,"Merida SILEX+ 8000 S Di2",60000,"Your payment is held securely until you receive the goods.Info box: Rear Derailleur GRX Di2 Shifters GRX Di2 Crankset GRX 11s 40T Cassette CS M7000 11 42T Chain KMC Brakes GRX Wheels Fulcrum Rapid red 500 Tyres Kenda flintridgePro Stem Merida Handlebar Merida Seatpost Merida Saddle Liv contact SL Pedals Stamp 1",8,"NA for bikehub",NA,"Merida SILEX+ 8000 S Di2 Western Cape, Melkbosstrand Used - Excellent R 60,000 Insure from R 100.74 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: MarthinusKemp (3 Reviews) ","Merida SILEX+ 8000 S Di2 Western Cape, Melkbosstrand Used - Excellent R 60,000 Insure from R 100.74 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: MarthinusKemp (3 Reviews) ",NA,25,2,"2022-01-18 12:26:14","Western Cape","gravel and cyclocross bikes"
"13","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/527077/scott-cr1-speedster",12,"Scott CR1 Speedster",11500,"Your payment is held securely until you receive the goods.Info box: Wheels Shimano Pedals N/a",5,"NA for bikehub",NA,"Scott CR1 Speedster Gauteng, Sandton, Bryanston Used - Excellent R 11,500 Insure from R 19.31 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Rocket Rex (3 Reviews) ","Scott CR1 Speedster Gauteng, Sandton, Bryanston Used - Excellent R 11,500 Insure from R 19.31 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Rocket Rex (3 Reviews) ",NA,6,1,"2022-01-18 12:26:16","Gauteng","road bikes"
"14","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/527069/raleigh-rc2000",13,"Raleigh RC2000",4500,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Raleigh RC2000 Front Derailleur Shimano Sora Rear Derailleur Shimano Sora Shifters Shimano Sora Crankset Shimano Sora 3 Speed Cassette Shimano Sora 9 Speed Tyres Continental Gatorskin",6,"NA for bikehub",NA,"Raleigh RC2000 Gauteng, Johannesburg, Lenasia Used - Good R 4,500 Insure from R 7.56 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Ibraheem Laher ","Raleigh RC2000 Gauteng, Johannesburg, Lenasia Used - Good R 4,500 Insure from R 7.56 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Ibraheem Laher ",NA,1,1,"2022-01-18 12:26:18","Gauteng","road bikes"
"15","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/504012/giant-stace-2-m-1x12-2021",14,"GIANT STACE 2 (M) **1X12 -2021**",29999,"Your payment is held securely until you receive the goods.Info box: Frame ALUXX-Grade Aluminum, 120mm FlexPoint suspension Fork SR Suntour Raidon 34, LOR, OverDrive steerer, 15x110mm axle, 130mm travel Rear Shock Suntour Raidon R, 184.15/44.45, custom tuned for Giant Rear Derailleur Shimano Deore Shifters Shimano Deore Crankset Praxis Cadet, 30t Cassette Shimano Deore, 10-51 Brakes Shimano MT200 - Hydraulic Disc",5,"NA for bikehub",NA,"GIANT STACE 2 (M) **1X12 -2021** Gauteng, Johannesburg, Emmarentia Used - Excellent R 29,999 Insure from R 50.37 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: thebikegarage Dealer / business user (92 Reviews) ","GIANT STACE 2 (M) **1X12 -2021** Gauteng, Johannesburg, Emmarentia Used - Excellent R 29,999 Insure from R 50.37 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: thebikegarage Dealer / business user (92 Reviews) ",NA,163,35,"2022-01-18 12:26:19","Gauteng","dual suspension bikes"
"16","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/504012/giant-stace-2-m-1x12-2021",14,"GIANT STACE 2 (M) **1X12 -2021**",29999,"Dealer / business userInfo box: Frame ALUXX-Grade Aluminum, 120mm FlexPoint suspension Fork SR Suntour Raidon 34, LOR, OverDrive steerer, 15x110mm axle, 130mm travel Rear Shock Suntour Raidon R, 184.15/44.45, custom tuned for Giant Rear Derailleur Shimano Deore Shifters Shimano Deore Crankset Praxis Cadet, 30t Cassette Shimano Deore, 10-51 Brakes Shimano MT200 - Hydraulic Disc",5,"NA for bikehub",NA,"GIANT STACE 2 (M) **1X12 -2021** Gauteng, Johannesburg, Emmarentia Used - Excellent R 29,999 Insure from R 50.37 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: thebikegarage Dealer / business user (92 Reviews) ","GIANT STACE 2 (M) **1X12 -2021** Gauteng, Johannesburg, Emmarentia Used - Excellent R 29,999 Insure from R 50.37 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: thebikegarage Dealer / business user (92 Reviews) ",NA,163,35,"2022-01-18 12:26:19","Gauteng","dual suspension bikes"
"17","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/522943/merida-ninety-six-600-m-1x12",15,"MERIDA NINETY-SIX 600 (M) **1X12**",26999,"Your payment is held securely until you receive the goods.Info box: Frame NINETY-SIX LITE 96mm suspension travel Fork Manitou Markhor Comp Air 100mm suspension travel Tapered Remote lockout Rear Shock Rock Shox Monarch RL Lockout Rear Derailleur SRAM NX EAGLE - 12SPD Shifters SRAM NX EAGLE - 12SPD Crankset Sram NX Eagle Cassette Sram NX 1230 Eagle 11-50 teeth Brakes Shimano MT-500 - Hydraulic Disc",5,"NA for bikehub",NA,"MERIDA NINETY-SIX 600 (M) **1X12** Gauteng, Johannesburg Used - Excellent R 26,999 Insure from R 45.33 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: thebikegarage Dealer / business user (92 Reviews) ","MERIDA NINETY-SIX 600 (M) **1X12** Gauteng, Johannesburg Used - Excellent R 26,999 Insure from R 45.33 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: thebikegarage Dealer / business user (92 Reviews) ",NA,163,35,"2022-01-18 12:26:21","Gauteng","dual suspension bikes"
"18","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/522943/merida-ninety-six-600-m-1x12",15,"MERIDA NINETY-SIX 600 (M) **1X12**",26999,"Dealer / business userInfo box: Frame NINETY-SIX LITE 96mm suspension travel Fork Manitou Markhor Comp Air 100mm suspension travel Tapered Remote lockout Rear Shock Rock Shox Monarch RL Lockout Rear Derailleur SRAM NX EAGLE - 12SPD Shifters SRAM NX EAGLE - 12SPD Crankset Sram NX Eagle Cassette Sram NX 1230 Eagle 11-50 teeth Brakes Shimano MT-500 - Hydraulic Disc",5,"NA for bikehub",NA,"MERIDA NINETY-SIX 600 (M) **1X12** Gauteng, Johannesburg Used - Excellent R 26,999 Insure from R 45.33 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: thebikegarage Dealer / business user (92 Reviews) ","MERIDA NINETY-SIX 600 (M) **1X12** Gauteng, Johannesburg Used - Excellent R 26,999 Insure from R 45.33 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: thebikegarage Dealer / business user (92 Reviews) ",NA,163,35,"2022-01-18 12:26:21","Gauteng","dual suspension bikes"
"19","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/hardtail-mountain-bikes/527066/2016-merida-big-nine-team-carbon",17,"2016 Merida Big Nine Team Carbon",20500,"Your payment is held securely until you receive the goods.Info box: Frame Merida Big Nine Team Fork Fox 32 Performance Series Front Derailleur None. Position to mount, present. Rear Derailleur Sram XO 1x11 speed Shifters Sram XO 11 speed Crankset Sram XO Carbon Cassette Sram XO 11speed Chain Sram XO 11speed Brakes Sram Elixir Avid 5 hydraulic disc brakes Wheels Hubs=Novatec. Rims=Mavic en321 29er Aluminum. Spokes=Mavic. Tyres Maxxis Ikon 29x2.20, 120tpi, 3C, max speed, EXO protection, tubeless. Stem Ritchy aluminum 110mm (a shorter stem is available/tradeable) Handlebar Merida Pro aluminum Seatpost Thomson Elite aluminum Saddle Syncross Ergoptimised XR1.5 Pedals Shimano XT SPD (a bit worn, might need a service within the next 1000km)",14,"NA for bikehub",NA,"2016 Merida Big Nine Team Carbon Gauteng, Pretoria, Waterkloof Ridge Used - Good R 20,500 Insure from R 34.42 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: adriaan700 ","2016 Merida Big Nine Team Carbon Gauteng, Pretoria, Waterkloof Ridge Used - Good R 20,500 Insure from R 34.42 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: adriaan700 ",NA,4,1,"2022-01-18 12:26:24","Gauteng","hardtail mountain bikes"
"20","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/412364/bianchi-928l",18,"Bianchi 928L",18000,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Carbon Front Derailleur Campagnola Record Rear Derailleur Campagnola Record Shifters Campagnola Record Crankset Campagnola carbon Record 53/39 - 172.5 mm Cassette Campagnola Record 11-25 Chain Campagnola Brakes Campagnola Record Wheels Campagnola Eurus Tyres Vredestein Fiammante DuoComp 25mm Stem ITM Millenium Handlebar ITM flat Seatpost ITM Millenium Saddle Sellete Italia SLR team Pedals Look Keo Easy",1,"NA for bikehub",NA,"Bianchi 928L Gauteng, Bedfordview, Essexwold Used - Good R 18,000 Insure from R 30.22 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Dlareg (15 Reviews) ","Bianchi 928L Gauteng, Bedfordview, Essexwold Used - Good R 18,000 Insure from R 30.22 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Dlareg (15 Reviews) ",NA,39,4,"2022-01-18 12:26:25","Gauteng","road bikes"
"21","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/kids-bikes/527056/silverback-spyke-16-inch",20,"Silverback Spyke 16 inch",1700,"Your payment is held securely until you receive the goods.Info box: Frame Aluminum",3,"NA for bikehub",NA,"Silverback Spyke 16 inch Gauteng, Sandton, Fourways Used - Excellent R 1,700 Insure from R 2.85 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: TF ","Silverback Spyke 16 inch Gauteng, Sandton, Fourways Used - Excellent R 1,700 Insure from R 2.85 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: TF ",NA,1,1,"2022-01-18 12:26:28","Gauteng","kids bikes"
"22","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/527037/trek-2016",21,"Trek 2016",16000,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Trek Emonda 300 Alpha Aluminium Front Derailleur Shimano Tiagro Rear Derailleur Shimano Tiagro Shifters Shimano Tiagro Crankset Shimano Tiagro Cassette Shimano Tiagro Brakes Shimano Tiagro Wheels Bontrager TLR Tyres Vittoria Zaffiro Stem Bontrager Handlebar Bontrager Seatpost Bontrager Saddle Nebula+ Flexform Pedals Shimano SPDSL",2,"NA for bikehub",NA,"Trek 2016 Gauteng, Benoni Used - Excellent R 16,000 Insure from R 26.86 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: HelgaS ","Trek 2016 Gauteng, Benoni Used - Excellent R 16,000 Insure from R 26.86 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: HelgaS ",NA,1,1,"2022-01-18 12:26:29","Gauteng","road bikes"
"23","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/527052/cannondale-scalpel-si-hi-mod",22,"Cannondale Scalpel Si Hi-Mod",50000,"Your payment is held securely until you receive the goods.Info box: Fork RockShox SID Ultimate Rear Shock RockShox Monarch Front Derailleur N/A Rear Derailleur SRAM Eagle XX1 Shifters SRAM Eagle XX1 Crankset Carbon SRAM XX1 Cassette SRAM Eagle X01 Chain Gold SRAM XX1 Brakes SRAM Carbon Level Ultimate Wheels Bontrager Kovee Pro Carbon Tyres Brand New - Schwalbe Racing Ralph / Schwalbe Racing Ray Stem Elite Handlebar RaceFace Next Carbon Seatpost RaceFace Saddle Black Velo Pedals Shimano PD M520 SPD Pedals",15,"NA for bikehub",NA,"Cannondale Scalpel Si Hi-Mod Western Cape, Durbanville, Kenridge Used - Good R 50,000 Insure from R 83.95 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Herschel (13 Reviews) ","Cannondale Scalpel Si Hi-Mod Western Cape, Durbanville, Kenridge Used - Good R 50,000 Insure from R 83.95 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Herschel (13 Reviews) ",NA,9,1,"2022-01-18 12:26:31","Western Cape","dual suspension bikes"
