"","link","page","ad_url","ad_number","title","price","text","n_photos","n_views","ad_date","seller_name","location","seller_age","n_all_time_ads","n_active_ads","scrape_time","province","type"
"11","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/hardtail-mountain-bikes/561286/scott-scale-20",16,"Scott Scale 20",5000,"Your payment is held securely until you receive the goods.Info box: Fork Fox Rear Derailleur XTR Shifters Deore XT Crankset Deore XT Brakes Shimano Deore XT Wheels Mavic Tyres Maxxis",9,"NA for bikehub",NA,"Scott Scale 20 Western Cape, Somerset West, Audas Estate Used - Fair R 5,000 Insure from R 8.40 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Rematch Sport Cycles ","Scott Scale 20 Western Cape, Somerset West, Audas Estate Used - Fair R 5,000 Insure from R 8.40 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Rematch Sport Cycles ",NA,1,1,"2022-06-05 12:30:35","Western Cape","hardtail mountain bikes"
"12","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/hardtail-mountain-bikes/561277/titan-cruizer-26-only-r5500fat-wheels",18,"Titan cruizer 26 only R5500fat wheels",5500,"Your payment is held securely until you receive the goods.Info box: Frame M Fork Derailller Front Derailleur Shimano Rear Derailleur Shinamo Shifters Microsoft Crankset Shinamo Chain Titan speed Brakes Titan Wheels 26 Tyres Titan wheels Seatpost 7 Saddle Titan saddle Pedals Titan",3,"NA for bikehub",NA,"Titan cruizer 26 only R5500fat wheels Western Cape, Hout Bay Used - Excellent R 5,500 Insure from R 9.23 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Aktokie ","Titan cruizer 26 only R5500fat wheels Western Cape, Hout Bay Used - Excellent R 5,500 Insure from R 9.23 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Aktokie ",NA,1,1,"2022-06-05 12:30:39","Western Cape","hardtail mountain bikes"
"13","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/561226/pyga-slakline-2021",20,"Pyga Slakline 2021",63000,"Your payment is held securely until you receive the goods.Info box: Frame PYGA Slakline 2021 Fork Öhlins RXF36 M.2 29” Air 160-170mm Rear Shock Öhlins TTX1 TRUNNION Air 140-150mm Front Derailleur None Rear Derailleur SRAM GX Eagle 12spd Lunar Shifters SRAM GX Eagle Lunar Crankset Truvativ Descendant 6k Eagle DUB Boost (SRAM) Cassette SRAM GX Eagle XG-1275 Chain SRAM Xx1 Eagle (GOLD) Brakes SRAM Code RSC Wheels Csixx 3series Enduro Rims (Aliminium) Tyres Maxxis Assegai DH Casing 29” Stem Lyne Components AMP 35 Riser Bar Handlebar Lyne Components AMP 35 Stem 35mm Seatpost Deed Components (Dropper Seatpost) Saddle Deed Components Pedals DMR V-Twin (Black)",5,"NA for bikehub",NA,"Pyga Slakline 2021 Western Cape, George, Oubaai Used - Excellent R 63,000 Insure from R 105.78 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: ruan.hattingh_ ","Pyga Slakline 2021 Western Cape, George, Oubaai Used - Excellent R 63,000 Insure from R 105.78 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: ruan.hattingh_ ",NA,3,1,"2022-06-05 12:30:43","Western Cape","dual suspension bikes"
"14","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/561268/cannondale-scalpel-lefty",21,"Cannondale Scalpel Lefty",45000,"Your payment is held securely until you receive the goods.Info box: Frame Carbon frame Fork SLR 100 29 Rear Shock Rock Shox Front Derailleur 34 t CSixx Rear Derailleur Deor XT Shifters Simano SLX Cassette 1x 10 Wheels 29' Tyres Vittoria Barzo tyres Stem Cannondale stem Handlebar Cannondale C2 Seatpost Cannondale Saddle Prologq Pedals Look S track",7,"NA for bikehub",NA,"Cannondale Scalpel Lefty Gauteng, Pretoria, Wonderboom South Used - Excellent R 45,000 Insure from R 75.56 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Marizel1505 ","Cannondale Scalpel Lefty Gauteng, Pretoria, Wonderboom South Used - Excellent R 45,000 Insure from R 75.56 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Marizel1505 ",NA,2,1,"2022-06-05 12:30:45","Gauteng","dual suspension bikes"
"15","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/556871/trek-top-fuel-8",23,"Trek Top Fuel 8",45000,"Your payment is held securely until you receive the goods.Info box: Frame Trek Top Fuel 8 Fork RockShox Recon Gold RL Rear Shock Fox Performance Float Front Derailleur N/A Rear Derailleur SRAM NX Eagle Shifters SRAM NX Eagle 12 Speed Crankset SRAM NX Eagle Cassette SRAM PG-1230 Eagle Chain SRAM GX Eagle Brakes Shimano hydraulic disc, MT501 lever, MT500 caliper Wheels Bontrager Line Elite 30 Tyres Bontrager XR3 Team Issue Stem Bontrager Race Handlebar Bontrager Rhythm Comp Seatpost Bontrager Line Dropper, 150mm travel Saddle Bontrager Arvada Pedals N/A",10,"NA for bikehub",NA,"Trek Top Fuel 8 Gauteng, Sandton, Bryanston Used - Excellent R 45,000 Insure from R 75.56 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: BevanR ","Trek Top Fuel 8 Gauteng, Sandton, Bryanston Used - Excellent R 45,000 Insure from R 75.56 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: BevanR ",NA,1,1,"2022-06-05 12:30:48","Gauteng","dual suspension bikes"
"16","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/road-bikes/560519/giant-tcr-advanced-1",24,"Giant TCR Advanced 1",17000,"Dealer / business userInfo box: Frame & Fork carbon Front Derailleur shimano Rear Derailleur shimano Shifters shimano",1,"NA for bikehub",NA,"Giant TCR Advanced 1 Western Cape, Cape Town, Claremont Used - Excellent R 17,000 Insure from R 28.54 Message Seller Sold by: Olympic Cycles Claremont Dealer / business user (2 Reviews) ","Giant TCR Advanced 1 Western Cape, Cape Town, Claremont Used - Excellent R 17,000 Insure from R 28.54 Message Seller Sold by: Olympic Cycles Claremont Dealer / business user (2 Reviews) ",NA,124,6,"2022-06-05 12:30:50","Western Cape","road bikes"
"17","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/560222/pivot-firebird-2020",26,"Pivot Firebird 2020",79000,"Your payment is held securely until you receive the goods.Info box: Fork 36 Fox (not as in photo) Rear Shock X2 Front Derailleur SRAM eagle Rear Derailleur SRAM Eagle Handlebar Raceface Saddle Specialized XL",6,"NA for bikehub",NA,"Pivot Firebird 2020 Western Cape, Cape Town, Vredehoek Used - Good R 79,000 Insure from R 132.64 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: SimW ","Pivot Firebird 2020 Western Cape, Cape Town, Vredehoek Used - Good R 79,000 Insure from R 132.64 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: SimW ",NA,3,1,"2022-06-05 12:30:54","Western Cape","dual suspension bikes"
"18","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/561264/specialized-epic-expert",28,"Specialized Epic Expert",35000,"Your payment is held securely until you receive the goods.Info box: Frame Carbon Fork Sid Brain Rear Shock Fox brain Crankset Sram carbon Cassette XT Brakes Magura Tyres Specialized Ground control / fast track",13,"NA for bikehub",NA,"Specialized Epic Expert Western Cape, George Used - Good R 35,000 Insure from R 58.77 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Nigel T (1 Review) ","Specialized Epic Expert Western Cape, George Used - Good R 35,000 Insure from R 58.77 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Nigel T (1 Review) ",NA,3,2,"2022-06-05 12:30:57","Western Cape","dual suspension bikes"
"19","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/561257/anthem-advanced-pro-0-full-axs-xx1",29,"ANTHEM ADVANCED PRO 0 - FULL AXS XX1",105000,"Your payment is held securely until you receive the goods.Info box: Frame CARBON Fork FOX FACTORY Rear Shock FOX FACTORY Front Derailleur N/A Rear Derailleur AXS XX1 Shifters AXS XX1 Crankset XX1 Cassette XX1 Chain XX1 Brakes FORMULA R1 RACING Wheels GIANT XCR 0 Tyres MAXXIS Stem GIANT SLR Handlebar GIANT SLR Seatpost GIANT SLR Saddle GIANT FORWARD Pedals N/A",1,"NA for bikehub",NA,"ANTHEM ADVANCED PRO 0 - FULL AXS XX1 KwaZulu-Natal, Dundee, Dundee Used - Excellent R 105,000 Insure from R 176.30 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: TCRCARBON (13 Reviews) ","ANTHEM ADVANCED PRO 0 - FULL AXS XX1 KwaZulu-Natal, Dundee, Dundee Used - Excellent R 105,000 Insure from R 176.30 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: TCRCARBON (13 Reviews) ",NA,109,2,"2022-06-05 12:30:58","KwaZulu-Natal","dual suspension bikes"
"20","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/hardtail-mountain-bikes/561243/specialized-stumpjumper-hardtail",30,"Specialized Stumpjumper hardtail",31000,"Your payment is held securely until you receive the goods.Info box: Fork Carbon Sid Brain Rear Derailleur Sram GX 12 speed Shifters GX Crankset GX Cassette GX 1x12 Brakes SLX Wheels Royal carbon Tyres Fast track",6,"NA for bikehub",NA,"Specialized Stumpjumper hardtail Western Cape, George Used - Excellent R 31,000 Insure from R 52.05 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Nigel T (1 Review) ","Specialized Stumpjumper hardtail Western Cape, George Used - Excellent R 31,000 Insure from R 52.05 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Nigel T (1 Review) ",NA,3,2,"2022-06-05 12:31:00","Western Cape","hardtail mountain bikes"
"21","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/hardtail-mountain-bikes/561245/cannondale-trail-sl2-large-29er",31,"Cannondale Trail SL2 Large 29er",14000,"Your payment is held securely until you receive the goods.Info box: Frame Alliminium Cannondale SL2 Fork Rockshocks Reba Front Derailleur Na Rear Derailleur Xt Shifters Xt Crankset SHRAM Cassette Xt 10x1 Brakes Avid Tyres Schwalbe tubeless Stem Syncros Saddle Cannondale Pedals Flat pedals included",5,"NA for bikehub",NA,"Cannondale Trail SL2 Large 29er Gauteng, Pretoria, Olympus Used - Excellent R 14,000 Insure from R 23.51 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: j9potgieter (3 Reviews) ","Cannondale Trail SL2 Large 29er Gauteng, Pretoria, Olympus Used - Excellent R 14,000 Insure from R 23.51 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: j9potgieter (3 Reviews) ",NA,47,4,"2022-06-05 12:31:02","Gauteng","hardtail mountain bikes"
"22","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/road-bikes/546377/giant-tcr-composite",33,"Giant TCR Composite",20500,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Giant carbon composite Front Derailleur Ultegra Di2 Rear Derailleur Ultegra Di2 Shifters Ultegra Di2 Crankset Ultegra Di2 Cassette Ultegra Di2 Chain Shimano Brakes Ultegra Wheels Giant PSL-1 Tyres Gatorskin/Michelin Stem Giant Contact Handlebar Giant Seatpost Carbon Saddle Selle Italia Pedals Shimano 105",7,"NA for bikehub",NA,"Giant TCR Composite Mpumalanga, Dullstroom Used - Excellent R 20,500 Insure from R 34.42 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: MartinMol (1 Review) ","Giant TCR Composite Mpumalanga, Dullstroom Used - Excellent R 20,500 Insure from R 34.42 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: MartinMol (1 Review) ",NA,3,1,"2022-06-05 12:31:05","Mpumalanga","road bikes"
"23","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/road-bikes/554023/solis-magma-full-carbon-10spd-shimano-dura-ace",34,"Solis Magma | Full Carbon; 10SPD Shimano Dura Ace",12500,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Solis Magma Carbon Front Derailleur Shimano Dura- Ace Rear Derailleur Shimano Dura- Ace Shifters Shimano Dura- Ace flight deck Crankset Shimano Dura- Ace 53T/ 39T Cassette Shimano 10SPD 11T/ 34T Chain 10SPD Brakes Shimano Dura- Ace Tyres Continental Ultrasport Stem Ritchey WCS Handlebar Specialized S- works Carbon Seatpost Ritchey Carbon WCS Saddle Specialized Pedals Shimano Dura- Ace",12,"NA for bikehub",NA,"Solis Magma | Full Carbon; 10SPD Shimano Dura Ace Gauteng, Johannesburg, Kibler Park Used - Excellent R 12,500 Insure from R 20.99 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Constant Cycles (3 Reviews) ","Solis Magma | Full Carbon; 10SPD Shimano Dura Ace Gauteng, Johannesburg, Kibler Park Used - Excellent R 12,500 Insure from R 20.99 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Constant Cycles (3 Reviews) ",NA,28,4,"2022-06-05 12:31:07","Gauteng","road bikes"
