"","link","page","ad_url","ad_number","title","price","text","n_photos","n_views","ad_date","seller_name","location","seller_age","n_all_time_ads","n_active_ads","scrape_time","province"
"11","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/johannesburg-south/aluminum-chrome-road-bike/1009514634780910003592209",11,"Aluminum chrome road bike",3699,"Aluminum chrome road bike fully serviced equipped with Shimano gear system, 56cm frame and 3 x 8 speed.R3 699 

0 8 2 4 6 3 4 4 3 6",5,2,"2021-06-21 10:33:25","Bhupen","Johannesburg South, Johannesburg, Gauteng",9,NA,NA,"2021-06-21 12:33:25","Gauteng"
"12","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/diep-river/bh-cyclocross-rx-team-disc-+-lc206/1006466825900911718560009",12,"BH CYCLOCROSS RX TEAM DISC - LC206",39900,"BH CYCLOCROSS RX TEAM DISCFrame – RX Team Full CarbonFork – RX Team Full Carbon 1.5?Stem – BHHeadset – BH Lite 1.5?Shift Levers – ShimanoRear derailleur – Shimano 105Front derailleur – Shimano 105Crank Set – Rotor 3DF 46/36Bb set – Rotor 386Cassette – Shimano 105 11/28Chain – KMC X11LFront Brake – DiscRear Brake – DiscWheelset – Vision Team 30Tyres – Michelin Mud2 700X 30Inner tubes – 700X28Saddle – Prologo KappaSeat Clamp – BH RX TeamSeat Post – BH 31,6 X 350Handlebar – BH Alu CompactColour – Black / YellowWeight – 8.77 kgsPrice – R39 900.00Nationwide delivery and finance can be arranged. For more information please contact our Concept Store. Tel: 021 715 7182Email: sales@bhsouthafrica.co.zaWeb: www.bhsouthafrica.co.zaTrading HoursMonday - Friday: 08h00 till 17h30Saturday: 08h30 till 13h00Items Available: 1Stock ID: LC206",1,1929,"2019-06-22 00:33:26","BH Concept Store","Diep River, Southern Suburbs, Western Cape",2,NA,NA,"2021-06-21 12:33:26","Western Cape"
"13","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/tableview/2019-quella-nero-black-+-universal/1008242449790911364600209",13,"2019 QUELLA NERO BLACK - UNIVERSAL",6750,"2019 QUELLA NERO BLACK - UNIVERSALNow:  R 6 750-00Frame: Hi-Ten SteelFork: Hi-Ten SteelRims:  Quella 40mm Deep-V AlloyHubs:  Quando Sealed BearingCallipers: Radius Dual Pivot Chain:  KMC Z410 with Spring ClipPedals: Quella PlatformGear ratio:  44/16tShifter:  n/aRear Mech:  Quando 16t Flip/FlopFront Mech:  Quella VC 44t Chain ringCassette:  16TNotes:Follow this link for unbeatable deals on bicycles:http://discountbicycles-sa.comFollow the link below for unbeatable deals on accessories:https://cycle-teknix-online.myshopify.comFree delivery on all bikes nationwide!Mechanical Guarantee: All components will be in a very reasonable to new condition on pre-owned bikes. Full QC check and service undergone prior to delivery.Packaging: All bikes are securely boxed and packaged to avoid any damages in transit.Race Ready: Bikes are delivered “race ready” meaning you simply have to fit the front wheel, seat post and pedals and off you go – Riding!Trading hours: Monday to Friday 08h00 – 18h00 Saturday 08h00 to 14h00 Contact us: Tel: (021) 556 8207 or hanber@cycleteknix.co.za or WhatsApp 084 550 1353Address: 145 Blaauwberg Road, Table View, Cape Town, 7441.Website: View our website for more great specials: www.cycleteknix.co.zaItems Available: 1",1,2484,"2020-10-21 00:33:26","Cycle Teknix","Tableview, West Coast, Western Cape",3,NA,NA,"2021-06-21 12:33:26","Western Cape"
"14","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/brackenfell/raleigh-9-re6000-microsoft/1009193522770910001231009",14,"Raleigh 9 RE6000 Microsoft",6000,"Raleigh 9, RE6000, Microsoft, Racr 2005. 9 speed 11-32 reargear for climing

Bikes in very good condition well looked after with extras included..
Has completed two Argus cycling events! ",8,341,"2021-04-21 15:33:27","jason flandorp","Brackenfell, Northern Suburbs, Western Cape",12,NA,NA,"2021-06-21 12:33:27","Western Cape"
"15","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/tokai/2020-titan-valerian-comp-carbon-road-bike/1009430833330911247410409",15,"2020 TITAN VALERIAN COMP CARBON ROAD BIKE",24999,"KEY FEATURESAll new Carbon Fibre Valerian Road Frame and Fork is stiff and offers lightweight performance.Quick Release wheels for fast changes.Internal cable routing keeps cables hidden from the elements and out of the way from getting damaged.Shimano Tiagra drivetrain offers reliability and snappy changes at its’ best.Tektro mechanical disc brakes offer performance in all conditions.Lightweight Titan Racing wheelset.Vittoria Rubino 700 x 25C folding tires.Lightweight TRC cockpit with Selle Royal saddle.Titan Racing PU/EVA foam bar tape.Frame:Carbon FMR08 Road Frame with 9mm Q/RFork:Carbon FMR08 Road Frame with 9mm Q/RFront Derailleur:Shimano Tiagra FD-4700Rear Derailleur:Shimano Tiagra RD-4700-GSShifters:Shimano Tiagra Dual Control ST-4700 DiscChain:KMC X10Crank:Shimano Tiagra FC-4700 50-34TCassette:Shimano CS-HG500-10 12-28TBrakes:Tektro C510 Mechanical Disc 160mmTyres:Vittoria Rubino 700x25 Black Folding 150TPI G+ F/VRims:Titan DiscHubs:Titan Disc QRSpokes:Black StainlessHandlebar:Promax HB-3055DBStem:Promax DA-282Saddle:Selle Royal 2075HRNSeatpost:TR SP-002, 27.2mm, 400mmWeight:9.2 kgWe Deliver Nationwide! Kindly Contact us for Details:0217150732, (083) 231 0974 Call / Email / WhatsApp: Cell (083) 457 5007  Hours: Monday-Friday 10.30am-6pm [Fridays Closed 12pm-2pm], Saturday 10am-2.30pmItems Available: 1",1,166,"2021-06-02 12:33:27","Bridge Cycles CC","Tokai, Southern Suburbs, Western Cape",3,NA,NA,"2021-06-21 12:33:27","Western Cape"
"16","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/durbanville/replica-pinarello-carbon-roadbike/1009513725480910010021909",16,"Replica Pinarello Carbon roadbike",20000,"Full Carbon frame, aero seatpost and carbon integrated bar/stem.Size 56cm frame. Ultegra 6800 groupset with rim brakes. Look X-track pedals. Easton aluminium wheels. Continental 700 x 23c tyres. Weight: 8,5 kg (with pedals). Directly imported from China and assembled in SA.",4,29,"2021-06-21 09:33:28","Paul Jacobs","Durbanville, Northern Suburbs, Western Cape",9,NA,NA,"2021-06-21 12:33:28","Western Cape"
"17","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/bluff/raleigh-burner/1009387940440910275646009",17,"Raleigh Burner",999,"Raleigh 20 inch BMX for sale, in excellent condition not even 1 month old. Changed the pedals to aluminum pedals. Selling it because I won't be able to ride a bicycle due to a knee injury. Negotiable ",6,131,"2021-05-22 02:03:29","Barry Naidoo","Bluff, South Suburbs, KwaZulu-Natal",7,NA,NA,"2021-06-21 12:33:29","KwaZulu-Natal"
"18","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/diep-river/bh-quartz-disc-ultegra-di2-+-ld357/1006466825210911718560009",18,"BH QUARTZ DISC ULTEGRA DI2 - LD357",44900,"BH QUARTZ DISC ULTEGRA DI2 (NEW)The BH Bikes Quartz range is designed and built as an endurance race bike with disc brakes which are reactive, lighter and they offer optimal performance without sacrificing stability which provides added safety in its performance. Frame – Quartz Disc Full CarbonFork – Quartz Disc Full Carbon 1.5?Stem – BH Super LiteHeadset – BH Evo 1.5?Shift Levers – Shimano Ultegra DI2Rear derailleur – Shimano Ultegra DI2Front derailleur – Shimano Ultegra DI2Crank Set – Rotor 3DF 50/54B.B Set – Rotor PF386Cassette – Shimano 105 11/25Chain – FSA 11spFront brake – Shimano Ultegra HydraulicRear brake – Shimano Ultegra HydraulicWheelset – FSA Vision Team 30 DiscTyres – Hutchinson Nitro 2 700×28Saddle – Prologo Kappa 2Seat Clamp – BH UltralightSeat Post – BH Evo 27 x 350 DI2Handlebar – BH Evo Carbon DI2Colour – Blue & OrangePrice – R44 900.00Nationwide delivery and finance can be arranged. For more information please contact our Concept Store. Tel: 021 715 7182Email: sales@bhsouthafrica.co.zaWeb: www.bhsouthafrica.co.zaTrading HoursMonday - Friday: 08h00 till 17h30Saturday: 08h30 till 13h00Items Available: 5Stock ID: LD357",1,2115,"2019-06-22 00:33:30","BH Concept Store","Diep River, Southern Suburbs, Western Cape",2,NA,NA,"2021-06-21 12:33:30","Western Cape"
"19","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/constantia/road-bike-+-trek-emonda-sl6-carbon-road-bike-cape-town-new/1005080289950911247410409",19,"Road Bike - Trek Emonda SL6 Carbon Road Bike, Cape Town (New) ",45000,"Road Bike - Trek Emonda SL6 Carbon Road Bike, Cape Town (New) Size: 54cm, 56cm and 58cm. Price: R45000 (SAVE R15 000!!)Stock:  Only 3 available. We Deliver Nationwide! Kindly Contact us for Details: 0217150732 or 0832310974 WhatsApp: Cell 0832310974 Hours: Monday-Friday 9.30am-6pm [Fridays Closed 12pm-2pm], Saturday 9am-2.30pmSPECS:Front DerailleurShimano Ultegra R8000, braze-onRear DerailleurShimano Ultegra R8000, short cage, 30T max cogCrankSize: 50, 52Shimano Ultegra R8000, 50/34 (compact), 170 mm lengthSize: 54, 56Shimano Ultegra R8000, 50/34 (compact), 172.5 mm lengthSize: 58, 60, 62, 64Shimano Ultegra R8000, 50/34 (compact), 175 mm lengthSize: 47Shimano Ultegra R8000, 50/34 (compact), 165 mm lengthCassetteShimano Ultegra R8000, 11-28, 11-speedChainShimano Ultegra HG701, 11-speedSaddleBontrager Montrose Comp, steel rails, 138 mm widthSeatpostSize: 47, 50, 52, 54, 56Bontrager Ride Tuned carbon seatmast cap, 20 mm offset, 135 mm length (short)Size: 58, 60, 62, 64Bontrager Ride Tuned carbon seatmast cap, 20 mm offset, 175 mm length (long)HandlebarSize: 47, 50Bontrager Elite VR-C, alloy, 31.8 mm, 100 mm reach, 124 mm drop, 38 cm widthSize: 52Bontrager Elite VR-C, alloy, 31.8 mm, 100 mm reach, 124 mm drop, 40 cm widthSize: 54, 56Bontrager Elite VR-C, alloy, 31.8 mm, 100 mm reach, 124 mm drop, 42 cm widthSize: 58, 60, 62, 64Bontrager Elite VR-C, alloy, 31.8 mm, 100 mm reach, 124 mm drop, 44 cm widthHandlebar TapeBontrager Supertack Perf tapeStemSize: 50Bontrager Pro, 31.8 mm, Blendr-compatible, 7-degree, 80 mm lengthSize: 52, 54Bontrager Pro, 31.8 mm, Blendr-compatible, 7-degree, 90 mm lengthSize: 56, 58Bontrager Pro, 31.8 mm, Blendr-compatible, 7-degree, 100 mm lengthSize: 60, 62Bontrager Pro, 31.8 mm, Blendr-compatible, 7-degree, 110 mm lengthSize: 64Bontrager Pro, 31.8 mm, Blendr-compatible, 7-degree, 120 mm lengthSize: 47Bontrager Pro, 31.8 mm, Blendr-compatible, 7-degree, 70 mm lengthBrakeShimano Ultegra hydraulic discWeight56 - 8.18 kg / 18.04 lbsWeight limitThis bike has a maximum total weight limit (combined weight of bicycle, rider and cargo) of 125 kg (275 lb).We Deliver Nationwide! Kindly Contact us for Details: 0217150732 or 0832310974 WhatsApp: Cell 0832310974 Hours: Monday-Friday 9.30am-6pm [Fridays Closed 12pm-2pm], Saturday 9am-2.30pmItems Available: 7Stock ID: 1",1,11290,"2019-06-22 00:33:31","Bridge Cycles CC","Constantia, Southern Suburbs, Western Cape",3,NA,NA,"2021-06-21 12:33:31","Western Cape"
"20","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/parow/ladies-bike-for-sale/1009513284060911440158909",20,"Ladies bike for sale ",750,"Ladies bike for sale R750 contact 0825583650 ",1,5,"2021-06-21 08:33:32","abe","Parow, Northern Suburbs, Western Cape",2,NA,NA,"2021-06-21 12:33:32","Western Cape"
"21","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-1/v1c9801p1",1,"https://www.gumtree.co.za/a-road-bikes/diep-river/bh-6-pro-ultegra/1006467609040911718560009",21,"BH 6 PRO ULTEGRA",44900,"Carbon aero all round bike. Special order in ""DIRECT ENERGIE"" colours. Available now from only BH Sport Division.Sizes available in 55.7 and 57Key SpecsSize:  57cmModel Year:  2019ComponentsFrame & Fork:  G6 Pro Full CarbonWheelset:  FSA Vision Trimax 30 EditionFront derailleur:  Shimano UltegraRear derailleur:  Shimano UltegraShifters:  Shimano UltegraBrakes:  Shimano Ultegra Direct MountCrankset:  FSA Gossamer 386Cassette:  Shimano UltegraSeatpost:  G6 ProSaddle: Prologo Kappa 3Stem:  BH Super LiteHandlebar:  BH Super LiteTyres:  Michelin Lithion 700/23Nationwide delivery and finance can be arranged. Please visit our website for further information.Tel: 021 715 7182Email: sales@bhsouthafrica.co.zaWeb: www.bhsouthafrica.co.zaTrading HoursMonday - Friday: 08h00 till 17h30Saturday: 08h30 till 13h00Items Available: 2Stock ID: L61C6",1,3960,"2019-06-22 00:33:32","BH Concept Store","Diep River, Southern Suburbs, Western Cape",2,NA,NA,"2021-06-21 12:33:32","Western Cape"
"22","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-2/v1c9801p2",2,"https://www.gumtree.co.za/a-road-bikes/brackenfell/trek-1200-series-aluminium-size-medium/1009513020460910001496609",22,"TREK 1200 SERIES ALUMINIUM SIZE MEDIUM. ",4950,"This bicycle is in an excellent condition for its age.
DURA-ACE JOCKEY. 
MAVIC RIMS.
MAVIC HUBS.
DURA-ACE BRAKES. 
SHIMANO SORA 9 SPEED.
BOTTLE HOLDER. 

CAN COURIER ANYWHERE IN SOUTH AFRICA!!!!

MEDIUM FRAME 

Contact Robert 0796141602.....also on whattsapp. ",8,4,"2021-06-21 08:33:33","RM","Brackenfell, Northern Suburbs, Western Cape",12,NA,NA,"2021-06-21 12:33:33","Western Cape"
"23","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-2/v1c9801p2",2,"https://www.gumtree.co.za/a-road-bikes/sasolburg/giant-tcr-road-bike/1009513119180910449585509",23,"Giant TCR road bike",1500,"

Giant TCR road bike for sale.
Large aluminum frame with Carbon fork and Shimano 105 equipped. 8x 2 STI group
set (16 Speed). Good condition. Recently serviced an used as indoor trainer.

",4,38,"2021-06-21 08:33:34","Morné","Sasolburg, Free State, Free State",6,NA,NA,"2021-06-21 12:33:35","Free State, Free State"
"24","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-2/v1c9801p2",2,"https://www.gumtree.co.za/a-road-bikes/tableview/cannondale-super-six-hi-mod-carbon-56cm/1009085268580911364600209",24,"CANNONDALE SUPER SIX Hi MOD CARBON 56CM",45000,"*** PRE-OWNED ***CANNONDALE SUPER SIX Hi MOD CARBON 56CMPrice:  R 45 000-00Frame: Super Six Hi Mod CarbonFork: CarbonCrankset: Cannondale Si SL2Shifter:  Shimano Dura Ace 11 SPDRear Mech: Shimano Dura Ace 11 SPDFront Mech: Shimano Dura Ace 11 SPDRims:  Mavic Ksyrium CarbonCallipers: Dura AceCassette:  Dura Ace 11-25Chain:  Dura Ace 11 SPDHandlebar Stem:  Integrated CarbonNotes: Weight of bicycle:  6.38kgFollow this link for unbeatable deals on bicycles:http://discountbicycles-sa.comFollow the link below for unbeatable deals on accessories:https://cycle-teknix-online.myshopify.comFree delivery on all bikes nationwide!Mechanical Guarantee: All components will be in a very reasonable to new condition on pre-owned bikes. Full QC check and service undergone prior to delivery.Packaging: All bikes are securely boxed and packaged to avoid any damages in transit.Race Ready: Bikes are delivered “race ready” meaning you simply have to fit the front wheel, seat post and pedals and there you go – Riding!Trading hours: Monday to Friday 08h00 – 18h00 Saturday 08h00 to 14h00 Contact us: Tel: (021) 556 8207 or hanber@cycleteknix.co.za or WhatsApp 084 550 1353Address: 145 Blaauwberg Road, Table View, Cape Town, 7441.Website: View our website for more great specials: www.cycleteknix.co.zaItems Available: 1",8,834,"2021-03-22 05:03:36","Cycle Teknix","Tableview, West Coast, Western Cape",3,NA,NA,"2021-06-21 12:33:36","Western Cape"
"25","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-2/v1c9801p2",2,"https://www.gumtree.co.za/a-road-bikes/tokai/cannondale-synapse-105-alloy-48cm-2016/1009425734820911247410409",25,"CANNONDALE SYNAPSE 105 ALLOY 48CM (2016)",17500,"FeaturesSynapse aluminum frame is built to give riders great handling, stability and steering precision in a more comfortable, upright position than race-oriented road framesRear part of the frame and the carbon-bladed fork feature the Cannondale Synapse Active Vibration Elimination (S.A.V.E.) technology for damping road vibrationBB30 bottom bracket enhances stiffness for efficient power transferShimano 105 levers and derailleurs supply precise, dependable shifts throughout the 22 gearsFSA Gossamer crankset and a wide-ranging 11-32 tooth cassette deliver a wide spread of gearing options for easy spinning no matter the gradientMaddux RD 2.0 wheels are wrapped with Schwalbe Lugano tires for low rolling resistance and grippy handlingSpecs are subject to change Technical specsBest Use	Road CyclingBike Frame Material	AluminumFrame	6061 alloyFork	S.A.V.E. carbonBike Suspension	No SuspensionCrankset	FSA Gossamer, 50/34Bottom Bracket	FSA BB30Shifters	Shimano 105Front Derailleur	Shimano 105Rear Derailleur	Shimano 105Rear Cogs	Shimano 105, 11-32, 11-speedNumber of Gears	22 gear(s)Brake Type	Rim BrakeBrakes	Tektro R539, dual pivot, long reachBrake Levers	Shimano 105Rims	Maddux RS 2.0Front Hub	Formula RB-56Rear Hub	Formula RB-5711Wheel Size	700cTires	Schwalbe Lugano, 700 x 25Tire Width	25 millimetersHandlebar Shape	Drop BarHandlebar	Cannondale C3 women's compact 6061 alloyStem	Cannondale C3Seat Post	Cannondale C3Saddle	Cannondale women's Road ErgoPedals	Sold separatelyHeadset	Synapse SiChain	Shimano HG600Weight	19 lbs. 12.8 oz.Bike Weight	Bike weight is based on median size, as sold, or the average of two median sizes.Gender	Women'sWe Deliver Nationwide! Kindly Contact us for Details:0217150732, (083) 231 0974 Call / Email / WhatsApp: Cell (083) 457 5007  Hours: Monday-Friday 10.30am-6pm [Fridays Closed 12pm-2pm], Saturday 10am-2.30pmItems Available: 1",2,184,"2021-06-01 12:33:37","Bridge Cycles CC","Tokai, Southern Suburbs, Western Cape",3,NA,NA,"2021-06-21 12:33:37","Western Cape"
"26","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-2/v1c9801p2",2,"https://www.gumtree.co.za/a-road-bikes/strand/bicycle-locks-amp-1-motorbike-lock/1009512869070910003947909",26,"Bicycle Locks & 1 Motorbike lock",12345,"Bicycle Locks (price is on each lock) ",4,4,"2021-06-21 07:33:37","Cyberferrari","Strand, Helderberg, Western Cape",12,NA,NA,"2021-06-21 12:33:37","Western Cape"
"27","https://www.gumtree.co.za/s-road-bikes/v1c9801p1page-2/v1c9801p2",2,"https://www.gumtree.co.za/a-road-bikes/other/mavic-road-bike-wheels-2-sets/1009512737980912617974809",27,"Mavic road bike wheels × 2 sets",12,"Two sets of road bike wheels Mavic ksyriums with decent tyres and 10 speed cassette R2800Campagnola stainless steel wheels with brand new tyres and 10 speed sram cassette which i use as training wheels R2500.. R5300 for both sets.. Call or whatsapp only 0727639181",3,22,"2021-06-21 07:33:38","Quinton Jaftha","Other, Southern Peninsula, Western Cape",10,NA,NA,"2021-06-21 12:33:38","Western Cape"
