"","link","page","ad_url","ad_number","title","price","text","n_photos","n_views","ad_date","seller_name","location","seller_age","n_all_time_ads","n_active_ads","scrape_time","province","type"
"11","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/562833/trek-emonda-sl6",12,"Trek Emonda SL6",50000,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Carbon Front Derailleur Shimano Ultegra Rear Derailleur Shimano Ultegra Shifters Shimano Ultegra Crankset Shimano Ultegra Cassette Shimano Ultegra Chain Shimano Ultegra Brakes Shimano Ultegra Wheels Bontrager Paradigm Comp Tyres Bontrager R2 Hard-Case Lite 28c Stem Bontrager Aeolus RSL 80mm Handlebar Bontrager Aeolus RSL VR-C 380mm Seatpost Bontrager carbon seat cap 20mm offset Saddle Bontrager Aeolus Comp 145mm Pedals None",3,"NA for bikehub",NA,"Trek Emonda SL6 Western Cape, Cape Town, Muizenberg Used - Excellent R 50,000 Insure from R 83.95 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: JamesBond (2 Reviews) ","Trek Emonda SL6 Western Cape, Cape Town, Muizenberg Used - Excellent R 50,000 Insure from R 83.95 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: JamesBond (2 Reviews) ",NA,32,2,"2022-06-11 12:27:53","Western Cape","road bikes"
"12","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/hardtail-mountain-bikes/562823/2020-giant-talon-29er-smallneg",13,"2020 Giant Talon 29er small.Neg.",12000,"Your payment is held securely until you receive the goods.Info box: Frame 2020 giant talon small Fork Rockshox Front Derailleur Shimano Rear Derailleur Shimano Shifters Shimano Crankset Shimano Cassette Shimano Chain Shimano Brakes Tektro Wheels Giant alloy Tyres Front tire: Specialized buther T9.Back tire: Specialized ground control Stem Giant stem Handlebar Giant connect handlebar Seatpost Satori dropper post Saddle Giant saddle Pedals Not included",9,"NA for bikehub",NA,"2020 Giant Talon 29er small.Neg. Western Cape, Paarl, Vrykyk Used - Good R 12,000 Insure from R 20.15 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Sam ","2020 Giant Talon 29er small.Neg. Western Cape, Paarl, Vrykyk Used - Good R 12,000 Insure from R 20.15 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Sam ",NA,1,1,"2022-06-11 12:27:55","Western Cape","hardtail mountain bikes"
"13","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/hardtail-mountain-bikes/562828/gt-zaskar-pro-xl-carbon-fibre",14,"GT Zaskar Pro - XL Carbon Fibre",18500,"Your payment is held securely until you receive the goods.Info box: Frame Carbon Fibre Fork Fox Racing 32 float Remote Front Derailleur XT Deore Rear Derailleur XT Deore Shifters XT Deore Crankset XT Deore Cassette 2 x 10 speed Brakes Formula R1 Wheels Easton EA70 29"" XCT Tyres Maxis 29 2.25 Stem Easton EA 70 Handlebar Crank Brothers Cobalt Seatpost Cobalt 3 Saddle Fizik 2 Pedals Shimano",5,"NA for bikehub",NA,"GT Zaskar Pro - XL Carbon Fibre KwaZulu-Natal, Hillcrest Used - Excellent R 18,500 Insure from R 31.06 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Mike Cox ","GT Zaskar Pro - XL Carbon Fibre KwaZulu-Natal, Hillcrest Used - Excellent R 18,500 Insure from R 31.06 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Mike Cox ",NA,1,1,"2022-06-11 12:27:57","KwaZulu-Natal","hardtail mountain bikes"
"14","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/562817/raleigh-3000",16,"Raleigh 3000",3500,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Carbon Deda Front Derailleur Shimano Tiagra Rear Derailleur Shimano Tiagra Shifters Shimano Tiagra Flight deck Crankset Shimano Cassette Shimano",5,"NA for bikehub",NA,"Raleigh 3000 Gauteng, Pretoria, Doornpoort Used - Excellent R 3,500 Insure from R 5.88 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Schalk Boshoff (1 Review) ","Raleigh 3000 Gauteng, Pretoria, Doornpoort Used - Excellent R 3,500 Insure from R 5.88 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Schalk Boshoff (1 Review) ",NA,4,1,"2022-06-11 12:28:01","Gauteng","road bikes"
"15","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/kids-bikes/562811/titan-racing-24-inch",19,"Titan Racing 24 inch",4500,"Your payment is held securely until you receive the goods.Info box: Frame Titan Alloy Fork SR Suntor Front Derailleur Shimano Tourney Rear Derailleur Tourney 7 spd Shifters Tourney Grip shift Crankset Alloy Cassette Shimano Chain Shimano Brakes Shimano Rim brakes Wheels Alloy",5,"NA for bikehub",NA,"Titan Racing 24 inch Gauteng, Sandton, Fourways Used - Good R 4,500 Insure from R 7.56 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Sascha Kreft (2 Reviews) ","Titan Racing 24 inch Gauteng, Sandton, Fourways Used - Good R 4,500 Insure from R 7.56 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Sascha Kreft (2 Reviews) ",NA,54,6,"2022-06-11 12:28:07","Gauteng","kids bikes"
"16","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/540218/swift-ultravox-rs1-full-carbon-size-large",21,"Swift Ultravox RS1 Full Carbon - Size Large",15000,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Carbon Front Derailleur Ultegra Rear Derailleur Ultegra Shifters Sora/Ultegra Crankset Ultegra Wheels Shimano Pedals N/A",3,"NA for bikehub",NA,"Swift Ultravox RS1 Full Carbon - Size Large Western Cape, Cape Town Used - Good R 15,000 Insure from R 25.19 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Just have fun Dealer / business user (5 Reviews) ","Swift Ultravox RS1 Full Carbon - Size Large Western Cape, Cape Town Used - Good R 15,000 Insure from R 25.19 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Just have fun Dealer / business user (5 Reviews) ",NA,194,18,"2022-06-11 12:28:10","Western Cape","road bikes"
"17","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/540218/swift-ultravox-rs1-full-carbon-size-large",21,"Swift Ultravox RS1 Full Carbon - Size Large",15000,"Dealer / business userInfo box: Frame & Fork Carbon Front Derailleur Ultegra Rear Derailleur Ultegra Shifters Sora/Ultegra Crankset Ultegra Wheels Shimano Pedals N/A",3,"NA for bikehub",NA,"Swift Ultravox RS1 Full Carbon - Size Large Western Cape, Cape Town Used - Good R 15,000 Insure from R 25.19 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Just have fun Dealer / business user (5 Reviews) ","Swift Ultravox RS1 Full Carbon - Size Large Western Cape, Cape Town Used - Good R 15,000 Insure from R 25.19 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Just have fun Dealer / business user (5 Reviews) ",NA,194,18,"2022-06-11 12:28:10","Western Cape","road bikes"
"18","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/480959/giant-tcr-carbon-size-large-dura-ace-11spd",22,"Giant TCR Carbon - Size Large - Dura Ace 11spd",20000,"Your payment is held securely until you receive the goods.Info box: Rear Derailleur Dura Ace",4,"NA for bikehub",NA,"Giant TCR Carbon - Size Large - Dura Ace 11spd Western Cape, Cape Town Used - Excellent R 20,000 Insure from R 33.58 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Just have fun Dealer / business user (5 Reviews) ","Giant TCR Carbon - Size Large - Dura Ace 11spd Western Cape, Cape Town Used - Excellent R 20,000 Insure from R 33.58 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Just have fun Dealer / business user (5 Reviews) ",NA,194,18,"2022-06-11 12:28:12","Western Cape","road bikes"
"19","https://bikehub.co.za/classifieds/g/bikes?page=1",1,"https://bikehub.co.za/classifieds/item/road-bikes/480959/giant-tcr-carbon-size-large-dura-ace-11spd",22,"Giant TCR Carbon - Size Large - Dura Ace 11spd",20000,"Dealer / business userInfo box: Rear Derailleur Dura Ace",4,"NA for bikehub",NA,"Giant TCR Carbon - Size Large - Dura Ace 11spd Western Cape, Cape Town Used - Excellent R 20,000 Insure from R 33.58 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Just have fun Dealer / business user (5 Reviews) ","Giant TCR Carbon - Size Large - Dura Ace 11spd Western Cape, Cape Town Used - Excellent R 20,000 Insure from R 33.58 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Just have fun Dealer / business user (5 Reviews) ",NA,194,18,"2022-06-11 12:28:12","Western Cape","road bikes"
"20","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/triathlon-and-time-trial-bikes/560740/felt-da",24,"FELT DA",40000,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Felt carbon Front Derailleur Dura ace Rear Derailleur Dura Ace Shifters Dura Ace Crankset Dura Ace Brakes Dura Ace Wheels Vuelta Carbon Pro 404 Tyres Continental Gator Stem Felt Handlebar Zipp Vuka Aero Seatpost Felt Carbon Saddle Felt TT Pedals Shimano 105",9,"NA for bikehub",NA,"FELT DA KwaZulu-Natal, Durban, Durban North Used - Excellent R 40,000 Insure from R 67.16 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: mandozi ","FELT DA KwaZulu-Natal, Durban, Durban North Used - Excellent R 40,000 Insure from R 67.16 Message Seller Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: mandozi ",NA,4,1,"2022-06-11 12:28:16","KwaZulu-Natal","triathlon and time trial bikes"
"21","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/road-bikes/537855/factor-ostro-vam",26,"Factor Ostro VAM",129999,"Your payment is held securely until you receive the goods.Info box: Frame & Fork Factor Ostro VAM carbon Front Derailleur Shimano Ultegra DI2 Rear Derailleur Shimano Ultegra DI2 Shifters Shimano ULtegra DI2 Crankset Shimano Ultegra 52/36T Cassette Shimano Ultegra 11/28T Chain Shimano Ultegra Brakes Shimano Ultegra hydraulic Wheels Black inc 30mm carbon, ceramic bearings Tyres Schwalbe pro 1 evo super race tyres Stem Black inc carbon integrated Handlebar Black inc carbon integrated Seatpost Factor carbon Saddle Fabric flat pro carbon rail Pedals NA",13,"NA for bikehub",NA,"Factor Ostro VAM Gauteng, Boksburg, Atlasville Brand New R 129,999 Insure from R 218.27 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Bicycle Line Dealer / business user ","Factor Ostro VAM Gauteng, Boksburg, Atlasville Brand New R 129,999 Insure from R 218.27 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Bicycle Line Dealer / business user ",NA,66,4,"2022-06-11 12:28:20","Gauteng","road bikes"
"22","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/road-bikes/537855/factor-ostro-vam",26,"Factor Ostro VAM",129999,"Dealer / business userInfo box: Frame & Fork Factor Ostro VAM carbon Front Derailleur Shimano Ultegra DI2 Rear Derailleur Shimano Ultegra DI2 Shifters Shimano ULtegra DI2 Crankset Shimano Ultegra 52/36T Cassette Shimano Ultegra 11/28T Chain Shimano Ultegra Brakes Shimano Ultegra hydraulic Wheels Black inc 30mm carbon, ceramic bearings Tyres Schwalbe pro 1 evo super race tyres Stem Black inc carbon integrated Handlebar Black inc carbon integrated Seatpost Factor carbon Saddle Fabric flat pro carbon rail Pedals NA",13,"NA for bikehub",NA,"Factor Ostro VAM Gauteng, Boksburg, Atlasville Brand New R 129,999 Insure from R 218.27 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Bicycle Line Dealer / business user ","Factor Ostro VAM Gauteng, Boksburg, Atlasville Brand New R 129,999 Insure from R 218.27 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Bicycle Line Dealer / business user ",NA,66,4,"2022-06-11 12:28:20","Gauteng","road bikes"
"23","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/kids-bikes/542475/scott-nino-20-inch",28,"Scott nino 20 inch",4500,"Your payment is held securely until you receive the goods.Info box: Rear Derailleur Tourney (brand new) Wheels 20 inch (brand new)",4,"NA for bikehub",NA,"Scott nino 20 inch Gauteng, Sandton, Fourways Used - Good R 4,500 Insure from R 7.56 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Sascha Kreft (2 Reviews) ","Scott nino 20 inch Gauteng, Sandton, Fourways Used - Good R 4,500 Insure from R 7.56 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Sascha Kreft (2 Reviews) ",NA,54,6,"2022-06-11 12:28:24","Gauteng","kids bikes"
"24","https://bikehub.co.za/classifieds/g/bikes?page=2",2,"https://bikehub.co.za/classifieds/item/dual-suspension-bikes/562796/giant-trance",29,"Giant trance",25000,"Your payment is held securely until you receive the goods.Info box: Frame Giant trance Fork Fox evolution series 150mm Rear Shock Fox float ctd evolution series 150mm Rear Derailleur Sram gx 11speed Shifters Sram gx Crankset Shimano slx Cassette Box forty six 11 speed Chain Sram Brakes Shimano Deore Wheels Sxc. 2 Tyres Chaoyang rockwolf/maxxis dhr II Stem Giant contact 50mm Handlebar Xposure and extra giant contact Seatpost Lyne contour dropper post Saddle Giant contact Pedals Giant",9,"NA for bikehub",NA,"Giant trance Western Cape, Cape Town Used - Good R 25,000 Insure from R 41.98 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Ghia1n23 ","Giant trance Western Cape, Cape Town Used - Good R 25,000 Insure from R 41.98 Message Seller Phone Number Buy with Bike Hub Pay Buy safely with Bike Hub Pay Your payment is held securely until you receive the goods. Learn More Sold by: Ghia1n23 ",NA,4,2,"2022-06-11 12:28:25","Western Cape","dual suspension bikes"
